Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,920000.0,895000.0,915000.0,899000.0,5480.0,853625.5625
2009-01-05,905000.0,856000.0,905000.0,856000.0,6300.0,812795.9375
2009-01-06,885000.0,865000.0,868000.0,875000.0,4471.0,830836.9375
2009-01-07,890000.0,848000.0,889000.0,861000.0,6826.0,817543.5
2009-01-08,875000.0,840000.0,865000.0,840000.0,4983.0,797603.375
2009-01-09,858000.0,817000.0,845000.0,837000.0,4373.0,794754.875
2009-01-12,841000.0,814000.0,830000.0,841000.0,3220.0,798553.0625
2009-01-13,847000.0,821000.0,834000.0,834000.0,3634.0,791906.375
2009-01-14,876000.0,816000.0,834000.0,870000.0,9727.0,826089.375
2009-01-15,873000.0,840000.0,850000.0,860000.0,6113.0,816593.9375
2009-01-16,891000.0,850000.0,850000.0,889000.0,6255.0,844130.3125
2009-01-19,906000.0,878000.0,889000.0,890000.0,3151.0,845079.75
2009-01-20,885000.0,853000.0,879000.0,880000.0,1883.0,835584.5625
2009-01-21,870000.0,850000.0,867000.0,860000.0,2511.0,816593.9375
2009-01-22,861000.0,840000.0,860000.0,840000.0,3091.0,797603.375
2009-01-23,847000.0,816000.0,830000.0,840000.0,4823.0,797603.375
2009-01-28,876000.0,846000.0,846000.0,866000.0,5417.0,822291.125
2009-01-29,890000.0,860000.0,863000.0,882000.0,3199.0,837483.625
2009-01-30,888000.0,860000.0,870000.0,870000.0,3887.0,826089.375
2009-02-02,872000.0,848000.0,852000.0,872000.0,3164.0,827988.25
2009-02-03,865000.0,837000.0,860000.0,849000.0,9285.0,806149.25
2009-02-04,859000.0,837000.0,850000.0,849000.0,6261.0,806149.25
2009-02-05,848000.0,819000.0,840000.0,819000.0,4783.0,777663.375
2009-02-06,838000.0,815000.0,823000.0,824000.0,5740.0,782411.0
2009-02-09,835000.0,825000.0,825000.0,828000.0,3481.0,786209.0625
2009-02-10,847000.0,824000.0,835000.0,836000.0,2264.0,793805.25
2009-02-11,829000.0,816000.0,821000.0,829000.0,2147.0,787158.6875
2009-02-12,827000.0,810000.0,819000.0,827000.0,4002.0,785259.625
2009-02-13,841000.0,812000.0,824000.0,827000.0,2783.0,785259.625
2009-02-16,836000.0,817000.0,819000.0,835000.0,2740.0,792855.75
2009-02-17,822000.0,800000.0,821000.0,802000.0,4516.0,761521.4375
2009-02-18,799000.0,756000.0,799000.0,761000.0,7916.0,722590.6875
2009-02-19,772000.0,734000.0,761000.0,742000.0,6600.0,704549.6875
2009-02-20,741000.0,699000.0,741000.0,700000.0,4804.0,664669.5
2009-02-23,732000.0,681000.0,681000.0,731000.0,4284.0,694105.0
2009-02-24,752000.0,688000.0,711000.0,752000.0,5612.0,714045.0
2009-02-25,774000.0,725000.0,751000.0,762000.0,3930.0,723540.25
2009-02-26,790000.0,753000.0,774000.0,756000.0,4690.0,717843.1875
2009-02-27,772000.0,740000.0,757000.0,756000.0,3178.0,717843.1875
2009-03-02,755000.0,720000.0,738000.0,739000.0,3149.0,701701.1875
2009-03-03,773000.0,720000.0,728000.0,767000.0,3087.0,728287.9375
