Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,3730.0,3570.0,3700.0,3605.0,349027.0,3527.305908203125
2009-01-05,3650.0,3495.0,3640.0,3585.0,391800.0,3507.737060546875
2009-01-06,3700.0,3535.0,3620.0,3565.0,385906.0,3488.16796875
2009-01-07,3705.0,3530.0,3595.0,3650.0,500877.0,3571.336181640625
2009-01-08,3600.0,3490.0,3550.0,3510.0,296003.0,3434.353515625
2009-01-09,4000.0,3515.0,3540.0,3850.0,1524798.0,3767.02587890625
2009-01-12,3960.0,3720.0,3800.0,3960.0,676790.0,3874.6552734375
2009-01-13,3960.0,3810.0,3960.0,3845.0,402613.0,3762.133544921875
2009-01-14,3935.0,3760.0,3815.0,3870.0,372650.0,3786.5947265625
2009-01-15,3535.0,3290.0,3410.0,3290.0,1294327.0,3219.0947265625
2009-01-16,3420.0,3290.0,3290.0,3320.0,459930.0,3248.4482421875
2009-01-19,3465.0,3330.0,3370.0,3415.0,350115.0,3341.40087890625
2009-01-20,3835.0,3235.0,3365.0,3470.0,1576923.0,3395.215576171875
2009-01-21,3370.0,3150.0,3355.0,3300.0,293403.0,3228.87939453125
2009-01-22,3410.0,3305.0,3410.0,3330.0,193282.0,3258.232666015625
2009-01-23,3300.0,3195.0,3250.0,3235.0,165195.0,3165.2802734375
2009-01-28,3460.0,3285.0,3285.0,3380.0,386025.0,3307.1552734375
2009-01-29,3450.0,3310.0,3430.0,3315.0,208390.0,3243.555908203125
2009-01-30,3545.0,3225.0,3225.0,3430.0,332320.0,3356.07763671875
2009-02-02,3415.0,3225.0,3370.0,3225.0,190089.0,3155.49560546875
2009-02-03,3395.0,3310.0,3330.0,3360.0,168390.0,3287.586181640625
2009-02-04,3740.0,3390.0,3415.0,3650.0,526086.0,3571.336181640625
2009-02-05,3850.0,3560.0,3650.0,3610.0,637505.0,3532.1982421875
2009-02-06,3810.0,3655.0,3700.0,3715.0,487056.0,3634.935302734375
2009-02-09,3830.0,3605.0,3810.0,3665.0,274308.0,3586.012939453125
2009-02-10,4000.0,3650.0,3685.0,3920.0,845218.0,3835.517333984375
2009-02-11,4505.0,3800.0,3820.0,4505.0,1730577.0,4407.90966796875
2009-02-12,4450.0,4110.0,4370.0,4140.0,1740667.0,4050.77587890625
2009-02-13,4520.0,4215.0,4230.0,4320.0,1344288.0,4226.896484375
2009-02-16,4450.0,3915.0,4315.0,3935.0,791734.0,3850.19384765625
2009-02-17,4000.0,3635.0,3945.0,3710.0,540766.0,3630.04296875
2009-02-18,3890.0,3590.0,3650.0,3850.0,495994.0,3767.02587890625
2009-02-19,3980.0,3545.0,3900.0,3685.0,471191.0,3605.581787109375
2009-02-20,3680.0,3335.0,3680.0,3500.0,366618.0,3424.56884765625
2009-02-23,3625.0,3460.0,3490.0,3580.0,165273.0,3502.8447265625
2009-02-24,3670.0,3355.0,3460.0,3470.0,325671.0,3395.215576171875
2009-02-25,3840.0,3540.0,3700.0,3580.0,513205.0,3502.8447265625
2009-02-26,3860.0,3555.0,3840.0,3600.0,477845.0,3522.413818359375
2009-02-27,3730.0,3580.0,3610.0,3695.0,224102.0,3615.366455078125
2009-03-02,3670.0,3340.0,3670.0,3400.0,269725.0,3326.72412109375
2009-03-03,3345.0,3205.0,3225.0,3340.0,195635.0,3268.017333984375
2009-03-04,3450.0,3290.0,3300.0,3450.0,153131.0,3375.646484375
2009-03-05,3540.0,3365.0,3520.0,3385.0,148361.0,3312.04736328125
2009-03-06,3430.0,3300.0,3310.0,3430.0,91820.0,3356.07763671875
2009-03-09,3505.0,3390.0,3500.0,3500.0,160376.0,3424.56884765625
2009-03-10,3500.0,3370.0,3405.0,3500.0,130944.0,3424.56884765625
2009-03-11,3645.0,3500.0,3570.0,3635.0,252917.0,3556.659423828125
2009-03-12,3695.0,3480.0,3650.0,3645.0,289279.0,3566.44384765625
2009-03-13,3725.0,3630.0,3700.0,3630.0,251812.0,3551.767333984375
2009-03-16,4100.0,3700.0,3710.0,3840.0,813414.0,3757.241455078125
2009-03-17,3935.0,3800.0,3890.0,3860.0,318525.0,3776.810302734375
2009-03-18,4285.0,3890.0,3920.0,4145.0,1379735.0,4055.66796875
2009-03-19,4730.0,4305.0,4460.0,4370.0,2469644.0,4275.81884765625
2009-03-20,4460.0,4070.0,4450.0,4200.0,1256731.0,4109.48291015625
2009-03-23,4295.0,4150.0,4200.0,4275.0,131040.0,4182.8662109375
2009-03-24,4475.0,4225.0,4430.0,4225.0,497787.0,4133.94384765625
2009-03-25,4170.0,3995.0,4160.0,4165.0,615264.0,4075.237060546875
2009-03-26,4785.0,4310.0,4400.0,4785.0,3017025.0,4681.875
2009-03-27,5500.0,5000.0,5040.0,5470.0,2811337.0,5352.11181640625
2009-03-30,5960.0,5150.0,5400.0,5460.0,2904914.0,5342.32763671875
2009-03-31,5820.0,5290.0,5600.0,5590.0,1724297.0,5469.52587890625
2009-04-01,6420.0,5690.0,5740.0,6420.0,1942672.0,6281.6376953125
2009-04-02,7190.0,6490.0,6950.0,6600.0,2548425.0,6457.7587890625
2009-04-03,6970.0,6260.0,6780.0,6670.0,1629343.0,6526.25
2009-04-06,7330.0,6850.0,6890.0,7030.0,1551496.0,6878.4912109375
2009-04-07,7260.0,6880.0,6930.0,7160.0,809949.0,7005.689453125
2009-04-08,7800.0,6940.0,7010.0,7260.0,1114419.0,7103.53466796875
2009-04-09,7690.0,7400.0,7580.0,7400.0,801261.0,7240.51708984375
2009-04-10,7700.0,6890.0,7700.0,7300.0,1160210.0,7142.67236328125
2009-04-13,7450.0,7050.0,7350.0,7440.0,785157.0,7279.6552734375
2009-04-14,8550.0,7330.0,7690.0,8550.0,2116257.0,8365.732421875
2009-04-15,9800.0,8640.0,8640.0,9320.0,2465284.0,9119.1376953125
2009-04-16,9890.0,9010.0,9600.0,9100.0,1050004.0,8903.87890625
2009-04-17,9460.0,8200.0,9100.0,8370.0,841581.0,8189.61181640625
2009-04-20,9150.0,7880.0,8370.0,9100.0,953536.0,8903.87890625
2009-04-21,9200.0,8680.0,8750.0,9070.0,472856.0,8874.525390625
2009-04-22,9850.0,8850.0,9270.0,9600.0,1068168.0,9393.103515625
2009-04-23,10250.0,9400.0,9600.0,10200.0,983035.0,9980.1728515625
2009-04-24,11250.0,9790.0,10150.0,9790.0,913304.0,9579.0087890625
2009-04-27,11050.0,9800.0,9800.0,10400.0,1917031.0,10175.8623046875
2009-04-28,10800.0,8950.0,10700.0,9100.0,1127190.0,8903.87890625
2009-04-29,9470.0,8910.0,9100.0,9340.0,568244.0,9138.70703125
2009-04-30,10100.0,9230.0,9400.0,9500.0,675490.0,9295.2587890625
2009-05-04,9740.0,8970.0,9510.0,9200.0,566605.0,9001.7236328125
2009-05-06,9350.0,8890.0,9350.0,8920.0,587533.0,8727.7587890625
2009-05-07,9300.0,8500.0,9110.0,8500.0,812801.0,8316.810546875
2009-05-08,9350.0,8210.0,8510.0,9150.0,1246460.0,8952.8017578125
2009-05-11,9610.0,9000.0,9450.0,9180.0,725903.0,8982.1552734375
2009-05-12,9720.0,9120.0,9490.0,9430.0,1225711.0,9226.767578125
2009-05-13,10800.0,9910.0,9910.0,10800.0,1450340.0,10567.2412109375
2009-05-14,12400.0,10800.0,11350.0,12150.0,3502724.0,11888.146484375
2009-05-15,12350.0,11150.0,12300.0,11900.0,1772080.0,11643.5341796875
2009-05-18,12250.0,11050.0,12100.0,11300.0,1027359.0,11056.4658203125
2009-05-19,11750.0,10650.0,11600.0,11100.0,1226014.0,10860.775390625
2009-05-20,11500.0,10900.0,11000.0,11250.0,772047.0,11007.54296875
2009-05-21,11200.0,10300.0,11100.0,10350.0,1245764.0,10126.939453125
2009-05-22,11200.0,9990.0,10150.0,11100.0,1093520.0,10860.775390625
2009-05-25,11300.0,9450.0,11300.0,10350.0,891051.0,10126.939453125
2009-05-26,10850.0,9950.0,10450.0,10000.0,840394.0,9784.482421875
2009-05-27,10450.0,9260.0,10200.0,9270.0,721460.0,9070.2158203125
2009-05-28,9750.0,8740.0,9200.0,9400.0,555851.0,9197.4140625
2009-05-29,9550.0,9280.0,9300.0,9490.0,290146.0,9285.4736328125
2009-06-01,9900.0,9450.0,9490.0,9790.0,304832.0,9579.0087890625
2009-06-02,10200.0,9790.0,9940.0,9850.0,406371.0,9637.7158203125
2009-06-03,11300.0,9910.0,9910.0,10750.0,1567485.0,10518.3193359375
2009-06-04,11300.0,10350.0,10800.0,10450.0,892405.0,10224.7841796875
2009-06-05,12000.0,10600.0,10800.0,11850.0,2912473.0,11594.6123046875
2009-06-08,12000.0,11450.0,11850.0,11950.0,883490.0,11692.45703125
2009-06-09,12600.0,11650.0,12200.0,12600.0,1808635.0,12328.4482421875
2009-06-10,12750.0,12150.0,12550.0,12600.0,1328193.0,12328.4482421875
2009-06-11,12650.0,11750.0,12650.0,12000.0,769328.0,11741.37890625
2009-06-12,12350.0,11250.0,12000.0,11600.0,702309.0,11350.0
2009-06-15,12000.0,11450.0,11700.0,11700.0,375725.0,11447.8447265625
2009-06-16,11650.0,11050.0,11450.0,11150.0,421990.0,10909.6982421875
2009-06-17,11500.0,10650.0,11250.0,10750.0,490602.0,10518.3193359375
2009-06-18,11400.0,10400.0,10850.0,11400.0,659593.0,11154.310546875
2009-06-19,11650.0,10950.0,11600.0,11400.0,412477.0,11154.310546875
2009-06-22,11800.0,11300.0,11500.0,11700.0,339137.0,11447.8447265625
2009-06-23,11350.0,10500.0,11150.0,10700.0,437863.0,10469.396484375
2009-06-24,10950.0,9970.0,10900.0,10000.0,677807.0,9784.482421875
2009-06-25,10600.0,9860.0,10100.0,10550.0,1004238.0,10322.62890625
2009-06-26,10700.0,10150.0,10650.0,10150.0,449153.0,9931.25
2009-06-29,10550.0,10150.0,10150.0,10200.0,234179.0,9980.1728515625
2009-06-30,10800.0,9900.0,10600.0,10000.0,607360.0,9784.482421875
2009-07-01,9920.0,9220.0,9920.0,9340.0,1080830.0,9138.70703125
2009-07-02,9800.0,9250.0,9430.0,9600.0,611442.0,9393.103515625
2009-07-03,9690.0,9250.0,9300.0,9650.0,310561.0,9442.025390625
2009-07-06,9980.0,9500.0,9740.0,9930.0,361849.0,9715.9912109375
2009-07-07,10050.0,9700.0,10050.0,9720.0,270984.0,9510.517578125
2009-07-08,9790.0,9480.0,9610.0,9760.0,246083.0,9549.6552734375
2009-07-09,9950.0,9620.0,9720.0,9650.0,263767.0,9442.025390625
2009-07-10,9690.0,9200.0,9670.0,9220.0,346619.0,9021.29296875
2009-07-13,9290.0,8320.0,9200.0,8380.0,604386.0,8199.396484375
2009-07-14,8640.0,8000.0,8600.0,8000.0,426599.0,7827.5859375
2009-07-15,8530.0,8100.0,8100.0,8520.0,355150.0,8336.37890625
2009-07-16,8720.0,8160.0,8700.0,8170.0,334750.0,7993.92236328125
2009-07-17,8350.0,8100.0,8250.0,8180.0,234173.0,8003.70703125
2009-07-20,8730.0,8230.0,8280.0,8630.0,333025.0,8444.0087890625
2009-07-21,8940.0,8640.0,8800.0,8730.0,301796.0,8541.853515625
2009-07-22,8900.0,8450.0,8820.0,8550.0,304855.0,8365.732421875
2009-07-23,8740.0,8350.0,8570.0,8490.0,264232.0,8307.025390625
2009-07-24,8600.0,8410.0,8600.0,8410.0,294884.0,8228.75
2009-07-27,9230.0,8440.0,8500.0,9080.0,943218.0,8884.310546875
2009-07-28,9180.0,8960.0,9160.0,9040.0,425621.0,8845.1728515625
