Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,229000.0,221000.0,226000.0,228500.0,166174.0,216128.15625
2009-01-05,241500.0,231500.0,234000.0,235000.0,234138.0,222276.21875
2009-01-06,244000.0,234000.0,237000.0,236000.0,238605.0,223222.078125
2009-01-07,242000.0,232000.0,240000.0,234000.0,259050.0,221330.390625
2009-01-08,233500.0,226000.0,229000.0,230000.0,201716.0,217546.9375
2009-01-09,234500.0,226000.0,233000.0,228000.0,144938.0,215655.203125
2009-01-12,227500.0,220500.0,224500.0,222000.0,111590.0,209980.109375
2009-01-13,228500.0,220500.0,224000.0,228500.0,120919.0,216128.15625
2009-01-14,230500.0,224500.0,226500.0,229500.0,134441.0,217074.015625
2009-01-15,223000.0,210000.0,221000.0,212000.0,182887.0,200521.53125
2009-01-16,217000.0,208500.0,215000.0,213500.0,164986.0,201940.3125
2009-01-19,220500.0,212500.0,216500.0,219000.0,140412.0,207142.53125
2009-01-20,216500.0,209500.0,216500.0,210500.0,126775.0,199102.75
2009-01-21,211500.0,198000.0,198500.0,202500.0,191473.0,191535.890625
2009-01-22,214000.0,201000.0,208000.0,212000.0,226953.0,200521.53125
2009-01-23,210000.0,202500.0,206500.0,208000.0,177944.0,196738.09375
2009-01-28,216500.0,210000.0,210000.0,212500.0,138526.0,200994.4375
2009-01-29,217500.0,206500.0,215000.0,211000.0,203749.0,199575.6875
2009-01-30,215500.0,205500.0,208000.0,210000.0,163128.0,198629.8125
2009-02-02,220000.0,207000.0,208500.0,215000.0,259138.0,203359.09375
2009-02-03,229500.0,213500.0,218500.0,225000.0,288112.0,212817.671875
2009-02-04,235000.0,228500.0,232000.0,234000.0,246742.0,221330.390625
2009-02-05,236500.0,229500.0,230000.0,233000.0,171858.0,220384.515625
2009-02-06,239000.0,227000.0,235500.0,230500.0,152374.0,218019.859375
2009-02-09,233000.0,224500.0,232000.0,229000.0,110108.0,216601.09375
2009-02-10,239500.0,225000.0,229000.0,239500.0,166517.0,226532.5625
2009-02-11,245000.0,231000.0,233000.0,244500.0,243095.0,231261.859375
2009-02-12,250000.0,239500.0,242000.0,249000.0,216953.0,235518.21875
