Date,High,Low,Open,Close,Volume,Adj Close
2019-06-05,63500.0,62200.0,63500.0,62500.0,69192.0,62500.0
2019-06-07,63700.0,62700.0,63100.0,63500.0,81304.0,63500.0
2019-06-10,64100.0,63100.0,63900.0,64000.0,111616.0,64000.0
2019-06-11,64100.0,63400.0,64100.0,64000.0,76690.0,64000.0
2019-06-12,65200.0,63500.0,63900.0,64400.0,102181.0,64400.0
2019-06-13,65400.0,63600.0,65200.0,64700.0,132869.0,64700.0
2019-06-14,64700.0,63600.0,64700.0,64000.0,75568.0,64000.0
2019-06-17,64000.0,61700.0,64000.0,62000.0,174024.0,62000.0
2019-06-18,62500.0,61800.0,61900.0,62300.0,72171.0,62300.0
2019-06-19,63900.0,62600.0,63000.0,63200.0,113283.0,63200.0
2019-06-20,63700.0,62900.0,63500.0,63100.0,65926.0,63100.0
2019-06-21,63500.0,61800.0,63400.0,62200.0,146397.0,62200.0
2019-06-24,62700.0,61700.0,62200.0,61900.0,84319.0,61900.0
2019-06-25,63300.0,62100.0,62300.0,62200.0,92209.0,62200.0
2019-06-26,62500.0,61000.0,62200.0,61200.0,122311.0,61200.0
2019-06-27,61300.0,60100.0,61200.0,60600.0,146220.0,60600.0
2019-06-28,60800.0,59400.0,60300.0,60400.0,108270.0,60400.0
2019-07-01,62200.0,60800.0,60800.0,61000.0,74183.0,61000.0
2019-07-02,61500.0,60400.0,60700.0,60400.0,68075.0,60400.0
2019-07-03,61200.0,59700.0,61200.0,59800.0,58522.0,59800.0
2019-07-04,60200.0,58400.0,59600.0,59900.0,88240.0,59900.0
2019-07-05,61800.0,59700.0,60000.0,60900.0,89437.0,60900.0
2019-07-08,61100.0,59000.0,60900.0,59100.0,65739.0,59100.0
2019-07-09,59400.0,58000.0,58600.0,58000.0,62547.0,58000.0
2019-07-10,58700.0,57200.0,57200.0,57800.0,70607.0,57800.0
2019-07-11,59000.0,57200.0,57200.0,58200.0,93004.0,58200.0
2019-07-12,58700.0,57600.0,58300.0,57800.0,69022.0,57800.0
2019-07-15,59000.0,56000.0,59000.0,56000.0,142267.0,56000.0
2019-07-16,58300.0,56000.0,56200.0,58000.0,126564.0,58000.0
2019-07-17,57800.0,56300.0,57700.0,56800.0,61659.0,56800.0
2019-07-18,56700.0,55600.0,56300.0,55700.0,87512.0,55700.0
2019-07-19,57500.0,56000.0,57500.0,56800.0,56565.0,56800.0
2019-07-22,56600.0,55600.0,56100.0,56400.0,69312.0,56400.0
2019-07-23,56800.0,56000.0,56400.0,56700.0,48829.0,56700.0
2019-07-24,56900.0,55900.0,56300.0,56000.0,43772.0,56000.0
2019-07-25,56300.0,53800.0,55600.0,56200.0,114414.0,56200.0
2019-07-26,57500.0,55600.0,56000.0,56300.0,88990.0,56300.0
2019-07-29,56900.0,54600.0,55800.0,54900.0,75068.0,54900.0
2019-07-30,55300.0,54400.0,54600.0,54900.0,47168.0,54900.0
2019-07-31,55700.0,54100.0,54100.0,55400.0,87250.0,55400.0
2019-08-01,55100.0,53800.0,55100.0,54100.0,74571.0,54100.0
2019-08-05,52000.0,49600.0,50700.0,50000.0,163941.0,50000.0
