Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,537000.0,496000.0,530000.0,519000.0,1019.0,487472.875
2009-01-05,527000.0,506000.0,517000.0,520000.0,941.0,488412.15625
2009-01-06,597000.0,520000.0,554000.0,560000.0,1192.0,525982.375
2009-01-07,617000.0,549000.0,560000.0,617000.0,3591.0,579519.8125
2009-01-08,659000.0,615000.0,623000.0,625000.0,1153.0,587033.75
2009-01-09,660000.0,588000.0,645000.0,658000.0,1125.0,618029.1875
2009-01-12,658000.0,612000.0,648000.0,629000.0,807.0,590790.875
2009-01-13,620000.0,590000.0,615000.0,597000.0,1562.0,560734.625
2009-01-14,606000.0,569000.0,606000.0,569000.0,1553.0,534435.625
2009-01-15,556000.0,540000.0,550000.0,541000.0,1241.0,508136.46875
2009-01-16,541000.0,506000.0,529000.0,514000.0,1907.0,482776.625
2009-01-19,551000.0,521000.0,521000.0,550000.0,787.0,516589.6875
2009-01-20,551000.0,520000.0,547000.0,533000.0,597.0,500622.46875
2009-01-21,548000.0,504000.0,529000.0,544000.0,670.0,510954.25
2009-01-22,549000.0,525000.0,546000.0,544000.0,621.0,510954.25
2009-01-23,548000.0,525000.0,544000.0,525000.0,340.0,493108.375
2009-01-28,555000.0,532000.0,534000.0,546000.0,422.0,512832.78125
2009-01-29,566000.0,546000.0,546000.0,553000.0,694.0,519407.46875
2009-01-30,569000.0,547000.0,555000.0,552000.0,573.0,518468.25
2009-02-02,549000.0,528000.0,539000.0,533000.0,638.0,500622.46875
2009-02-03,551000.0,517000.0,541000.0,529000.0,985.0,496865.4375
2009-02-04,550000.0,515000.0,532000.0,515000.0,2335.0,483715.875
2009-02-05,530000.0,517000.0,519000.0,518000.0,807.0,486533.625
2009-02-06,539000.0,520000.0,521000.0,536000.0,675.0,503440.15625
2009-02-09,544000.0,526000.0,527000.0,544000.0,613.0,510954.25
2009-02-10,558000.0,542000.0,552000.0,554000.0,524.0,520346.78125
2009-02-11,550000.0,534000.0,550000.0,534000.0,588.0,501561.6875
2009-02-12,549000.0,510000.0,534000.0,549000.0,1152.0,515650.46875
2009-02-13,550000.0,530000.0,545000.0,545000.0,515.0,511893.5
2009-02-16,543000.0,531000.0,538000.0,540000.0,502.0,507197.15625
2009-02-17,532000.0,515000.0,532000.0,527000.0,782.0,494986.90625
2009-02-18,525000.0,510000.0,525000.0,510000.0,765.0,479019.5625
2009-02-19,505000.0,477000.0,500000.0,480000.0,1428.0,450841.9375
2009-02-20,490000.0,463000.0,490000.0,463000.0,565.0,434874.6875
2009-02-23,479000.0,446000.0,450000.0,460000.0,417.0,432056.875
2009-02-24,449000.0,431000.0,449000.0,433000.0,787.0,406697.0
2009-02-25,453000.0,420000.0,441000.0,438500.0,807.0,411862.90625
2009-02-26,463000.0,422000.0,443000.0,422000.0,594.0,396365.21875
2009-02-27,436000.0,415000.0,430000.0,415000.0,814.0,389790.4375
2009-03-02,415000.0,377500.0,415000.0,387500.0,1092.0,363961.0
2009-03-03,389500.0,362000.0,362500.0,388500.0,756.0,364900.1875
2009-03-04,400000.0,370000.0,383500.0,390000.0,1191.0,366309.09375
2009-03-05,420000.0,390000.0,392500.0,415500.0,1004.0,390260.09375
2009-03-06,421000.0,395500.0,400000.0,419500.0,864.0,394017.09375
2009-03-09,441000.0,414000.0,441000.0,424000.0,607.0,398243.78125
2009-03-10,424000.0,405000.0,418000.0,406500.0,977.0,381806.78125
2009-03-11,419500.0,407000.0,419500.0,419000.0,1337.0,393547.46875
2009-03-12,470500.0,408500.0,425000.0,470500.0,2840.0,441919.09375
2009-03-13,463500.0,440500.0,456000.0,440500.0,881.0,413741.4375
2009-03-16,445000.0,424000.0,440500.0,432500.0,344.0,406227.4375
2009-03-17,448000.0,427500.0,427500.0,440000.0,904.0,413271.8125
2009-03-18,450000.0,436000.0,449500.0,441000.0,919.0,414211.0625
2009-03-19,455000.0,440500.0,449000.0,455000.0,3563.0,427360.625
2009-03-20,489000.0,445500.0,445500.0,468000.0,1310.0,439570.90625
2009-03-23,480000.0,458000.0,468000.0,479500.0,680.0,450372.34375
2009-03-24,480000.0,454000.0,480000.0,469000.0,1338.0,440510.15625
2009-03-25,478000.0,459000.0,465500.0,459000.0,872.0,431117.6875
2009-03-26,467500.0,450000.0,456000.0,463500.0,1371.0,435344.25
2009-03-27,465000.0,455000.0,464000.0,459000.0,1283.0,431117.6875
2009-03-30,462000.0,442000.0,456500.0,455000.0,4721.0,427360.625
2009-03-31,500000.0,440000.0,457000.0,500000.0,2279.0,469627.0625
2009-04-01,502000.0,472000.0,480000.0,499000.0,2223.0,468687.8125
2009-04-02,500000.0,489000.0,489000.0,493500.0,539.0,463521.90625
2009-04-03,497500.0,477500.0,497500.0,482000.0,976.0,452720.4375
2009-04-06,492500.0,480000.0,480000.0,486500.0,423.0,456947.125
2009-04-07,495500.0,463000.0,495500.0,472000.0,1039.0,443327.9375
2009-04-08,472500.0,464000.0,468500.0,464000.0,431.0,435813.90625
2009-04-09,480000.0,464000.0,465000.0,473000.0,1043.0,444267.21875
2009-04-10,484000.0,472000.0,473500.0,481000.0,739.0,451781.25
2009-04-13,500000.0,476500.0,484000.0,482500.0,684.0,453190.09375
2009-04-14,488500.0,474000.0,479500.0,478500.0,682.0,449433.0625
2009-04-15,488000.0,472500.0,479000.0,485000.0,756.0,455538.28125
2009-04-16,505000.0,486500.0,486500.0,487000.0,1038.0,457416.75
2009-04-17,520000.0,486500.0,488000.0,487000.0,1241.0,457416.75
2009-04-20,493000.0,460500.0,490000.0,467500.0,1292.0,439101.25
2009-04-21,465000.0,448500.0,465000.0,459500.0,1273.0,431587.25
2009-04-22,467000.0,455000.0,461500.0,457000.0,842.0,429239.15625
2009-04-23,471000.0,457000.0,467000.0,469500.0,574.0,440979.8125
2009-04-24,468500.0,459500.0,462500.0,461000.0,445.0,432996.125
2009-04-27,462500.0,452500.0,462500.0,456500.0,763.0,428769.5
2009-04-28,464000.0,453500.0,464000.0,455000.0,506.0,427360.625
2009-04-29,464000.0,452000.0,452000.0,458500.0,475.0,430648.03125
2009-04-30,469000.0,454000.0,459500.0,469000.0,680.0,440510.15625
2009-05-04,468500.0,461500.0,463500.0,461500.0,478.0,433465.75
2009-05-06,463000.0,455000.0,462000.0,461500.0,1081.0,433465.75
2009-05-07,471500.0,460500.0,460500.0,467000.0,616.0,438631.65625
2009-05-08,479500.0,460500.0,478500.0,463500.0,855.0,435344.25
2009-05-11,469000.0,456000.0,461000.0,458000.0,670.0,430178.40625
2009-05-12,483500.0,456500.0,457500.0,470500.0,985.0,441919.09375
2009-05-13,486500.0,472000.0,473500.0,484500.0,801.0,455068.59375
2009-05-14,497000.0,458500.0,482000.0,462000.0,1127.0,433935.375
2009-05-15,469000.0,460000.0,464000.0,463500.0,568.0,435344.25
2009-05-18,463500.0,451500.0,463500.0,451500.0,550.0,424073.25
2009-05-19,461500.0,450000.0,455500.0,456000.0,743.0,428299.875
2009-05-20,456500.0,451500.0,455500.0,453500.0,333.0,425951.75
2009-05-21,460000.0,451000.0,458500.0,460000.0,481.0,432056.875
2009-05-22,466500.0,450500.0,453500.0,450500.0,531.0,423134.03125
2009-05-25,459000.0,420000.0,448500.0,439000.0,1021.0,412332.5625
2009-05-26,450000.0,418500.0,441000.0,418500.0,1398.0,393077.84375
2009-05-27,434500.0,419500.0,434500.0,422500.0,309.0,396834.875
2009-05-28,428500.0,420000.0,420000.0,425000.0,287.0,399183.0
2009-05-29,425500.0,416500.0,423500.0,416500.0,10608.0,391199.375
2009-06-01,426000.0,410000.0,419500.0,420500.0,513.0,394956.34375
2009-06-02,444000.0,423000.0,426500.0,442000.0,1601.0,415150.3125
2009-06-03,451500.0,436000.0,443000.0,436000.0,888.0,409514.84375
2009-06-04,430000.0,420000.0,430000.0,422000.0,868.0,396365.21875
2009-06-05,437000.0,415500.0,421500.0,426000.0,775.0,400122.21875
2009-06-08,442500.0,421500.0,423000.0,437000.0,618.0,410454.0
2009-06-09,442000.0,430000.0,442000.0,440000.0,762.0,413271.8125
2009-06-10,448000.0,425000.0,434000.0,448000.0,1697.0,420785.84375
2009-06-11,458500.0,437500.0,448000.0,445000.0,2107.0,417968.09375
2009-06-12,457000.0,439000.0,444000.0,450000.0,909.0,422664.3125
2009-06-15,455000.0,438000.0,447500.0,442000.0,862.0,415150.3125
2009-06-16,447000.0,437000.0,444500.0,444500.0,375.0,417498.4375
2009-06-17,449000.0,438000.0,446500.0,439000.0,276.0,412332.5625
2009-06-18,445000.0,438000.0,445000.0,439000.0,216.0,412332.5625
2009-06-19,451500.0,437000.0,451500.0,443500.0,263.0,416559.25
2009-06-22,450000.0,437000.0,437000.0,450000.0,277.0,422664.3125
2009-06-23,446500.0,424000.0,446500.0,439500.0,3696.0,412802.1875
2009-06-24,442000.0,424500.0,442000.0,426000.0,658.0,400122.21875
2009-06-25,454500.0,423000.0,424000.0,450000.0,709.0,422664.3125
2009-06-26,451500.0,438000.0,439500.0,450000.0,5196.0,422664.3125
2009-06-29,454500.0,445000.0,452500.0,453000.0,240.0,425482.09375
2009-06-30,469500.0,452000.0,454500.0,458500.0,839.0,430648.03125
2009-07-01,464000.0,440500.0,455500.0,450500.0,280.0,423134.03125
2009-07-02,450500.0,436500.0,450500.0,440000.0,434.0,413271.8125
2009-07-03,455000.0,433500.0,433500.0,442500.0,466.0,415619.96875
2009-07-06,445000.0,436000.0,439000.0,445000.0,184.0,417968.09375
2009-07-07,468000.0,438500.0,438500.0,468000.0,825.0,439570.90625
2009-07-08,469000.0,453500.0,469000.0,466000.0,220.0,437692.4375
2009-07-09,468000.0,450000.0,466000.0,457000.0,710.0,429239.15625
2009-07-10,463000.0,448500.0,451000.0,460500.0,219.0,432526.53125
2009-07-13,463000.0,437000.0,460500.0,439000.0,473.0,412332.5625
2009-07-14,449000.0,439500.0,439500.0,444000.0,326.0,417028.8125
2009-07-15,454000.0,440000.0,443000.0,452000.0,214.0,424542.8125
2009-07-16,466000.0,450000.0,452500.0,452000.0,474.0,424542.8125
2009-07-17,463000.0,453000.0,462000.0,460000.0,122.0,432056.875
2009-07-20,466500.0,460000.0,464000.0,465000.0,221.0,436753.15625
2009-07-21,466000.0,460000.0,463500.0,465000.0,199.0,436753.15625
2009-07-22,466500.0,457500.0,461000.0,457500.0,215.0,429708.75
2009-07-23,465000.0,452500.0,452500.0,465000.0,336.0,436753.15625
2009-07-24,473000.0,455000.0,455000.0,470000.0,274.0,441449.46875
2009-07-27,480000.0,466500.0,478000.0,477000.0,2832.0,448024.1875
2009-07-28,484500.0,477500.0,478000.0,481000.0,369.0,451781.25
2009-07-29,483000.0,471000.0,481000.0,481500.0,4311.0,452250.84375
2009-07-30,481500.0,474000.0,481500.0,479000.0,3212.0,449902.6875
2009-07-31,484000.0,476500.0,479000.0,482000.0,3324.0,452720.4375
2009-08-03,482000.0,475000.0,482000.0,478500.0,3322.0,449433.0625
2009-08-04,490000.0,474000.0,474000.0,482000.0,3643.0,452720.4375
2009-08-05,487000.0,476000.0,482000.0,476000.0,3282.0,447084.90625
2009-08-06,484500.0,475000.0,475500.0,475000.0,3335.0,446145.6875
2009-08-07,480000.0,473000.0,475000.0,477000.0,3309.0,448024.1875
2009-08-10,483000.0,473000.0,473000.0,480000.0,3320.0,450841.9375
2009-08-11,494000.0,479000.0,480000.0,490500.0,3863.0,460704.125
2009-08-12,500000.0,483000.0,500000.0,483000.0,177.0,453659.71875
2009-08-13,486000.0,481500.0,485500.0,483000.0,370.0,453659.71875
2009-08-14,492000.0,480500.0,480500.0,482000.0,268.0,452720.4375
2009-08-17,491500.0,460000.0,491500.0,460000.0,221.0,432056.875
2009-08-18,478500.0,459000.0,459000.0,461500.0,508.0,433465.75
2009-08-19,467500.0,458000.0,461500.0,460000.0,366.0,432056.875
2009-08-20,473000.0,454500.0,454500.0,462500.0,257.0,434405.0625
2009-08-21,476500.0,457000.0,464000.0,463500.0,392.0,435344.25
2009-08-24,475000.0,463500.0,463500.0,467500.0,817.0,439101.25
2009-08-25,467500.0,458000.0,465000.0,459000.0,188.0,431117.6875
2009-08-26,466000.0,453000.0,460500.0,465000.0,163.0,436753.15625
2009-08-27,468000.0,458500.0,468000.0,466000.0,241.0,437692.4375
2009-08-28,469000.0,461500.0,469000.0,461500.0,126.0,433465.75
2009-08-31,465000.0,453500.0,456500.0,453500.0,254.0,425951.75
2009-09-01,457500.0,448500.0,454000.0,456500.0,464.0,428769.5
2009-09-02,462000.0,443500.0,448500.0,452000.0,357.0,424542.8125
2009-09-03,468500.0,452000.0,452000.0,468000.0,291.0,439570.90625
2009-09-04,480000.0,461000.0,480000.0,473500.0,386.0,444736.8125
2009-09-07,491000.0,474000.0,474000.0,478000.0,359.0,448963.5
2009-09-08,489500.0,480500.0,482500.0,480500.0,196.0,451311.65625
2009-09-09,520000.0,480500.0,490000.0,512000.0,1624.0,480898.125
2009-09-10,539000.0,491000.0,511000.0,539000.0,1068.0,506257.875
2009-09-11,535000.0,520000.0,526000.0,531000.0,379.0,498743.9375
