Date,High,Low,Open,Close,Volume,Adj Close
2009-11-19,17000.0,14600.0,15000.0,15850.0,15184527.0,12101.44140625
2009-11-20,17600.0,16050.0,16250.0,17100.0,4800639.0,13055.8095703125
2009-11-23,17550.0,16900.0,17400.0,17450.0,2359986.0,13323.037109375
2009-11-24,18050.0,16750.0,17500.0,17200.0,2147523.0,13132.16015625
2009-11-25,17650.0,16650.0,17100.0,17600.0,1197706.0,13437.5595703125
2009-11-26,19050.0,17500.0,17500.0,18400.0,2101715.0,14048.357421875
2009-11-27,19150.0,17650.0,17950.0,18250.0,2051787.0,13933.8310546875
2009-11-30,19050.0,18300.0,19000.0,18750.0,1307182.0,14315.58203125
2009-12-01,18900.0,17050.0,18750.0,17550.0,1760587.0,13399.384765625
2009-12-02,18050.0,17400.0,18000.0,17550.0,751280.0,13399.384765625
2009-12-03,18450.0,17500.0,17700.0,18100.0,1233565.0,13819.3076171875
2009-12-04,18600.0,17800.0,18150.0,18450.0,1039962.0,14086.53125
2009-12-07,18600.0,17950.0,18450.0,18200.0,722524.0,13895.658203125
2009-12-08,18350.0,17900.0,18200.0,18250.0,354939.0,13933.8310546875
2009-12-09,18750.0,18100.0,18300.0,18300.0,788296.0,13972.0107421875
2009-12-10,18400.0,17950.0,18300.0,18300.0,385630.0,13972.0107421875
2009-12-11,20650.0,18500.0,18550.0,20350.0,2550339.0,15537.1787109375
2009-12-14,21000.0,20150.0,20600.0,20850.0,1253699.0,15918.923828125
2009-12-15,20850.0,19900.0,20850.0,20000.0,1113462.0,15269.953125
2009-12-16,20750.0,19800.0,20000.0,20650.0,901692.0,15766.23046875
2009-12-17,20850.0,20000.0,20700.0,20200.0,711786.0,15422.654296875
2009-12-18,20300.0,19600.0,19900.0,20250.0,629019.0,15460.82421875
2009-12-21,20900.0,19800.0,20250.0,20900.0,925220.0,15957.10546875
2009-12-22,21550.0,20900.0,21350.0,21100.0,911254.0,16109.80078125
2009-12-23,21400.0,20600.0,21200.0,20900.0,506754.0,15957.10546875
2009-12-24,21100.0,20600.0,20900.0,21000.0,619595.0,16033.453125
2009-12-28,21200.0,20500.0,21000.0,20500.0,670333.0,15651.7021484375
2009-12-29,20000.0,19050.0,20000.0,19650.0,893464.0,15002.73046875
2009-12-30,19900.0,18600.0,19600.0,19650.0,835647.0,15002.73046875
2010-01-04,19850.0,19150.0,19850.0,19750.0,543116.0,15079.0771484375
2010-01-05,20950.0,19850.0,19900.0,20750.0,877476.0,15842.5751953125
2010-01-06,21100.0,20050.0,20750.0,20700.0,521917.0,15804.404296875
2010-01-07,20900.0,20300.0,20700.0,20450.0,480202.0,15613.5263671875
2010-01-08,23100.0,20450.0,20450.0,22700.0,1587797.0,17331.396484375
2010-01-11,24000.0,22250.0,23100.0,23100.0,966287.0,17636.796875
2010-01-12,23700.0,22500.0,23150.0,23650.0,583023.0,18056.720703125
2010-01-13,24050.0,22950.0,23350.0,23850.0,709433.0,18209.421875
2010-01-14,24000.0,23400.0,23950.0,23500.0,296637.0,17942.197265625
2010-01-15,23500.0,22300.0,23500.0,22300.0,672870.0,17025.99609375
2010-01-18,22800.0,21750.0,22350.0,22150.0,446876.0,16911.47265625
2010-01-19,22200.0,21400.0,22200.0,21700.0,629705.0,16567.900390625
2010-01-20,23050.0,21750.0,21900.0,22500.0,774723.0,17178.69921875
2010-01-21,22900.0,22000.0,22300.0,22000.0,339975.0,16796.94921875
2010-01-22,21950.0,20600.0,21650.0,21350.0,913711.0,16300.6767578125
2010-01-25,21850.0,20700.0,20800.0,21650.0,345276.0,16529.7265625
2010-01-26,22250.0,21300.0,21850.0,21600.0,433012.0,16491.55078125
2010-01-27,22300.0,21150.0,21600.0,22200.0,419629.0,16949.64453125
2010-01-28,22600.0,21650.0,22550.0,21900.0,568255.0,16720.599609375
2010-01-29,21650.0,20800.0,21450.0,21250.0,230749.0,16224.326171875
2010-02-01,21200.0,20250.0,21000.0,20850.0,279446.0,15918.923828125
2010-02-02,21900.0,20750.0,21200.0,21850.0,418811.0,16682.42578125
2010-02-03,22500.0,21450.0,22000.0,22200.0,385662.0,16949.64453125
2010-02-04,22850.0,22050.0,22300.0,22750.0,379422.0,17369.576171875
2010-02-05,22650.0,21600.0,21900.0,22450.0,438418.0,17140.5234375
2010-02-08,23050.0,22200.0,22700.0,22700.0,399793.0,17331.396484375
2010-02-09,23200.0,22650.0,22650.0,23050.0,300888.0,17598.619140625
2010-02-10,23250.0,22800.0,23200.0,23150.0,242187.0,17674.966796875
2010-02-11,23100.0,22250.0,23100.0,22900.0,462840.0,17484.095703125
2010-02-12,22700.0,22200.0,22650.0,22300.0,244368.0,17025.99609375
2010-02-16,22150.0,21600.0,22100.0,22150.0,324460.0,16911.47265625
2010-02-17,22600.0,21900.0,22300.0,22500.0,226213.0,17178.69921875
2010-02-18,23150.0,22400.0,22450.0,23000.0,546327.0,17560.4453125
2010-02-19,23850.0,22650.0,22900.0,23450.0,913344.0,17904.025390625
2010-02-22,24500.0,23650.0,23700.0,24450.0,913365.0,18667.521484375
2010-02-23,25400.0,24150.0,24450.0,24700.0,734735.0,18858.392578125
2010-02-24,25550.0,24450.0,24450.0,25300.0,584739.0,19316.494140625
2010-02-25,25300.0,24200.0,25300.0,24800.0,454837.0,18934.7421875
2010-02-26,25050.0,24200.0,24650.0,25050.0,272054.0,19125.6171875
2010-03-02,25400.0,24600.0,25050.0,25400.0,222080.0,19392.837890625
2010-03-03,25500.0,25000.0,25200.0,25050.0,215461.0,19125.6171875
2010-03-04,25700.0,24400.0,25000.0,25000.0,501260.0,19087.44140625
2010-03-05,25450.0,24800.0,24900.0,25300.0,179550.0,19316.494140625
2010-03-08,25700.0,25200.0,25700.0,25550.0,189303.0,19507.365234375
2010-03-09,25700.0,25150.0,25300.0,25700.0,193923.0,19621.890625
2010-03-10,26150.0,25450.0,25700.0,26000.0,220882.0,19850.939453125
2010-03-11,26650.0,25750.0,26050.0,26300.0,348957.0,20079.990234375
2010-03-12,26900.0,26150.0,26400.0,26700.0,162905.0,20385.388671875
2010-03-15,26900.0,26300.0,26900.0,26500.0,139651.0,20232.69140625
2010-03-16,26800.0,25500.0,26650.0,26350.0,404002.0,20118.1640625
2010-03-17,26700.0,25750.0,26500.0,26700.0,389624.0,20385.388671875
2010-03-18,26350.0,25100.0,26300.0,25700.0,832357.0,19621.890625
2010-03-19,25700.0,25250.0,25350.0,25400.0,264394.0,19392.837890625
2010-03-22,25350.0,24100.0,25000.0,25200.0,374027.0,19240.14453125
2010-03-23,25700.0,24600.0,25200.0,24600.0,312892.0,18782.046875
2010-03-24,24750.0,23950.0,24600.0,24350.0,355971.0,18591.16796875
2010-03-25,24300.0,23600.0,24050.0,24100.0,409678.0,18400.294921875
2010-03-26,24450.0,24000.0,24000.0,24200.0,302606.0,18476.640625
2010-03-29,24050.0,23650.0,24000.0,23950.0,182343.0,18285.7734375
2010-03-30,24950.0,23950.0,24200.0,24400.0,365359.0,18629.34375
2010-03-31,25000.0,24400.0,24400.0,24500.0,265145.0,18705.6953125
2010-04-01,24700.0,24150.0,24500.0,24650.0,183666.0,18820.21875
2010-04-02,24600.0,23300.0,24400.0,23400.0,355789.0,17865.84765625
2010-04-05,23200.0,21900.0,23200.0,22650.0,321943.0,17293.22265625
2010-04-06,23150.0,22350.0,22950.0,23100.0,165653.0,17636.796875
2010-04-07,23900.0,23150.0,23200.0,23900.0,143514.0,18247.59375
2010-04-08,23800.0,23000.0,23600.0,23800.0,174289.0,18171.24609375
2010-04-09,23700.0,22800.0,23550.0,23500.0,207098.0,17942.197265625
2010-04-12,23800.0,23100.0,23800.0,23350.0,163288.0,17827.66796875
2010-04-13,24200.0,23400.0,23500.0,24200.0,191000.0,18476.640625
2010-04-14,24500.0,23800.0,24400.0,24500.0,204201.0,18705.6953125
2010-04-15,24600.0,23900.0,24500.0,24250.0,162178.0,18514.818359375
2010-04-16,24600.0,23900.0,24200.0,24250.0,165324.0,18514.818359375
2010-04-19,23950.0,23400.0,23650.0,23450.0,125677.0,17904.025390625
2010-04-20,24000.0,23600.0,23900.0,24000.0,85517.0,18323.943359375
2010-04-21,24450.0,23500.0,24100.0,24150.0,291626.0,18438.46875
2010-04-22,24200.0,23750.0,24200.0,23900.0,128101.0,18247.59375
2010-04-23,24650.0,23750.0,24000.0,24400.0,209897.0,18629.34375
2010-04-26,24600.0,24000.0,24300.0,24000.0,340775.0,18323.943359375
2010-04-27,24000.0,23100.0,24000.0,23200.0,350086.0,17713.146484375
2010-04-28,22900.0,21850.0,22700.0,22800.0,644153.0,17407.748046875
2010-04-29,22750.0,21600.0,22750.0,21700.0,441452.0,16567.900390625
2010-04-30,22100.0,21300.0,21750.0,21800.0,214093.0,16644.24609375
2010-05-03,22750.0,21400.0,21400.0,22500.0,281659.0,17178.69921875
2010-05-04,23400.0,22600.0,22900.0,23400.0,329617.0,17865.84765625
2010-05-06,23900.0,22500.0,22650.0,23750.0,307187.0,18133.068359375
2010-05-07,23700.0,23100.0,23400.0,23700.0,298151.0,18094.8984375
2010-05-10,23750.0,22900.0,23700.0,23500.0,390314.0,17942.197265625
2010-05-11,23800.0,22800.0,23800.0,23100.0,194648.0,17636.796875
2010-05-12,23100.0,22150.0,23100.0,22200.0,400015.0,16949.64453125
2010-05-13,22700.0,22000.0,22450.0,22400.0,251470.0,17102.345703125
2010-05-14,22450.0,21700.0,22150.0,22250.0,210846.0,16987.822265625
2010-05-17,22250.0,21700.0,22100.0,22250.0,132342.0,16987.822265625
2010-05-18,22700.0,21750.0,22050.0,22700.0,212362.0,17331.396484375
2010-05-19,22800.0,22050.0,22750.0,22750.0,104113.0,17369.576171875
2010-05-20,22950.0,22000.0,22750.0,22400.0,85350.0,17102.345703125
2010-05-24,22550.0,21500.0,22200.0,21950.0,163673.0,16758.77734375
2010-05-25,22000.0,20300.0,21600.0,22000.0,265291.0,16796.94921875
2010-05-26,22800.0,21000.0,21650.0,22800.0,169955.0,17407.748046875
2010-05-27,22800.0,22250.0,22800.0,22350.0,104948.0,17064.171875
2010-05-28,22550.0,21450.0,22550.0,22250.0,306370.0,16987.822265625
2010-05-31,22050.0,21750.0,21900.0,21800.0,76447.0,16644.24609375
2010-06-01,22200.0,21550.0,21700.0,22150.0,144889.0,16911.47265625
2010-06-03,22300.0,21850.0,22000.0,22300.0,131330.0,17025.99609375
2010-06-04,22350.0,21950.0,22100.0,22250.0,172422.0,16987.822265625
2010-06-07,22150.0,21500.0,21500.0,22000.0,161544.0,16796.94921875
2010-06-08,22150.0,21750.0,22150.0,21750.0,110776.0,16606.076171875
