Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,180000.0,173500.0,179000.0,175000.0,65050.0,161265.890625
2009-01-05,179000.0,174000.0,178500.0,174500.0,59001.0,160805.125
2009-01-06,179500.0,171500.0,174500.0,172000.0,101280.0,158501.3125
2009-01-07,174000.0,163000.0,173000.0,165000.0,252278.0,152050.6875
2009-01-08,168500.0,159500.0,166000.0,160500.0,152062.0,147903.859375
2009-01-09,165000.0,159500.0,163000.0,161000.0,158991.0,148364.609375
2009-01-12,168500.0,161500.0,162500.0,167500.0,165998.0,154354.484375
2009-01-13,168500.0,161500.0,168500.0,168000.0,79343.0,154815.25
2009-01-14,169000.0,165000.0,168000.0,168500.0,94768.0,155275.984375
2009-01-15,163500.0,150000.0,163500.0,150000.0,113613.0,138227.90625
2009-01-16,158000.0,148500.0,151500.0,158000.0,73045.0,145600.0625
2009-01-19,161500.0,155000.0,159000.0,161000.0,100097.0,148364.609375
2009-01-20,160500.0,154500.0,159500.0,156000.0,43474.0,143756.984375
2009-01-21,160500.0,148500.0,148500.0,159500.0,50130.0,146982.328125
2009-01-22,161500.0,155000.0,161000.0,161000.0,73553.0,148364.609375
2009-01-23,160500.0,155500.0,159000.0,159500.0,35168.0,146982.328125
2009-01-28,162000.0,158500.0,160500.0,160000.0,60502.0,147443.09375
2009-01-29,162500.0,156500.0,161000.0,159000.0,68934.0,146521.546875
2009-01-30,160000.0,153000.0,158500.0,156000.0,86937.0,143756.984375
2009-02-02,156000.0,150500.0,156000.0,151000.0,52225.0,139149.421875
2009-02-03,151500.0,147500.0,151000.0,147500.0,111712.0,135924.109375
2009-02-04,151000.0,145000.0,150500.0,146500.0,175262.0,135002.578125
2009-02-05,154000.0,147000.0,148000.0,148500.0,242663.0,136845.625
2009-02-06,151500.0,146500.0,150000.0,148500.0,119018.0,136845.625
2009-02-09,151000.0,145000.0,150500.0,145500.0,179854.0,134081.0625
2009-02-10,147000.0,142500.0,146500.0,145000.0,86501.0,133620.328125
2009-02-11,144000.0,140500.0,141500.0,142000.0,112554.0,130855.765625
2009-02-12,145000.0,140000.0,142500.0,143500.0,103777.0,132238.03125
2009-02-13,147500.0,141500.0,144000.0,146500.0,85667.0,135002.578125
2009-02-16,149500.0,142500.0,146000.0,142500.0,122568.0,131316.5
2009-02-17,142000.0,129500.0,141500.0,130000.0,139900.0,119797.515625
2009-02-18,128500.0,121500.0,127000.0,127000.0,166313.0,117032.953125
2009-02-19,131500.0,125500.0,125500.0,130000.0,76286.0,119797.515625
2009-02-20,130500.0,121000.0,127000.0,124500.0,97688.0,114729.1640625
2009-02-23,138000.0,122000.0,123000.0,134500.0,167577.0,123944.359375
2009-02-24,137000.0,128000.0,130500.0,134000.0,77793.0,123483.59375
2009-02-25,140000.0,130500.0,139500.0,130500.0,51670.0,120258.265625
2009-02-26,134500.0,125000.0,131000.0,126000.0,54274.0,116111.4375
2009-02-27,129000.0,124500.0,128000.0,126000.0,30436.0,116111.4375
2009-03-02,125000.0,120000.0,123000.0,120000.0,44643.0,110582.328125
2009-03-03,129500.0,115000.0,115000.0,128000.0,91288.0,117954.484375
2009-03-04,129500.0,124000.0,128000.0,127000.0,68137.0,117032.953125
2009-03-05,131500.0,126500.0,129000.0,126500.0,37735.0,116572.1953125
2009-03-06,132000.0,123500.0,126500.0,132000.0,80105.0,121640.5625
2009-03-09,141500.0,133500.0,135500.0,141500.0,133066.0,130395.0
2009-03-10,145000.0,137000.0,140500.0,144500.0,86059.0,133159.53125
2009-03-11,151500.0,145500.0,149000.0,147000.0,147447.0,135463.34375
2009-03-12,142000.0,135000.0,141000.0,135000.0,227164.0,124405.1171875
2009-03-13,145000.0,138000.0,138500.0,142500.0,120849.0,131316.5
2009-03-16,147500.0,141000.0,145000.0,145000.0,56944.0,133620.328125
2009-03-17,149000.0,145500.0,147500.0,147000.0,72346.0,135463.34375
2009-03-18,150000.0,141000.0,149000.0,143000.0,89680.0,131777.265625
2009-03-19,148000.0,144000.0,145000.0,144000.0,68931.0,132698.765625
2009-03-20,146000.0,141500.0,144000.0,143500.0,68571.0,132238.03125
2009-03-23,146000.0,144000.0,144000.0,146000.0,4014.0,134541.828125
2009-03-24,155000.0,146500.0,150000.0,154500.0,153605.0,142374.765625
2009-03-25,156500.0,151000.0,154000.0,153500.0,96611.0,141453.21875
2009-03-26,157000.0,152000.0,155500.0,157000.0,121736.0,144678.546875
2009-03-27,160000.0,150000.0,159500.0,150000.0,111735.0,138227.90625
2009-03-30,150000.0,143000.0,148500.0,143000.0,90426.0,131777.265625
2009-03-31,145500.0,142000.0,143500.0,144000.0,110434.0,132698.765625
2009-04-01,146500.0,140500.0,144000.0,141000.0,161903.0,129934.234375
2009-04-02,146000.0,143000.0,143500.0,145500.0,255347.0,134081.0625
2009-04-03,152000.0,147000.0,148000.0,152000.0,212710.0,140070.921875
2009-04-06,155500.0,151500.0,153000.0,154000.0,149652.0,141913.984375
2009-04-07,155000.0,149000.0,154500.0,152500.0,110636.0,140531.6875
2009-04-08,151500.0,144500.0,150000.0,144500.0,116775.0,133159.53125
2009-04-09,150500.0,146000.0,147000.0,148500.0,98816.0,136845.625
2009-04-10,154000.0,147000.0,151500.0,153000.0,163439.0,140992.484375
2009-04-13,156000.0,150500.0,153500.0,155000.0,131263.0,142835.515625
2009-04-14,160000.0,149000.0,156000.0,149500.0,199876.0,137767.140625
2009-04-15,148500.0,142000.0,147500.0,143500.0,147570.0,132238.03125
2009-04-16,150500.0,146000.0,147500.0,148500.0,127735.0,136845.625
2009-04-17,151500.0,145000.0,150500.0,146500.0,74765.0,135002.578125
2009-04-20,146500.0,141000.0,146500.0,141500.0,134815.0,130395.0
2009-04-21,144000.0,138000.0,139000.0,142500.0,71768.0,131316.5
2009-04-22,144000.0,139500.0,143500.0,139500.0,119046.0,128551.9375
2009-04-23,141500.0,138000.0,140000.0,139000.0,106250.0,128091.1953125
2009-04-24,146000.0,139500.0,140000.0,141500.0,161126.0,130395.0
2009-04-27,147000.0,142000.0,145000.0,144000.0,104634.0,132698.765625
2009-04-28,150500.0,144500.0,146000.0,145500.0,209550.0,134081.0625
2009-04-29,155000.0,147500.0,149000.0,155000.0,250797.0,142835.515625
2009-04-30,159500.0,153500.0,156000.0,158000.0,234797.0,145600.0625
2009-05-04,163000.0,159000.0,160500.0,162500.0,117334.0,149746.921875
2009-05-06,165000.0,157000.0,164000.0,158000.0,125551.0,145600.0625
2009-05-07,169500.0,159500.0,161000.0,169500.0,237014.0,156197.546875
2009-05-08,171000.0,167500.0,168500.0,170000.0,192988.0,156658.296875
2009-05-11,176000.0,167000.0,174500.0,167000.0,216853.0,153893.75
2009-05-12,170000.0,164000.0,165500.0,170000.0,107111.0,156658.296875
2009-05-13,171000.0,166500.0,170000.0,169000.0,94313.0,155736.765625
2009-05-14,168000.0,161500.0,164500.0,162500.0,103734.0,149746.921875
2009-05-15,167500.0,161000.0,164500.0,162500.0,64225.0,149746.921875
