Date,High,Low,Open,Close,Volume,Adj Close
2010-07-30,69963.6015625,60837.8984375,60837.8984375,67530.1015625,364347.0,67239.671875
2010-08-02,66854.1015625,61175.8984375,66583.703125,61513.8984375,151699.0,61249.34375
2010-08-03,62865.80078125,61513.8984375,61649.1015625,61649.1015625,54329.0,61383.96484375
2010-08-04,63001.0,58134.0,61649.1015625,61649.1015625,94980.0,61383.96484375
2010-08-05,62527.80078125,59080.3984375,62527.80078125,59485.8984375,109063.0,59230.06640625
2010-08-06,65569.703125,59553.5,59621.1015625,64961.30078125,131164.0,64681.91796875
2010-08-09,68949.6015625,64015.0,64420.6015625,65569.703125,118060.0,65287.70703125
2010-08-10,66245.703125,64353.0,65704.8984375,65164.1015625,43398.0,64883.84765625
2010-08-11,66042.8984375,64150.19921875,64826.19921875,65164.1015625,47911.0,64883.84765625
2010-08-12,65434.5,63541.80078125,64285.3984375,63541.80078125,47314.0,63268.5234375
2010-08-13,64217.80078125,62392.6015625,63879.80078125,62392.6015625,58344.0,62124.265625
2010-08-16,65569.703125,61919.5,61987.1015625,65569.703125,37988.0,65287.70703125
2010-08-17,66651.296875,64420.6015625,65366.8984375,66245.703125,43349.0,65960.796875
2010-08-18,69287.6015625,66245.703125,66921.703125,68949.6015625,88963.0,68653.0703125
2010-08-19,69625.6015625,66110.5,68611.6015625,67597.703125,55808.0,67306.984375
2010-08-20,67935.6015625,65637.296875,67935.6015625,65704.8984375,64205.0,65422.3203125
2010-08-23,68611.6015625,65840.1015625,66178.1015625,67597.703125,45917.0,67306.984375
2010-08-24,73681.3984375,67597.703125,68273.6015625,73005.5,134404.0,72691.5234375
2010-08-25,74357.3984375,70301.6015625,72667.5,72329.5,88432.0,72018.4296875
2010-08-26,73681.3984375,69963.6015625,73681.3984375,71991.5,69144.0,71681.8828125
2010-08-27,73681.3984375,70301.6015625,70977.5,71991.5,44895.0,71681.8828125
2010-08-30,73343.5,70301.6015625,73343.5,72667.5,25011.0,72354.9765625
2010-08-31,75033.3984375,71315.5,72329.5,74357.3984375,56929.0,74037.609375
2010-09-01,78413.296875,73681.3984375,74019.3984375,78075.296875,76517.0,77739.515625
2010-09-02,78751.296875,76385.3984375,77737.296875,78075.296875,48812.0,77739.515625
2010-09-03,79089.296875,77399.296875,77737.296875,78075.296875,55637.0,77739.515625
2010-09-06,79427.203125,75371.3984375,78413.296875,75371.3984375,57872.0,75047.25
2010-09-07,76385.3984375,74695.3984375,75371.3984375,75371.3984375,38463.0,75047.25
2010-09-08,77061.296875,74357.3984375,75033.3984375,75371.3984375,47584.0,75047.25
2010-09-09,77061.296875,73681.3984375,75371.3984375,76385.3984375,61517.0,76056.890625
2010-09-10,76723.296875,74019.3984375,75709.3984375,75371.3984375,63771.0,75047.25
2010-09-13,76385.3984375,72667.5,76385.3984375,73681.3984375,58400.0,73364.515625
2010-09-14,73681.3984375,71991.5,73005.5,72329.5,55712.0,72018.4296875
2010-09-15,73005.5,67935.6015625,72329.5,70301.6015625,78642.0,69999.2578125
2010-09-16,77399.296875,70977.5,70977.5,76047.3984375,130982.0,75720.34375
2010-09-17,80779.203125,75033.3984375,76385.3984375,80103.203125,147814.0,79758.703125
2010-09-20,81117.203125,77061.296875,80779.203125,78413.296875,87502.0,78076.0625
2010-09-24,79427.203125,76385.3984375,77399.296875,77399.296875,53820.0,77066.421875
2010-09-27,82131.1015625,76385.3984375,78075.296875,80441.203125,105643.0,80095.25
2010-09-28,80779.203125,75371.3984375,79765.203125,79089.296875,264014.0,78749.15625
2010-09-29,79765.203125,77061.296875,79765.203125,77061.296875,374949.0,76729.875
2010-09-30,79089.296875,76385.3984375,77737.296875,77737.296875,112520.0,77402.96875
2010-10-01,78413.296875,75709.3984375,78413.296875,77061.296875,92971.0,76729.875
2010-10-04,78075.296875,74357.3984375,76723.296875,74695.3984375,74983.0,74374.15625
2010-10-05,75709.3984375,71991.5,75033.3984375,73681.3984375,119804.0,73364.515625
2010-10-06,76385.3984375,73681.3984375,73681.3984375,75371.3984375,97459.0,75047.25
2010-10-07,78413.296875,72329.5,75371.3984375,74357.3984375,128827.0,74037.609375
