Date,High,Low,Open,Close,Volume,Adj Close
2009-12-14,31050.0,27000.0,27000.0,31050.0,3860148.0,27838.76953125
2009-12-15,35050.0,30150.0,31900.0,31700.0,4063572.0,28421.546875
2009-12-16,32750.0,31350.0,32150.0,31950.0,812917.0,28645.69140625
2009-12-17,33100.0,31500.0,31700.0,32450.0,775915.0,29093.98046875
2009-12-18,33850.0,32150.0,32150.0,33500.0,665263.0,30035.38671875
2009-12-21,36450.0,33850.0,34200.0,36150.0,819649.0,32411.3203125
2009-12-22,41550.0,37100.0,37800.0,41550.0,1553994.0,37252.84765625
2009-12-23,47750.0,42500.0,42750.0,47750.0,1474349.0,42811.6328125
2009-12-24,54700.0,48050.0,51100.0,49250.0,2025578.0,44156.50390625
2009-12-28,56600.0,56600.0,56600.0,56600.0,68256.0,50746.359375
2009-12-29,64900.0,57800.0,61100.0,62300.0,2173333.0,55856.859375
2009-12-30,61600.0,56200.0,60700.0,57100.0,1523810.0,51194.6484375
2010-01-04,62200.0,52700.0,55200.0,59400.0,2203162.0,53256.78125
2010-01-05,62400.0,56500.0,59000.0,56600.0,862732.0,50746.359375
2010-01-06,62600.0,55000.0,56500.0,60900.0,1763606.0,54601.6484375
2010-01-07,61600.0,58600.0,61300.0,58600.0,554587.0,52539.51953125
2010-01-08,67300.0,59500.0,60400.0,67300.0,1365795.0,60339.7578125
2010-01-11,77300.0,71000.0,71200.0,74300.0,2187426.0,66615.8046875
2010-01-12,77100.0,69600.0,73100.0,72500.0,2049624.0,65001.953125
2010-01-13,82200.0,71400.0,72400.0,75500.0,4133882.0,67691.6875
2010-01-14,80500.0,76400.0,77000.0,78300.0,2088790.0,70202.125
2010-01-15,79900.0,75800.0,79600.0,76100.0,1005409.0,68229.640625
2010-01-18,87500.0,80300.0,80600.0,87500.0,1969781.0,78450.640625
2010-01-19,91400.0,82700.0,89100.0,86000.0,1847431.0,77105.7734375
2010-01-20,96400.0,86000.0,88200.0,89300.0,1963931.0,80064.46875
2010-01-21,89300.0,78300.0,86300.0,84500.0,1161097.0,75760.8984375
2010-01-22,87500.0,81700.0,81900.0,85400.0,653077.0,76567.828125
2010-01-25,87800.0,73500.0,85800.0,75500.0,839265.0,67691.6875
2010-01-26,78600.0,64200.0,76000.0,65800.0,1421499.0,58994.8828125
2010-01-27,71200.0,62800.0,67400.0,69100.0,1289111.0,61953.59765625
2010-01-28,70600.0,63600.0,70100.0,65600.0,697269.0,58815.5625
2010-01-29,64500.0,58700.0,63900.0,59000.0,613381.0,52898.14453125
2010-02-01,67800.0,59300.0,59400.0,67800.0,1069690.0,60788.0390625
2010-02-02,70700.0,65400.0,69200.0,66000.0,1225274.0,59174.1953125
2010-02-03,69000.0,66100.0,67800.0,67000.0,370847.0,60070.7734375
2010-02-04,69400.0,66100.0,68100.0,67600.0,358111.0,60608.72265625
2010-02-05,64900.0,62400.0,63700.0,64000.0,364413.0,57381.0390625
2010-02-08,65300.0,61000.0,64900.0,61600.0,256916.0,55229.25
2010-02-09,64400.0,60000.0,61000.0,64400.0,416194.0,57739.671875
2010-02-10,70400.0,65200.0,65600.0,68000.0,1219210.0,60967.35546875
2010-02-11,69600.0,67400.0,67500.0,68400.0,360697.0,61325.9921875
2010-02-12,74700.0,69000.0,69600.0,74000.0,897368.0,66346.8359375
2010-02-16,77300.0,72800.0,74000.0,75100.0,623287.0,67333.0703125
2010-02-17,83800.0,77700.0,78000.0,79200.0,1167086.0,71009.0390625
2010-02-18,80600.0,77700.0,80500.0,78500.0,471832.0,70381.4375
2010-02-19,80500.0,77500.0,78200.0,78800.0,517369.0,70650.4140625
2010-02-22,81000.0,78100.0,81000.0,78600.0,310074.0,70471.09375
2010-02-23,79700.0,77300.0,78500.0,78300.0,227963.0,70202.125
2010-02-24,79500.0,76700.0,77500.0,79500.0,289691.0,71278.0078125
