Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,152623.0,141722.0,144887.0,150513.0,1190387.0,136206.390625
2009-01-05,154733.0,150513.0,154030.0,151568.0,705891.0,137161.109375
2009-01-06,154733.0,150162.0,150162.0,154733.0,773179.0,140025.28125
2009-01-07,168448.0,153327.0,155437.0,163525.0,1006298.0,147981.578125
2009-01-08,165986.0,157547.0,159305.0,158250.0,724184.0,143208.0
2009-01-09,163876.0,154382.0,161415.0,154382.0,666923.0,139707.625
2009-01-12,153327.0,145942.0,150865.0,146293.0,629642.0,132387.515625
2009-01-13,150513.0,141018.0,145590.0,150513.0,730134.0,136206.390625
2009-01-14,151217.0,146997.0,149107.0,150513.0,445981.0,136206.390625
2009-01-15,144535.0,136095.0,141370.0,136095.0,947644.0,123158.8671875
2009-01-16,139963.0,131172.0,138557.0,137150.0,1119823.0,124113.5859375
2009-01-19,144183.0,138205.0,138205.0,141370.0,761062.0,127932.453125
2009-01-20,140667.0,134337.0,140667.0,136095.0,648015.0,123158.8671875
2009-01-21,139260.0,128358.0,128358.0,132930.0,841623.0,120294.703125
2009-01-22,138908.0,132578.0,137502.0,132930.0,726390.0,120294.703125
2009-01-23,132578.0,126952.0,130117.0,129413.0,702615.0,117111.9921875
2009-01-28,138908.0,132227.0,132227.0,138908.0,696618.0,125704.4765625
2009-01-29,142425.0,135743.0,140315.0,136798.0,820445.0,123795.046875
2009-01-30,142073.0,136095.0,137502.0,141018.0,1002292.0,127613.921875
2009-02-02,148403.0,136798.0,138908.0,144535.0,1073402.0,130796.640625
2009-02-03,150513.0,142777.0,146645.0,147700.0,771871.0,133660.78125
2009-02-04,156140.0,150162.0,152272.0,156140.0,953899.0,141298.546875
2009-02-05,163525.0,152623.0,154382.0,154733.0,975692.0,140025.28125
2009-02-06,162118.0,156843.0,159657.0,160712.0,654613.0,145435.953125
2009-02-09,165986.0,156843.0,164580.0,157195.0,646439.0,142253.25
2009-02-10,162470.0,152623.0,160360.0,153678.0,698470.0,139070.546875
2009-02-11,157547.0,147348.0,148052.0,156843.0,778724.0,141934.71875
2009-02-12,158250.0,153327.0,156843.0,154733.0,551844.0,140025.28125
2009-02-13,159657.0,153678.0,155788.0,159657.0,532597.0,144481.25
2009-02-16,160712.0,153327.0,155437.0,153327.0,410089.0,138752.921875
