Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,50000.0,45150.0,46000.0,49000.0,1137030.0,47451.92578125
2009-01-05,50700.0,49300.0,50400.0,50000.0,1091100.0,48420.3359375
2009-01-06,51600.0,48700.0,50000.0,50600.0,1381789.0,49001.3828125
2009-01-07,55800.0,51300.0,51700.0,53100.0,2236910.0,51422.40234375
2009-01-08,53700.0,51500.0,51800.0,53500.0,1091178.0,51809.7578125
2009-01-09,54900.0,51100.0,54600.0,51600.0,1135016.0,49969.78515625
2009-01-12,50100.0,47000.0,49150.0,47000.0,1386094.0,45515.1171875
2009-01-13,48800.0,45100.0,46250.0,48500.0,1059940.0,46967.7265625
2009-01-14,49950.0,47800.0,48400.0,49500.0,683915.0,47936.1328125
2009-01-15,47850.0,44800.0,46800.0,44950.0,716570.0,43529.88671875
2009-01-16,47600.0,45500.0,45950.0,47600.0,545127.0,46096.1640625
2009-01-19,49600.0,45550.0,48300.0,46500.0,1284000.0,45030.9140625
2009-01-20,47750.0,44100.0,46000.0,45050.0,1320920.0,43626.73046875
2009-01-21,43250.0,41300.0,41300.0,42150.0,1170500.0,40818.34375
2009-01-22,43950.0,42200.0,43700.0,43300.0,657580.0,41932.015625
2009-01-23,43000.0,41400.0,42850.0,41900.0,376350.0,40576.24609375
2009-01-28,47200.0,42700.0,42700.0,46000.0,1016780.0,44546.71484375
2009-01-29,48600.0,45700.0,47050.0,47150.0,1108640.0,45660.37890625
2009-01-30,47850.0,45900.0,46000.0,47250.0,717290.0,45757.22265625
2009-02-02,48400.0,46250.0,46800.0,47950.0,710980.0,46435.10546875
2009-02-03,49300.0,48050.0,48900.0,48600.0,711150.0,47064.5703125
2009-02-04,50500.0,48200.0,49550.0,48900.0,712840.0,47355.09375
2009-02-05,48150.0,45950.0,48100.0,45950.0,913780.0,44498.28515625
2009-02-06,47450.0,46050.0,47200.0,47300.0,683710.0,45805.640625
2009-02-09,49700.0,47850.0,48550.0,48000.0,990630.0,46483.51953125
2009-02-10,49100.0,46450.0,49100.0,47500.0,781720.0,45999.31640625
2009-02-11,47750.0,45600.0,45600.0,47550.0,439220.0,46047.73828125
2009-02-12,48150.0,46200.0,47550.0,46400.0,542060.0,44934.07421875
2009-02-13,47700.0,46550.0,47000.0,47700.0,480213.0,46192.99609375
2009-02-16,49500.0,47050.0,47100.0,48000.0,795150.0,46483.51953125
2009-02-17,49100.0,45350.0,48000.0,45550.0,899120.0,44110.9296875
2009-02-18,47250.0,44100.0,45100.0,47000.0,500556.0,45515.1171875
2009-02-19,48950.0,46050.0,47200.0,48500.0,767770.0,46967.7265625
2009-02-20,48450.0,43850.0,48050.0,44200.0,875270.0,42803.58203125
2009-02-23,45650.0,43550.0,44200.0,45300.0,420919.0,43868.82421875
2009-02-24,43750.0,42500.0,43700.0,42700.0,456230.0,41350.97265625
2009-02-25,44350.0,38200.0,44200.0,38250.0,893130.0,37041.5546875
2009-02-26,40700.0,36700.0,39000.0,37500.0,740520.0,36315.25
2009-02-27,40400.0,37200.0,37900.0,40400.0,645190.0,39123.63671875
2009-03-02,40400.0,38050.0,39100.0,38700.0,571030.0,37477.33984375
2009-03-03,38300.0,36500.0,36700.0,38000.0,502960.0,36799.4609375
2009-03-04,40350.0,36900.0,38000.0,39800.0,558560.0,38542.58984375
2009-03-05,41050.0,38550.0,40800.0,38950.0,484950.0,37719.44140625
2009-03-06,39050.0,37600.0,37850.0,38200.0,303860.0,36993.140625
2009-03-09,40400.0,38650.0,39200.0,40000.0,328850.0,38736.27734375
2009-03-10,44150.0,39250.0,39250.0,43900.0,795740.0,42513.0546875
2009-03-11,46000.0,43800.0,44950.0,44500.0,822410.0,43094.1015625
2009-03-12,45000.0,42550.0,44000.0,43000.0,597870.0,41641.4921875
2009-03-13,44300.0,42150.0,44100.0,42550.0,419995.0,41205.70703125
2009-03-16,43500.0,41150.0,42650.0,41600.0,565980.0,40285.72265625
2009-03-17,46300.0,41700.0,42600.0,46300.0,990240.0,44837.234375
2009-03-18,49300.0,47550.0,48000.0,47800.0,1079240.0,46289.84765625
2009-03-19,49600.0,47850.0,48900.0,48200.0,740640.0,46677.2109375
2009-03-20,49250.0,46550.0,48200.0,49250.0,977046.0,47694.03125
2009-03-23,49800.0,49150.0,49350.0,49650.0,123320.0,48081.39453125
2009-03-24,55100.0,52600.0,53600.0,53000.0,1310991.0,51325.55859375
2009-03-25,54700.0,52200.0,52800.0,54700.0,659015.0,52971.8515625
2009-03-26,55400.0,53300.0,55200.0,54600.0,747359.0,52875.00390625
2009-03-27,55300.0,50800.0,55300.0,50900.0,1007930.0,49291.9140625
2009-03-30,53500.0,50000.0,50900.0,50000.0,897552.0,48420.3359375
2009-03-31,53200.0,50900.0,51800.0,52500.0,792855.0,50841.359375
2009-04-01,54800.0,52000.0,52800.0,54400.0,1212708.0,52681.3203125
2009-04-02,61200.0,55500.0,56100.0,60500.0,1963647.0,58588.609375
2009-04-03,64800.0,59300.0,61900.0,61500.0,1988235.0,59557.01171875
2009-04-06,63100.0,61000.0,61900.0,61500.0,1046274.0,59557.01171875
2009-04-07,63500.0,59600.0,61000.0,62900.0,1169330.0,60912.7890625
2009-04-08,63200.0,58500.0,61500.0,58500.0,1300228.0,56651.796875
2009-04-09,66000.0,59600.0,60100.0,65100.0,1412833.0,63043.28125
2009-04-10,67800.0,63500.0,67500.0,64200.0,1625815.0,62171.71875
2009-04-13,65700.0,62700.0,64500.0,63500.0,948041.0,61493.828125
2009-04-14,65100.0,62800.0,64300.0,64600.0,655245.0,62559.07421875
2009-04-15,65200.0,61200.0,63300.0,61900.0,916348.0,59944.375
2009-04-16,65200.0,61800.0,63400.0,62300.0,894648.0,60331.7421875
2009-04-17,65800.0,62000.0,63200.0,64500.0,1878506.0,62462.2421875
2009-04-20,65900.0,63200.0,65200.0,65500.0,923216.0,63430.640625
2009-04-21,64400.0,62700.0,63800.0,63900.0,690735.0,61881.19140625
2009-04-22,65600.0,60000.0,64500.0,61800.0,2223539.0,59847.54296875
2009-04-23,63200.0,60100.0,62900.0,60800.0,1246299.0,58879.12890625
2009-04-24,62700.0,60500.0,61400.0,61800.0,743805.0,59847.54296875
2009-04-27,62500.0,60000.0,61500.0,60000.0,757993.0,58104.40625
2009-04-28,61400.0,58700.0,61000.0,59000.0,635886.0,57135.99609375
2009-04-29,60800.0,59000.0,60300.0,60300.0,367951.0,58394.92578125
2009-04-30,63100.0,61000.0,61800.0,62400.0,1096273.0,60428.5859375
2009-05-04,66000.0,62000.0,62500.0,65700.0,1239821.0,63624.3203125
2009-05-06,69300.0,66700.0,67600.0,68000.0,1639180.0,65851.65625
2009-05-07,70700.0,67300.0,68000.0,70000.0,1233769.0,67788.46875
2009-05-08,70000.0,67000.0,69900.0,69000.0,820496.0,66820.0703125
2009-05-11,70300.0,68000.0,69000.0,68000.0,600577.0,65851.65625
2009-05-12,67500.0,65900.0,67100.0,65900.0,452130.0,63818.00390625
2009-05-13,68700.0,66300.0,66600.0,68700.0,563623.0,66529.546875
2009-05-14,67500.0,66500.0,67100.0,66600.0,428996.0,64495.89453125
2009-05-15,68700.0,67100.0,67500.0,68000.0,428354.0,65851.65625
2009-05-18,67900.0,65800.0,67700.0,67900.0,379205.0,65754.828125
2009-05-19,70000.0,68200.0,70000.0,69500.0,619899.0,67304.28125
2009-05-20,71400.0,68400.0,69400.0,69900.0,780788.0,67691.6328125
2009-05-21,69700.0,66900.0,69300.0,67300.0,694327.0,65173.78125
2009-05-22,67600.0,64900.0,66600.0,65000.0,733160.0,62946.44921875
2009-05-25,65900.0,56200.0,64500.0,65300.0,628432.0,63236.9609375
2009-05-26,66100.0,63200.0,65100.0,64200.0,413907.0,62171.71875
2009-05-27,65700.0,61900.0,65700.0,62400.0,562641.0,60428.5859375
2009-05-28,62400.0,59500.0,61400.0,61600.0,623044.0,59653.85546875
2009-05-29,62200.0,60100.0,61900.0,60600.0,579787.0,58685.45703125
2009-06-01,63600.0,59800.0,60300.0,63600.0,486273.0,61590.66796875
2009-06-02,68000.0,65100.0,66000.0,67500.0,1220523.0,65367.46484375
2009-06-03,68300.0,65500.0,67100.0,66400.0,366475.0,64302.19921875
2009-06-04,67600.0,63300.0,67000.0,64400.0,529716.0,62365.39453125
2009-06-05,65200.0,62800.0,64500.0,64800.0,247681.0,62752.7578125
2009-06-08,66500.0,64000.0,64000.0,65500.0,382401.0,63430.640625
2009-06-09,67400.0,64000.0,66700.0,64300.0,458313.0,62268.55078125
2009-06-10,67300.0,64400.0,64900.0,67100.0,398070.0,64980.08984375
2009-06-11,70900.0,67400.0,68000.0,70200.0,1427305.0,67982.1484375
2009-06-12,71700.0,69500.0,70900.0,70800.0,545209.0,68563.1953125
2009-06-15,70800.0,68300.0,70800.0,69200.0,346913.0,67013.75
2009-06-16,68900.0,67100.0,67800.0,67800.0,222876.0,65657.96875
2009-06-17,67700.0,66000.0,67000.0,66500.0,231857.0,64399.0546875
2009-06-18,68500.0,65200.0,66500.0,66400.0,343720.0,64302.19921875
2009-06-19,67600.0,65800.0,66800.0,67500.0,292521.0,65367.46484375
2009-06-22,68000.0,66200.0,66500.0,68000.0,249879.0,65851.65625
2009-06-23,66400.0,64000.0,66000.0,64200.0,332670.0,62171.71875
2009-06-24,64700.0,62200.0,64500.0,63500.0,275626.0,61493.828125
2009-06-25,66000.0,63500.0,63900.0,65200.0,278477.0,63140.1171875
2009-06-26,66200.0,62100.0,65800.0,62600.0,475130.0,60622.265625
2009-06-29,63400.0,61000.0,63200.0,61000.0,244327.0,59072.8125
2009-06-30,62400.0,61000.0,61500.0,61800.0,185996.0,59847.54296875
2009-07-01,64300.0,61100.0,61100.0,63800.0,251519.0,61784.359375
2009-07-02,64600.0,63100.0,64400.0,63600.0,263586.0,61590.66796875
2009-07-03,63900.0,61800.0,61900.0,63900.0,197619.0,61881.19140625
2009-07-06,63900.0,62200.0,63600.0,62300.0,223820.0,60331.7421875
2009-07-07,62300.0,60900.0,61700.0,61200.0,472279.0,59266.49609375
2009-07-08,63200.0,60500.0,61000.0,61600.0,566861.0,59653.85546875
2009-07-09,62600.0,61000.0,62000.0,61100.0,273094.0,59169.66015625
2009-07-10,62200.0,60400.0,61300.0,60500.0,211214.0,58588.609375
2009-07-13,61000.0,56500.0,60600.0,56500.0,490679.0,54714.98046875
2009-07-14,58400.0,54500.0,58300.0,54500.0,465823.0,52778.16796875
2009-07-15,58700.0,54700.0,54700.0,58300.0,370898.0,56458.1171875
2009-07-16,62300.0,59000.0,59600.0,62200.0,594333.0,60234.90625
2009-07-17,63900.0,60700.0,62500.0,61200.0,433633.0,59266.49609375
2009-07-20,64100.0,61300.0,61500.0,63900.0,373557.0,61881.19140625
2009-07-21,66900.0,65100.0,65400.0,66800.0,648366.0,64689.5625
2009-07-22,68400.0,65900.0,67400.0,66600.0,511956.0,64495.89453125
2009-07-23,67100.0,64600.0,66700.0,65300.0,308780.0,63236.9609375
2009-07-24,66700.0,64800.0,66500.0,65500.0,310734.0,63430.640625
2009-07-27,67500.0,65700.0,66400.0,67500.0,579703.0,65367.46484375
2009-07-28,68300.0,67100.0,67900.0,67700.0,474666.0,65561.1328125
2009-07-29,68000.0,66400.0,68000.0,67200.0,286628.0,65076.92578125
2009-07-30,68000.0,65800.0,66900.0,68000.0,307452.0,65851.65625
2009-07-31,68800.0,67600.0,68800.0,68000.0,463235.0,65851.65625
2009-08-03,72000.0,66600.0,68300.0,71900.0,978959.0,69628.4453125
2009-08-04,77000.0,72900.0,74000.0,75400.0,1270246.0,73017.8671875
2009-08-05,77400.0,74300.0,76400.0,74600.0,557398.0,72243.15625
2009-08-06,78500.0,74300.0,74500.0,75900.0,926311.0,73502.0703125
2009-08-07,77800.0,74900.0,76400.0,76200.0,407671.0,73792.6015625
2009-08-10,77500.0,75600.0,77000.0,76300.0,332392.0,73889.4375
2009-08-11,79000.0,75900.0,75900.0,78000.0,515485.0,75535.71875
2009-08-12,77800.0,75600.0,77800.0,77200.0,364790.0,74761.0
2009-08-13,78100.0,76100.0,78000.0,76500.0,440015.0,74083.109375
2009-08-14,77600.0,75100.0,76800.0,75900.0,512175.0,73502.0703125
2009-08-17,76100.0,71900.0,76100.0,72000.0,499938.0,69725.2890625
2009-08-18,73700.0,70500.0,71100.0,71700.0,490665.0,69434.7734375
2009-08-19,73800.0,71200.0,72300.0,71200.0,401425.0,68950.5546875
2009-08-20,72600.0,69600.0,71500.0,72400.0,450888.0,70112.6484375
2009-08-21,74600.0,71500.0,73800.0,72500.0,462387.0,70209.484375
2009-08-24,74000.0,72600.0,73900.0,73300.0,463055.0,70984.2109375
2009-08-25,76300.0,72700.0,72700.0,74400.0,645636.0,72049.453125
2009-08-26,75400.0,73500.0,75100.0,74700.0,385621.0,72339.984375
2009-08-27,76300.0,73900.0,75300.0,74400.0,386387.0,72049.453125
2009-08-28,76300.0,72100.0,76300.0,72800.0,505762.0,70500.015625
2009-08-31,73900.0,71100.0,73000.0,72100.0,400240.0,69822.1328125
2009-09-01,72800.0,70200.0,71700.0,72800.0,288095.0,70500.015625
2009-09-02,71600.0,70400.0,71100.0,70400.0,342171.0,68175.8203125
2009-09-03,72300.0,69900.0,70000.0,70300.0,308302.0,68078.9921875
2009-09-04,71600.0,70200.0,71300.0,70200.0,266359.0,67982.1484375
2009-09-07,70700.0,67200.0,69800.0,67300.0,582377.0,65173.78125
2009-09-08,68900.0,67300.0,67900.0,68500.0,386636.0,66335.875
2009-09-09,68900.0,66100.0,68700.0,68000.0,336333.0,65851.65625
2009-09-10,71700.0,67100.0,67500.0,71500.0,524692.0,69241.0859375
2009-09-11,71900.0,69800.0,70800.0,71900.0,326827.0,69628.4453125
2009-09-14,72300.0,70500.0,72200.0,71300.0,195932.0,69047.3984375
2009-09-15,72200.0,70500.0,72000.0,71100.0,261571.0,68853.71875
2009-09-16,72600.0,70400.0,71500.0,70400.0,538818.0,68175.8203125
2009-09-17,75000.0,71200.0,71700.0,75000.0,985731.0,72630.5
2009-09-18,76800.0,74400.0,76000.0,74800.0,750034.0,72436.828125
2009-09-21,76000.0,73800.0,75300.0,75400.0,289639.0,73017.8671875
2009-09-22,76300.0,74600.0,75900.0,75900.0,486950.0,73502.0703125
2009-09-23,76600.0,73600.0,75800.0,74700.0,409134.0,72339.984375
2009-09-24,74700.0,71700.0,74000.0,73900.0,432989.0,71565.2734375
2009-09-25,73900.0,72100.0,73100.0,73800.0,225079.0,71468.421875
2009-09-28,73400.0,72000.0,73000.0,72900.0,215870.0,70596.859375
2009-09-29,73900.0,72300.0,73800.0,73300.0,276929.0,70984.2109375
2009-09-30,74700.0,72200.0,73300.0,72300.0,334149.0,70015.8125
2009-10-01,73500.0,71000.0,72800.0,71900.0,302991.0,69628.4453125
2009-10-05,72500.0,70400.0,70700.0,71700.0,261393.0,69434.7734375
2009-10-06,73300.0,71400.0,72600.0,72200.0,288388.0,69918.96875
2009-10-07,73400.0,71900.0,73000.0,72800.0,206926.0,70500.015625
2009-10-08,74900.0,72500.0,73300.0,74800.0,522381.0,72436.828125
2009-10-09,77700.0,74200.0,74800.0,77100.0,984363.0,74664.171875
2009-10-12,79600.0,76500.0,78400.0,77100.0,917669.0,74664.171875
2009-10-13,77100.0,74300.0,76900.0,75000.0,580337.0,72630.5
2009-10-14,78200.0,74500.0,75700.0,76600.0,580398.0,74179.953125
2009-10-15,78500.0,75500.0,77700.0,77600.0,439441.0,75148.3671875
2009-10-16,78300.0,75600.0,77600.0,75600.0,517162.0,73211.5546875
2009-10-19,77800.0,74000.0,75600.0,77700.0,453825.0,75245.203125
2009-10-20,78700.0,77300.0,78600.0,78500.0,407731.0,76019.921875
2009-10-21,81400.0,77800.0,78100.0,80100.0,1864866.0,77569.3671875
2009-10-22,82600.0,79300.0,80500.0,81900.0,1188865.0,79312.515625
2009-10-23,83800.0,80600.0,82600.0,81800.0,672331.0,79215.6796875
2009-10-26,83500.0,81000.0,81500.0,83500.0,380015.0,80861.96875
2009-10-27,83800.0,81100.0,82500.0,83600.0,477781.0,80958.8046875
2009-10-28,83800.0,79400.0,83600.0,79500.0,473147.0,76988.34375
2009-10-29,79300.0,76300.0,77700.0,79200.0,464736.0,76697.8203125
2009-10-30,80700.0,77300.0,80400.0,77300.0,353740.0,74857.84375
2009-11-02,76900.0,74600.0,74700.0,75100.0,320937.0,72727.359375
2009-11-03,76100.0,74000.0,76000.0,74900.0,140929.0,72533.671875
2009-11-04,77700.0,74700.0,75200.0,77100.0,221288.0,74664.171875
2009-11-05,78100.0,75200.0,76500.0,75600.0,182620.0,73211.5546875
2009-11-06,78200.0,76800.0,77100.0,77500.0,176621.0,75051.5078125
2009-11-09,81100.0,78400.0,78600.0,80400.0,411756.0,77859.90625
2009-11-10,82500.0,80400.0,81600.0,80500.0,324651.0,77956.734375
2009-11-11,82400.0,80800.0,80800.0,82400.0,263069.0,79796.7265625
2009-11-12,83800.0,82400.0,83000.0,83200.0,538349.0,80571.4453125
2009-11-13,83200.0,81000.0,82500.0,83200.0,332145.0,80571.4453125
2009-11-16,84300.0,81600.0,82200.0,84000.0,335090.0,81346.171875
2009-11-17,88400.0,84300.0,84500.0,87000.0,651983.0,84251.390625
2009-11-18,89200.0,87500.0,87500.0,88600.0,464030.0,85800.84375
2009-11-19,89300.0,86800.0,87600.0,89200.0,376432.0,86381.8828125
2009-11-20,90000.0,87900.0,88800.0,88300.0,225938.0,85510.3125
2009-11-23,88400.0,86500.0,87900.0,88100.0,292352.0,85316.640625
2009-11-24,91000.0,87700.0,88700.0,88000.0,297360.0,85219.796875
2009-11-25,90000.0,88200.0,89000.0,88700.0,338826.0,85897.671875
2009-11-26,88800.0,85900.0,88700.0,86800.0,372343.0,84057.703125
2009-11-27,85600.0,78300.0,84100.0,80000.0,616254.0,77472.5546875
2009-11-30,84700.0,82000.0,82400.0,82400.0,403224.0,79796.7265625
2009-12-01,84500.0,82000.0,82900.0,84000.0,286760.0,81346.171875
2009-12-02,86300.0,84700.0,84800.0,85900.0,263239.0,83186.1484375
2009-12-03,88000.0,85200.0,86400.0,87600.0,222492.0,84832.4296875
2009-12-04,87400.0,85000.0,86600.0,87100.0,231850.0,84348.2265625
2009-12-07,87300.0,84500.0,87200.0,85700.0,304851.0,82992.46875
2009-12-08,85900.0,84600.0,85900.0,85800.0,163178.0,83089.2890625
2009-12-09,84500.0,83000.0,83700.0,84000.0,354637.0,81346.171875
2009-12-10,84200.0,82100.0,83700.0,84200.0,398720.0,81539.84375
2009-12-11,84100.0,82600.0,83700.0,83500.0,249449.0,80861.96875
2009-12-14,87200.0,83000.0,84000.0,86600.0,490489.0,83864.03125
2009-12-15,86600.0,85300.0,86600.0,86300.0,263234.0,83573.4921875
2009-12-16,86300.0,85000.0,86000.0,86000.0,166861.0,83282.984375
2009-12-17,86500.0,84200.0,86500.0,84600.0,214160.0,81927.2109375
2009-12-18,85500.0,83400.0,83800.0,85500.0,125937.0,82798.78125
2009-12-21,85400.0,83700.0,85000.0,84000.0,213815.0,81346.171875
2009-12-22,84500.0,82800.0,84100.0,84500.0,186115.0,81830.3671875
2009-12-23,86000.0,83600.0,84500.0,84100.0,276773.0,81442.9921875
2009-12-24,85400.0,83200.0,83800.0,84300.0,213355.0,81636.6875
2009-12-28,88100.0,85500.0,88000.0,85500.0,347416.0,82798.78125
2009-12-29,85900.0,83700.0,85400.0,84000.0,117134.0,81441.4296875
2009-12-30,84400.0,82500.0,84400.0,83200.0,191980.0,80665.78125
2010-01-04,85300.0,83000.0,83000.0,85300.0,152530.0,82701.8203125
2010-01-05,85300.0,84100.0,84800.0,84500.0,137910.0,81926.1875
2010-01-06,86600.0,84100.0,84100.0,86200.0,267887.0,83574.40625
2010-01-07,87300.0,84800.0,86200.0,86000.0,266875.0,83380.5
2010-01-08,87900.0,84500.0,87800.0,86900.0,317395.0,84253.1015625
2010-01-11,90900.0,86800.0,87800.0,89900.0,689453.0,87161.7109375
2010-01-12,94400.0,90200.0,91500.0,93900.0,686976.0,91039.8671875
2010-01-13,94300.0,92400.0,93400.0,93200.0,293341.0,90361.1953125
2010-01-14,94600.0,91600.0,92600.0,94300.0,246070.0,91427.6875
2010-01-15,94500.0,92200.0,93700.0,93600.0,250907.0,90749.0078125
2010-01-18,93000.0,88900.0,92600.0,91300.0,434147.0,88519.0703125
2010-01-19,92700.0,90300.0,91300.0,92700.0,323312.0,89876.4296875
2010-01-20,93000.0,89000.0,92900.0,89900.0,278638.0,87161.7109375
2010-01-21,91100.0,88500.0,88900.0,90800.0,321628.0,88034.296875
2010-01-22,89500.0,85700.0,89300.0,86000.0,493870.0,83380.5
2010-01-25,83500.0,80000.0,83000.0,80200.0,610005.0,77757.171875
2010-01-26,81300.0,77700.0,81000.0,77700.0,443074.0,75333.3125
2010-01-27,78800.0,74700.0,78400.0,75900.0,510313.0,73588.140625
2010-01-28,79400.0,76400.0,76400.0,79000.0,328970.0,76593.7109375
2010-01-29,77300.0,75600.0,76700.0,76700.0,266546.0,74363.7734375
2010-02-01,76800.0,72700.0,76200.0,73100.0,459019.0,70873.4296875
2010-02-02,74500.0,71800.0,74200.0,72300.0,558107.0,70097.796875
2010-02-03,77700.0,73700.0,74000.0,77300.0,900532.0,74945.4921875
2010-02-04,77200.0,74300.0,76600.0,77200.0,387576.0,74848.5390625
2010-02-05,74000.0,71500.0,73200.0,72300.0,591669.0,70097.796875
2010-02-08,73300.0,69400.0,72900.0,70600.0,399898.0,68449.5859375
2010-02-09,73500.0,70200.0,71000.0,73500.0,401103.0,71261.234375
2010-02-10,74100.0,71300.0,74100.0,72500.0,276406.0,70291.6875
2010-02-11,73300.0,71300.0,72600.0,73100.0,645334.0,70873.4296875
2010-02-12,73600.0,71700.0,73600.0,73000.0,306087.0,70776.46875
2010-02-16,74300.0,72500.0,73200.0,73900.0,245995.0,71649.0703125
2010-02-17,76700.0,74600.0,75100.0,76300.0,365691.0,73975.953125
2010-02-18,77600.0,75100.0,76500.0,75900.0,269159.0,73588.140625
2010-02-19,75300.0,72000.0,74800.0,72200.0,455635.0,70000.8359375
2010-02-22,74400.0,73500.0,73600.0,74000.0,225589.0,71746.0078125
2010-02-23,74500.0,72400.0,73700.0,74500.0,231643.0,72230.7734375
