Date,High,Low,Open,Close,Volume,Adj Close
2010-05-19,43573.1015625,37125.1015625,37906.69921875,43573.1015625,12228642.0,37505.76953125
2010-05-20,47481.0,42010.0,44354.69921875,42986.8984375,7746172.0,37001.19140625
2010-05-24,44745.5,41033.0,43768.5,41619.19921875,2401531.0,35823.93359375
2010-05-25,43573.1015625,39665.19921875,40642.19921875,43573.1015625,3380754.0,37505.76953125
2010-05-26,46699.3984375,44354.69921875,44940.8984375,44940.8984375,3179923.0,38683.10546875
2010-05-27,51584.30078125,44745.5,44940.8984375,51584.30078125,4416430.0,44401.4453125
2010-05-28,53147.5,48848.80078125,51779.69921875,49239.6015625,4221998.0,42383.23828125
2010-05-31,51388.8984375,48653.3984375,49825.80078125,50412.0,2087165.0,43392.3828125
2010-06-01,50412.0,47676.3984375,49825.80078125,48067.19921875,1552948.0,41374.0859375
2010-06-03,49435.0,45722.5,48653.3984375,47090.19921875,2602777.0,40533.125
2010-06-04,48848.80078125,46504.0,47090.19921875,48067.19921875,1720137.0,41374.0859375
2010-06-07,49435.0,46308.69921875,46894.80078125,49239.6015625,1465282.0,42383.23828125
2010-06-08,50607.30078125,47871.80078125,50021.19921875,48067.19921875,1418919.0,41374.0859375
2010-06-09,48848.80078125,47090.19921875,48848.80078125,47090.19921875,827769.0,40533.125
2010-06-10,49435.0,47285.6015625,47871.80078125,48848.80078125,859714.0,42046.84375
2010-06-11,49630.3984375,47285.6015625,49435.0,47676.3984375,622569.0,41037.703125
2010-06-14,48067.19921875,46894.80078125,47871.80078125,47676.3984375,568527.0,41037.703125
2010-06-15,48653.3984375,47090.19921875,47285.6015625,48458.0,625714.0,41710.46875
2010-06-16,49239.6015625,47676.3984375,49044.19921875,48653.3984375,611504.0,41878.66015625
2010-06-17,50998.1015625,48653.3984375,48848.80078125,49630.3984375,1372775.0,42719.609375
2010-06-18,50021.19921875,48262.6015625,50021.19921875,48458.0,529824.0,41710.46875
