Date,High,Low,Open,Close,Volume,Adj Close
2018-07-13,59800.0,47050.0,59800.0,55600.0,1497451.0,55600.0
2018-07-16,58400.0,52500.0,55300.0,55500.0,745751.0,55500.0
2018-07-17,65300.0,53100.0,54000.0,60900.0,803024.0,60900.0
2018-07-18,66200.0,60500.0,60600.0,61600.0,662837.0,61600.0
2018-07-19,63100.0,58500.0,62400.0,61700.0,329582.0,61700.0
2018-07-20,61600.0,57000.0,60600.0,59900.0,260702.0,59900.0
2018-07-23,60400.0,54600.0,60400.0,55300.0,195014.0,55300.0
2018-07-24,60300.0,55000.0,55000.0,57700.0,193416.0,57700.0
2018-07-25,58900.0,55700.0,58200.0,56100.0,138363.0,56100.0
2018-07-26,57100.0,55800.0,56500.0,56100.0,91464.0,56100.0
2018-07-27,59400.0,55400.0,56300.0,57300.0,92347.0,57300.0
2018-07-30,58600.0,57000.0,58200.0,58000.0,108242.0,58000.0
2018-07-31,55000.0,52100.0,54000.0,52900.0,373912.0,52900.0
2018-08-01,53400.0,50800.0,53400.0,50800.0,192356.0,50800.0
2018-08-02,52100.0,50300.0,51000.0,50400.0,82121.0,50400.0
2018-08-03,52100.0,50200.0,50500.0,51600.0,64625.0,51600.0
2018-08-06,52400.0,51300.0,52000.0,51900.0,37525.0,51900.0
2018-08-07,51900.0,50500.0,51600.0,51000.0,64058.0,51000.0
2018-08-08,51900.0,50800.0,50800.0,51400.0,44236.0,51400.0
2018-08-09,52000.0,49850.0,51400.0,51300.0,97178.0,51300.0
2018-08-10,51800.0,49350.0,51500.0,49350.0,85719.0,49350.0
2018-08-13,49200.0,47150.0,48600.0,47600.0,66200.0,47600.0
2018-08-14,48100.0,46950.0,47500.0,47100.0,51834.0,47100.0
2018-08-16,47200.0,45100.0,47100.0,45200.0,73381.0,45200.0
2018-08-17,45700.0,43850.0,45400.0,44250.0,136075.0,44250.0
2018-08-20,45300.0,44000.0,44350.0,44550.0,45372.0,44550.0
2018-08-21,48600.0,44200.0,44300.0,48150.0,160497.0,48150.0
2018-08-22,48450.0,46800.0,48100.0,47050.0,76288.0,47050.0
2018-08-23,47600.0,45000.0,47300.0,45200.0,81328.0,45200.0
2018-08-24,48550.0,44950.0,44950.0,47900.0,81373.0,47900.0
2018-08-27,48250.0,46850.0,48250.0,47800.0,35040.0,47800.0
2018-08-28,49300.0,47250.0,47350.0,49150.0,87336.0,49150.0
2018-08-29,51700.0,48500.0,48500.0,51000.0,71813.0,51000.0
2018-08-30,58200.0,51000.0,51500.0,57600.0,493831.0,57600.0
2018-08-31,59200.0,55500.0,57200.0,59200.0,130474.0,59200.0
2018-09-03,59800.0,56400.0,59000.0,57700.0,72006.0,57700.0
2018-09-04,58200.0,55300.0,57700.0,56000.0,103737.0,56000.0
2018-09-05,58700.0,55900.0,56000.0,56200.0,97433.0,56200.0
2018-09-06,60500.0,56700.0,58300.0,59600.0,160864.0,59600.0
2018-09-07,59900.0,57800.0,59800.0,58800.0,52949.0,58800.0
2018-09-10,59400.0,56200.0,58600.0,58200.0,50951.0,58200.0
2018-09-11,63600.0,57600.0,57600.0,61100.0,169232.0,61100.0
2018-09-12,62900.0,59500.0,61200.0,60200.0,95829.0,60200.0
2018-09-13,62400.0,59400.0,60200.0,61000.0,92897.0,61000.0
2018-09-14,63000.0,60600.0,61200.0,62300.0,61560.0,62300.0
2018-09-17,64200.0,61500.0,62500.0,63100.0,76117.0,63100.0
2018-09-18,64500.0,61100.0,63100.0,63500.0,88670.0,63500.0
2018-09-19,64800.0,60400.0,63100.0,60900.0,107512.0,60900.0
2018-09-20,61000.0,57700.0,61000.0,59200.0,136265.0,59200.0
2018-09-21,62500.0,58200.0,59600.0,61200.0,80247.0,61200.0
2018-09-27,61800.0,58400.0,61200.0,59000.0,64014.0,59000.0
2018-09-28,61100.0,58100.0,59000.0,59400.0,67146.0,59400.0
2018-10-01,59400.0,56200.0,58900.0,56900.0,73803.0,56900.0
2018-10-02,57400.0,55200.0,56900.0,55200.0,69475.0,55200.0
2018-10-04,57200.0,51100.0,55200.0,52400.0,77568.0,52400.0
2018-10-05,54000.0,51200.0,52400.0,52800.0,56399.0,52800.0
2018-10-08,52900.0,51300.0,52800.0,51800.0,24065.0,51800.0
2018-10-10,52100.0,49800.0,51300.0,49950.0,47796.0,49950.0
2018-10-11,50700.0,47500.0,48000.0,47500.0,52692.0,47500.0
2018-10-12,49950.0,47350.0,47350.0,49100.0,32580.0,49100.0
2018-10-15,51500.0,48600.0,48700.0,49000.0,25899.0,49000.0
2018-10-16,50800.0,49100.0,49100.0,49550.0,18225.0,49550.0
2018-10-17,51000.0,48500.0,50100.0,49300.0,46119.0,49300.0
2018-10-18,50300.0,48700.0,48750.0,49700.0,23467.0,49700.0
2018-10-19,49350.0,47800.0,48650.0,48450.0,63550.0,48450.0
2018-10-22,49100.0,46650.0,47900.0,48500.0,47467.0,48500.0
2018-10-23,48250.0,46200.0,47950.0,46550.0,35883.0,46550.0
2018-10-24,47300.0,45800.0,47300.0,46450.0,36548.0,46450.0
2018-10-25,45400.0,43150.0,44800.0,44100.0,85135.0,44100.0
2018-10-26,44450.0,40150.0,44200.0,41000.0,83527.0,41000.0
2018-10-29,42850.0,39200.0,40450.0,40000.0,130094.0,40000.0
2018-10-30,41550.0,39550.0,40200.0,41450.0,112212.0,41450.0
2018-10-31,43950.0,41100.0,41100.0,42350.0,99940.0,42350.0
2018-11-01,43000.0,41200.0,41900.0,41600.0,97186.0,41600.0
2018-11-02,43600.0,41600.0,41600.0,43250.0,72254.0,43250.0
2018-11-05,43550.0,42200.0,42500.0,43050.0,34378.0,43050.0
2018-11-06,43550.0,42500.0,43400.0,42900.0,17908.0,42900.0
2018-11-07,43500.0,41800.0,43100.0,41950.0,31409.0,41950.0
2018-11-08,43000.0,42400.0,42700.0,42650.0,22246.0,42650.0
2018-11-09,43500.0,42250.0,42250.0,42400.0,17559.0,42400.0
2018-11-12,44000.0,42250.0,42300.0,43250.0,22526.0,43250.0
2018-11-13,43650.0,42200.0,42200.0,43100.0,17639.0,43100.0
2018-11-14,43150.0,42150.0,42600.0,42200.0,37600.0,42200.0
2018-11-15,42800.0,42000.0,42050.0,42000.0,25161.0,42000.0
2018-11-16,42650.0,42000.0,42200.0,42250.0,22236.0,42250.0
2018-11-19,42850.0,42200.0,42200.0,42250.0,20408.0,42250.0
2018-11-20,42550.0,41800.0,42150.0,42250.0,50833.0,42250.0
2018-11-21,43300.0,42000.0,42200.0,43100.0,23528.0,43100.0
2018-11-22,43400.0,42600.0,43100.0,42800.0,25991.0,42800.0
2018-11-23,43050.0,42450.0,42500.0,42800.0,16603.0,42800.0
2018-11-26,43850.0,42800.0,43050.0,43800.0,29776.0,43800.0
2018-11-27,43700.0,43200.0,43300.0,43300.0,14319.0,43300.0
2018-11-28,43650.0,43200.0,43650.0,43250.0,24237.0,43250.0
2018-11-29,46000.0,43550.0,43550.0,45800.0,110938.0,45800.0
2018-11-30,46100.0,45000.0,45800.0,45400.0,39175.0,45400.0
2018-12-03,46300.0,45350.0,45400.0,45500.0,49474.0,45500.0
2018-12-04,45950.0,44050.0,45700.0,44950.0,68127.0,44950.0
2018-12-05,45900.0,44150.0,44400.0,45200.0,44675.0,45200.0
2018-12-06,45900.0,44600.0,45350.0,45000.0,32594.0,45000.0
2018-12-07,45750.0,44250.0,45100.0,44850.0,25358.0,44850.0
2018-12-10,45300.0,44250.0,44250.0,44600.0,34146.0,44600.0
2018-12-11,44900.0,43800.0,44500.0,44550.0,65814.0,44550.0
2018-12-12,47200.0,44300.0,45450.0,47150.0,65652.0,47150.0
2018-12-13,48850.0,47100.0,47450.0,48200.0,80840.0,48200.0
2018-12-14,48600.0,47350.0,48150.0,48500.0,35603.0,48500.0
2018-12-17,49300.0,47100.0,48450.0,48500.0,51209.0,48500.0
2018-12-18,49000.0,46550.0,48500.0,48000.0,60784.0,48000.0
2018-12-19,51500.0,46650.0,48100.0,47100.0,166241.0,47100.0
2018-12-20,47950.0,45950.0,47100.0,46400.0,35522.0,46400.0
2018-12-21,46750.0,43350.0,46700.0,44100.0,142861.0,44100.0
2018-12-24,44400.0,43250.0,44100.0,43950.0,23168.0,43950.0
2018-12-26,43750.0,41300.0,43050.0,42350.0,46627.0,42350.0
2018-12-27,42850.0,41550.0,42350.0,42300.0,26867.0,42300.0
2018-12-28,43350.0,41350.0,42200.0,41350.0,31442.0,41350.0
2019-01-02,42250.0,41350.0,41450.0,42000.0,36232.0,42000.0
2019-01-03,42300.0,40800.0,42000.0,40800.0,29102.0,40800.0
