Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,32200.0,31150.0,31300.0,31750.0,42556.0,31750.0
2019-06-05,32200.0,31500.0,32200.0,31500.0,25209.0,31500.0
2019-06-07,32150.0,31350.0,31600.0,31850.0,31307.0,31850.0
2019-06-10,32300.0,31900.0,31900.0,32200.0,17787.0,32200.0
2019-06-11,32450.0,31950.0,32000.0,32250.0,22262.0,32250.0
2019-06-12,32450.0,31950.0,32000.0,32150.0,34524.0,32150.0
2019-06-13,33150.0,32150.0,32150.0,33150.0,58318.0,33150.0
2019-06-14,34250.0,32450.0,32900.0,33350.0,139600.0,33350.0
2019-06-17,33650.0,32750.0,33400.0,32900.0,47962.0,32900.0
2019-06-18,33250.0,32400.0,32400.0,32600.0,29904.0,32600.0
2019-06-19,33200.0,32650.0,32650.0,32700.0,27859.0,32700.0
2019-06-20,33350.0,32700.0,32700.0,33100.0,26959.0,33100.0
2019-06-21,33000.0,32700.0,33000.0,32900.0,36884.0,32900.0
2019-06-24,33100.0,32400.0,33100.0,32700.0,20462.0,32700.0
2019-06-25,32850.0,31850.0,32650.0,31900.0,42335.0,31900.0
2019-06-26,32150.0,31750.0,31850.0,31900.0,23344.0,31900.0
2019-06-27,32100.0,31500.0,31700.0,31700.0,34040.0,31700.0
2019-06-28,31900.0,31000.0,31700.0,31400.0,83835.0,31400.0
2019-07-01,31950.0,31250.0,31250.0,31900.0,34230.0,31900.0
2019-07-02,32050.0,31600.0,32050.0,31950.0,24441.0,31950.0
2019-07-03,32200.0,31300.0,32050.0,31400.0,36059.0,31400.0
2019-07-04,31300.0,30300.0,31100.0,30750.0,74113.0,30750.0
2019-07-05,31950.0,30750.0,30850.0,31500.0,56804.0,31500.0
2019-07-08,31900.0,30050.0,31400.0,30050.0,72037.0,30050.0
2019-07-09,30250.0,28850.0,30050.0,29000.0,81432.0,29000.0
2019-07-10,29700.0,28600.0,28600.0,29300.0,53616.0,29300.0
2019-07-11,30100.0,29300.0,29300.0,29700.0,53166.0,29700.0
2019-07-12,30100.0,29350.0,29800.0,30100.0,54221.0,30100.0
2019-07-15,30150.0,29550.0,29900.0,29600.0,31514.0,29600.0
2019-07-16,34500.0,29650.0,30000.0,31800.0,461855.0,31800.0
2019-07-17,31800.0,30300.0,31400.0,31050.0,111432.0,31050.0
2019-07-18,31750.0,30700.0,30750.0,31700.0,54450.0,31700.0
2019-07-19,33000.0,31600.0,31800.0,31750.0,143657.0,31750.0
2019-07-22,32000.0,31250.0,31450.0,31550.0,27340.0,31550.0
2019-07-23,31900.0,31250.0,31500.0,31250.0,37087.0,31250.0
2019-07-24,31350.0,30700.0,31000.0,30900.0,35631.0,30900.0
2019-07-25,31000.0,29900.0,30600.0,30400.0,49172.0,30400.0
2019-07-26,30650.0,29850.0,30050.0,29850.0,36217.0,29850.0
2019-07-29,30200.0,28550.0,29800.0,28600.0,58405.0,28600.0
2019-07-30,29100.0,28100.0,28100.0,28400.0,33833.0,28400.0
2019-07-31,28600.0,27200.0,28000.0,28300.0,71293.0,28300.0
2019-08-01,28900.0,27800.0,27900.0,27900.0,55387.0,27900.0
2019-08-05,27450.0,23350.0,27200.0,23350.0,229680.0,23350.0
