Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,24750.0,23200.0,24150.0,24400.0,242783.0,20925.796875
2009-01-05,26550.0,25050.0,25250.0,25200.0,482565.0,21611.884765625
2009-01-06,26350.0,25200.0,25200.0,26200.0,314690.0,22469.5
2009-01-07,29350.0,26450.0,27000.0,29100.0,575485.0,24956.583984375
2009-01-08,29250.0,27700.0,28200.0,28600.0,431809.0,24527.775390625
2009-01-09,29750.0,27650.0,29200.0,28750.0,284403.0,24656.419921875
2009-01-12,29450.0,27100.0,28100.0,29100.0,254793.0,24956.583984375
2009-01-13,29000.0,27800.0,28500.0,28000.0,330024.0,24013.20703125
2009-01-14,28600.0,27250.0,28050.0,28200.0,191708.0,24184.73046875
2009-01-15,27000.0,25900.0,27000.0,26500.0,276382.0,22726.78515625
2009-01-16,26900.0,25900.0,26550.0,26350.0,134570.0,22598.140625
2009-01-19,28000.0,26250.0,26450.0,27250.0,231589.0,23369.99609375
2009-01-20,27150.0,26050.0,27150.0,27100.0,110510.0,23241.35546875
2009-01-21,26350.0,25500.0,26100.0,25700.0,157338.0,22040.6953125
2009-01-22,27250.0,25800.0,26600.0,26300.0,186014.0,22555.263671875
2009-01-23,26400.0,25400.0,25950.0,26200.0,110493.0,22469.5
2009-01-28,28500.0,26850.0,27000.0,28000.0,174230.0,24013.20703125
2009-01-29,28750.0,27750.0,28550.0,28400.0,177025.0,24356.251953125
2009-01-30,28400.0,27400.0,27700.0,28400.0,143735.0,24356.251953125
2009-02-02,28550.0,26550.0,27600.0,27300.0,268958.0,23412.87890625
2009-02-03,28100.0,26850.0,27600.0,27500.0,299728.0,23584.400390625
2009-02-04,30850.0,27950.0,28300.0,30650.0,501339.0,26285.884765625
2009-02-05,31350.0,29600.0,30100.0,29950.0,302272.0,25685.556640625
2009-02-06,32300.0,30350.0,30900.0,31500.0,549878.0,27014.861328125
2009-02-09,33000.0,31050.0,32150.0,31800.0,310494.0,27272.14453125
2009-02-10,33050.0,30650.0,32950.0,31050.0,278830.0,26628.93359375
2009-02-11,30200.0,29300.0,29850.0,29650.0,442277.0,25428.2734375
2009-02-12,29650.0,27650.0,29650.0,27800.0,528514.0,23841.68359375
2009-02-13,29450.0,27900.0,28050.0,29450.0,407027.0,25256.751953125
2009-02-16,28800.0,27300.0,28700.0,27350.0,502538.0,23455.76171875
2009-02-17,27100.0,25550.0,26800.0,25750.0,390248.0,22083.578125
2009-02-18,26500.0,25200.0,25450.0,25800.0,309717.0,22126.458984375
2009-02-19,26450.0,25350.0,25800.0,25550.0,222492.0,21912.052734375
2009-02-20,25250.0,23450.0,24900.0,23800.0,260786.0,20411.2265625
2009-02-23,25050.0,22700.0,23700.0,24750.0,225459.0,21225.9609375
2009-02-24,24700.0,23000.0,23600.0,24600.0,317239.0,21097.318359375
2009-02-25,25500.0,23100.0,25500.0,23300.0,473711.0,19982.421875
2009-02-26,24150.0,21800.0,23500.0,22200.0,332725.0,19039.04296875
2009-02-27,23050.0,22050.0,22200.0,22750.0,258991.0,19510.732421875
2009-03-02,22350.0,20450.0,22350.0,20900.0,439936.0,17924.146484375
2009-03-03,21450.0,20300.0,20350.0,21100.0,247428.0,18095.66796875
2009-03-04,22600.0,20700.0,21100.0,22100.0,218192.0,18953.28515625
2009-03-05,22650.0,21650.0,22400.0,22100.0,246151.0,18953.28515625
2009-03-06,21800.0,21100.0,21100.0,21750.0,190717.0,18653.119140625
2009-03-09,22450.0,21400.0,21850.0,21750.0,249513.0,18653.119140625
2009-03-10,23700.0,21400.0,21400.0,23400.0,599469.0,20068.181640625
2009-03-11,25500.0,23700.0,24250.0,24950.0,844356.0,21397.486328125
2009-03-12,25100.0,23700.0,24900.0,24750.0,392772.0,21225.9609375
2009-03-13,25400.0,24000.0,25300.0,24050.0,192062.0,20625.6328125
2009-03-16,25300.0,24100.0,24200.0,24350.0,268045.0,20882.916015625
2009-03-17,27900.0,24750.0,24900.0,26400.0,677563.0,22641.025390625
2009-03-18,27600.0,26200.0,27050.0,27300.0,341841.0,23412.87890625
2009-03-19,28250.0,27400.0,28200.0,27800.0,288812.0,23841.68359375
2009-03-20,28000.0,26450.0,27600.0,27200.0,251637.0,23327.119140625
2009-03-23,27800.0,27150.0,27150.0,27800.0,35960.0,23841.68359375
2009-03-24,29650.0,28800.0,29500.0,29500.0,454472.0,25299.630859375
2009-03-25,30050.0,29050.0,29250.0,30000.0,248739.0,25728.4375
2009-03-26,30850.0,29300.0,29800.0,30400.0,325846.0,26071.48828125
2009-03-27,31650.0,30200.0,30500.0,30900.0,470347.0,26500.2890625
2009-03-30,31500.0,29350.0,30350.0,30000.0,229661.0,25811.970703125
2009-03-31,30100.0,29400.0,30000.0,29700.0,481810.0,25553.8515625
2009-04-01,31850.0,29250.0,30400.0,30100.0,432759.0,25898.013671875
2009-04-02,31350.0,30550.0,31000.0,31000.0,660902.0,26672.3671875
2009-04-03,32500.0,31250.0,31500.0,31500.0,893723.0,27102.5703125
2009-04-06,33150.0,31850.0,31900.0,32500.0,830941.0,27962.96875
2009-04-07,34200.0,32000.0,32750.0,33550.0,405534.0,28866.38671875
2009-04-08,33350.0,31800.0,33150.0,32250.0,254496.0,27747.87109375
2009-04-09,35650.0,32400.0,32650.0,35500.0,1215517.0,30544.166015625
2009-04-10,39500.0,36000.0,37000.0,36900.0,570058.0,31748.728515625
2009-04-13,37250.0,34900.0,37050.0,35250.0,571609.0,30329.06640625
2009-04-14,36000.0,34000.0,35750.0,34350.0,435460.0,29554.703125
2009-04-15,33950.0,32100.0,33400.0,33350.0,440531.0,28694.30859375
2009-04-16,34600.0,32750.0,34000.0,33600.0,402640.0,28909.408203125
2009-04-17,33950.0,31150.0,33600.0,31850.0,553055.0,27403.708984375
2009-04-20,33250.0,31000.0,31600.0,32650.0,350822.0,28092.025390625
2009-04-21,35900.0,31500.0,31900.0,34500.0,635029.0,29683.765625
2009-04-22,35000.0,33600.0,34550.0,34900.0,350138.0,30027.927734375
2009-04-23,35200.0,33350.0,35100.0,34000.0,303137.0,29253.568359375
2009-04-24,34900.0,32400.0,34200.0,33300.0,252794.0,28651.2890625
2009-04-27,33700.0,31200.0,33600.0,31500.0,330881.0,27102.5703125
2009-04-28,32200.0,29700.0,31450.0,29950.0,286425.0,25768.951171875
2009-04-29,31700.0,30100.0,30100.0,31000.0,231803.0,26672.3671875
2009-04-30,33550.0,31700.0,31800.0,32500.0,401472.0,27962.96875
2009-05-04,35300.0,33000.0,33000.0,35000.0,765671.0,30113.966796875
2009-05-06,35450.0,34500.0,34900.0,35000.0,361434.0,30113.966796875
2009-05-07,36100.0,35400.0,35800.0,36000.0,483190.0,30974.3671875
2009-05-08,36600.0,35700.0,35950.0,36400.0,504307.0,31318.525390625
2009-05-11,36750.0,35800.0,36050.0,36350.0,239301.0,31275.5
2009-05-12,36800.0,35600.0,35700.0,36350.0,186954.0,31275.5
2009-05-13,37350.0,36500.0,36500.0,37150.0,707751.0,31963.822265625
2009-05-14,37100.0,35900.0,36250.0,36500.0,763857.0,31404.56640625
2009-05-15,36800.0,35800.0,36750.0,35950.0,471041.0,30931.341796875
2009-05-18,35600.0,33000.0,35600.0,34000.0,923755.0,29253.568359375
2009-05-19,35500.0,34300.0,35300.0,35100.0,931715.0,30200.009765625
2009-05-20,36300.0,35100.0,35350.0,36100.0,500708.0,31060.408203125
2009-05-21,36550.0,34750.0,35600.0,35500.0,444074.0,30544.166015625
2009-05-22,36350.0,35500.0,35700.0,36350.0,445300.0,31275.5
2009-05-25,36100.0,32900.0,36050.0,34850.0,421164.0,29984.90625
2009-05-26,35100.0,32900.0,34850.0,33700.0,457262.0,28995.44921875
2009-05-27,34200.0,32650.0,34100.0,32700.0,298838.0,28135.048828125
2009-05-28,32800.0,31050.0,32050.0,32800.0,274937.0,28221.087890625
2009-05-29,32850.0,31450.0,32800.0,32000.0,331259.0,27532.76953125
2009-06-01,33600.0,31650.0,31900.0,33450.0,416048.0,28780.34765625
2009-06-02,35000.0,33250.0,34000.0,33700.0,655936.0,28995.44921875
2009-06-03,34500.0,33150.0,34000.0,33500.0,207521.0,28823.369140625
2009-06-04,33500.0,32200.0,33200.0,32350.0,213271.0,27833.912109375
2009-06-05,33400.0,31850.0,32650.0,33100.0,257657.0,28479.208984375
2009-06-08,34100.0,32700.0,32700.0,33600.0,172070.0,28909.408203125
2009-06-09,36450.0,34500.0,34800.0,34800.0,979501.0,29941.884765625
2009-06-10,36200.0,34550.0,34800.0,35950.0,623308.0,30931.341796875
2009-06-11,37550.0,35350.0,35350.0,36600.0,1034434.0,31490.599609375
2009-06-12,37950.0,36450.0,36500.0,37300.0,286826.0,32092.880859375
2009-06-15,38000.0,36250.0,37000.0,37500.0,246602.0,32264.966796875
2009-06-16,38700.0,36100.0,36900.0,38000.0,361746.0,32695.16015625
2009-06-17,38650.0,36600.0,38000.0,37550.0,325944.0,32307.982421875
2009-06-18,38300.0,36350.0,38300.0,36800.0,381634.0,31662.681640625
2009-06-19,37750.0,36500.0,36800.0,37550.0,268994.0,32307.982421875
