Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,46667.1015625,43561.80078125,44769.3984375,45287.0,26509.0,39520.9375
2009-01-05,45632.0,43130.3984375,45632.0,43389.19921875,29717.0,37864.765625
2009-01-06,44769.3984375,43389.19921875,43993.1015625,43475.5,20195.0,37940.08203125
2009-01-07,43906.80078125,41664.0,43561.80078125,43044.19921875,61098.0,37563.6875
2009-01-08,42612.8984375,40327.0,42095.30078125,40887.69921875,88592.0,35681.765625
2009-01-09,41793.3984375,40542.6015625,40628.8984375,40973.8984375,36610.0,35756.98828125
2009-01-12,41319.0,40456.3984375,41319.0,40542.6015625,22651.0,35380.6015625
2009-01-13,40844.5,39766.30078125,40456.3984375,39852.5,49674.0,34778.3671875
2009-01-14,41405.19921875,39507.5,40197.6015625,41405.19921875,43584.0,36133.37890625
2009-01-15,40283.80078125,39076.19921875,40283.80078125,39680.0,38583.0,34627.828125
2009-01-16,40197.6015625,38989.8984375,38989.8984375,39852.5,37283.0,34778.3671875
2009-01-19,40542.6015625,39680.0,39723.1015625,39723.1015625,16982.0,34665.453125
2009-01-20,40068.19921875,37997.8984375,39680.0,39033.1015625,33668.0,34063.296875
2009-01-21,38472.3984375,37523.5,38041.1015625,38127.30078125,54641.0,33272.82421875
2009-01-22,38515.5,36790.30078125,38041.1015625,37135.30078125,51752.0,32407.126953125
2009-01-23,38817.3984375,36359.0,36833.3984375,38817.3984375,41554.0,33875.0546875
2009-01-28,40111.30078125,39248.69921875,39291.80078125,40111.30078125,31702.0,35004.2109375
2009-01-29,42612.8984375,39421.19921875,39680.0,41620.8984375,42811.0,36321.60546875
2009-01-30,43130.3984375,40801.3984375,41275.80078125,43001.1015625,65952.0,37526.08203125
2009-02-02,42612.8984375,40801.3984375,42009.1015625,41232.69921875,26244.0,35982.84375
2009-02-03,40801.3984375,39378.1015625,40801.3984375,39636.8984375,91162.0,34590.22265625
2009-02-04,41189.6015625,38989.8984375,39766.30078125,39593.80078125,65793.0,34552.60546875
2009-02-05,39680.0,38558.6015625,39205.6015625,38644.8984375,36894.0,33724.5234375
2009-02-06,40844.5,38644.8984375,38644.8984375,40628.8984375,58579.0,35455.91015625
2009-02-09,42267.80078125,40672.0,41146.3984375,42009.1015625,48670.0,36660.390625
2009-02-10,42742.30078125,40542.6015625,42612.8984375,42181.6015625,63032.0,36810.921875
2009-02-11,43561.80078125,41491.5,42699.1015625,43303.0,86588.0,37789.55078125
2009-02-12,44941.8984375,42569.80078125,42742.30078125,44596.8984375,66913.0,38918.6953125
2009-02-13,44855.69921875,43044.19921875,44683.1015625,44683.1015625,77121.0,38993.92578125
2009-02-16,47012.19921875,44079.30078125,44079.30078125,45200.69921875,41887.0,39445.62109375
2009-02-17,44510.6015625,42354.1015625,44424.3984375,42354.1015625,32395.0,36961.45703125
2009-02-18,43820.5,41060.19921875,42742.30078125,42957.8984375,66775.0,37488.37890625
2009-02-19,44683.1015625,42009.1015625,42440.3984375,43561.80078125,42014.0,38015.39453125
2009-02-20,43993.1015625,41664.0,43087.30078125,43475.5,28398.0,37940.08203125
2009-02-23,43475.5,42009.1015625,42785.3984375,42483.5,34356.0,37074.37890625
2009-02-24,42742.30078125,40715.1015625,42440.3984375,42440.3984375,36768.0,37036.7734375
2009-02-25,43734.30078125,41836.5,43475.5,41836.5,27625.0,36509.7578125
2009-02-26,45718.30078125,42785.3984375,42785.3984375,43389.19921875,40042.0,37864.765625
2009-02-27,45373.19921875,42569.80078125,43130.3984375,44510.6015625,45470.0,38843.390625
2009-03-02,45373.19921875,40283.80078125,43906.80078125,42526.6015625,53341.0,37111.99609375
2009-03-03,42267.80078125,39852.5,42267.80078125,42095.30078125,59198.0,36735.609375
2009-03-04,41405.19921875,39938.80078125,41405.19921875,40585.80078125,75883.0,35418.30859375
2009-03-05,40887.69921875,38429.19921875,40542.6015625,38429.19921875,77448.0,33536.2890625
2009-03-06,39593.80078125,37954.80078125,38429.19921875,39335.0,33505.0,34326.765625
2009-03-09,39981.8984375,38041.1015625,39766.30078125,39076.19921875,52192.0,34100.90625
2009-03-10,43130.3984375,38558.6015625,38558.6015625,41103.30078125,109197.0,35869.9140625
2009-03-11,44596.8984375,41103.30078125,41922.80078125,44596.8984375,104402.0,38918.6953125
2009-03-12,45977.1015625,42871.69921875,45718.30078125,44769.3984375,100000.0,39069.23046875
2009-03-13,49341.19921875,44165.6015625,44855.69921875,47443.5,127321.0,41402.86328125
2009-03-16,47357.19921875,44251.80078125,47357.19921875,45718.30078125,58484.0,39897.32421875
2009-03-17,46408.3984375,44424.3984375,45373.19921875,45632.0,43593.0,39822.0078125
2009-03-18,45890.80078125,44683.1015625,45890.80078125,44855.69921875,42807.0,39144.546875
2009-03-19,45632.0,44079.30078125,45287.0,44251.80078125,37588.0,38617.5390625
2009-03-20,46667.1015625,44941.8984375,45632.0,45632.0,38621.0,39822.0078125
2009-03-23,46580.8984375,45890.80078125,45890.80078125,46235.80078125,5750.0,40348.93359375
2009-03-24,46494.6015625,44510.6015625,45890.80078125,45373.19921875,41539.0,39596.16015625
2009-03-25,45977.1015625,44941.8984375,45373.19921875,45200.69921875,24337.0,39445.62109375
2009-03-26,48478.6015625,44596.8984375,45287.0,47874.80078125,81986.0,41779.25390625
2009-03-27,49082.3984375,47702.30078125,48306.1015625,47702.30078125,45842.0,41628.7109375
2009-03-30,48909.8984375,46149.6015625,47788.5,47098.3984375,43550.0,41758.2421875
2009-03-31,47534.1015625,46645.6015625,47534.1015625,46645.6015625,61137.0,41356.78515625
2009-04-01,46912.1015625,45490.5,45934.80078125,45845.8984375,75770.0,40647.7578125
2009-04-02,47089.80078125,45668.19921875,45934.80078125,46112.5,82241.0,40884.12890625
2009-04-03,46912.1015625,45490.5,46467.8984375,45668.19921875,96185.0,40490.203125
2009-04-06,46467.8984375,45312.80078125,45312.80078125,45934.80078125,41568.0,40726.57421875
2009-04-07,50377.19921875,46112.5,46201.30078125,49755.30078125,126843.0,44113.8984375
2009-04-08,53309.19921875,49222.19921875,49311.0,51710.0,232089.0,45846.96875
2009-04-09,53842.30078125,50910.30078125,51887.6015625,53131.5,150571.0,47107.296875
2009-04-10,54108.8984375,50999.19921875,53309.19921875,53042.69921875,72076.0,47028.5625
2009-04-13,53398.1015625,51354.6015625,52331.8984375,52953.80078125,50786.0,46949.7421875
2009-04-14,53398.1015625,50732.6015625,52865.0,51532.30078125,78072.0,45689.4140625
2009-04-15,52509.6015625,50110.69921875,50643.80078125,52509.6015625,52320.0,46555.91015625
2009-04-16,52865.0,50643.80078125,51976.5,50643.80078125,49691.0,44901.6640625
2009-04-17,50910.30078125,48689.1015625,50643.80078125,49044.5,59396.0,43483.6953125
2009-04-20,48955.6015625,47001.0,48689.1015625,47978.30078125,70703.0,42538.3828125
2009-04-21,49666.3984375,46645.6015625,47089.80078125,49666.3984375,49481.0,44035.078125
2009-04-22,50643.80078125,48689.1015625,49666.3984375,49666.3984375,61824.0,44035.078125
2009-04-23,50643.80078125,47978.30078125,50643.80078125,50643.80078125,39637.0,44901.6640625
2009-04-24,51532.30078125,49577.6015625,50110.69921875,51443.3984375,54211.0,45610.59765625
2009-04-27,52865.0,50021.80078125,52420.69921875,51088.0,66048.0,45295.4921875
2009-04-28,53131.5,49399.8984375,53131.5,49666.3984375,73788.0,44035.078125
2009-04-29,50466.1015625,48422.6015625,49755.30078125,50466.1015625,49173.0,44744.1015625
2009-04-30,51976.5,49755.30078125,50466.1015625,51976.5,83126.0,46083.25390625
2009-05-04,53131.5,51088.0,51532.30078125,51976.5,54212.0,46083.25390625
2009-05-06,51887.6015625,50643.80078125,51265.69921875,51710.0,43093.0,45846.96875
2009-05-07,52243.0,50999.19921875,51088.0,51088.0,36071.0,45295.4921875
2009-05-08,52420.69921875,49933.0,51176.8984375,50643.80078125,60481.0,44901.6640625
2009-05-11,50910.30078125,49933.0,50377.19921875,50643.80078125,37487.0,44901.6640625
2009-05-12,50554.8984375,49399.8984375,50466.1015625,49399.8984375,39428.0,43798.796875
2009-05-13,50199.5,49222.19921875,49222.19921875,50199.5,31516.0,44507.7265625
2009-05-14,50199.5,48689.1015625,50199.5,48689.1015625,32433.0,43168.58984375
2009-05-15,49133.30078125,47889.5,48866.80078125,47889.5,35553.0,42459.65625
2009-05-18,48600.19921875,46379.0,47800.6015625,47800.6015625,37870.0,42380.83203125
2009-05-19,48600.19921875,47267.5,47800.6015625,48600.19921875,34739.0,43089.76171875
2009-05-20,48600.19921875,47711.80078125,48244.8984375,47800.6015625,37807.0,42380.83203125
2009-05-21,48777.8984375,47445.19921875,47445.19921875,48511.3984375,31388.0,43011.03515625
2009-05-22,49488.69921875,47622.8984375,48244.8984375,49222.19921875,40318.0,43641.2421875
2009-05-25,49666.3984375,41892.19921875,49488.69921875,48689.1015625,54422.0,43168.58984375
2009-05-26,49044.5,45579.3984375,48333.69921875,45757.1015625,55707.0,40569.0234375
2009-05-27,47089.80078125,44424.3984375,47089.80078125,45490.5,62653.0,40332.6484375
2009-05-28,46023.6015625,43669.1015625,46023.6015625,45490.5,59487.0,40332.6484375
2009-05-29,47978.30078125,44024.5,44868.6015625,47978.30078125,92114.0,42538.3828125
2009-06-01,47267.5,45934.80078125,46467.8984375,47089.80078125,24187.0,41750.62109375
2009-06-02,47267.5,45757.1015625,47001.0,45757.1015625,52499.0,40569.0234375
2009-06-03,46201.30078125,45224.0,45401.69921875,45224.0,32869.0,40096.375
2009-06-04,45401.69921875,43935.69921875,45312.80078125,45135.1015625,52074.0,40017.5546875
2009-06-05,45135.1015625,43802.3984375,45135.1015625,44246.69921875,61678.0,39229.875
2009-06-08,44424.3984375,43669.1015625,43980.1015625,43669.1015625,39019.0,38717.7734375
2009-06-09,44157.80078125,42558.5,43980.1015625,43669.1015625,55892.0,38717.7734375
2009-06-10,44957.3984375,42691.80078125,43491.3984375,44957.3984375,48032.0,39860.0
2009-06-11,44957.3984375,43713.6015625,44291.1015625,44957.3984375,80380.0,39860.0
2009-06-12,45046.30078125,44291.1015625,44513.19921875,44957.3984375,27518.0,39860.0
2009-06-15,45845.8984375,44335.5,44513.19921875,45312.80078125,43260.0,40175.10546875
2009-06-16,47800.6015625,44690.8984375,45224.0,46467.8984375,83177.0,41199.23828125
2009-06-17,47267.5,46023.6015625,46823.30078125,47089.80078125,56319.0,41750.62109375
2009-06-18,47534.1015625,46379.0,47534.1015625,46823.30078125,30959.0,41514.3359375
2009-06-19,47267.5,46290.19921875,46467.8984375,47089.80078125,34850.0,41750.62109375
2009-06-22,47534.1015625,46379.0,46734.3984375,47267.5,36227.0,41908.171875
2009-06-23,46823.30078125,45579.3984375,46645.6015625,45757.1015625,27141.0,40569.0234375
2009-06-24,47356.3984375,44779.80078125,45757.1015625,47356.3984375,49445.0,41986.9921875
2009-06-25,47622.8984375,46379.0,46556.69921875,47001.0,53536.0,41671.89453125
2009-06-26,48866.80078125,46912.1015625,46912.1015625,48866.80078125,51361.0,43326.13671875
2009-06-29,49755.30078125,48333.69921875,48777.8984375,49755.30078125,68628.0,44113.8984375
2009-06-30,50821.5,49666.3984375,50377.19921875,50821.5,46288.0,45059.2109375
2009-07-01,50821.5,49577.6015625,50643.80078125,49577.6015625,26819.0,43956.34765625
2009-07-02,49755.30078125,48511.3984375,49666.3984375,48511.3984375,23052.0,43011.03515625
2009-07-03,50377.19921875,47711.80078125,48156.0,50377.19921875,32070.0,44665.27734375
2009-07-06,50643.80078125,48955.6015625,50377.19921875,49666.3984375,27141.0,44035.078125
2009-07-07,50021.80078125,48422.6015625,50021.80078125,48600.19921875,28933.0,43089.76171875
