Date,High,Low,Open,Close,Volume,Adj Close
2019-06-05,277500.0,271500.0,276500.0,272500.0,39799.0,272500.0
2019-06-07,273000.0,267500.0,272000.0,271500.0,66784.0,271500.0
2019-06-10,278000.0,271500.0,272500.0,277000.0,65715.0,277000.0
2019-06-11,276000.0,272500.0,274500.0,274000.0,59334.0,274000.0
2019-06-12,277000.0,273000.0,273000.0,276000.0,62641.0,276000.0
2019-06-13,276500.0,268000.0,274000.0,269500.0,128168.0,269500.0
2019-06-14,273000.0,268500.0,269000.0,273000.0,59085.0,273000.0
2019-06-17,275000.0,272000.0,274000.0,273000.0,38740.0,273000.0
2019-06-18,275000.0,271500.0,271500.0,274000.0,109317.0,274000.0
2019-06-19,274500.0,270500.0,273500.0,272000.0,65620.0,272000.0
2019-06-20,273000.0,269500.0,270500.0,270000.0,48671.0,270000.0
2019-06-21,271500.0,268500.0,269500.0,270500.0,71519.0,270500.0
2019-06-24,272000.0,269000.0,272000.0,271500.0,49275.0,271500.0
2019-06-25,273500.0,269000.0,271500.0,269500.0,55877.0,269500.0
2019-06-26,271500.0,268000.0,268500.0,270500.0,53095.0,270500.0
2019-06-27,271000.0,268000.0,269000.0,270500.0,68876.0,270500.0
2019-06-28,272000.0,268000.0,269000.0,268000.0,53041.0,268000.0
2019-07-01,272500.0,268500.0,271000.0,269000.0,49274.0,269000.0
2019-07-02,269000.0,262500.0,268500.0,264500.0,115803.0,264500.0
2019-07-03,265500.0,259000.0,265500.0,259000.0,72732.0,259000.0
2019-07-04,261000.0,257500.0,257500.0,261000.0,106886.0,261000.0
2019-07-05,264000.0,258500.0,261500.0,259000.0,109593.0,259000.0
2019-07-08,262000.0,258500.0,259500.0,260000.0,73873.0,260000.0
2019-07-09,261500.0,258500.0,259500.0,260000.0,70726.0,260000.0
2019-07-10,262000.0,259500.0,260500.0,261500.0,59037.0,261500.0
2019-07-11,262500.0,260000.0,260000.0,261500.0,79440.0,261500.0
2019-07-12,261500.0,258000.0,260000.0,260500.0,59922.0,260500.0
2019-07-15,262500.0,259500.0,262500.0,260500.0,30110.0,260500.0
2019-07-16,263000.0,260000.0,262500.0,262500.0,48726.0,262500.0
2019-07-17,263000.0,260000.0,262000.0,262000.0,65987.0,262000.0
2019-07-18,261000.0,255500.0,260500.0,257000.0,64675.0,257000.0
2019-07-19,269500.0,259000.0,259000.0,269500.0,113610.0,269500.0
2019-07-22,269500.0,263000.0,269500.0,263000.0,69469.0,263000.0
2019-07-23,264500.0,261000.0,262500.0,263000.0,85886.0,263000.0
2019-07-24,263000.0,259500.0,262000.0,260000.0,68103.0,260000.0
2019-07-25,260500.0,255500.0,260000.0,257000.0,77544.0,257000.0
2019-07-26,264500.0,256000.0,257000.0,263000.0,96366.0,263000.0
2019-07-29,263500.0,258000.0,262500.0,262500.0,64363.0,262500.0
2019-07-30,263500.0,258500.0,263500.0,258500.0,34229.0,258500.0
2019-07-31,264500.0,257500.0,258500.0,263000.0,117814.0,263000.0
2019-08-01,264000.0,260000.0,261500.0,263500.0,73676.0,263500.0
2019-08-02,261500.0,256500.0,260500.0,257500.0,89530.0,257500.0
2019-08-05,259500.0,254500.0,256500.0,256500.0,82726.0,256500.0
