Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,13350.0,12900.0,13100.0,13000.0,725182.0,12185.533203125
2009-01-05,13900.0,13000.0,13150.0,13600.0,1541645.0,12747.94140625
2009-01-06,14000.0,13600.0,13650.0,13800.0,811898.0,12935.412109375
2009-01-07,14700.0,13700.0,13800.0,14500.0,1307019.0,13591.556640625
2009-01-08,15150.0,14250.0,14300.0,14250.0,776554.0,13357.2177734375
2009-01-09,14500.0,13900.0,14500.0,14100.0,453463.0,13216.615234375
2009-01-12,14700.0,13800.0,13900.0,14050.0,393373.0,13169.7490234375
2009-01-13,14450.0,13950.0,14150.0,14400.0,262374.0,13497.8212890625
2009-01-14,14700.0,14250.0,14250.0,14650.0,370036.0,13732.1591796875
2009-01-15,14500.0,13400.0,14050.0,13400.0,412324.0,12560.47265625
2009-01-16,14150.0,13550.0,13600.0,14100.0,241250.0,13216.615234375
2009-01-19,14450.0,14050.0,14300.0,14200.0,289680.0,13310.3515625
2009-01-20,14200.0,13500.0,14200.0,13500.0,196768.0,12654.20703125
2009-01-21,13450.0,12800.0,12800.0,12900.0,172176.0,12091.7978515625
2009-01-22,13250.0,12500.0,13250.0,12550.0,626488.0,11763.7255859375
2009-01-23,12750.0,12200.0,12400.0,12200.0,461208.0,11435.654296875
2009-01-28,12950.0,12550.0,12600.0,12850.0,318956.0,12044.931640625
2009-01-29,13100.0,12650.0,12950.0,12650.0,305050.0,11857.4609375
2009-01-30,13200.0,12750.0,12750.0,12950.0,387104.0,12138.6650390625
2009-02-02,13100.0,12650.0,12800.0,12750.0,217760.0,11951.1943359375
2009-02-03,13350.0,12650.0,12800.0,13150.0,385109.0,12326.13671875
2009-02-04,13550.0,13250.0,13350.0,13350.0,349100.0,12513.6064453125
2009-02-05,13300.0,12600.0,13250.0,12750.0,489866.0,11951.1943359375
2009-02-06,13200.0,12700.0,13000.0,13200.0,382010.0,12373.0029296875
2009-02-09,14150.0,13350.0,13450.0,13600.0,808723.0,12747.94140625
2009-02-10,14000.0,13600.0,14000.0,13750.0,277770.0,12888.544921875
2009-02-11,14500.0,13250.0,13300.0,14500.0,658210.0,13591.556640625
2009-02-12,14800.0,14100.0,14300.0,14350.0,537850.0,13450.953125
2009-02-13,14650.0,13900.0,14300.0,14350.0,692548.0,13450.953125
2009-02-16,14600.0,14100.0,14300.0,14150.0,468235.0,13263.4853515625
2009-02-17,14950.0,13750.0,14000.0,14100.0,1108889.0,13216.615234375
2009-02-18,15400.0,14000.0,14000.0,15150.0,1095632.0,14200.8330078125
2009-02-19,16300.0,15350.0,15450.0,15700.0,1495528.0,14716.3740234375
2009-02-20,16050.0,14250.0,15650.0,14450.0,1117057.0,13544.6884765625
2009-02-23,14700.0,13300.0,14450.0,14550.0,1091073.0,13638.421875
2009-02-24,14700.0,13700.0,13800.0,14300.0,695102.0,13404.0869140625
2009-02-25,15050.0,13900.0,14650.0,13900.0,782075.0,13029.1474609375
2009-02-26,14400.0,12850.0,14050.0,13200.0,663289.0,12373.0029296875
2009-02-27,13700.0,13000.0,13300.0,13600.0,235890.0,12747.94140625
2009-03-02,13400.0,12800.0,13250.0,13200.0,159330.0,12373.0029296875
2009-03-03,13100.0,12650.0,12700.0,13000.0,188155.0,12185.533203125
2009-03-04,13300.0,12800.0,12900.0,13200.0,606385.0,12373.0029296875
2009-03-05,13350.0,12750.0,13350.0,12800.0,602055.0,11998.0625
2009-03-06,12800.0,12400.0,12450.0,12700.0,335661.0,11904.3291015625
2009-03-09,13250.0,12850.0,12950.0,13150.0,413502.0,12326.13671875
2009-03-10,14550.0,13050.0,13050.0,14300.0,861355.0,13404.0869140625
2009-03-11,14800.0,14000.0,14800.0,14550.0,580666.0,13638.421875
2009-03-12,14750.0,14150.0,14400.0,14650.0,362009.0,13732.1591796875
2009-03-13,15100.0,14500.0,14850.0,14900.0,358707.0,13966.4970703125
2009-03-16,16200.0,15150.0,15400.0,15250.0,1147019.0,14294.5673828125
2009-03-17,15750.0,14700.0,15400.0,15250.0,651164.0,14294.5673828125
2009-03-18,15450.0,15050.0,15450.0,15300.0,276051.0,14341.4345703125
2009-03-19,16600.0,15350.0,15450.0,16500.0,1103360.0,15466.25390625
2009-03-20,16900.0,15900.0,16900.0,16500.0,454748.0,15466.25390625
2009-03-23,16700.0,16200.0,16350.0,16700.0,59540.0,15653.7216796875
2009-03-24,17300.0,15950.0,17200.0,16600.0,705155.0,15559.986328125
2009-03-25,16700.0,16150.0,16600.0,16300.0,329008.0,15278.7822265625
2009-03-26,16950.0,16200.0,16400.0,16500.0,503451.0,15466.25390625
2009-03-27,17800.0,16000.0,16800.0,16000.0,902730.0,14997.5791015625
2009-03-30,16650.0,16100.0,16100.0,16350.0,531396.0,15325.650390625
2009-03-31,16850.0,16300.0,16550.0,16800.0,340470.0,15747.45703125
2009-04-01,17200.0,16700.0,17000.0,17000.0,396078.0,15934.9267578125
2009-04-02,17550.0,16800.0,17200.0,16900.0,681080.0,15841.1923828125
2009-04-03,17000.0,15950.0,17000.0,16100.0,1167120.0,15091.3154296875
2009-04-06,16400.0,15950.0,16150.0,16200.0,872165.0,15185.048828125
2009-04-07,16250.0,15700.0,16200.0,15800.0,849817.0,14810.1083984375
2009-04-08,16250.0,15550.0,15650.0,15900.0,879514.0,14903.8447265625
2009-04-09,16650.0,15900.0,16150.0,16500.0,892530.0,15466.25390625
2009-04-10,17000.0,16100.0,16900.0,16300.0,846949.0,15278.7822265625
2009-04-13,16600.0,16100.0,16450.0,16200.0,732509.0,15185.048828125
