Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,20900.0,19850.0,20500.0,20200.0,23679.0,17141.076171875
2009-01-05,21350.0,20300.0,20700.0,20300.0,28338.0,17225.93359375
2009-01-06,21850.0,20700.0,20800.0,20800.0,43153.0,17650.21484375
2009-01-07,22300.0,20450.0,20950.0,22300.0,35565.0,18923.068359375
2009-01-08,22300.0,21250.0,22000.0,21550.0,23337.0,18286.642578125
2009-01-09,21900.0,20150.0,21900.0,21250.0,15521.0,18032.072265625
2009-01-12,21700.0,20600.0,21250.0,20600.0,22136.0,17480.505859375
2009-01-13,21300.0,19850.0,20600.0,21300.0,25510.0,18074.501953125
2009-01-14,21950.0,20600.0,21600.0,21850.0,19990.0,18541.212890625
2009-01-15,21250.0,20000.0,21100.0,20000.0,20062.0,16971.36328125
2009-01-16,20500.0,19700.0,19900.0,20000.0,15809.0,16971.36328125
2009-01-19,20600.0,20000.0,20150.0,20200.0,10580.0,17141.076171875
2009-01-20,20000.0,19000.0,20000.0,19500.0,15435.0,16547.078125
2009-01-21,19500.0,17000.0,18800.0,19350.0,9612.0,16419.79296875
2009-01-22,20250.0,19400.0,19600.0,20100.0,11473.0,17056.220703125
2009-01-23,20000.0,19050.0,19200.0,19650.0,5811.0,16674.36328125
2009-01-28,21150.0,19750.0,19750.0,20400.0,8207.0,17310.791015625
2009-01-29,20850.0,20150.0,20800.0,20400.0,7300.0,17310.791015625
2009-01-30,20400.0,19700.0,20350.0,20300.0,20000.0,17225.93359375
2009-02-02,20300.0,19550.0,19950.0,19550.0,10593.0,16589.5078125
2009-02-03,19500.0,18850.0,19400.0,19200.0,24557.0,16292.5078125
2009-02-04,19300.0,18600.0,19100.0,18900.0,38867.0,16037.935546875
2009-02-05,18850.0,17700.0,18600.0,17900.0,54977.0,15189.369140625
2009-02-06,18600.0,18050.0,18200.0,18100.0,27460.0,15359.083984375
2009-02-09,19000.0,18500.0,18950.0,18800.0,20030.0,15953.0830078125
2009-02-10,19100.0,18600.0,19000.0,18800.0,9839.0,15953.0830078125
2009-02-11,18950.0,18200.0,18700.0,18600.0,12460.0,15783.3671875
2009-02-12,18800.0,17950.0,18500.0,18200.0,28409.0,15443.939453125
2009-02-13,18750.0,17900.0,18350.0,18600.0,13240.0,15783.3671875
2009-02-16,19150.0,18100.0,18800.0,18100.0,22897.0,15359.083984375
2009-02-17,18200.0,16950.0,18100.0,16950.0,20431.0,14383.23046875
2009-02-18,17000.0,16500.0,17000.0,16500.0,19135.0,14001.3740234375
2009-02-19,17200.0,16450.0,16600.0,16450.0,14002.0,13958.9462890625
2009-02-20,16900.0,15100.0,16150.0,15550.0,19324.0,13195.234375
2009-02-23,16000.0,15000.0,15200.0,15800.0,9905.0,13407.3759765625
2009-02-24,15300.0,14800.0,15250.0,15200.0,20644.0,12898.234375
2009-02-25,15800.0,15050.0,15750.0,15100.0,11391.0,12813.3798828125
2009-02-26,15900.0,14700.0,15250.0,14850.0,17110.0,12601.236328125
2009-02-27,15250.0,14600.0,14850.0,15100.0,22560.0,12813.3798828125
2009-03-02,14900.0,13650.0,14900.0,13650.0,26834.0,11582.955078125
2009-03-03,13350.0,11650.0,13350.0,13300.0,39440.0,11285.95703125
2009-03-04,14150.0,12850.0,13100.0,14000.0,28421.0,11879.955078125
2009-03-05,14150.0,13450.0,14150.0,13700.0,24064.0,11625.3818359375
2009-03-06,13650.0,12900.0,13100.0,13400.0,12570.0,11370.8125
2009-03-09,14000.0,13500.0,13700.0,13850.0,11540.0,11752.6689453125
2009-03-10,14750.0,13550.0,13550.0,14600.0,26617.0,12389.0947265625
2009-03-11,15300.0,14700.0,15300.0,15000.0,20163.0,12728.521484375
2009-03-12,17250.0,15050.0,15050.0,17250.0,51480.0,14637.7998046875
2009-03-13,18300.0,16750.0,17150.0,16850.0,29950.0,14298.3740234375
2009-03-16,18600.0,16650.0,16650.0,18450.0,49521.0,15656.0830078125
2009-03-17,19400.0,18000.0,18800.0,19350.0,33986.0,16419.79296875
2009-03-18,19900.0,18550.0,19400.0,19350.0,30927.0,16419.79296875
2009-03-19,22000.0,18950.0,19650.0,20900.0,41042.0,17735.072265625
2009-03-20,22000.0,20150.0,21000.0,20800.0,32670.0,17650.21484375
2009-03-23,21400.0,20900.0,21100.0,21200.0,1360.0,17989.64453125
2009-03-24,21500.0,19150.0,20650.0,19500.0,44055.0,16547.078125
2009-03-25,20200.0,18700.0,19500.0,20000.0,74864.0,16971.36328125
2009-03-26,21150.0,19500.0,20050.0,20750.0,75900.0,17607.791015625
2009-03-27,21250.0,19900.0,21050.0,20200.0,47581.0,17141.076171875
2009-03-30,21600.0,20000.0,20200.0,21300.0,46710.0,18074.501953125
2009-03-31,24400.0,21050.0,21700.0,23200.0,72260.0,19686.779296875
2009-04-01,24700.0,23000.0,23950.0,23500.0,39192.0,19941.3515625
2009-04-02,25500.0,23900.0,23900.0,24900.0,84390.0,21129.34765625
2009-04-03,25700.0,23800.0,25700.0,24500.0,45010.0,20789.919921875
2009-04-06,25500.0,23700.0,24100.0,24950.0,44587.0,21171.77734375
2009-04-07,25800.0,24500.0,25000.0,24500.0,33982.0,20789.919921875
2009-04-08,24800.0,23550.0,24400.0,24000.0,20920.0,20365.6328125
2009-04-09,27600.0,24300.0,24900.0,27600.0,156056.0,23420.482421875
2009-04-10,30000.0,27500.0,28600.0,28900.0,74915.0,24523.6171875
2009-04-13,33200.0,28150.0,28900.0,32750.0,53643.0,27790.607421875
2009-04-14,33900.0,32000.0,32750.0,33800.0,50300.0,28681.6015625
2009-04-15,33600.0,31300.0,32800.0,32550.0,42501.0,27620.892578125
2009-04-16,33950.0,31050.0,32550.0,32100.0,49980.0,27239.0390625
2009-04-17,32600.0,27300.0,31850.0,27300.0,123717.0,23165.91015625
2009-04-20,28250.0,25850.0,26850.0,26900.0,57380.0,22826.484375
2009-04-21,28950.0,26200.0,26400.0,27650.0,50564.0,23462.912109375
2009-04-22,30550.0,27750.0,28100.0,29100.0,79623.0,24693.333984375
2009-04-23,32400.0,29400.0,29400.0,32400.0,129000.0,27493.607421875
