Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,5060.0,4950.0,5010.0,4950.0,7691.0,4465.51904296875
2009-01-05,4950.0,4905.0,4950.0,4905.0,1795.0,4424.923828125
2009-01-06,4950.0,4900.0,4910.0,4945.0,6950.0,4461.00927734375
2009-01-07,4995.0,4870.0,4945.0,4995.0,205390.0,4506.11474609375
2009-01-08,4980.0,4920.0,4955.0,4920.0,1090.0,4438.455078125
2009-01-09,4995.0,4750.0,4995.0,4775.0,7550.0,4307.6474609375
2009-01-12,4920.0,4775.0,4800.0,4820.0,13767.0,4348.24365234375
2009-01-13,5030.0,4760.0,4890.0,4995.0,29600.0,4506.11474609375
2009-01-14,5200.0,4900.0,4900.0,5200.0,20700.0,4691.05078125
2009-01-15,5300.0,5170.0,5170.0,5250.0,11970.0,4736.1572265625
2009-01-16,5700.0,5190.0,5200.0,5640.0,52848.0,5087.986328125
2009-01-19,5990.0,4995.0,5990.0,5050.0,124822.0,4555.73193359375
2009-01-20,5020.0,4815.0,4980.0,4955.0,15724.0,4470.02978515625
2009-01-21,5090.0,4800.0,4820.0,4895.0,6275.0,4415.90234375
2009-01-22,4915.0,4795.0,4900.0,4795.0,12200.0,4325.68994140625
2009-01-23,4795.0,4485.0,4795.0,4585.0,20084.0,4136.2431640625
2009-01-28,4725.0,4550.0,4600.0,4560.0,39781.0,4113.69091796875
2009-01-29,4700.0,4600.0,4700.0,4680.0,11523.0,4221.94580078125
2009-01-30,5300.0,4680.0,4680.0,5300.0,14780.0,4781.26318359375
2009-02-02,5150.0,4915.0,5000.0,4925.0,9679.0,4442.96630859375
2009-02-03,4925.0,4785.0,4920.0,4785.0,1739.0,4316.66845703125
2009-02-04,4890.0,4745.0,4745.0,4790.0,8370.0,4321.17919921875
2009-02-05,4840.0,4725.0,4735.0,4770.0,3941.0,4303.13623046875
2009-02-06,4900.0,4770.0,4775.0,4875.0,5820.0,4397.85986328125
2009-02-09,4985.0,4850.0,4860.0,4900.0,10100.0,4420.4130859375
2009-02-10,4975.0,4890.0,4900.0,4975.0,2040.0,4488.072265625
2009-02-11,4980.0,4800.0,4800.0,4915.0,7080.0,4433.9443359375
