Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,63900.0,62100.0,63000.0,63300.0,60342.0,60360.4140625
2009-01-05,65600.0,62100.0,65100.0,63000.0,95374.0,60074.34765625
2009-01-06,65200.0,63100.0,63500.0,63500.0,103471.0,60551.1328125
2009-01-07,64300.0,62200.0,63600.0,63500.0,156644.0,60551.1328125
2009-01-08,63200.0,59500.0,63200.0,60900.0,152612.0,58071.875
2009-01-09,62100.0,59900.0,60700.0,61500.0,73199.0,58644.00390625
2009-01-12,65000.0,61000.0,62000.0,64500.0,169569.0,61504.68359375
2009-01-13,67800.0,63000.0,65600.0,66100.0,161745.0,63030.3828125
2009-01-14,70700.0,65200.0,67800.0,69000.0,114201.0,65795.71875
2009-01-15,69000.0,64900.0,67200.0,69000.0,95587.0,65795.71875
2009-01-16,69500.0,65200.0,67200.0,66300.0,118117.0,63221.09765625
2009-01-19,67600.0,64500.0,66300.0,65300.0,93912.0,62267.5390625
2009-01-20,65500.0,63300.0,64600.0,65500.0,61638.0,62458.25
2009-01-21,64600.0,61000.0,64600.0,61000.0,123999.0,58167.2265625
2009-01-22,63500.0,60000.0,62000.0,62300.0,138507.0,59406.85546875
2009-01-23,62300.0,60000.0,62100.0,61000.0,91676.0,58167.2265625
2009-01-28,64000.0,62000.0,62700.0,62400.0,87313.0,59502.20703125
2009-01-29,65800.0,62500.0,63100.0,64400.0,75591.0,61409.33203125
2009-01-30,64700.0,62800.0,64100.0,63900.0,53158.0,60932.5546875
2009-02-02,65200.0,61500.0,63500.0,63300.0,54080.0,60360.4140625
2009-02-03,66500.0,62100.0,63300.0,64000.0,98493.0,61027.90234375
2009-02-04,65800.0,63600.0,65400.0,63700.0,79387.0,60741.83984375
2009-02-05,65300.0,62600.0,63500.0,62600.0,60566.0,59692.921875
2009-02-06,64400.0,62500.0,63200.0,62700.0,62253.0,59788.28515625
2009-02-09,65600.0,63200.0,63200.0,65300.0,68707.0,62267.5390625
2009-02-10,66800.0,62500.0,66400.0,63300.0,112325.0,60360.4140625
2009-02-11,64800.0,62200.0,62200.0,64600.0,61298.0,61600.046875
2009-02-12,64600.0,62800.0,63600.0,63500.0,113314.0,60551.1328125
2009-02-13,64000.0,62300.0,63500.0,63400.0,62776.0,60455.76953125
2009-02-16,63400.0,62400.0,62600.0,62800.0,40974.0,59883.63671875
2009-02-17,63200.0,61100.0,62000.0,62500.0,79162.0,59597.5703125
2009-02-18,62800.0,61500.0,62400.0,62700.0,54419.0,59788.28515625
2009-02-19,63800.0,61100.0,62100.0,62900.0,115031.0,59978.98828125
2009-02-20,63400.0,61600.0,63400.0,62200.0,71409.0,59311.5078125
2009-02-23,63400.0,61000.0,61800.0,62500.0,61044.0,59597.5703125
2009-02-24,61800.0,60000.0,61500.0,61800.0,50741.0,58930.06640625
2009-02-25,63000.0,59800.0,62200.0,60100.0,128443.0,57309.01953125
2009-02-26,61500.0,55500.0,60000.0,56700.0,229925.0,54066.91796875
2009-02-27,58000.0,54400.0,55600.0,56200.0,237999.0,53590.1328125
2009-03-02,57000.0,52500.0,55000.0,55800.0,118949.0,53208.70703125
2009-03-03,58000.0,54200.0,55500.0,55800.0,70578.0,53208.70703125
2009-03-04,58500.0,54000.0,56000.0,57100.0,90711.0,54448.33203125
2009-03-05,62400.0,56700.0,57200.0,60800.0,129742.0,57976.51171875
2009-03-06,63400.0,60000.0,62500.0,61800.0,166479.0,58930.06640625
2009-03-09,64600.0,60800.0,63300.0,62100.0,74058.0,59216.1484375
2009-03-10,65200.0,61100.0,61100.0,63800.0,82888.0,60837.19921875
2009-03-11,66800.0,64400.0,66300.0,66300.0,74742.0,63221.09765625
2009-03-12,68600.0,64900.0,66200.0,68000.0,199493.0,64842.1640625
2009-03-13,69400.0,65000.0,69000.0,65000.0,112375.0,61981.46875
2009-03-16,65600.0,63600.0,64000.0,65500.0,81219.0,62458.25
2009-03-17,72500.0,65400.0,66000.0,68000.0,74166.0,64842.1640625
2009-03-18,71300.0,67800.0,70900.0,70000.0,116061.0,66749.2734375
2009-03-19,72300.0,70000.0,70000.0,70900.0,104904.0,67607.4765625
2009-03-20,74100.0,69000.0,71000.0,69500.0,86340.0,66272.5
2009-03-23,70800.0,68200.0,68500.0,70500.0,5810.0,67226.0625
2009-03-24,72800.0,71000.0,72300.0,71500.0,91820.0,68179.6171875
2009-03-25,75000.0,71800.0,72500.0,74000.0,111746.0,70563.515625
2009-03-26,79500.0,72900.0,74000.0,76800.0,111759.0,73233.5
2009-03-27,78300.0,72800.0,75700.0,74000.0,134193.0,70563.515625
2009-03-30,75200.0,69800.0,74000.0,71500.0,120505.0,68179.6171875
2009-03-31,72100.0,70400.0,72000.0,71500.0,96885.0,68179.6171875
2009-04-01,72500.0,69800.0,70900.0,72500.0,135501.0,69133.1796875
2009-04-02,75900.0,72200.0,72500.0,73400.0,170093.0,69991.3828125
2009-04-03,82700.0,74000.0,75700.0,80500.0,175904.0,76761.6640625
2009-04-06,85300.0,82500.0,83200.0,82800.0,195945.0,78954.8515625
2009-04-07,84000.0,78400.0,83200.0,79000.0,127509.0,75331.328125
2009-04-08,78700.0,75900.0,77000.0,76400.0,118528.0,72852.0625
2009-04-09,78000.0,74900.0,76600.0,76700.0,223421.0,73138.125
2009-04-10,78300.0,76000.0,77200.0,76800.0,210592.0,73233.5
2009-04-13,79500.0,76100.0,76500.0,77300.0,107547.0,73710.265625
2009-04-14,79600.0,77800.0,77800.0,78800.0,180460.0,75140.609375
2009-04-15,79300.0,77500.0,78500.0,78300.0,133766.0,74663.8359375
2009-04-16,80000.0,76000.0,78600.0,76900.0,171531.0,73328.84375
2009-04-17,76900.0,71800.0,76100.0,71800.0,223491.0,68465.6796875
2009-04-20,74900.0,71800.0,72600.0,73300.0,69113.0,69896.0234375
2009-04-21,76700.0,72100.0,72400.0,75300.0,78426.0,71803.140625
2009-04-22,75900.0,73200.0,75300.0,74600.0,95550.0,71135.6484375
2009-04-23,80200.0,75300.0,75300.0,79800.0,208259.0,76094.171875
2009-04-24,80200.0,77800.0,79200.0,78500.0,94668.0,74854.546875
2009-04-27,78300.0,76000.0,77200.0,78300.0,106904.0,74663.8359375
2009-04-28,78600.0,73800.0,78600.0,74500.0,96443.0,71040.3046875
2009-04-29,76200.0,73300.0,74100.0,74500.0,121205.0,71040.3046875
2009-04-30,80500.0,74800.0,76700.0,79500.0,169236.0,75808.109375
2009-05-04,83900.0,78000.0,80400.0,83300.0,167211.0,79431.6328125
2009-05-06,86200.0,81500.0,84500.0,85500.0,188874.0,81529.46875
