Date,High,Low,Open,Close,Volume,Adj Close
2019-06-05,82500.0,81000.0,81700.0,81200.0,111773.0,81200.0
2019-06-07,83900.0,81200.0,81600.0,83700.0,217100.0,83700.0
2019-06-10,88600.0,84600.0,85000.0,87900.0,422009.0,87900.0
2019-06-11,89000.0,87000.0,88000.0,88500.0,206455.0,88500.0
2019-06-12,92600.0,89500.0,91100.0,89500.0,681347.0,89500.0
2019-06-13,90800.0,88400.0,89400.0,90600.0,295046.0,90600.0
2019-06-14,91600.0,90200.0,91100.0,90800.0,226857.0,90800.0
2019-06-17,91300.0,89800.0,90800.0,89900.0,160551.0,89900.0
2019-06-18,91300.0,88800.0,90100.0,89400.0,190128.0,89400.0
2019-06-19,93800.0,90700.0,90800.0,93300.0,453512.0,93300.0
2019-06-20,93400.0,91000.0,93000.0,91700.0,264458.0,91700.0
2019-06-21,92200.0,89700.0,92100.0,90700.0,247643.0,90700.0
2019-06-24,94900.0,92900.0,94500.0,94300.0,507300.0,94300.0
2019-06-25,94400.0,91000.0,93900.0,91200.0,335391.0,91200.0
2019-06-26,92800.0,88100.0,91200.0,92400.0,291411.0,92400.0
2019-06-27,93200.0,90000.0,93200.0,90800.0,258022.0,90800.0
2019-06-28,91500.0,87900.0,90700.0,90700.0,381458.0,90700.0
2019-07-01,98600.0,93800.0,97000.0,98400.0,1401054.0,98400.0
2019-07-02,98100.0,95800.0,97400.0,96200.0,449996.0,96200.0
2019-07-03,95700.0,91300.0,95600.0,91300.0,621927.0,91300.0
2019-07-04,92800.0,91200.0,91700.0,92300.0,273659.0,92300.0
2019-07-05,95500.0,93200.0,94900.0,93200.0,488413.0,93200.0
2019-07-08,91600.0,86400.0,91600.0,86500.0,588792.0,86500.0
2019-07-09,87500.0,82800.0,86500.0,82900.0,458641.0,82900.0
2019-07-10,84400.0,82600.0,83100.0,83100.0,280777.0,83100.0
2019-07-11,90000.0,83100.0,83100.0,89200.0,520856.0,89200.0
2019-07-12,89500.0,85900.0,87300.0,88600.0,467358.0,88600.0
2019-07-15,90100.0,87600.0,88300.0,88300.0,313824.0,88300.0
2019-07-16,89000.0,87700.0,88300.0,88300.0,167105.0,88300.0
2019-07-17,87300.0,84400.0,86500.0,85200.0,302579.0,85200.0
2019-07-18,86600.0,83800.0,84200.0,84800.0,207276.0,84800.0
2019-07-19,87000.0,85000.0,85000.0,86500.0,191864.0,86500.0
2019-07-22,86700.0,85200.0,86200.0,86300.0,104368.0,86300.0
2019-07-23,87500.0,85600.0,87100.0,85800.0,122227.0,85800.0
2019-07-24,86200.0,83700.0,85500.0,84000.0,157110.0,84000.0
2019-07-25,83600.0,81800.0,82100.0,83000.0,245299.0,83000.0
2019-07-26,83600.0,81100.0,82100.0,81700.0,214945.0,81700.0
2019-07-29,81400.0,77900.0,80700.0,77900.0,340237.0,77900.0
2019-07-30,80600.0,77900.0,77900.0,79100.0,257788.0,79100.0
2019-07-31,80200.0,78500.0,79200.0,80200.0,238064.0,80200.0
2019-08-01,80200.0,78300.0,79500.0,78400.0,195216.0,78400.0
2019-08-05,77300.0,70600.0,75900.0,70700.0,496326.0,70700.0
