Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,5727.27001953125,5663.64013671875,5672.72998046875,5663.64013671875,990.0,2473.92236328125
2009-01-05,5800.0,5681.81982421875,5700.0,5681.81982421875,20812.0,2481.86328125
2009-01-06,5781.81982421875,5690.91015625,5727.27001953125,5772.72998046875,473.0,2521.57373046875
2009-01-07,5763.64013671875,5690.91015625,5763.64013671875,5745.4501953125,242.0,2509.657470703125
2009-01-08,5681.81982421875,5563.64013671875,5563.64013671875,5636.35986328125,9504.0,2462.006103515625
2009-01-09,5681.81982421875,5681.81982421875,5681.81982421875,5681.81982421875,11.0,2481.86328125
2009-01-12,5672.72998046875,5500.0,5518.18017578125,5672.72998046875,682.0,2477.89306640625
2009-01-13,5718.18017578125,5463.64013671875,5463.64013671875,5718.18017578125,1551.0,2497.74609375
2009-01-14,5663.64013671875,5536.35986328125,5536.35986328125,5663.64013671875,1540.0,2473.92236328125
2009-01-15,5554.5498046875,5381.81982421875,5527.27001953125,5554.5498046875,1804.0,2426.271240234375
2009-01-16,5554.5498046875,5400.0,5409.08984375,5454.5498046875,4477.0,2382.589599609375
2009-01-19,5490.91015625,5336.35986328125,5336.35986328125,5490.91015625,1551.0,2398.472412109375
2009-01-20,5590.91015625,5390.91015625,5390.91015625,5490.91015625,2695.0,2398.472412109375
2009-01-21,5472.72998046875,5390.91015625,5418.18017578125,5390.91015625,957.0,2354.7919921875
2009-01-22,5472.72998046875,5381.81982421875,5427.27001953125,5472.72998046875,4147.0,2390.531494140625
2009-01-23,5518.18017578125,5354.5498046875,5363.64013671875,5372.72998046875,2189.0,2346.850341796875
2009-01-28,5545.4501953125,5363.64013671875,5454.5498046875,5409.08984375,3630.0,2362.732421875
2009-01-29,5563.64013671875,5427.27001953125,5427.27001953125,5481.81982421875,2453.0,2394.501953125
2009-01-30,5545.4501953125,5272.72998046875,5272.72998046875,5454.5498046875,385.0,2382.589599609375
2009-02-02,5727.27001953125,5481.81982421875,5636.35986328125,5481.81982421875,1067.0,2394.501953125
2009-02-03,5581.81982421875,5481.81982421875,5481.81982421875,5572.72998046875,1507.0,2434.212158203125
