Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,83956.3984375,81751.8984375,83864.6015625,81751.8984375,12815.0,74850.9453125
2009-01-05,83589.0,80925.203125,81843.796875,81017.1015625,15050.0,74178.1640625
2009-01-06,83589.0,80741.5,82670.5,81200.796875,10185.0,74346.3515625
2009-01-07,82394.8984375,80006.6015625,81292.6015625,81660.0,16612.0,74766.7890625
2009-01-08,81660.0,78353.203125,81660.0,79822.8984375,22011.0,73084.7734375
2009-01-09,80833.296875,76883.5,78996.203125,76883.5,22275.0,70393.4921875
2009-01-12,80006.6015625,76975.3984375,77159.1015625,79914.796875,17134.0,73168.90625
2009-01-13,80557.796875,77434.703125,79914.796875,78720.6015625,16529.0,72075.515625
2009-01-14,79271.796875,77434.703125,78996.203125,77802.1015625,25376.0,71234.5546875
2009-01-15,79179.8984375,75046.3984375,77159.1015625,78353.203125,25357.0,71739.1328125
2009-01-16,82670.5,76699.796875,77342.796875,82670.5,14834.0,75691.9921875
2009-01-19,79822.8984375,78261.3984375,78261.3984375,78720.6015625,10442.0,72075.515625
2009-01-20,78720.6015625,76240.5,78077.703125,76883.5,9996.0,70393.4921875
2009-01-21,76883.5,74127.8984375,74954.6015625,76056.796875,14794.0,69636.5703125
2009-01-22,76791.703125,74862.703125,75873.1015625,75505.703125,22713.0,69131.9921875
2009-01-23,75689.3984375,73025.6015625,75046.3984375,73301.1015625,38471.0,67113.5
2009-01-28,78077.703125,73576.703125,74127.8984375,78077.703125,34322.0,71486.890625
2009-01-29,79455.5,76516.1015625,78996.203125,78536.8984375,28218.0,71907.3203125
2009-01-30,79547.3984375,76883.5,77159.1015625,78996.203125,10851.0,72327.859375
2009-02-02,79271.796875,76883.5,78077.703125,78904.3984375,20791.0,72243.796875
2009-02-03,78904.3984375,74495.296875,77893.8984375,77618.3984375,17184.0,71066.359375
2009-02-04,78812.5,77159.1015625,77342.796875,77434.703125,20817.0,70898.1640625
2009-02-05,78169.5,76240.5,76975.3984375,76240.5,7076.0,69804.765625
