Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,38379.19921875,37131.5,38129.6015625,38329.30078125,733144.0,37763.83984375
2009-01-05,39527.1015625,38479.0,38728.5,39077.8984375,825744.0,38501.390625
2009-01-06,40425.3984375,38778.3984375,39377.30078125,39227.6015625,1075390.0,38648.88671875
2009-01-07,39626.8984375,38429.1015625,39626.8984375,39227.6015625,1431747.0,38648.88671875
2009-01-08,39776.6015625,38229.5,38878.30078125,38329.30078125,910685.0,37763.83984375
2009-01-09,39227.6015625,37730.3984375,38728.5,37930.0,662880.0,37370.42578125
2009-01-12,37480.80078125,36432.80078125,37031.69921875,36432.80078125,638654.0,35895.31640625
2009-01-13,37231.30078125,35684.1015625,36532.6015625,36832.0,644018.0,36288.625
2009-01-14,38129.6015625,36183.19921875,36732.19921875,37730.3984375,648423.0,37173.7734375
2009-01-15,36732.19921875,34935.5,36482.69921875,34935.5,565041.0,34420.10546875
2009-01-16,36233.1015625,34935.5,35284.8984375,35983.6015625,541657.0,35452.7421875
2009-01-19,37081.6015625,36083.3984375,36333.0,36532.6015625,409639.0,35993.64453125
2009-01-20,35833.8984375,35135.19921875,35734.1015625,35734.1015625,394366.0,35206.921875
2009-01-21,35434.6015625,33887.5,34186.8984375,34286.69921875,406455.0,33780.875
2009-01-22,35235.0,32989.1015625,35035.30078125,33238.69921875,932436.0,32748.333984375
2009-01-23,33238.69921875,32340.30078125,33238.69921875,32440.099609375,529204.0,31961.517578125
2009-01-28,35434.6015625,33088.8984375,33288.6015625,35434.6015625,678487.0,34911.84375
2009-01-29,35933.69921875,34536.30078125,35434.6015625,35634.19921875,701384.0,35108.49609375
2009-01-30,35584.30078125,34636.1015625,34686.0,35434.6015625,330502.0,34911.84375
2009-02-02,34735.8984375,33488.19921875,34536.30078125,33737.69921875,784401.0,33239.97265625
2009-02-03,34236.80078125,33138.80078125,33737.69921875,33787.6015625,831330.0,33289.140625
2009-02-04,36682.30078125,34286.69921875,34486.3984375,36432.80078125,1602839.0,35895.31640625
2009-02-05,37081.6015625,34935.5,36033.5,35185.1015625,1004085.0,34666.0234375
2009-02-06,37331.1015625,35185.1015625,35833.8984375,37231.30078125,1047960.0,36682.03515625
2009-02-09,38429.1015625,37031.69921875,37730.3984375,37181.3984375,685422.0,36632.87109375
2009-02-10,38129.6015625,36632.3984375,37480.80078125,37231.30078125,517894.0,36682.03515625
