Date,High,Low,Open,Close,Volume,Adj Close
2015-10-02,76100.0,62000.0,68400.0,72800.0,2259313.0,70650.46875
2015-10-05,77000.0,72800.0,74300.0,76600.0,408457.0,74338.265625
2015-10-06,78300.0,74600.0,77700.0,76000.0,205539.0,73755.984375
2015-10-07,77600.0,75000.0,75000.0,77000.0,162093.0,74726.4609375
2015-10-08,77800.0,76100.0,77000.0,77000.0,115875.0,74726.4609375
2015-10-12,77800.0,75900.0,77800.0,76300.0,143593.0,74047.125
2015-10-13,76900.0,75500.0,76000.0,75900.0,101099.0,73658.9375
2015-10-14,85700.0,76300.0,76300.0,83400.0,625458.0,80937.4921875
2015-10-15,89500.0,83900.0,84000.0,88300.0,346696.0,85692.8046875
2015-10-16,90000.0,86300.0,89900.0,87400.0,174679.0,84819.3828125
2015-10-19,87900.0,84100.0,87000.0,87900.0,237955.0,85304.6171875
2015-10-20,91800.0,84600.0,89600.0,86900.0,271396.0,84334.1484375
2015-10-21,88700.0,84800.0,86900.0,86400.0,135929.0,83848.9140625
2015-10-22,86700.0,82600.0,86400.0,82600.0,114030.0,80161.109375
2015-10-23,86300.0,81100.0,83200.0,83500.0,140168.0,81034.5390625
2015-10-26,84600.0,80000.0,84000.0,82400.0,124196.0,79967.015625
2015-10-27,88500.0,80500.0,82200.0,88000.0,215791.0,85401.6640625
2015-10-28,95500.0,87100.0,88600.0,95000.0,376123.0,92194.984375
2015-10-29,96300.0,92400.0,96000.0,96000.0,168972.0,93165.4609375
2015-10-30,95900.0,92500.0,95000.0,93600.0,143719.0,90836.3125
2015-11-02,95100.0,91700.0,94000.0,94700.0,188402.0,91903.84375
2015-11-03,96300.0,93600.0,95000.0,95000.0,123260.0,92194.984375
2015-11-04,94800.0,90800.0,94800.0,93500.0,139493.0,90739.265625
2015-11-05,93100.0,90100.0,92500.0,92200.0,113578.0,89477.65625
2015-11-06,95300.0,89700.0,91000.0,94900.0,140823.0,92097.9375
2015-11-09,94900.0,90400.0,94600.0,90900.0,94797.0,88216.0390625
