Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,6900.0,6710.0,6810.0,6860.0,10230.0,5907.291015625
2009-01-05,7050.0,6840.0,6890.0,7000.0,15378.0,6027.84814453125
2009-01-06,7170.0,6930.0,6930.0,7100.0,16000.0,6113.9599609375
2009-01-07,7180.0,7020.0,7020.0,7040.0,16498.0,6062.29248046875
2009-01-08,7120.0,6940.0,7120.0,7000.0,8033.0,6027.84814453125
2009-01-09,7100.0,6960.0,6960.0,7010.0,15010.0,6036.458984375
2009-01-12,7060.0,6850.0,7020.0,6860.0,7228.0,5907.291015625
2009-01-13,6970.0,6800.0,6850.0,6950.0,5163.0,5984.79150390625
2009-01-14,7020.0,6860.0,6900.0,6990.0,5540.0,6019.236328125
2009-01-15,6950.0,6700.0,6950.0,6800.0,10270.0,5855.6240234375
2009-01-16,6920.0,6750.0,6850.0,6830.0,3815.0,5881.4580078125
2009-01-19,6950.0,6800.0,6800.0,6900.0,9350.0,5941.73583984375
2009-01-20,6870.0,6770.0,6870.0,6800.0,3671.0,5855.6240234375
2009-01-21,6780.0,6590.0,6780.0,6740.0,8420.0,5803.9560546875
2009-01-22,6820.0,6730.0,6820.0,6770.0,6360.0,5829.7900390625
2009-01-23,6860.0,6660.0,6860.0,6770.0,3880.0,5829.7900390625
2009-01-28,6880.0,6780.0,6810.0,6860.0,9672.0,5907.291015625
2009-01-29,7400.0,6860.0,6880.0,7060.0,61675.0,6079.515625
2009-01-30,7120.0,6860.0,7060.0,7000.0,19680.0,6027.84814453125
2009-02-02,7180.0,6950.0,6980.0,7070.0,10080.0,6088.1259765625
2009-02-03,7150.0,7000.0,7150.0,7090.0,8910.0,6105.349609375
2009-02-04,7190.0,7040.0,7050.0,7090.0,15110.0,6105.349609375
2009-02-05,7300.0,7000.0,7090.0,7300.0,18190.0,6286.1845703125
2009-02-06,7140.0,7050.0,7070.0,7110.0,12270.0,6122.5712890625
2009-02-09,7220.0,7100.0,7130.0,7130.0,13447.0,6139.79345703125
2009-02-10,7180.0,7010.0,7110.0,7090.0,9444.0,6105.349609375
2009-02-11,7100.0,6890.0,7000.0,7100.0,8181.0,6113.9599609375
2009-02-12,7280.0,7010.0,7100.0,7280.0,11039.0,6268.96240234375
2009-02-13,7490.0,7050.0,7100.0,7440.0,30837.0,6406.7412109375
2009-02-16,7700.0,7300.0,7440.0,7490.0,26511.0,6449.79736328125
2009-02-17,7410.0,7070.0,7410.0,7140.0,17800.0,6148.40478515625
2009-02-18,7100.0,6880.0,6950.0,7100.0,14202.0,6113.9599609375
2009-02-19,7140.0,6910.0,7140.0,7000.0,7040.0,6027.84814453125
2009-02-20,7050.0,6600.0,6950.0,6670.0,21821.0,5743.67822265625
2009-02-23,6840.0,6600.0,6610.0,6720.0,5610.0,5786.73486328125
2009-02-24,6680.0,6520.0,6610.0,6520.0,8842.0,5614.509765625
2009-02-25,6790.0,6540.0,6740.0,6700.0,3620.0,5769.5107421875
2009-02-26,6840.0,6540.0,6700.0,6550.0,3360.0,5640.34326171875
2009-02-27,6750.0,6510.0,6600.0,6660.0,7330.0,5735.06689453125
2009-03-02,6710.0,6370.0,6710.0,6400.0,5719.0,5511.17529296875
2009-03-03,6370.0,6160.0,6210.0,6370.0,5331.0,5485.341796875
2009-03-04,6480.0,6210.0,6370.0,6460.0,3610.0,5562.841796875
2009-03-05,6660.0,6480.0,6560.0,6480.0,8900.0,5580.06494140625
2009-03-06,6560.0,6410.0,6470.0,6540.0,2820.0,5631.732421875
2009-03-09,6560.0,6450.0,6540.0,6540.0,5302.0,5631.732421875
2009-03-10,6600.0,6500.0,6540.0,6600.0,6300.0,5683.3994140625
2009-03-11,6740.0,6600.0,6600.0,6690.0,5911.0,5760.900390625
2009-03-12,6720.0,6670.0,6710.0,6680.0,4870.0,5752.2890625
2009-03-13,6850.0,6650.0,6650.0,6820.0,9100.0,5872.8466796875
2009-03-16,6900.0,6700.0,6900.0,6900.0,16665.0,5941.73583984375
2009-03-17,6900.0,6800.0,6880.0,6870.0,10038.0,5915.90283203125
2009-03-18,7060.0,6870.0,6870.0,7030.0,8600.0,6053.68212890625
2009-03-19,7150.0,6960.0,7030.0,7010.0,14370.0,6036.458984375
2009-03-20,7040.0,6950.0,7020.0,7030.0,5439.0,6053.68212890625
2009-03-23,7040.0,7030.0,7030.0,7040.0,150.0,6062.29248046875
2009-03-24,7200.0,7080.0,7150.0,7170.0,19480.0,6174.23779296875
2009-03-25,7200.0,7130.0,7170.0,7200.0,11291.0,6200.072265625
2009-03-26,7450.0,7200.0,7200.0,7430.0,17623.0,6398.1298828125
2009-03-27,7590.0,7320.0,7450.0,7400.0,11900.0,6372.2958984375
2009-03-30,7380.0,7160.0,7380.0,7170.0,19321.0,6174.23779296875
2009-03-31,7300.0,7100.0,7100.0,7210.0,6510.0,6208.68310546875
2009-04-01,7310.0,7220.0,7250.0,7310.0,1900.0,6294.79541015625
2009-04-02,7450.0,7320.0,7320.0,7440.0,11670.0,6406.7412109375
2009-04-03,8170.0,7450.0,7480.0,7850.0,26285.0,6759.80078125
2009-04-06,8000.0,7600.0,7800.0,7800.0,18963.0,6716.74462890625
2009-04-07,7970.0,7740.0,7970.0,7820.0,4002.0,6733.96728515625
2009-04-08,7890.0,7700.0,7820.0,7760.0,9650.0,6682.30078125
2009-04-09,8060.0,7760.0,7760.0,7950.0,15263.0,6845.91357421875
2009-04-10,8230.0,7960.0,8000.0,8230.0,42841.0,7087.02685546875
2009-04-13,8540.0,8180.0,8250.0,8520.0,32111.0,7336.7529296875
2009-04-14,8600.0,8390.0,8500.0,8570.0,21170.0,7379.8076171875
2009-04-15,8550.0,8230.0,8540.0,8330.0,17160.0,7173.138671875
2009-04-16,8480.0,8300.0,8480.0,8350.0,10421.0,7190.361328125
2009-04-17,8700.0,8160.0,8400.0,8380.0,54001.0,7216.19482421875
2009-04-20,8450.0,8240.0,8400.0,8340.0,9329.0,7181.75048828125
2009-04-21,8300.0,8020.0,8300.0,8190.0,26632.0,7052.58154296875
2009-04-22,8350.0,8100.0,8240.0,8270.0,10040.0,7121.4716796875
2009-04-23,8300.0,8160.0,8190.0,8260.0,10828.0,7112.8603515625
2009-04-24,8310.0,8170.0,8260.0,8200.0,12680.0,7061.193359375
2009-04-27,8340.0,8130.0,8250.0,8170.0,9680.0,7035.35986328125
2009-04-28,8230.0,7900.0,8100.0,7900.0,20360.0,6802.85693359375
2009-04-29,8300.0,7790.0,7790.0,8300.0,20220.0,7147.3056640625
2009-04-30,8590.0,8300.0,8360.0,8550.0,15800.0,7362.58544921875
