Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,13673.400390625,11964.2001953125,12201.599609375,13531.0,2657810.0,10723.7431640625
2009-01-05,14765.400390625,13863.2998046875,13910.7998046875,14148.2001953125,3352230.0,11212.8935546875
2009-01-06,14907.7998046875,14195.599609375,14385.599609375,14717.900390625,2491247.0,11664.3974609375
2009-01-07,15477.5,14433.0,14860.2998046875,15477.5,2333045.0,12266.4052734375
2009-01-08,15809.900390625,14955.2998046875,15097.7001953125,15525.0,2360153.0,12304.0517578125
2009-01-09,15999.7998046875,14717.900390625,15762.400390625,14717.900390625,1708392.0,11664.3974609375
2009-01-12,14765.400390625,14053.2001953125,14290.599609375,14670.400390625,1115859.0,11626.7548828125
2009-01-13,15667.400390625,14243.099609375,14528.0,15572.5,1693319.0,12341.6953125
2009-01-14,15667.400390625,15097.7001953125,15335.099609375,15572.5,1859658.0,12341.6953125
2009-01-15,14907.7998046875,14100.7001953125,14765.400390625,14433.0,1906903.0,11438.60546875
2009-01-16,14955.2998046875,14338.099609375,14717.900390625,14812.7998046875,1151467.0,11739.6103515625
2009-01-19,15382.599609375,12628.900390625,15002.7998046875,14955.2998046875,1789584.0,11852.5458984375
2009-01-20,14765.400390625,14100.7001953125,14717.900390625,14765.400390625,602270.0,11702.044921875
2009-01-21,14480.5,13815.7998046875,13910.7998046875,13815.7998046875,1583558.0,10949.4560546875
2009-01-22,14622.900390625,14100.7001953125,14433.0,14480.5,1652004.0,11476.2509765625
2009-01-23,14812.7998046875,14148.2001953125,14243.099609375,14385.599609375,1321963.0,11401.0390625
2009-01-28,16379.599609375,15050.2001953125,15097.7001953125,15857.2998046875,1918022.0,12567.41015625
2009-01-29,16094.7001953125,15382.599609375,16094.7001953125,15477.5,1294226.0,12266.4052734375
2009-01-30,16189.7001953125,15145.2001953125,15192.7001953125,16142.2001953125,1318125.0,12793.2021484375
2009-02-02,16522.0,15287.599609375,15999.7998046875,15667.400390625,1944584.0,12416.908203125
2009-02-03,16379.599609375,15335.099609375,15857.2998046875,15952.2998046875,2381216.0,12642.69921875
2009-02-04,16569.5,15857.2998046875,16284.599609375,16284.599609375,1665623.0,12906.0576171875
2009-02-05,16094.7001953125,15050.2001953125,15952.2998046875,15192.7001953125,1510641.0,12040.6923828125
2009-02-06,15667.400390625,14480.5,15572.5,15145.2001953125,2522162.0,12003.0478515625
2009-02-09,15525.0,14765.400390625,15477.5,15002.7998046875,1230581.0,11890.1904296875
2009-02-10,15382.599609375,14812.7998046875,15287.599609375,15002.7998046875,953681.0,11890.1904296875
2009-02-11,15667.400390625,14433.0,14528.0,15287.599609375,1715310.0,12115.904296875
2009-02-12,15382.599609375,14528.0,15287.599609375,14765.400390625,1552132.0,11702.044921875
2009-02-13,14717.900390625,14290.599609375,14575.5,14575.5,1796173.0,11551.5419921875
2009-02-16,14528.0,14005.7001953125,14243.099609375,14053.2001953125,1246300.0,11137.6044921875
2009-02-17,13958.2998046875,12818.7998046875,13958.2998046875,12818.7998046875,1611874.0,10159.302734375
2009-02-18,13768.2998046875,12439.0,12533.900390625,13341.099609375,1712998.0,10573.240234375
2009-02-19,13673.400390625,12818.7998046875,13341.099609375,13388.5,941898.0,10610.8076171875
2009-02-20,13246.099609375,12391.5,13151.099609375,12913.7998046875,794943.0,10234.5927734375
2009-02-23,13768.2998046875,12391.5,12771.2998046875,13578.400390625,1416359.0,10761.3095703125
2009-02-24,13246.099609375,12723.900390625,12913.7998046875,13151.099609375,858886.0,10422.6611328125
2009-02-25,13768.2998046875,13008.7001953125,13673.400390625,13341.099609375,953973.0,10573.240234375
2009-02-26,13910.7998046875,12391.5,13531.0,12913.7998046875,1425042.0,10234.5927734375
2009-02-27,13531.0,12581.400390625,12913.7998046875,12961.2001953125,1106696.0,10272.158203125
2009-03-02,12676.400390625,11774.2998046875,12581.400390625,11774.2998046875,1046390.0,9331.5029296875
2009-03-03,12486.5,11014.7001953125,11204.599609375,12486.5,1549165.0,9895.9453125
2009-03-04,13388.5,12011.7001953125,12344.0,13198.599609375,1463398.0,10460.3037109375
2009-03-05,13578.400390625,12723.900390625,13341.099609375,13008.7001953125,859608.0,10309.8046875
2009-03-06,12961.2001953125,12533.900390625,12533.900390625,12818.7998046875,506632.0,10159.302734375
2009-03-09,13483.5,12913.7998046875,13056.2001953125,13388.5,948602.0,10610.8076171875
2009-03-10,14100.7001953125,13246.099609375,13388.5,14005.7001953125,1570115.0,11099.9580078125
2009-03-11,15192.7001953125,14433.0,14670.400390625,14670.400390625,2437974.0,11626.7548828125
2009-03-12,14812.7998046875,14005.7001953125,14670.400390625,14480.5,1384515.0,11476.2509765625
2009-03-13,15050.2001953125,14290.599609375,14907.7998046875,14338.099609375,906914.0,11363.39453125
2009-03-16,14765.400390625,14243.099609375,14385.599609375,14290.599609375,496972.0,11325.75
2009-03-17,16427.099609375,14575.5,14622.900390625,16427.099609375,6033488.0,13018.9931640625
2009-03-18,17139.19921875,16332.099609375,16806.900390625,16569.5,5457189.0,13131.849609375
2009-03-19,17471.599609375,16237.2001953125,16949.30078125,16379.599609375,2927233.0,12981.34765625
2009-03-20,16949.30078125,16094.7001953125,16379.599609375,16949.30078125,2343518.0,13432.853515625
2009-03-23,17186.69921875,16711.900390625,16949.30078125,17044.30078125,384343.0,13508.1455078125
2009-03-24,18326.099609375,17756.400390625,18183.69921875,17898.900390625,2624090.0,14185.443359375
2009-03-25,18326.099609375,17566.5,17756.400390625,18326.099609375,1459132.0,14524.009765625
2009-03-26,18278.69921875,17803.900390625,18231.19921875,18088.80078125,1474718.0,14335.9443359375
2009-03-27,17898.900390625,16617.0,17851.400390625,16759.400390625,3580042.0,13282.3544921875
2009-03-30,16664.5,15857.2998046875,16569.5,15952.2998046875,2900354.0,13071.6787109375
2009-03-31,16806.900390625,15952.2998046875,16332.099609375,16047.2001953125,2428589.0,13149.4423828125
2009-04-01,17756.400390625,16047.2001953125,16189.7001953125,17091.69921875,3381742.0,14005.3291015625
2009-04-02,17708.900390625,17234.19921875,17566.5,17566.5,2301310.0,14394.3916015625
2009-04-03,18041.30078125,17091.69921875,17946.30078125,17281.69921875,2520442.0,14161.0166015625
2009-04-06,17898.900390625,17186.69921875,17424.099609375,17329.099609375,3131258.0,14199.8583984375
2009-04-07,17329.099609375,16711.900390625,17139.19921875,17044.30078125,2152250.0,13966.4892578125
2009-04-08,16854.400390625,16094.7001953125,16664.5,16094.7001953125,1777870.0,13188.3642578125
2009-04-09,17281.69921875,16237.2001953125,16379.599609375,17091.69921875,2536089.0,14005.3291015625
2009-04-10,17803.900390625,16901.80078125,17614.0,17091.69921875,2430305.0,14005.3291015625
2009-04-13,18088.80078125,17044.30078125,17281.69921875,17281.69921875,3399530.0,14161.0166015625
2009-04-14,17756.400390625,16996.80078125,17708.900390625,17139.19921875,2092197.0,14044.25
2009-04-15,17091.69921875,16237.2001953125,16711.900390625,16711.900390625,1646005.0,13694.11328125
2009-04-16,17851.400390625,16949.30078125,17044.30078125,16996.80078125,3019462.0,13927.56640625
2009-04-17,17803.900390625,16996.80078125,17471.599609375,17329.099609375,3082843.0,14199.8583984375
2009-04-20,17519.0,16901.80078125,17471.599609375,17376.599609375,1214458.0,14238.783203125
2009-04-21,17091.69921875,16427.099609375,16806.900390625,17044.30078125,1992749.0,13966.4892578125
2009-04-22,18278.69921875,16949.30078125,17091.69921875,18183.69921875,4664561.0,14900.13671875
2009-04-23,18895.900390625,18041.30078125,18278.69921875,18326.099609375,3173028.0,15016.8232421875
2009-04-24,18706.0,17091.69921875,18421.099609375,17329.099609375,3279249.0,14199.8583984375
2009-04-27,17471.599609375,16427.099609375,17424.099609375,16759.400390625,2281462.0,13733.037109375
2009-04-28,16901.80078125,15714.900390625,16806.900390625,15904.7998046875,2096246.0,13032.755859375
2009-04-29,16711.900390625,15904.7998046875,15999.7998046875,16474.5,2026509.0,13499.5810546875
2009-04-30,17329.099609375,16617.0,16711.900390625,17044.30078125,2658905.0,13966.4892578125
2009-05-04,18421.099609375,17186.69921875,17329.099609375,18041.30078125,2950644.0,14783.453125
2009-05-06,18516.099609375,17708.900390625,18231.19921875,18041.30078125,2057020.0,14783.453125
2009-05-07,19085.80078125,17946.30078125,18611.0,18231.19921875,4165326.0,14939.060546875
2009-05-08,18278.69921875,17708.900390625,18088.80078125,18231.19921875,1589108.0,14939.060546875
2009-05-11,18611.0,18088.80078125,18421.099609375,18136.19921875,1591433.0,14861.21484375
2009-05-12,17851.400390625,17519.0,17803.900390625,17708.900390625,1327676.0,14511.0751953125
2009-05-13,18136.19921875,17281.69921875,17851.400390625,17803.900390625,1649677.0,14588.9228515625
