Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,3350.0,3166.669921875,3233.330078125,3316.669921875,715754.0,3316.669921875
2009-01-05,3800.0,3350.0,3516.669921875,3800.0,2850246.0,3800.0
2009-01-06,4366.669921875,3966.669921875,4000.0,4366.669921875,2987477.0,4366.669921875
2009-01-07,4766.669921875,4266.669921875,4683.330078125,4350.0,4400611.0,4350.0
2009-01-08,4950.0,4000.0,4183.330078125,4416.669921875,4408839.0,4416.669921875
2009-01-09,4566.669921875,4166.669921875,4233.330078125,4416.669921875,1634831.0,4416.669921875
2009-01-12,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-13,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-14,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-15,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-16,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-19,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-20,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-21,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-22,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-23,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-28,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-29,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-01-30,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-02-02,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-02-03,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-02-04,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-02-05,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-02-06,4416.669921875,4416.669921875,4416.669921875,4416.669921875,0.0,4416.669921875
2009-02-09,3766.669921875,3766.669921875,3766.669921875,3766.669921875,560694.0,3766.669921875
2009-02-10,4316.669921875,3216.669921875,3216.669921875,4316.669921875,13894027.0,4316.669921875
2009-02-11,4833.330078125,3983.330078125,4166.669921875,4500.0,13364179.0,4500.0
2009-02-12,4683.330078125,4133.330078125,4666.669921875,4200.0,5661266.0,4200.0
2009-02-13,4550.0,3900.0,4116.669921875,4266.669921875,5146378.0,4266.669921875
2009-02-16,4333.330078125,4100.0,4300.0,4150.0,2188852.0,4150.0
2009-02-17,4133.330078125,3583.330078125,4100.0,3683.330078125,3119103.0,3683.330078125
2009-02-18,4233.330078125,3366.669921875,3550.0,4233.330078125,2859475.0,4233.330078125
2009-02-19,4866.669921875,4633.330078125,4700.0,4866.669921875,2235651.0,4866.669921875
2009-02-20,5583.330078125,5066.669921875,5583.330078125,5583.330078125,8381658.0,5583.330078125
2009-02-23,4750.0,4750.0,4750.0,4750.0,290717.0,4750.0
2009-02-24,5450.0,4050.0,4050.0,4633.330078125,20698762.0,4633.330078125
2009-02-25,4966.669921875,4416.669921875,4700.0,4500.0,4006151.0,4500.0
2009-02-26,4750.0,3866.669921875,4500.0,4183.330078125,3194090.0,4183.330078125
2009-02-27,4250.0,3950.0,4100.0,4083.330078125,2184427.0,4083.330078125
2009-03-02,4533.330078125,3800.0,4100.0,4133.330078125,4843866.0,4133.330078125
2009-03-03,4300.0,3850.0,3850.0,4100.0,1830430.0,4100.0
2009-03-04,4200.0,3950.0,4100.0,4066.669921875,2245779.0,4066.669921875
2009-03-05,4450.0,4050.0,4183.330078125,4133.330078125,4108652.0,4133.330078125
2009-03-06,4283.330078125,3933.330078125,3966.669921875,4033.330078125,2362445.0,4033.330078125
2009-03-09,4150.0,4016.669921875,4133.330078125,4033.330078125,1127872.0,4033.330078125
2009-03-10,4100.0,3950.0,4083.330078125,4000.0,1049650.0,4000.0
2009-03-11,4150.0,3983.330078125,4083.330078125,4000.0,1468867.0,4000.0
2009-03-12,4033.330078125,3866.669921875,4033.330078125,3883.330078125,1257448.0,3883.330078125
2009-03-13,3950.0,3716.669921875,3750.0,3800.0,2834309.0,3800.0
2009-03-16,3883.330078125,3766.669921875,3850.0,3783.330078125,898281.0,3783.330078125
2009-03-17,4133.330078125,3750.0,3750.0,3900.0,2628633.0,3900.0
2009-03-18,4033.330078125,3900.0,3983.330078125,3933.330078125,1030643.0,3933.330078125
2009-03-19,3983.330078125,3800.0,3966.669921875,3833.330078125,820359.0,3833.330078125
2009-03-20,3900.0,3766.669921875,3850.0,3783.330078125,689684.0,3783.330078125
2009-03-23,3850.0,3733.330078125,3733.330078125,3816.669921875,155994.0,3816.669921875
2009-03-24,4066.669921875,3783.330078125,3850.0,3833.330078125,1784876.0,3833.330078125
2009-03-25,3966.669921875,3783.330078125,3833.330078125,3883.330078125,885522.0,3883.330078125
