Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,48400.0,47000.0,48200.0,47000.0,123361.0,40593.515625
2009-01-05,48400.0,46950.0,47700.0,46950.0,80253.0,40550.328125
2009-01-06,49150.0,47350.0,47650.0,48500.0,104882.0,41889.04296875
2009-01-07,48850.0,47600.0,48000.0,48400.0,88122.0,41802.68359375
2009-01-08,49500.0,48000.0,48300.0,49500.0,246170.0,42752.7421875
2009-01-09,49900.0,48500.0,49500.0,48650.0,188220.0,42018.6015625
2009-01-12,49400.0,47700.0,48650.0,48250.0,58006.0,41673.12109375
2009-01-13,49050.0,46600.0,48250.0,49000.0,96338.0,42320.89453125
2009-01-14,50000.0,48000.0,48900.0,49700.0,96858.0,42925.4765625
2009-01-15,48700.0,47000.0,48700.0,47050.0,103720.0,40636.6953125
2009-01-16,49100.0,46900.0,47050.0,48500.0,90504.0,41889.04296875
2009-01-19,49700.0,47850.0,49000.0,48900.0,102986.0,42234.5234375
2009-01-20,48300.0,47000.0,48250.0,47000.0,52493.0,40593.515625
2009-01-21,47050.0,45150.0,45950.0,45800.0,52287.0,39557.08203125
2009-01-22,46650.0,45200.0,46500.0,45800.0,78945.0,39557.08203125
2009-01-23,46500.0,44900.0,45500.0,44900.0,52246.0,38779.7578125
2009-01-28,48300.0,45400.0,45400.0,48200.0,75076.0,41629.9375
2009-01-29,48950.0,47400.0,47800.0,48000.0,65366.0,41457.203125
2009-01-30,48500.0,47100.0,47900.0,47250.0,68544.0,40809.42578125
2009-02-02,47150.0,45300.0,46700.0,46600.0,114179.0,40248.03515625
2009-02-03,47150.0,45550.0,46100.0,46000.0,158484.0,39729.8203125
2009-02-04,46600.0,44500.0,46300.0,44800.0,458405.0,38693.38671875
2009-02-05,45550.0,44250.0,44900.0,44250.0,315225.0,38218.359375
2009-02-06,45500.0,44500.0,45000.0,45250.0,309637.0,39082.046875
2009-02-09,45550.0,44550.0,45450.0,44550.0,199537.0,38477.4609375
2009-02-10,45100.0,43650.0,44650.0,44000.0,153381.0,38002.43359375
2009-02-11,43300.0,42550.0,43250.0,42750.0,249668.0,36922.81640625
2009-02-12,44300.0,42850.0,43100.0,43800.0,267661.0,37829.6953125
2009-02-13,44450.0,43350.0,44100.0,43850.0,147061.0,37872.8828125
2009-02-16,44700.0,43400.0,43950.0,44100.0,260742.0,38088.8046875
2009-02-17,44250.0,41500.0,44100.0,41550.0,228562.0,35886.37890625
2009-02-18,43700.0,40050.0,40750.0,43250.0,398082.0,37354.6640625
2009-02-19,46700.0,43500.0,43500.0,45900.0,831008.0,39643.453125
2009-02-20,46350.0,44050.0,45900.0,44600.0,219724.0,38520.65234375
2009-02-23,47400.0,43900.0,45550.0,46650.0,418025.0,40291.21875
2009-02-24,49800.0,45400.0,45600.0,49150.0,633356.0,42450.453125
2009-02-25,49900.0,47650.0,49700.0,48250.0,441944.0,41673.12109375
2009-02-26,49750.0,45600.0,48050.0,46700.0,384929.0,40334.40234375
2009-02-27,48000.0,45600.0,46700.0,48000.0,280819.0,41457.203125
2009-03-02,47900.0,45700.0,46950.0,46800.0,151541.0,40420.7734375
2009-03-03,47100.0,44850.0,46200.0,47000.0,130512.0,40593.515625
2009-03-04,47050.0,45850.0,46850.0,47050.0,215863.0,40636.6953125
2009-03-05,48350.0,46300.0,47150.0,46800.0,213421.0,40420.7734375
2009-03-06,48150.0,45900.0,46000.0,47750.0,184247.0,41241.27734375
2009-03-09,49650.0,47800.0,48700.0,49300.0,182739.0,42580.0
2009-03-10,49450.0,48200.0,49300.0,48200.0,119955.0,41629.9375
2009-03-11,50900.0,48600.0,48750.0,49800.0,327001.0,43011.84765625
2009-03-12,50600.0,48050.0,49600.0,49450.0,234202.0,42709.55859375
2009-03-13,51200.0,49000.0,49600.0,50200.0,251112.0,43357.32421875
2009-03-16,50900.0,49700.0,50000.0,50000.0,174113.0,43184.58203125
2009-03-17,50800.0,49500.0,50600.0,49800.0,150244.0,43011.84765625
2009-03-18,50200.0,48400.0,50000.0,49250.0,202686.0,42536.81640625
2009-03-19,49800.0,48600.0,49550.0,49250.0,140050.0,42536.81640625
2009-03-20,50200.0,48750.0,49250.0,48950.0,129262.0,42277.703125
2009-03-23,49950.0,49200.0,49350.0,49950.0,17904.0,43141.3984375
2009-03-24,50700.0,49100.0,50500.0,49950.0,167611.0,43141.3984375
2009-03-25,50600.0,49300.0,49600.0,49850.0,255737.0,43055.03125
2009-03-26,53000.0,49700.0,50000.0,52100.0,413096.0,44998.33984375
2009-03-27,55500.0,52700.0,53400.0,52800.0,419541.0,45602.921875
2009-03-30,54100.0,52200.0,53400.0,53000.0,181809.0,45775.65625
2009-03-31,55300.0,53200.0,53500.0,54100.0,203638.0,46725.71875
2009-04-01,57200.0,54100.0,54600.0,57000.0,333396.0,49230.42578125
2009-04-02,58800.0,56100.0,57400.0,58500.0,224595.0,50525.9609375
2009-04-03,58800.0,57000.0,58800.0,58200.0,163378.0,50266.859375
2009-04-06,59000.0,57100.0,57600.0,58200.0,165411.0,50266.859375
2009-04-07,58400.0,56700.0,58200.0,57700.0,111585.0,49835.0078125
2009-04-08,57200.0,55500.0,57200.0,56500.0,126508.0,48798.57421875
2009-04-09,59300.0,55500.0,55700.0,58700.0,889027.0,50698.70703125
2009-04-10,59500.0,57200.0,59300.0,59200.0,260182.0,51130.55078125
2009-04-13,62000.0,58300.0,59400.0,60900.0,284497.0,52598.828125
2009-04-14,62100.0,59400.0,61900.0,60800.0,252594.0,52512.45703125
2009-04-15,60100.0,57800.0,59700.0,59000.0,352496.0,50957.8125
2009-04-16,60600.0,58900.0,59700.0,58900.0,390100.0,50871.4375
2009-04-17,59700.0,56100.0,59000.0,57900.0,244228.0,50007.75
2009-04-20,57900.0,56400.0,57800.0,57900.0,107456.0,50007.75
2009-04-21,58700.0,56500.0,56800.0,58700.0,170363.0,50698.70703125
2009-04-22,67500.0,61400.0,61500.0,67300.0,1046767.0,58126.44921875
2009-04-23,66900.0,65000.0,66900.0,66000.0,633575.0,57003.65234375
2009-04-24,71100.0,65000.0,66500.0,67300.0,528066.0,58126.44921875
2009-04-27,69900.0,66600.0,67800.0,67700.0,321653.0,58471.92578125
2009-04-28,70000.0,64500.0,68800.0,66500.0,269124.0,57435.49609375
2009-04-29,69700.0,65300.0,67000.0,69000.0,211828.0,59594.7265625
2009-04-30,74200.0,69800.0,69900.0,72400.0,239431.0,62531.2734375
2009-05-04,73500.0,69400.0,72700.0,72900.0,233161.0,62963.1171875
