Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,26650.0,24500.0,26650.0,25800.0,261897.0,19456.689453125
2009-01-05,26150.0,24650.0,25850.0,24800.0,420722.0,18702.55078125
2009-01-06,25450.0,24450.0,25000.0,24600.0,465796.0,18551.724609375
2009-01-07,25250.0,24500.0,24950.0,24850.0,399871.0,18740.2578125
2009-01-08,25450.0,24650.0,24850.0,24650.0,376179.0,18589.431640625
2009-01-09,25500.0,24850.0,25050.0,25350.0,361957.0,19117.326171875
2009-01-12,25850.0,25150.0,25500.0,25300.0,299671.0,19079.623046875
2009-01-13,25900.0,24600.0,25500.0,25900.0,386337.0,19532.099609375
2009-01-14,26300.0,25200.0,25850.0,26200.0,472170.0,19758.341796875
2009-01-15,25750.0,24850.0,25550.0,25000.0,607059.0,18853.3828125
2009-01-16,25500.0,24800.0,25050.0,25150.0,236047.0,18966.50390625
2009-01-19,25450.0,24850.0,25250.0,25000.0,260930.0,18853.3828125
2009-01-20,25000.0,24400.0,25000.0,24600.0,305821.0,18551.724609375
2009-01-21,24300.0,23850.0,23950.0,24050.0,289308.0,18136.955078125
2009-01-22,24300.0,22950.0,24250.0,23450.0,660772.0,17684.46875
2009-01-23,24200.0,23100.0,23600.0,23900.0,332021.0,18023.833984375
2009-01-28,25150.0,24200.0,24400.0,24850.0,314445.0,18740.2578125
2009-01-29,25950.0,24950.0,25100.0,25950.0,551930.0,19569.806640625
2009-01-30,26550.0,25500.0,25650.0,25600.0,259915.0,19305.861328125
2009-02-02,26850.0,25200.0,25550.0,26400.0,309301.0,19909.16796875
2009-02-03,27000.0,26000.0,26700.0,26700.0,289067.0,20135.408203125
2009-02-04,26950.0,26200.0,26700.0,26800.0,174424.0,20210.822265625
2009-02-05,27750.0,26800.0,27050.0,27700.0,239459.0,20889.54296875
2009-02-06,28050.0,26550.0,27650.0,26550.0,323507.0,20022.2890625
2009-02-09,26850.0,26100.0,26400.0,26750.0,165938.0,20173.1171875
2009-02-10,28150.0,26900.0,27100.0,27450.0,357644.0,20701.009765625
2009-02-11,26850.0,26250.0,26750.0,26500.0,409323.0,19984.58203125
2009-02-12,27750.0,26050.0,26650.0,27750.0,455693.0,20927.25
2009-02-13,27800.0,27150.0,27600.0,27400.0,214611.0,20663.306640625
2009-02-16,27850.0,26800.0,27100.0,26800.0,210294.0,20210.822265625
2009-02-17,27200.0,26450.0,26650.0,26750.0,214961.0,20173.1171875
2009-02-18,26500.0,25550.0,26100.0,25550.0,231203.0,19268.15234375
2009-02-19,26100.0,25450.0,25800.0,25700.0,353345.0,19381.279296875
2009-02-20,27250.0,26000.0,26150.0,26000.0,537037.0,19607.515625
2009-02-23,26700.0,25250.0,25750.0,26650.0,305720.0,20097.703125
2009-02-24,26700.0,25700.0,26150.0,26000.0,174680.0,19607.515625
2009-02-25,26800.0,25950.0,26550.0,26400.0,181422.0,19909.16796875
2009-02-26,27200.0,25300.0,26400.0,26250.0,241385.0,19796.05078125
2009-02-27,27500.0,25850.0,26000.0,27150.0,287892.0,20474.771484375
2009-03-02,28350.0,27150.0,28350.0,27150.0,491420.0,20474.771484375
2009-03-03,27500.0,26050.0,26050.0,26950.0,232818.0,20323.943359375
2009-03-04,27850.0,26700.0,27000.0,27000.0,303097.0,20361.646484375
2009-03-05,27700.0,26500.0,27000.0,27700.0,406985.0,20889.54296875
2009-03-06,28300.0,27350.0,27550.0,28200.0,332679.0,21266.611328125
2009-03-09,28450.0,27800.0,28400.0,28000.0,244196.0,21115.78515625
2009-03-10,28200.0,27050.0,27650.0,27050.0,391973.0,20399.357421875
2009-03-11,27450.0,26750.0,27400.0,27000.0,427283.0,20361.646484375
2009-03-12,28300.0,27250.0,27250.0,28300.0,875251.0,21342.025390625
2009-03-13,28400.0,27600.0,28350.0,27950.0,267574.0,21078.080078125
2009-03-16,28800.0,27400.0,28450.0,27450.0,309427.0,20701.009765625
2009-03-17,28200.0,27200.0,27450.0,28200.0,317771.0,21266.611328125
2009-03-18,29150.0,27750.0,28300.0,28300.0,436084.0,21342.025390625
2009-03-19,30000.0,28650.0,28750.0,29400.0,347761.0,22171.57421875
2009-03-20,29800.0,28450.0,29700.0,28600.0,323058.0,21568.267578125
2009-03-23,28900.0,28200.0,28200.0,28900.0,98111.0,21794.505859375
2009-03-24,29650.0,28750.0,29050.0,29350.0,403441.0,22133.8671875
2009-03-25,29600.0,28800.0,29500.0,29150.0,208430.0,21983.04296875
2009-03-26,29850.0,28800.0,29050.0,29500.0,286495.0,22246.98828125
2009-03-27,30100.0,28750.0,29300.0,29450.0,502290.0,22209.279296875
2009-03-30,29800.0,28500.0,29550.0,29300.0,251618.0,22096.162109375
2009-03-31,30150.0,29300.0,29750.0,29900.0,312836.0,22548.642578125
2009-04-01,30300.0,29500.0,30300.0,29700.0,326801.0,22397.818359375
2009-04-02,29950.0,29250.0,29900.0,29900.0,383718.0,22548.642578125
2009-04-03,30000.0,29250.0,30000.0,29500.0,367178.0,22246.98828125
2009-04-06,30000.0,29350.0,29900.0,29350.0,228681.0,22133.8671875
2009-04-07,30100.0,29050.0,29150.0,29700.0,280993.0,22397.818359375
2009-04-08,29950.0,29100.0,29950.0,29100.0,166307.0,21945.330078125
2009-04-09,29950.0,29150.0,29400.0,29950.0,358146.0,22586.34765625
2009-04-10,30250.0,29500.0,30200.0,29900.0,332076.0,22548.642578125
2009-04-13,30150.0,29250.0,30100.0,29250.0,298546.0,22058.451171875
2009-04-14,29500.0,28650.0,29300.0,28800.0,342749.0,21719.095703125
2009-04-15,29250.0,28500.0,29050.0,29000.0,435894.0,21869.919921875
2009-04-16,30300.0,29000.0,29000.0,29600.0,861809.0,22322.404296875
2009-04-17,30200.0,29550.0,29800.0,29600.0,365472.0,22322.404296875
2009-04-20,29850.0,29300.0,29650.0,29600.0,220194.0,22322.404296875
2009-04-21,30050.0,29000.0,29000.0,30000.0,256265.0,22624.056640625
2009-04-22,31550.0,30550.0,30650.0,30800.0,496592.0,23227.359375
2009-04-23,31400.0,30400.0,31250.0,30700.0,183256.0,23151.951171875
2009-04-24,31150.0,30400.0,30900.0,30850.0,198532.0,23265.072265625
2009-04-27,31550.0,31050.0,31400.0,31350.0,253006.0,23642.13671875
2009-04-28,32600.0,31400.0,32600.0,31400.0,463775.0,23679.845703125
2009-04-29,31900.0,30850.0,31400.0,31500.0,222175.0,23755.2578125
2009-04-30,31950.0,31100.0,31500.0,31950.0,243478.0,24094.619140625
2009-05-04,32800.0,31600.0,32200.0,31750.0,251401.0,23943.79296875
2009-05-06,31500.0,30200.0,31250.0,30400.0,609727.0,22925.71484375
2009-05-07,31050.0,30200.0,30550.0,30650.0,402664.0,23114.2421875
2009-05-08,30900.0,29600.0,30650.0,29800.0,492018.0,22473.228515625
2009-05-11,30400.0,29600.0,30250.0,29800.0,312463.0,22473.228515625
2009-05-12,29800.0,29000.0,29800.0,29100.0,540873.0,21945.330078125
2009-05-13,30400.0,29150.0,29150.0,30400.0,442274.0,22925.71484375
2009-05-14,30650.0,29550.0,30250.0,30000.0,327027.0,22624.056640625
2009-05-15,30350.0,29300.0,30050.0,29550.0,263866.0,22284.69140625
2009-05-18,29750.0,29100.0,29350.0,29550.0,152951.0,22284.69140625
2009-05-19,29900.0,29350.0,29900.0,29500.0,216314.0,22246.98828125
2009-05-20,30350.0,29600.0,29650.0,30350.0,267165.0,22888.001953125
2009-05-21,30250.0,29300.0,30100.0,29800.0,225067.0,22473.228515625
2009-05-22,29850.0,28550.0,29350.0,29000.0,398792.0,21869.919921875
2009-05-25,28850.0,26600.0,28500.0,27400.0,569753.0,20663.306640625
