Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,244500.0,234500.0,244500.0,235000.0,166077.0,202510.703125
2009-01-05,236000.0,228000.0,236000.0,228000.0,24904.0,196478.5
2009-01-06,232000.0,223500.0,231000.0,223500.0,43276.0,192600.609375
2009-01-07,225500.0,220000.0,224000.0,222000.0,34767.0,191307.984375
2009-01-08,226000.0,218500.0,223000.0,220000.0,36923.0,189584.546875
2009-01-09,223000.0,218500.0,220500.0,219500.0,30434.0,189153.625
2009-01-12,224500.0,219500.0,220500.0,222500.0,32643.0,191738.875
2009-01-13,224000.0,218500.0,222500.0,219000.0,23304.0,188722.75
2009-01-14,220500.0,214000.0,218000.0,219000.0,21766.0,188722.75
2009-01-15,216500.0,207000.0,216000.0,209500.0,25678.0,180536.171875
2009-01-16,216000.0,208500.0,209500.0,214000.0,20636.0,184414.03125
2009-01-19,217000.0,208000.0,213500.0,208000.0,31695.0,179243.53125
2009-01-20,211500.0,202500.0,209000.0,209500.0,23454.0,180536.171875
2009-01-21,207000.0,201500.0,205000.0,201500.0,26375.0,173642.171875
2009-01-22,204500.0,195500.0,203000.0,195500.0,39541.0,168471.6875
2009-01-23,208500.0,196500.0,197500.0,204000.0,32012.0,175796.546875
2009-01-28,211500.0,207000.0,211000.0,210000.0,21756.0,180967.046875
2009-01-29,210000.0,204000.0,207500.0,204000.0,32668.0,175796.546875
2009-01-30,206500.0,200000.0,204000.0,200500.0,31333.0,172780.4375
2009-02-02,203500.0,197000.0,200500.0,198500.0,30892.0,171056.9375
2009-02-03,209500.0,198000.0,200000.0,206500.0,47518.0,177950.90625
2009-02-04,213000.0,207000.0,207000.0,212500.0,26562.0,183121.40625
2009-02-05,212000.0,206500.0,210000.0,211500.0,17843.0,182259.65625
2009-02-06,213500.0,203500.0,208500.0,209500.0,40681.0,180536.171875
2009-02-09,209000.0,200500.0,209000.0,200500.0,39687.0,172780.4375
2009-02-10,208500.0,202500.0,203000.0,208000.0,32407.0,179243.53125
2009-02-11,216000.0,204000.0,206000.0,215000.0,32871.0,185275.75
2009-02-12,220000.0,209500.0,215000.0,220000.0,39105.0,189584.546875
2009-02-13,222000.0,213000.0,220000.0,220000.0,25210.0,189584.546875
2009-02-16,221000.0,216000.0,218000.0,220000.0,15338.0,189584.546875
2009-02-17,220000.0,213500.0,217000.0,220000.0,23865.0,189584.546875
2009-02-18,218000.0,210000.0,218000.0,212000.0,20075.0,182690.53125
2009-02-19,211000.0,205000.0,209000.0,208000.0,21725.0,179243.53125
2009-02-20,211000.0,204000.0,210500.0,205500.0,17428.0,177089.15625
2009-02-23,210000.0,202000.0,203500.0,207000.0,12604.0,178381.8125
2009-02-24,214000.0,202500.0,206000.0,211000.0,17191.0,181828.78125
2009-02-25,212500.0,209000.0,211000.0,210000.0,25244.0,180967.046875
2009-02-26,219500.0,209000.0,209500.0,216500.0,16583.0,186568.375
2009-02-27,229000.0,212500.0,212500.0,227000.0,44561.0,195616.75
2009-03-02,227000.0,209000.0,224500.0,220000.0,24440.0,189584.546875
2009-03-03,227000.0,215000.0,227000.0,227000.0,27500.0,195616.75
2009-03-04,235000.0,221000.0,229500.0,235000.0,19820.0,202510.703125
2009-03-05,239500.0,228000.0,231000.0,238000.0,19862.0,205095.96875
2009-03-06,239000.0,229000.0,239000.0,233500.0,30409.0,201218.125
2009-03-09,234000.0,225000.0,231000.0,229500.0,26460.0,197771.109375
2009-03-10,232000.0,224500.0,227500.0,230000.0,28197.0,198201.984375
2009-03-11,231500.0,225000.0,228000.0,230000.0,37591.0,198201.984375
2009-03-12,232000.0,224000.0,228000.0,230000.0,37038.0,198201.984375
2009-03-13,233000.0,226000.0,227000.0,228000.0,20914.0,196478.5
2009-03-16,228000.0,221000.0,225500.0,222500.0,29061.0,191738.875
2009-03-17,226000.0,219000.0,224500.0,222000.0,29032.0,191307.984375
2009-03-18,224500.0,219000.0,224000.0,222000.0,23837.0,191307.984375
2009-03-19,230000.0,222000.0,222000.0,229500.0,26578.0,197771.109375
2009-03-20,234500.0,228000.0,228000.0,232000.0,23623.0,199925.484375
2009-03-23,235500.0,232000.0,234000.0,235500.0,1566.0,202941.59375
2009-03-24,236000.0,225000.0,235000.0,232500.0,50522.0,200356.359375
2009-03-25,232000.0,223000.0,230000.0,223000.0,35278.0,192169.765625
2009-03-26,225500.0,221500.0,223500.0,222000.0,28600.0,191307.984375
2009-03-27,226500.0,222000.0,222500.0,224000.0,23823.0,193031.5
2009-03-30,226000.0,214000.0,225500.0,214000.0,28243.0,184414.03125
2009-03-31,220500.0,213500.0,213500.0,215000.0,12640.0,185275.75
2009-04-01,218000.0,210000.0,216000.0,213000.0,22358.0,183552.265625
2009-04-02,217000.0,213000.0,214000.0,214000.0,51317.0,184414.03125
2009-04-03,217500.0,214000.0,214500.0,214000.0,35242.0,184414.03125
2009-04-06,216500.0,214000.0,214000.0,215500.0,28190.0,185706.640625
