Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,28100.0,26200.0,27350.0,28050.0,657870.0,21317.142578125
2009-01-05,28250.0,26700.0,28200.0,27650.0,859155.0,21013.154296875
2009-01-06,27650.0,26750.0,27650.0,26850.0,852868.0,20405.177734375
2009-01-07,27550.0,26700.0,27050.0,27300.0,781287.0,20747.1640625
2009-01-08,27400.0,25200.0,26750.0,25600.0,1719291.0,19455.21875
2009-01-09,26500.0,24800.0,25750.0,26100.0,1071568.0,19835.201171875
2009-01-12,25850.0,25100.0,25800.0,25200.0,280629.0,19151.23046875
2009-01-13,25600.0,24400.0,24950.0,25500.0,391051.0,19379.220703125
2009-01-14,26400.0,24850.0,25450.0,26050.0,379489.0,19797.203125
2009-01-15,25200.0,23800.0,25000.0,24200.0,530443.0,18391.259765625
2009-01-16,25100.0,24000.0,24300.0,25000.0,401484.0,18999.236328125
2009-01-19,25350.0,24500.0,25250.0,24800.0,598258.0,18847.2421875
2009-01-20,24600.0,23250.0,24300.0,23550.0,454582.0,17897.279296875
2009-01-21,24800.0,22450.0,22600.0,23500.0,499724.0,17859.28125
2009-01-22,25400.0,23600.0,24300.0,24850.0,773409.0,18885.240234375
2009-01-23,25350.0,24050.0,24150.0,24700.0,458931.0,18771.24609375
2009-01-28,25850.0,25000.0,25200.0,25850.0,385165.0,19645.2109375
2009-01-29,26450.0,25350.0,25450.0,26450.0,426580.0,20101.193359375
2009-01-30,27150.0,25750.0,25950.0,26750.0,463833.0,20329.1796875
2009-02-02,27100.0,26000.0,26150.0,26500.0,404261.0,20139.19140625
2009-02-03,27800.0,26100.0,26600.0,27500.0,712570.0,20899.16015625
2009-02-04,29100.0,27700.0,28000.0,29050.0,963755.0,22077.111328125
2009-02-05,28900.0,27800.0,28700.0,28250.0,715660.0,21469.134765625
2009-02-06,28750.0,27400.0,28600.0,28550.0,669359.0,21697.12890625
2009-02-09,29300.0,26850.0,28200.0,26850.0,663177.0,20405.177734375
2009-02-10,27500.0,26200.0,27200.0,26650.0,441628.0,20253.185546875
2009-02-11,27250.0,26000.0,26300.0,26950.0,354461.0,20481.173828125
2009-02-12,26950.0,25750.0,26950.0,26700.0,653397.0,20291.18359375
2009-02-13,28200.0,26400.0,26600.0,27750.0,1179518.0,21089.15234375
2009-02-16,28450.0,27500.0,27800.0,27650.0,644699.0,21013.154296875
2009-02-17,27850.0,26500.0,27350.0,26700.0,506375.0,20291.18359375
2009-02-18,27700.0,26050.0,26100.0,26700.0,767621.0,20291.18359375
2009-02-19,28100.0,26200.0,26650.0,27800.0,1059134.0,21127.15234375
2009-02-20,28300.0,26650.0,27900.0,26950.0,1142101.0,20481.173828125
2009-02-23,27400.0,26200.0,26850.0,27350.0,636730.0,20785.1640625
2009-02-24,26300.0,25350.0,26150.0,25750.0,416790.0,19569.2109375
2009-02-25,26400.0,25500.0,26400.0,25650.0,404324.0,19493.216796875
2009-02-26,26850.0,25400.0,26150.0,25800.0,438360.0,19607.2109375
2009-02-27,26400.0,25500.0,25800.0,25500.0,373033.0,19379.220703125
2009-03-02,25300.0,23800.0,25300.0,24200.0,349707.0,18391.259765625
2009-03-03,24200.0,22650.0,22950.0,23750.0,428692.0,18049.2734375
2009-03-04,24850.0,23100.0,23550.0,24600.0,352767.0,18695.24609375
2009-03-05,25050.0,24100.0,24800.0,24800.0,362115.0,18847.2421875
2009-03-06,24500.0,23850.0,24200.0,24300.0,268631.0,18467.255859375
2009-03-09,24600.0,23250.0,24500.0,23850.0,642791.0,18125.26953125
2009-03-10,25100.0,23400.0,23500.0,24850.0,851731.0,18885.240234375
2009-03-11,25850.0,25200.0,25850.0,25700.0,841065.0,19531.212890625
2009-03-12,25650.0,24550.0,25350.0,25250.0,747809.0,19189.23046875
2009-03-13,25700.0,24750.0,25450.0,24850.0,669702.0,18885.240234375
