Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,18686.80078125,17917.30078125,18137.19921875,18576.900390625,758042.0,14375.8828125
2009-01-05,19621.099609375,18549.400390625,19044.0,19621.099609375,1083277.0,15183.943359375
2009-01-06,20170.80078125,18961.599609375,19813.5,19703.599609375,847093.0,15247.7880859375
2009-01-07,21160.099609375,19236.400390625,19868.5,20802.80078125,1091101.0,16098.412109375
2009-01-08,20995.19921875,19648.599609375,20885.19921875,19923.400390625,1633722.0,15417.880859375
2009-01-09,20225.69921875,18686.80078125,20115.80078125,18686.80078125,1624019.0,14460.9306640625
2009-01-12,18439.5,17340.19921875,18439.5,17807.400390625,1088665.0,13780.3984375
2009-01-13,18357.0,16845.599609375,17395.19921875,17889.900390625,922513.0,13844.2412109375
2009-01-14,18934.099609375,17615.099609375,18027.30078125,18741.80078125,715227.0,14503.4912109375
2009-01-15,18082.19921875,17505.099609375,17752.5,17889.900390625,755382.0,13844.2412109375
2009-01-16,18357.0,17779.900390625,18027.30078125,18219.599609375,727876.0,14099.3818359375
2009-01-19,18906.599609375,17697.5,18302.099609375,18467.0,739082.0,14290.833984375
2009-01-20,18824.19921875,18027.30078125,18027.30078125,18494.400390625,560929.0,14312.0380859375
2009-01-21,17944.80078125,17230.30078125,17587.599609375,17862.400390625,738907.0,13822.9599609375
2009-01-22,18302.099609375,17092.900390625,18192.099609375,17367.69921875,1055021.0,13440.1318359375
2009-01-23,17615.099609375,16818.099609375,16983.0,17312.80078125,647110.0,13397.6474609375
2009-01-28,19895.900390625,17752.5,17807.400390625,19895.900390625,2921772.0,15396.5986328125
2009-01-29,21242.5,19731.099609375,20225.69921875,20418.099609375,1835927.0,15800.708984375
2009-01-30,20665.400390625,19676.099609375,20005.900390625,20170.80078125,671106.0,15609.3349609375
2009-02-02,20940.19921875,19401.30078125,20060.80078125,19841.0,722272.0,15354.1162109375
2009-02-03,20610.400390625,19456.30078125,20005.900390625,20610.400390625,783546.0,15949.5234375
2009-02-04,21160.099609375,20528.0,20912.69921875,21105.099609375,971764.0,16332.349609375
2009-02-05,21270.0,19868.5,20692.900390625,20060.80078125,741651.0,15524.2119140625
2009-02-06,21050.099609375,20418.099609375,20445.599609375,20885.19921875,848839.0,16162.177734375
2009-02-09,21929.5,20940.19921875,21050.099609375,21599.69921875,713580.0,16715.099609375
2009-02-10,22259.30078125,20528.0,21709.69921875,20665.400390625,760437.0,15992.083984375
2009-02-11,20583.0,19895.900390625,20005.900390625,20363.099609375,632012.0,15758.1474609375
2009-02-12,20610.400390625,19703.599609375,20170.80078125,20335.599609375,981915.0,15736.8642578125
2009-02-13,21022.599609375,19950.900390625,20335.599609375,20857.80078125,1028239.0,16140.9765625
2009-02-16,21902.0,20857.80078125,21077.599609375,20967.69921875,1479812.0,16226.017578125
2009-02-17,20747.80078125,19456.30078125,20747.80078125,19786.0,843259.0,15311.552734375
2009-02-18,19483.69921875,18604.400390625,19263.900390625,18769.19921875,1336554.0,14524.6943359375
2009-02-19,18906.599609375,18109.69921875,18769.19921875,18192.099609375,1030105.0,14078.1005859375
2009-02-20,18109.69921875,17092.900390625,17752.5,17477.69921875,780702.0,13525.255859375
2009-02-23,18219.599609375,17038.0,17147.900390625,18219.599609375,563538.0,14099.3818359375
2009-02-24,17944.80078125,17230.30078125,17312.80078125,17917.30078125,595055.0,13865.4453125
2009-02-25,18549.400390625,16515.80078125,18467.0,17038.0,579938.0,13184.990234375
2009-02-26,17422.69921875,15306.7001953125,16983.0,15334.2001953125,2030450.0,11866.494140625
2009-02-27,16378.400390625,15416.599609375,15526.5,15718.900390625,1395623.0,12164.1962890625
2009-03-02,15499.099609375,14509.7998046875,15499.099609375,14674.599609375,1178299.0,11356.0556640625
2009-03-03,14922.0,14015.099609375,14262.400390625,14674.599609375,1078288.0,11356.0556640625
2009-03-04,15279.2001953125,13987.599609375,14564.7001953125,15114.2998046875,1368475.0,11696.3203125
2009-03-05,15554.0,14399.7998046875,15306.7001953125,14454.7998046875,1173510.0,11185.9609375
2009-03-06,15251.7001953125,13850.2001953125,13905.2001953125,14894.5,1127494.0,11526.2265625
2009-03-09,15801.2998046875,15169.2998046875,15361.599609375,15663.900390625,1009514.0,12121.6328125
2009-03-10,16625.80078125,15389.099609375,15471.599609375,16515.80078125,1097755.0,12780.8828125
2009-03-11,17202.80078125,16515.80078125,17038.0,16928.0,1058860.0,13099.8662109375
2009-03-12,17120.400390625,15993.7001953125,16598.30078125,16680.69921875,1673476.0,12908.4912109375
2009-03-13,16845.599609375,16241.0,16818.099609375,16708.19921875,699046.0,12929.7724609375
2009-03-16,17175.400390625,16405.900390625,16708.19921875,16488.400390625,601106.0,12759.6796875
2009-03-17,18741.80078125,16653.19921875,16763.19921875,18109.69921875,1305906.0,14014.333984375
2009-03-18,19044.0,18357.0,18686.80078125,18686.80078125,1583072.0,14460.9306640625
2009-03-19,19428.80078125,18659.30078125,19154.0,18961.599609375,727333.0,14673.5849609375
2009-03-20,19621.099609375,18989.099609375,19236.400390625,19346.30078125,815816.0,14971.2890625
2009-03-23,19786.0,19456.30078125,19648.599609375,19786.0,49708.0,15311.552734375
2009-03-24,20610.400390625,19813.5,20610.400390625,20115.80078125,992111.0,15566.7734375
