Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,40000.0,37650.0,39700.0,37700.0,182563.0,35029.13671875
2009-01-05,38200.0,37100.0,37900.0,37550.0,116784.0,34889.76171875
2009-01-06,38700.0,37050.0,37900.0,37350.0,144936.0,34703.93359375
2009-01-07,39000.0,37100.0,37550.0,37350.0,213892.0,34703.93359375
2009-01-08,37750.0,35650.0,37000.0,36000.0,223704.0,33449.57421875
2009-01-09,36650.0,35150.0,36400.0,35500.0,164253.0,32984.9921875
2009-01-12,35350.0,34300.0,35350.0,34300.0,102964.0,31870.0078125
2009-01-13,34850.0,33550.0,34400.0,34500.0,146530.0,32055.837890625
2009-01-14,35500.0,34100.0,34700.0,35300.0,139905.0,32799.1640625
2009-01-15,34250.0,32500.0,34000.0,32500.0,140516.0,30197.529296875
2009-01-16,32950.0,31600.0,32600.0,32850.0,149429.0,30522.734375
2009-01-19,33600.0,32250.0,33250.0,32500.0,151675.0,30197.529296875
2009-01-20,32350.0,31150.0,32300.0,31150.0,123631.0,28943.169921875
2009-01-21,30650.0,29400.0,30000.0,30200.0,180941.0,28060.47265625
2009-01-22,33350.0,30200.0,31100.0,33000.0,220955.0,30662.10546875
2009-01-23,33450.0,31150.0,32850.0,31150.0,150133.0,28943.169921875
2009-01-28,32700.0,31750.0,31750.0,32300.0,102388.0,30011.701171875
2009-01-29,33200.0,32150.0,32650.0,32950.0,115982.0,30615.65234375
2009-01-30,33750.0,32200.0,32550.0,33500.0,111665.0,31126.6875
2009-02-02,33300.0,31950.0,32700.0,32500.0,125315.0,30197.529296875
2009-02-03,32850.0,31600.0,32450.0,32150.0,116877.0,29872.328125
2009-02-04,33300.0,32500.0,32550.0,33150.0,129588.0,30801.48046875
2009-02-05,33650.0,31800.0,33050.0,31800.0,154099.0,29547.12109375
2009-02-06,32800.0,31850.0,32300.0,32500.0,141343.0,30197.529296875
2009-02-09,35000.0,33100.0,33200.0,34650.0,445443.0,32195.212890625
2009-02-10,36550.0,34900.0,35300.0,36450.0,475192.0,33867.69140625
2009-02-11,37100.0,35050.0,35450.0,36450.0,322664.0,33867.69140625
2009-02-12,37500.0,36050.0,36900.0,36100.0,311943.0,33542.48828125
2009-02-13,38150.0,35350.0,36250.0,37800.0,378004.0,35122.0546875
2009-02-16,38300.0,36850.0,37650.0,37000.0,224212.0,34378.72265625
2009-02-17,37350.0,35000.0,36550.0,36200.0,246308.0,33635.40234375
2009-02-18,36300.0,35000.0,35700.0,35450.0,204100.0,32938.5390625
2009-02-19,35500.0,34150.0,35100.0,34950.0,217167.0,32473.958984375
2009-02-20,34900.0,32000.0,34400.0,32500.0,192474.0,30197.529296875
2009-02-23,34700.0,32000.0,32200.0,34000.0,163306.0,31591.263671875
2009-02-24,34100.0,32800.0,33200.0,33800.0,139478.0,31405.4296875
2009-02-25,34900.0,32750.0,34800.0,33600.0,124793.0,31219.603515625
2009-02-26,34450.0,32100.0,33300.0,32350.0,100191.0,30058.154296875
2009-02-27,33300.0,31700.0,32350.0,33050.0,104391.0,30708.5625
2009-03-02,33400.0,30850.0,33400.0,31650.0,100270.0,29407.748046875
2009-03-03,31550.0,30300.0,30300.0,31200.0,93909.0,28989.630859375
2009-03-04,32900.0,30550.0,31100.0,32900.0,111166.0,30569.19140625
2009-03-05,33850.0,31800.0,33150.0,33300.0,125958.0,30940.8515625
2009-03-06,33000.0,32000.0,32200.0,32400.0,107668.0,30104.615234375
2009-03-09,33200.0,31900.0,32750.0,32900.0,101650.0,30569.19140625
2009-03-10,34550.0,32400.0,32750.0,34000.0,199055.0,31591.263671875
2009-03-11,37400.0,35050.0,35200.0,37150.0,291321.0,34518.09765625
2009-03-12,37800.0,36650.0,37000.0,37400.0,274360.0,34750.38671875
2009-03-13,38750.0,37400.0,37400.0,38150.0,184168.0,35447.2578125
2009-03-16,39350.0,38000.0,38200.0,38500.0,190876.0,35772.4609375
2009-03-17,39250.0,37700.0,38600.0,38800.0,188871.0,36051.203125
2009-03-18,39100.0,36700.0,39100.0,38300.0,165977.0,35586.62890625
2009-03-19,38300.0,37050.0,38050.0,37350.0,104546.0,34703.93359375
2009-03-20,38250.0,36650.0,37000.0,37500.0,123985.0,34843.3046875
2009-03-23,38150.0,37500.0,37750.0,38050.0,12260.0,35354.3359375
2009-03-24,39350.0,37600.0,39100.0,38400.0,181512.0,35679.54296875
2009-03-25,39800.0,38550.0,38750.0,39100.0,265431.0,36329.94921875
2009-03-26,39350.0,38100.0,39300.0,38650.0,258539.0,35911.8359375
2009-03-27,39300.0,37600.0,39050.0,38100.0,324374.0,35400.79296875
2009-03-30,38550.0,36700.0,37850.0,36700.0,156634.0,34099.98046875
2009-03-31,38500.0,36450.0,36900.0,38100.0,204595.0,35400.79296875
2009-04-01,41100.0,37700.0,38400.0,40800.0,441167.0,37909.51171875
2009-04-02,45600.0,41000.0,41450.0,43600.0,575914.0,40511.1484375
2009-04-03,44600.0,42650.0,44500.0,44200.0,357580.0,41068.6484375
2009-04-06,45000.0,43500.0,44000.0,44300.0,160330.0,41161.55859375
2009-04-07,44650.0,43000.0,44400.0,43950.0,146081.0,40836.3515625
2009-04-08,46800.0,43000.0,43400.0,45400.0,250391.0,42183.625
2009-04-09,47000.0,45000.0,45400.0,46000.0,268874.0,42741.12109375
2009-04-10,47450.0,44450.0,47000.0,45600.0,197255.0,42369.45703125
2009-04-13,45600.0,44200.0,45600.0,44200.0,136891.0,41068.6484375
2009-04-14,45250.0,43000.0,44300.0,44800.0,258829.0,41626.1328125
2009-04-15,44450.0,43050.0,43800.0,43300.0,135084.0,40232.3984375
2009-04-16,49300.0,44700.0,44800.0,47700.0,453744.0,44320.6796875
2009-04-17,49800.0,47600.0,48650.0,48350.0,330976.0,44924.6328125
2009-04-20,48950.0,47100.0,48800.0,47800.0,150490.0,44413.59765625
2009-04-21,49400.0,46350.0,46900.0,49000.0,222934.0,45528.58984375
2009-04-22,50300.0,47950.0,49000.0,48600.0,231553.0,45156.921875
2009-04-23,49100.0,46800.0,48800.0,47050.0,231908.0,43716.734375
2009-04-24,47350.0,45000.0,47200.0,45000.0,278115.0,41811.96484375
2009-04-27,46350.0,45000.0,45500.0,45000.0,198302.0,41811.96484375
2009-04-28,45900.0,43400.0,45600.0,43750.0,123947.0,40650.5234375
2009-04-29,46650.0,43750.0,43950.0,46000.0,161840.0,42741.12109375
2009-04-30,49300.0,46700.0,46750.0,49300.0,309416.0,45807.328125
2009-05-04,50200.0,48700.0,50000.0,49350.0,212158.0,45853.78125
2009-05-06,50700.0,49100.0,49500.0,49550.0,176806.0,46039.625
2009-05-07,53400.0,49900.0,50000.0,53300.0,314481.0,49523.953125
2009-05-08,53600.0,51500.0,52600.0,53000.0,203628.0,49245.19921875
2009-05-11,56800.0,52200.0,52900.0,55000.0,348059.0,51103.51171875
2009-05-12,56200.0,53200.0,54600.0,54400.0,251894.0,50546.0234375
2009-05-13,54700.0,52500.0,54400.0,53700.0,147566.0,49895.61328125
2009-05-14,53800.0,52400.0,52500.0,52500.0,98529.0,48780.625
2009-05-15,53700.0,52100.0,52500.0,53700.0,96573.0,49895.61328125
2009-05-18,53300.0,50100.0,53300.0,51600.0,161597.0,47944.38671875
2009-05-19,53500.0,51200.0,52700.0,52000.0,255919.0,48316.046875
2009-05-20,52500.0,49950.0,51900.0,51300.0,541317.0,47665.64453125
2009-05-21,51900.0,50200.0,51400.0,51400.0,169431.0,47758.5546875
2009-05-22,54900.0,50800.0,51100.0,54000.0,330427.0,50174.3515625
2009-05-25,54400.0,49500.0,54000.0,53700.0,333655.0,49895.61328125
2009-05-26,53600.0,49400.0,53600.0,49700.0,459706.0,46178.9921875
2009-05-27,50500.0,47600.0,50400.0,48200.0,311023.0,44785.2578125
2009-05-28,49950.0,46050.0,47050.0,49500.0,225655.0,45993.16015625
2009-05-29,49000.0,47100.0,49000.0,47800.0,185761.0,44413.59765625
2009-06-01,48350.0,47100.0,47500.0,48100.0,94347.0,44692.34765625
2009-06-02,49800.0,48750.0,49300.0,49050.0,197229.0,45575.046875
2009-06-03,49950.0,48000.0,49500.0,48550.0,147034.0,45110.46875
2009-06-04,48450.0,46850.0,48200.0,46900.0,164934.0,43577.36328125
2009-06-05,47400.0,44900.0,47100.0,45250.0,225576.0,42044.2578125
2009-06-08,46450.0,45050.0,45100.0,46050.0,243422.0,42787.57421875
