Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,1069000.0,992000.0,1030000.0,1001000.0,501.0,986755.8125
2009-01-05,1001000.0,985000.0,994000.0,985000.0,575.0,970983.375
2009-01-06,1024000.0,986000.0,994000.0,986000.0,734.0,971969.3125
2009-01-07,1000000.0,975000.0,988000.0,993000.0,662.0,978869.6875
2009-01-08,1010000.0,960000.0,1001000.0,960000.0,892.0,946339.25
2009-01-09,990000.0,961000.0,962000.0,967000.0,508.0,953239.5625
2009-01-12,973000.0,960000.0,967000.0,961000.0,353.0,947325.0625
2009-01-13,964000.0,932000.0,951000.0,932000.0,941.0,918737.625
2009-01-14,943000.0,918000.0,943000.0,918000.0,776.0,904936.875
2009-01-15,908000.0,870000.0,908000.0,870000.0,870.0,857619.875
2009-01-16,892000.0,870000.0,870000.0,875000.0,633.0,862548.8125
2009-01-19,891000.0,872000.0,877000.0,872000.0,436.0,859591.5
2009-01-20,873000.0,840000.0,872000.0,843000.0,421.0,831004.125
2009-01-21,847000.0,811000.0,834000.0,839000.0,472.0,827061.0625
2009-01-22,864000.0,821000.0,840000.0,864000.0,487.0,851705.375
2009-01-23,870000.0,830000.0,852000.0,869000.0,466.0,856634.0
2009-01-28,988000.0,867000.0,867000.0,988000.0,1028.0,973940.8125
2009-01-29,988000.0,929000.0,960000.0,929000.0,499.0,915780.375
2009-01-30,955000.0,911000.0,955000.0,911000.0,313.0,898036.5
2009-02-02,907000.0,857000.0,903000.0,863000.0,651.0,850719.5
2009-02-03,900000.0,850000.0,864000.0,866000.0,1005.0,853676.875
2009-02-04,906000.0,860000.0,875000.0,860000.0,1082.0,847762.1875
2009-02-05,879000.0,855000.0,856000.0,858000.0,421.0,845790.625
2009-02-06,884000.0,861000.0,862000.0,879000.0,711.0,866491.875
2009-02-09,893000.0,873000.0,873000.0,890000.0,457.0,877335.3125
2009-02-10,908000.0,882000.0,898000.0,900000.0,464.0,887193.0
2009-02-11,895000.0,855000.0,895000.0,855000.0,557.0,842833.3125
2009-02-12,856000.0,824000.0,856000.0,855000.0,1809.0,842833.3125
2009-02-13,865000.0,830000.0,849000.0,850000.0,774.0,837904.5
2009-02-16,854000.0,837000.0,839000.0,839000.0,447.0,827061.0625
2009-02-17,834000.0,804000.0,834000.0,804000.0,1017.0,792559.0625
2009-02-18,781000.0,755000.0,776000.0,755000.0,1607.0,744256.3125
2009-02-19,757000.0,708000.0,757000.0,714000.0,2326.0,703839.8125
