Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,17316.69921875,16696.599609375,16792.0,17173.599609375,241770.0,16915.03515625
2009-01-05,17650.69921875,16935.099609375,17555.19921875,16935.099609375,253453.0,16680.125
2009-01-06,17507.5,16792.0,16935.099609375,16982.80078125,289478.0,16727.109375
2009-01-07,17602.900390625,16839.69921875,17316.69921875,17459.80078125,404001.0,17196.927734375
2009-01-08,17269.0,16982.80078125,17269.0,17173.599609375,217493.0,16915.03515625
2009-01-09,18891.0,17364.400390625,17412.099609375,17841.5,1106757.0,17572.880859375
2009-01-12,18366.19921875,17030.5,17889.19921875,17316.69921875,361825.0,17055.98046875
2009-01-13,17078.19921875,16410.30078125,17030.5,16839.69921875,410228.0,16586.1640625
2009-01-14,17173.599609375,16601.19921875,16792.0,16982.80078125,196459.0,16727.109375
2009-01-15,16792.0,15408.5,16792.0,15408.5,390813.0,15176.5107421875
2009-01-16,16076.400390625,15456.2001953125,15694.7998046875,15885.599609375,218170.0,15646.4287109375
2009-01-19,16458.0,15933.2998046875,16171.7998046875,16028.7001953125,158845.0,15787.3740234375
2009-01-20,15885.599609375,15265.400390625,15790.2001953125,15504.0,193658.0,15270.5732421875
2009-01-21,15265.400390625,14406.7001953125,14549.900390625,14883.7998046875,153770.0,14659.7099609375
2009-01-22,16171.7998046875,14979.2001953125,15408.5,15313.099609375,281200.0,15082.5458984375
2009-01-23,15360.7998046875,14788.400390625,15360.7998046875,14883.7998046875,121736.0,14659.7099609375
2009-01-28,16124.099609375,15265.400390625,15265.400390625,15837.900390625,195365.0,15599.4462890625
2009-01-29,16314.900390625,15790.2001953125,15933.2998046875,15837.900390625,163425.0,15599.4462890625
2009-01-30,16410.30078125,15265.400390625,15551.7001953125,16410.30078125,225887.0,16163.2294921875
2009-02-02,16887.400390625,15837.900390625,15837.900390625,16601.19921875,426208.0,16351.25390625
2009-02-03,16982.80078125,16267.2001953125,16887.400390625,16505.69921875,287942.0,16257.1904296875
2009-02-04,18509.30078125,16792.0,17030.5,17602.900390625,963209.0,17337.875
2009-02-05,18270.80078125,16505.69921875,17841.5,16505.69921875,534507.0,16257.1904296875
2009-02-06,17364.400390625,16410.30078125,17030.5,16982.80078125,278319.0,16727.109375
2009-02-09,17746.099609375,16935.099609375,17269.0,16935.099609375,263614.0,16680.125
2009-02-10,17555.19921875,16744.30078125,17269.0,17364.400390625,171424.0,17102.962890625
2009-02-11,19940.5,16839.69921875,16982.80078125,19940.5,1372679.0,19640.27734375
2009-02-12,21085.400390625,19558.80078125,20942.30078125,20417.5,1526166.0,20110.095703125
2009-02-13,23470.599609375,20274.400390625,20703.69921875,21753.19921875,1864983.0,21425.68359375
2009-02-16,22564.19921875,20417.5,21944.099609375,20894.599609375,903934.0,20580.01171875
2009-02-17,21037.69921875,18318.5,20894.599609375,18318.5,774782.0,18042.69921875
2009-02-18,20799.099609375,17746.099609375,18318.5,20512.900390625,1022455.0,20204.05859375
2009-02-19,21180.80078125,18604.69921875,20512.900390625,19224.900390625,656382.0,18935.451171875
2009-02-20,19797.400390625,17269.0,18795.599609375,18127.69921875,535004.0,17854.771484375
2009-02-23,20131.30078125,17984.599609375,18318.5,19988.19921875,627483.0,19687.2578125
2009-02-24,20990.0,18700.099609375,19129.5,20417.5,909192.0,20110.095703125
2009-02-25,21610.099609375,19081.80078125,21133.099609375,19081.80078125,710276.0,18794.505859375
2009-02-26,20656.0,18700.099609375,19749.599609375,19892.80078125,727351.0,19593.296875
2009-02-27,20512.900390625,19654.19921875,20226.69921875,19845.099609375,464078.0,19546.314453125
2009-03-02,19749.599609375,17841.5,19749.599609375,18080.0,447275.0,17807.791015625
2009-03-03,18127.69921875,16839.69921875,17316.69921875,18127.69921875,468346.0,17854.771484375
