Date,High,Low,Open,Close,Volume,Adj Close
2019-06-05,300500.0,294500.0,298000.0,295500.0,33397.0,295500.0
2019-06-07,299000.0,291500.0,294500.0,293500.0,25008.0,293500.0
2019-06-10,301000.0,294000.0,296500.0,296000.0,33221.0,296000.0
2019-06-11,303500.0,294500.0,294500.0,300500.0,29471.0,300500.0
2019-06-12,310000.0,302000.0,302000.0,308500.0,64306.0,308500.0
2019-06-13,309000.0,301000.0,309000.0,303500.0,71441.0,303500.0
2019-06-14,305000.0,297000.0,304500.0,297500.0,39778.0,297500.0
2019-06-17,306500.0,296500.0,301000.0,299000.0,40492.0,299000.0
2019-06-18,302500.0,294500.0,298500.0,297500.0,34531.0,297500.0
2019-06-19,313000.0,300000.0,302500.0,310000.0,73915.0,310000.0
2019-06-20,318000.0,310000.0,310000.0,312000.0,36407.0,312000.0
2019-06-21,312000.0,297500.0,312000.0,299500.0,103231.0,299500.0
2019-06-24,304000.0,295500.0,299000.0,302500.0,36598.0,302500.0
2019-06-25,304500.0,298000.0,303500.0,299000.0,28711.0,299000.0
2019-06-26,303000.0,297000.0,297000.0,299000.0,24274.0,299000.0
2019-06-27,306000.0,299500.0,299500.0,303500.0,45346.0,303500.0
2019-06-28,306000.0,299500.0,304000.0,301000.0,30949.0,301000.0
2019-07-01,312500.0,302500.0,308000.0,306500.0,38614.0,306500.0
2019-07-02,304000.0,294000.0,304000.0,294500.0,68548.0,294500.0
2019-07-03,297500.0,290000.0,295000.0,291500.0,28983.0,291500.0
2019-07-04,293500.0,275000.0,293000.0,286000.0,67741.0,286000.0
2019-07-05,290000.0,283500.0,286500.0,287000.0,42221.0,287000.0
2019-07-08,289000.0,278000.0,287000.0,281500.0,31274.0,281500.0
2019-07-09,283500.0,268000.0,276500.0,271000.0,72076.0,271000.0
2019-07-10,278000.0,270000.0,272500.0,270000.0,40476.0,270000.0
2019-07-11,276500.0,268500.0,270000.0,269000.0,66833.0,269000.0
2019-07-12,274500.0,271000.0,271500.0,273500.0,38465.0,273500.0
2019-07-15,280500.0,271000.0,273000.0,271500.0,33854.0,271500.0
2019-07-16,276500.0,271500.0,274500.0,274500.0,48970.0,274500.0
2019-07-17,275000.0,270500.0,275000.0,271500.0,28890.0,271500.0
2019-07-18,273000.0,267500.0,270000.0,269000.0,33767.0,269000.0
2019-07-19,274000.0,268500.0,270500.0,273500.0,32031.0,273500.0
2019-07-22,279500.0,272000.0,274000.0,278500.0,28858.0,278500.0
2019-07-23,280000.0,275500.0,280000.0,278500.0,22966.0,278500.0
2019-07-24,279500.0,274500.0,276500.0,275000.0,19432.0,275000.0
2019-07-25,276000.0,270500.0,275000.0,275500.0,37020.0,275500.0
2019-07-26,279000.0,264000.0,277000.0,270000.0,51223.0,270000.0
2019-07-29,275500.0,258500.0,270000.0,259500.0,47859.0,259500.0
2019-07-30,263000.0,253000.0,253500.0,259000.0,43187.0,259000.0
2019-07-31,262000.0,251500.0,257000.0,253500.0,42696.0,253500.0
2019-08-01,262000.0,252500.0,253500.0,260000.0,40903.0,260000.0
2019-08-05,253000.0,240000.0,253000.0,240500.0,76516.0,240500.0
