Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,7649.06005859375,7279.18017578125,7634.27001953125,7441.93017578125,88905.0,4001.623291015625
2009-01-05,7515.89990234375,7427.1298828125,7441.93017578125,7486.31005859375,26485.0,4025.487548828125
2009-01-06,7545.5,7338.35986328125,7486.31005859375,7338.35986328125,26516.0,3945.9326171875
2009-01-07,7353.16015625,7190.41015625,7338.35986328125,7234.7998046875,32028.0,3890.24658203125
2009-01-08,7308.77001953125,7101.64013671875,7131.22998046875,7101.64013671875,20287.0,3818.645263671875
2009-01-09,7397.5400390625,7220.0,7220.0,7234.7998046875,25032.0,3890.24658203125
2009-01-12,7412.33984375,7131.22998046875,7175.6201171875,7353.16015625,23967.0,3953.889892578125
2009-01-13,7412.33984375,7190.41015625,7412.33984375,7249.58984375,85059.0,3898.19921875
2009-01-14,7397.5400390625,7160.81982421875,7160.81982421875,7397.5400390625,20084.0,3977.75439453125
2009-01-15,7382.75,7249.58984375,7249.58984375,7382.75,23545.0,3969.801513671875
2009-01-16,7501.10986328125,7249.58984375,7382.75,7456.72021484375,16070.0,4009.575927734375
2009-01-19,7663.85986328125,7456.72021484375,7486.31005859375,7545.5,9736.0,4057.314697265625
2009-01-20,7663.85986328125,7397.5400390625,7604.68017578125,7589.8798828125,15738.0,4081.17822265625
2009-01-21,7663.85986328125,7397.5400390625,7663.85986328125,7604.68017578125,12677.0,4089.136474609375
2009-01-22,7663.85986328125,7515.89990234375,7663.85986328125,7634.27001953125,4664.0,4105.04736328125
2009-01-23,7693.4501953125,7456.72021484375,7634.27001953125,7604.68017578125,14877.0,4089.136474609375
2009-01-28,7959.759765625,7441.93017578125,7634.27001953125,7930.169921875,37516.0,4264.15625
2009-01-29,7974.5498046875,7767.419921875,7974.5498046875,7900.580078125,28959.0,4248.2451171875
2009-01-30,7930.169921875,7752.6298828125,7752.6298828125,7915.3701171875,4309.0,4256.19873046875
2009-02-02,7944.9599609375,7752.6298828125,7944.9599609375,7826.60009765625,6891.0,4208.4658203125
2009-02-03,7826.60009765625,7634.27001953125,7826.60009765625,7634.27001953125,20193.0,4105.04736328125
2009-02-04,7693.4501953125,7619.47021484375,7634.27001953125,7693.4501953125,13988.0,4136.86865234375
2009-02-05,7841.39990234375,7545.5,7723.0400390625,7826.60009765625,7158.0,4208.4658203125
2009-02-06,7841.39990234375,7708.240234375,7841.39990234375,7826.60009765625,10791.0,4208.4658203125
2009-02-09,7959.759765625,7604.68017578125,7959.759765625,7649.06005859375,17070.0,4113.0
2009-02-10,7693.4501953125,7530.7001953125,7693.4501953125,7678.64990234375,13352.0,4128.91015625
2009-02-11,7767.419921875,7589.8798828125,7589.8798828125,7767.419921875,10551.0,4176.6435546875
2009-02-12,7841.39990234375,7663.85986328125,7841.39990234375,7767.419921875,4194.0,4176.6435546875
2009-02-13,7841.39990234375,7619.47021484375,7841.39990234375,7678.64990234375,4403.0,4128.91015625
2009-02-16,7693.4501953125,7545.5,7693.4501953125,7575.08984375,19459.0,4073.22509765625
2009-02-17,7723.0400390625,7515.89990234375,7545.5,7693.4501953125,91162.0,4136.86865234375
2009-02-18,7752.6298828125,7353.16015625,7693.4501953125,7693.4501953125,68502.0,4136.86865234375
2009-02-19,7723.0400390625,7663.85986328125,7723.0400390625,7708.240234375,61831.0,4144.82177734375
2009-02-20,7708.240234375,7560.2900390625,7663.85986328125,7649.06005859375,32649.0,4113.0
2009-02-23,7663.85986328125,7427.1298828125,7649.06005859375,7634.27001953125,13308.0,4105.04736328125
2009-02-24,7634.27001953125,7412.33984375,7515.89990234375,7634.27001953125,30838.0,4105.04736328125
2009-02-25,7649.06005859375,7545.5,7649.06005859375,7619.47021484375,8074.0,4097.08935546875
2009-02-26,7619.47021484375,7397.5400390625,7619.47021484375,7501.10986328125,12528.0,4033.44482421875
2009-02-27,7456.72021484375,7323.56982421875,7441.93017578125,7397.5400390625,57337.0,3977.75439453125
2009-03-02,7397.5400390625,7249.58984375,7397.5400390625,7293.97998046875,13991.0,3922.06884765625
2009-03-03,7323.56982421875,7190.41015625,7220.0,7323.56982421875,11595.0,3937.97900390625
2009-03-04,7412.33984375,7160.81982421875,7412.33984375,7308.77001953125,9642.0,3930.021240234375
2009-03-05,7530.7001953125,7205.2099609375,7412.33984375,7293.97998046875,7553.0,3922.06884765625
2009-03-06,7367.9501953125,7012.8701171875,7367.9501953125,7116.43994140625,24407.0,3826.6025390625
2009-03-09,7190.41015625,7086.85009765625,7190.41015625,7101.64013671875,93443.0,3818.645263671875
2009-03-10,7308.77001953125,7072.0498046875,7072.0498046875,7249.58984375,25245.0,3898.19921875
2009-03-11,7486.31005859375,7249.58984375,7308.77001953125,7353.16015625,19790.0,3953.889892578125
2009-03-12,7456.72021484375,7160.81982421875,7353.16015625,7190.41015625,10074.0,3866.378173828125
2009-03-13,7382.75,7190.41015625,7279.18017578125,7190.41015625,8023.0,3866.378173828125
2009-03-16,7693.4501953125,7205.2099609375,7693.4501953125,7264.39013671875,5471.0,3906.156982421875
2009-03-17,7397.5400390625,7249.58984375,7353.16015625,7279.18017578125,46323.0,3914.110595703125
2009-03-18,7634.27001953125,7205.2099609375,7279.18017578125,7249.58984375,35786.0,3898.19921875
2009-03-19,7530.7001953125,7264.39013671875,7264.39013671875,7486.31005859375,23373.0,4025.487548828125
2009-03-20,7959.759765625,7293.97998046875,7293.97998046875,7723.0400390625,41858.0,4152.7802734375
2009-03-23,7693.4501953125,7693.4501953125,7693.4501953125,7693.4501953125,47.0,4136.86865234375
2009-03-24,7708.240234375,7412.33984375,7708.240234375,7708.240234375,18357.0,4144.82177734375
2009-03-25,7959.759765625,7515.89990234375,7708.240234375,7944.9599609375,29348.0,4272.10888671875
2009-03-26,7989.35009765625,7737.830078125,7944.9599609375,7974.5498046875,20165.0,4288.02001953125
2009-03-27,8018.93994140625,7693.4501953125,8018.93994140625,7693.4501953125,17066.0,4136.86865234375
2009-03-30,7693.4501953125,7545.5,7693.4501953125,7575.08984375,5580.0,4073.22509765625
2009-03-31,7782.22021484375,7560.2900390625,7619.47021484375,7604.68017578125,6668.0,4089.136474609375
2009-04-01,7959.759765625,7604.68017578125,7708.240234375,7959.759765625,85741.0,4280.06689453125
2009-04-02,7959.759765625,7737.830078125,7959.759765625,7737.830078125,26924.0,4160.732421875
2009-04-03,8033.72998046875,7782.22021484375,7989.35009765625,7959.759765625,26860.0,4280.06689453125
2009-04-06,8226.0703125,7782.22021484375,7959.759765625,8211.26953125,34822.0,4415.3076171875
2009-04-07,8374.01953125,8092.91015625,8092.91015625,8285.25,51470.0,4455.08740234375
2009-04-08,8226.0703125,7989.35009765625,8226.0703125,7989.35009765625,29378.0,4295.978515625
2009-04-09,8255.66015625,7900.580078125,8240.8603515625,8122.5,31382.0,4367.57470703125
2009-04-10,8285.25,8033.72998046875,8137.2998046875,8285.25,40121.0,4455.08740234375
2009-04-13,8285.25,7974.5498046875,8285.25,7974.5498046875,57445.0,4288.02001953125
2009-04-14,8211.26953125,7974.5498046875,8078.1201171875,8107.7099609375,29993.0,4359.6220703125
2009-04-15,8181.68017578125,7944.9599609375,7989.35009765625,8004.14013671875,23177.0,4303.93115234375
2009-04-16,8166.89013671875,7737.830078125,8122.5,7900.580078125,68482.0,4248.2451171875
2009-04-17,8285.25,7841.39990234375,7900.580078125,8285.25,43555.0,4455.08740234375
2009-04-20,8166.89013671875,7959.759765625,8048.52978515625,8078.1201171875,7719.0,4343.7109375
2009-04-21,8078.1201171875,7900.580078125,7915.3701171875,7930.169921875,7087.0,4264.15625
2009-04-22,8137.2998046875,7885.77978515625,7974.5498046875,8078.1201171875,42278.0,4343.7109375
2009-04-23,8255.66015625,7989.35009765625,8004.14013671875,8226.0703125,49016.0,4423.26611328125
2009-04-24,8270.4501953125,8078.1201171875,8270.4501953125,8078.1201171875,13410.0,4343.7109375
2009-04-27,8166.89013671875,7989.35009765625,8166.89013671875,7989.35009765625,33511.0,4295.978515625
2009-04-28,8152.08984375,7974.5498046875,7989.35009765625,7974.5498046875,13008.0,4288.02001953125
2009-04-29,8078.1201171875,7974.5498046875,7974.5498046875,7989.35009765625,18395.0,4295.978515625
2009-04-30,8107.7099609375,7959.759765625,7959.759765625,7989.35009765625,57762.0,4295.978515625
2009-05-04,8092.91015625,7885.77978515625,7974.5498046875,8078.1201171875,99672.0,4343.7109375
2009-05-06,8196.48046875,7989.35009765625,8078.1201171875,8004.14013671875,19577.0,4303.93115234375
2009-05-07,8078.1201171875,7989.35009765625,7989.35009765625,8018.93994140625,58594.0,4311.8896484375
2009-05-08,8122.5,7915.3701171875,8018.93994140625,7989.35009765625,54491.0,4295.978515625
2009-05-11,8122.5,7989.35009765625,7989.35009765625,8018.93994140625,49638.0,4311.8896484375
2009-05-12,8359.2197265625,7930.169921875,8033.72998046875,8314.83984375,102801.0,4470.99853515625
2009-05-13,8344.4296875,8181.68017578125,8314.83984375,8285.25,107036.0,4455.08740234375
2009-05-14,8270.4501953125,8092.91015625,8181.68017578125,8122.5,12717.0,4367.57470703125
2009-05-15,8226.0703125,8018.93994140625,8092.91015625,8018.93994140625,7337.0,4311.8896484375
2009-05-18,8285.25,8033.72998046875,8033.72998046875,8270.4501953125,46647.0,4447.12939453125
2009-05-19,8314.83984375,8152.08984375,8270.4501953125,8285.25,24552.0,4455.08740234375
2009-05-20,8329.6298828125,8211.26953125,8270.4501953125,8329.6298828125,20726.0,4478.951171875
2009-05-21,8344.4296875,8211.26953125,8270.4501953125,8285.25,33099.0,4455.08740234375
2009-05-22,8359.2197265625,8181.68017578125,8181.68017578125,8270.4501953125,18466.0,4447.12939453125
2009-05-25,8433.2001953125,8137.2998046875,8137.2998046875,8329.6298828125,35495.0,4478.951171875
2009-05-26,8906.6396484375,8344.4296875,8344.4296875,8684.7197265625,126343.0,4669.8876953125
2009-05-27,8965.8203125,8448.0,8729.099609375,8581.150390625,69719.0,4614.19677734375
2009-05-28,8595.9501953125,8270.4501953125,8581.150390625,8492.3798828125,47195.0,4566.46435546875
2009-05-29,8625.5400390625,8314.83984375,8581.150390625,8566.3603515625,29327.0,4606.244140625
2009-06-01,8877.0498046875,8314.83984375,8566.3603515625,8877.0498046875,30659.0,4773.30615234375
2009-06-02,9025.0,8669.919921875,8995.41015625,8803.080078125,74924.0,4733.53173828125
2009-06-03,8877.0498046875,8492.3798828125,8877.0498046875,8581.150390625,29239.0,4614.19677734375
2009-06-04,8581.150390625,8403.6103515625,8492.3798828125,8581.150390625,39909.0,4614.19677734375
2009-06-05,8684.7197265625,8344.4296875,8684.7197265625,8388.8203125,15069.0,4510.77880859375
2009-06-08,8492.3798828125,8300.0400390625,8314.83984375,8388.8203125,28509.0,4510.77880859375
