Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,31000.0,28150.0,28750.0,30950.0,1692707.0,29401.90234375
2009-01-05,32500.0,31000.0,31800.0,31000.0,1527593.0,29449.40234375
2009-01-06,32400.0,31050.0,31100.0,31700.0,1307125.0,30114.384765625
2009-01-07,33200.0,31750.0,32100.0,33200.0,1130162.0,31539.357421875
2009-01-08,32900.0,31950.0,32700.0,32300.0,784646.0,30684.376953125
2009-01-09,33500.0,31500.0,32700.0,31500.0,1116211.0,29924.39453125
2009-01-12,32100.0,30650.0,31150.0,30900.0,619560.0,29354.40234375
2009-01-13,32400.0,30300.0,30900.0,32400.0,625075.0,30779.373046875
2009-01-14,33200.0,31600.0,32100.0,33200.0,651516.0,31539.357421875
2009-01-15,32700.0,30450.0,32000.0,30950.0,758563.0,29401.90234375
2009-01-16,33750.0,31250.0,31450.0,33750.0,979346.0,32061.84765625
2009-01-19,35300.0,32000.0,34100.0,32150.0,2942023.0,30541.880859375
2009-01-20,31750.0,29700.0,31700.0,30000.0,2542808.0,28499.421875
2009-01-21,30000.0,28100.0,28200.0,29900.0,951965.0,28404.423828125
2009-01-22,30800.0,29600.0,30700.0,29650.0,829186.0,28166.927734375
2009-01-23,29450.0,28350.0,28850.0,28800.0,833297.0,27359.443359375
2009-01-28,29850.0,28050.0,29350.0,28300.0,4307362.0,26884.453125
2009-01-29,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-01-30,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-02,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-03,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-04,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-05,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-06,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-09,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-10,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-11,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-12,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-13,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-16,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-17,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-18,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-19,28300.0,28300.0,28300.0,28300.0,0.0,26884.453125
2009-02-20,34700.0,30000.0,30250.0,34000.0,3888851.0,32299.341796875
2009-02-23,33500.0,31800.0,33400.0,32300.0,1485338.0,30684.376953125
2009-02-24,32300.0,30100.0,30700.0,30250.0,970381.0,28736.91796875
2009-02-25,32950.0,31200.0,31300.0,31950.0,881308.0,30351.8828125
2009-02-26,32750.0,30400.0,31700.0,30400.0,557042.0,28879.412109375
2009-02-27,31400.0,30150.0,30300.0,30450.0,738016.0,28926.91015625
2009-03-02,33000.0,30000.0,30650.0,32600.0,1105707.0,30969.369140625
2009-03-03,33600.0,31450.0,32500.0,32700.0,1241693.0,31064.3671875
2009-03-04,35550.0,32100.0,32700.0,34800.0,1130743.0,33059.32421875
2009-03-05,37350.0,34800.0,35000.0,35000.0,1096281.0,33249.328125
2009-03-06,40250.0,34650.0,34900.0,39050.0,1904851.0,37096.74609375
2009-03-09,40800.0,39200.0,39850.0,40650.0,1367884.0,38616.71875
2009-03-10,42550.0,38600.0,40500.0,40150.0,1330320.0,38141.7265625
2009-03-11,41700.0,39350.0,40750.0,40050.0,814113.0,38046.73046875
2009-03-12,41200.0,39550.0,40200.0,40750.0,777193.0,38711.71875
2009-03-13,41500.0,40250.0,40750.0,40800.0,445300.0,38759.2109375
