Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,10050.0,9720.0,10000.0,9900.0,752199.0,7774.58447265625
2009-01-05,10200.0,9950.0,10000.0,9990.0,1000299.0,7845.26220703125
2009-01-06,10450.0,9910.0,10100.0,9920.0,1802894.0,7790.29052734375
2009-01-07,9990.0,9670.0,9990.0,9810.0,1973141.0,7703.90576171875
2009-01-08,9990.0,9570.0,9890.0,9580.0,1614230.0,7523.28515625
2009-01-09,9690.0,9410.0,9600.0,9410.0,1692223.0,7389.78173828125
2009-01-12,9630.0,9230.0,9460.0,9230.0,2127783.0,7248.42578125
2009-01-13,9600.0,9240.0,9240.0,9600.0,1696956.0,7538.99072265625
2009-01-14,9880.0,9540.0,9680.0,9820.0,1885939.0,7711.75927734375
2009-01-15,9690.0,9400.0,9610.0,9530.0,903053.0,7484.01904296875
2009-01-16,9800.0,9460.0,9590.0,9790.0,876621.0,7688.2001953125
2009-01-19,9820.0,9630.0,9800.0,9660.0,765800.0,7586.1103515625
2009-01-20,9760.0,9420.0,9620.0,9710.0,599434.0,7625.3759765625
2009-01-21,9780.0,9500.0,9590.0,9620.0,1050010.0,7554.69677734375
2009-01-22,9700.0,9500.0,9670.0,9500.0,645663.0,7460.46044921875
2009-01-23,9500.0,9340.0,9470.0,9440.0,310167.0,7413.3408203125
2009-01-28,9590.0,9460.0,9500.0,9510.0,775756.0,7468.3125
2009-01-29,9660.0,9490.0,9600.0,9500.0,1124212.0,7460.46044921875
2009-01-30,9470.0,9300.0,9450.0,9310.0,633496.0,7311.25048828125
2009-02-02,9410.0,9280.0,9330.0,9330.0,634899.0,7326.9560546875
2009-02-03,9460.0,9260.0,9300.0,9460.0,773387.0,7429.04833984375
2009-02-04,9520.0,9370.0,9520.0,9500.0,762869.0,7460.46044921875
2009-02-05,9500.0,9420.0,9500.0,9490.0,1106901.0,7452.6064453125
2009-02-06,9550.0,9440.0,9530.0,9520.0,431693.0,7476.16552734375
2009-02-09,9540.0,9440.0,9540.0,9460.0,626488.0,7429.04833984375
2009-02-10,9460.0,9290.0,9460.0,9310.0,887228.0,7311.25048828125
2009-02-11,9350.0,9200.0,9250.0,9260.0,730225.0,7271.9853515625
2009-02-12,9300.0,9110.0,9270.0,9110.0,804313.0,7154.1875
2009-02-13,9170.0,9030.0,9120.0,9100.0,774654.0,7146.33447265625
2009-02-16,9170.0,9050.0,9070.0,9090.0,492560.0,7138.48291015625
2009-02-17,9080.0,8700.0,9030.0,8870.0,1430259.0,6965.71337890625
2009-02-18,8780.0,8600.0,8710.0,8770.0,587360.0,6887.18212890625
2009-02-19,8770.0,8590.0,8770.0,8770.0,704113.0,6887.18212890625
2009-02-20,8640.0,8380.0,8550.0,8440.0,1028854.0,6628.029296875
2009-02-23,8630.0,8050.0,8400.0,8590.0,1109361.0,6745.826171875
2009-02-24,8570.0,8220.0,8310.0,8500.0,715445.0,6675.14794921875
2009-02-25,8860.0,8520.0,8680.0,8530.0,821884.0,6698.70751953125
2009-02-26,8900.0,8540.0,8540.0,8710.0,842843.0,6840.0634765625
2009-02-27,8940.0,8800.0,8900.0,8890.0,1174173.0,6981.419921875
2009-03-02,8850.0,8250.0,8850.0,8530.0,577080.0,6698.70751953125
2009-03-03,8180.0,7260.0,8110.0,8070.0,1573169.0,6337.46435546875
2009-03-04,8140.0,7770.0,7920.0,8070.0,2067024.0,6337.46435546875
2009-03-05,8190.0,7720.0,8130.0,7900.0,3108564.0,6203.96142578125
2009-03-06,8150.0,7550.0,7700.0,8150.0,1495549.0,6400.28955078125
2009-03-09,8200.0,7980.0,8150.0,8030.0,543445.0,6306.05126953125
2009-03-10,8310.0,7950.0,7980.0,8310.0,937950.0,6525.93896484375
2009-03-11,8500.0,8090.0,8500.0,8100.0,2046372.0,6361.0234375
2009-03-12,8290.0,8100.0,8100.0,8160.0,1202912.0,6408.1416015625
2009-03-13,8250.0,8060.0,8230.0,8100.0,1330845.0,6361.0234375
2009-03-16,8150.0,7970.0,8110.0,7990.0,1181106.0,6274.63916015625
2009-03-17,8310.0,8050.0,8070.0,8300.0,1489232.0,6518.08642578125
2009-03-18,8440.0,8250.0,8350.0,8400.0,1100577.0,6596.6171875
2009-03-19,8480.0,8130.0,8480.0,8150.0,1503252.0,6400.28955078125
2009-03-20,8250.0,8070.0,8250.0,8120.0,1702140.0,6376.72998046875
2009-03-23,8140.0,8060.0,8070.0,8120.0,159980.0,6376.72998046875
2009-03-24,8280.0,8070.0,8270.0,8100.0,2090263.0,6361.0234375
