Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,15500.0,14800.0,15350.0,14900.0,211604.0,13833.2119140625
2009-01-05,15350.0,14750.0,15250.0,14750.0,202401.0,13693.9501953125
2009-01-06,16050.0,14850.0,14950.0,16000.0,554763.0,14854.45703125
2009-01-07,16300.0,15700.0,16250.0,16050.0,361670.0,14900.876953125
2009-01-08,16450.0,15650.0,15900.0,15850.0,220604.0,14715.1953125
2009-01-09,16150.0,15700.0,16050.0,15850.0,217035.0,14715.1953125
2009-01-12,15850.0,14600.0,15600.0,14600.0,226561.0,13554.69140625
2009-01-13,16100.0,14400.0,14800.0,15750.0,237352.0,14622.3544921875
2009-01-14,17150.0,15600.0,15900.0,16000.0,521537.0,14854.45703125
2009-01-15,15650.0,14800.0,15400.0,14800.0,229269.0,13740.3720703125
2009-01-16,16500.0,15100.0,15150.0,16450.0,386745.0,15272.23828125
2009-01-19,17200.0,16500.0,16800.0,16600.0,294367.0,15411.49609375
2009-01-20,16800.0,15700.0,16800.0,15900.0,241230.0,14761.6162109375
2009-01-21,18250.0,16000.0,16000.0,18250.0,1214188.0,16943.365234375
2009-01-22,19200.0,17500.0,18900.0,17900.0,1554062.0,16618.423828125
2009-01-23,18700.0,17200.0,18200.0,18000.0,907753.0,16711.26171875
2009-01-28,18950.0,18200.0,18650.0,18500.0,707031.0,17175.466796875
2009-01-29,21050.0,18850.0,19000.0,20000.0,1679738.0,18568.068359375
2009-01-30,21350.0,19500.0,20000.0,20850.0,863466.0,19357.212890625
2009-02-02,21900.0,20000.0,20900.0,20100.0,701618.0,18660.91015625
2009-02-03,20650.0,19700.0,20650.0,19900.0,449066.0,18475.23046875
2009-02-04,21600.0,20400.0,20400.0,21500.0,606664.0,19960.67578125
2009-02-05,21350.0,20000.0,21000.0,20000.0,326333.0,18568.068359375
2009-02-06,20850.0,19000.0,20750.0,20600.0,327899.0,19125.111328125
2009-02-09,21000.0,19950.0,20800.0,20100.0,178926.0,18660.91015625
2009-02-10,20900.0,19950.0,20100.0,20900.0,309556.0,19403.634765625
2009-02-11,22450.0,20100.0,20400.0,22350.0,560610.0,20749.818359375
2009-02-12,23800.0,22400.0,22500.0,22650.0,548702.0,21028.33984375
2009-02-13,24700.0,22050.0,22700.0,23850.0,403482.0,22142.423828125
2009-02-16,24300.0,22650.0,23750.0,22700.0,364401.0,21074.759765625
