Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,11400.0,11100.0,11300.0,11350.0,31746.0,11034.3134765625
2009-01-05,11600.0,11150.0,11550.0,11200.0,39734.0,10888.4853515625
2009-01-06,12050.0,11200.0,11350.0,11900.0,80753.0,11569.015625
2009-01-07,12500.0,11750.0,12050.0,12000.0,71733.0,11666.234375
2009-01-08,12100.0,11650.0,11750.0,11900.0,48017.0,11569.015625
2009-01-09,12350.0,11800.0,12200.0,11950.0,75303.0,11617.6240234375
2009-01-12,11850.0,11450.0,11850.0,11650.0,32431.0,11325.96875
2009-01-13,12850.0,11450.0,11600.0,12850.0,88657.0,12492.591796875
2009-01-14,13350.0,12450.0,13000.0,13200.0,146181.0,12832.857421875
2009-01-15,13800.0,11950.0,12650.0,11950.0,144601.0,11617.6240234375
2009-01-16,12600.0,11850.0,12250.0,12300.0,93430.0,11957.890625
2009-01-19,13100.0,12350.0,12550.0,12550.0,98572.0,12200.9365234375
2009-01-20,12700.0,12000.0,12650.0,12100.0,51177.0,11763.4521484375
2009-01-21,11750.0,11350.0,11500.0,11500.0,56555.0,11180.1416015625
2009-01-22,12050.0,11450.0,11750.0,11450.0,40932.0,11131.5322265625
2009-01-23,11550.0,11200.0,11400.0,11250.0,45650.0,10937.0947265625
2009-01-28,11800.0,11450.0,11450.0,11600.0,25021.0,11277.3603515625
2009-01-29,11850.0,11500.0,11800.0,11700.0,36384.0,11374.578125
2009-01-30,11850.0,11500.0,11550.0,11700.0,20030.0,11374.578125
2009-02-02,12750.0,11700.0,11750.0,12000.0,109138.0,11666.234375
2009-02-03,12450.0,12000.0,12250.0,12300.0,52892.0,11957.890625
2009-02-04,12650.0,12350.0,12500.0,12550.0,59655.0,12200.9365234375
2009-02-05,13100.0,12300.0,12550.0,12300.0,73419.0,11957.890625
2009-02-06,12800.0,12400.0,12700.0,12650.0,51990.0,12298.1552734375
2009-02-09,13150.0,12550.0,12850.0,12850.0,89376.0,12492.591796875
2009-02-10,13100.0,12650.0,13050.0,12750.0,37955.0,12395.373046875
2009-02-11,12650.0,12250.0,12400.0,12450.0,54467.0,12103.7177734375
2009-02-12,12750.0,12400.0,12600.0,12700.0,57141.0,12346.763671875
2009-02-13,14200.0,12800.0,12900.0,13650.0,204733.0,13270.341796875
2009-02-16,14050.0,13300.0,14000.0,13400.0,87702.0,13027.2939453125
2009-02-17,13550.0,12100.0,13550.0,12600.0,79701.0,12249.5458984375
2009-02-18,12350.0,11750.0,11850.0,11950.0,43505.0,11617.6240234375
2009-02-19,12650.0,11900.0,12150.0,12550.0,62295.0,12200.9365234375
2009-02-20,12550.0,11200.0,12350.0,11400.0,64176.0,11082.921875
2009-02-23,11900.0,11050.0,11200.0,11900.0,28251.0,11569.015625
2009-02-24,11600.0,10700.0,11200.0,11600.0,18656.0,11277.3603515625
2009-02-25,11550.0,10900.0,11400.0,11100.0,35787.0,10791.2666015625
2009-02-26,11400.0,10350.0,11200.0,10550.0,34039.0,10256.564453125
2009-02-27,10850.0,10400.0,10550.0,10650.0,23865.0,10353.783203125
2009-03-02,10700.0,10050.0,10350.0,10250.0,23375.0,9964.908203125
2009-03-03,10600.0,9550.0,9550.0,10350.0,27927.0,10062.1259765625
2009-03-04,10800.0,10000.0,10250.0,10750.0,19295.0,10451.001953125
2009-03-05,11000.0,10500.0,10800.0,10550.0,26768.0,10256.564453125
2009-03-06,10650.0,10150.0,10200.0,10600.0,14492.0,10305.1728515625
2009-03-09,11100.0,10650.0,10800.0,11000.0,21437.0,10694.0478515625
2009-03-10,11200.0,10800.0,10950.0,11150.0,16870.0,10839.8759765625
2009-03-11,11600.0,11100.0,11300.0,11400.0,50453.0,11082.921875
2009-03-12,11850.0,11300.0,11450.0,11500.0,37394.0,11180.1416015625
2009-03-13,12250.0,11600.0,11900.0,11950.0,55106.0,11617.6240234375
2009-03-16,12200.0,11700.0,12200.0,11750.0,19866.0,11423.1875
2009-03-17,12150.0,11800.0,11850.0,12100.0,18989.0,11763.4521484375
2009-03-18,13100.0,12150.0,12500.0,12200.0,77719.0,11860.6708984375
2009-03-19,12450.0,11900.0,12350.0,12000.0,20448.0,11666.234375
2009-03-20,12300.0,12000.0,12000.0,12200.0,17817.0,11860.6708984375
2009-03-23,12450.0,12250.0,12350.0,12450.0,3150.0,12103.7177734375
2009-03-24,12850.0,12400.0,12700.0,12400.0,19406.0,12055.109375
2009-03-25,12800.0,12300.0,12400.0,12750.0,33402.0,12395.373046875
2009-03-26,13350.0,12750.0,12800.0,13350.0,67069.0,12978.685546875
2009-03-27,13850.0,13150.0,13450.0,13600.0,101560.0,13221.732421875
2009-03-30,13900.0,12600.0,13400.0,12600.0,51871.0,12249.5458984375
