Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,5201.06005859375,4955.89990234375,5025.93994140625,5113.5,95283.0,3563.87548828125
2009-01-05,5201.06005859375,5078.47998046875,5201.06005859375,5078.47998046875,73869.0,3539.46875
2009-01-06,5516.27978515625,5113.5,5166.0400390625,5463.740234375,202867.0,3807.9775390625
2009-01-07,5603.83984375,5376.18017578125,5481.259765625,5533.7900390625,68741.0,3856.799072265625
2009-01-08,5463.740234375,5341.16015625,5376.18017578125,5411.2099609375,59054.0,3771.365966796875
2009-01-09,5533.7900390625,5376.18017578125,5411.2099609375,5516.27978515625,47824.0,3844.594482421875
2009-01-12,5498.77001953125,5236.08984375,5428.72021484375,5253.60009765625,52550.0,3661.518798828125
2009-01-13,5341.16015625,5131.02001953125,5183.5498046875,5271.10986328125,38945.0,3673.72265625
2009-01-14,5446.22998046875,5183.5498046875,5183.5498046875,5446.22998046875,70894.0,3795.77294921875
2009-01-15,5341.16015625,5060.97021484375,5253.60009765625,5060.97021484375,82178.0,3527.2646484375
2009-01-16,5201.06005859375,5025.93994140625,5131.02001953125,5078.47998046875,85741.0,3539.46875
2009-01-19,5323.64990234375,5043.4599609375,5113.5,5288.6201171875,46083.0,3685.92626953125
2009-01-20,5323.64990234375,5131.02001953125,5323.64990234375,5131.02001953125,23955.0,3576.085693359375
2009-01-21,5008.43017578125,4850.81982421875,4973.41015625,4938.3798828125,54163.0,3441.82421875
2009-01-22,5078.47998046875,4938.3798828125,5043.4599609375,5078.47998046875,36461.0,3539.46875
2009-01-23,5043.4599609375,4903.35986328125,5008.43017578125,5043.4599609375,52507.0,3515.061279296875
2009-01-28,5218.580078125,5043.4599609375,5078.47998046875,5113.5,42602.0,3563.87548828125
2009-01-29,5288.6201171875,5148.52978515625,5148.52978515625,5183.5498046875,30465.0,3612.697509765625
2009-01-30,5253.60009765625,5043.4599609375,5078.47998046875,5113.5,17671.0,3563.87548828125
2009-02-02,5201.06005859375,5043.4599609375,5060.97021484375,5113.5,29822.0,3563.87548828125
2009-02-03,5253.60009765625,5025.93994140625,5025.93994140625,5183.5498046875,30668.0,3612.697509765625
2009-02-04,5323.64990234375,5183.5498046875,5218.580078125,5236.08984375,46842.0,3649.3154296875
2009-02-05,5481.259765625,5218.580078125,5218.580078125,5306.14013671875,112611.0,3698.13720703125
2009-02-06,5481.259765625,5288.6201171875,5463.740234375,5358.669921875,41315.0,3734.747802734375
2009-02-09,5428.72021484375,5253.60009765625,5393.7001953125,5253.60009765625,38813.0,3661.518798828125
2009-02-10,5341.16015625,5183.5498046875,5323.64990234375,5253.60009765625,19158.0,3661.518798828125
2009-02-11,5236.08984375,5025.93994140625,5078.47998046875,5218.580078125,28977.0,3637.111572265625
2009-02-12,5288.6201171875,5078.47998046875,5288.6201171875,5148.52978515625,46939.0,3588.28955078125
2009-02-13,5323.64990234375,5095.990234375,5095.990234375,5323.64990234375,53609.0,3710.340576171875
2009-02-16,5656.3798828125,5288.6201171875,5341.16015625,5586.330078125,121691.0,3893.416259765625
2009-02-17,5603.83984375,5131.02001953125,5586.330078125,5131.02001953125,89050.0,3576.085693359375
2009-02-18,5323.64990234375,5060.97021484375,5148.52978515625,5253.60009765625,63157.0,3661.518798828125
2009-02-19,5341.16015625,5148.52978515625,5236.08984375,5253.60009765625,41771.0,3661.518798828125
2009-02-20,5341.16015625,5113.5,5183.5498046875,5253.60009765625,88471.0,3661.518798828125
2009-02-23,5568.81982421875,5201.06005859375,5201.06005859375,5271.10986328125,94421.0,3673.72265625
2009-02-24,5673.89013671875,5323.64990234375,5341.16015625,5603.83984375,113102.0,3905.619873046875
2009-02-25,6041.64013671875,5603.83984375,5638.85986328125,5708.91015625,164747.0,3978.849609375
2009-02-26,5936.56982421875,5376.18017578125,5761.4501953125,5463.740234375,91651.0,3807.9775390625
2009-02-27,5551.2998046875,5358.669921875,5428.72021484375,5533.7900390625,53278.0,3856.799072265625
2009-03-02,5498.77001953125,4990.919921875,5428.72021484375,5183.5498046875,101322.0,3612.697509765625
2009-03-03,5025.93994140625,4658.18994140625,4798.2900390625,4973.41015625,75494.0,3466.239013671875
2009-03-04,5078.47998046875,4798.2900390625,4973.41015625,5078.47998046875,35807.0,3539.46875
2009-03-05,5183.5498046875,4955.89990234375,5131.02001953125,4955.89990234375,30151.0,3454.035400390625
2009-03-06,5078.47998046875,4868.33984375,4903.35986328125,5078.47998046875,13534.0,3539.46875
2009-03-09,5323.64990234375,5078.47998046875,5078.47998046875,5323.64990234375,35090.0,3710.340576171875
2009-03-10,5341.16015625,5201.06005859375,5218.580078125,5341.16015625,34605.0,3722.54443359375
2009-03-11,5481.259765625,5183.5498046875,5446.22998046875,5253.60009765625,97425.0,3661.518798828125
2009-03-12,5376.18017578125,5148.52978515625,5271.10986328125,5271.10986328125,38031.0,3673.72265625
2009-03-13,5673.89013671875,5306.14013671875,5306.14013671875,5463.740234375,111866.0,3807.9775390625
2009-03-16,5498.77001953125,5323.64990234375,5481.259765625,5393.7001953125,74520.0,3759.162353515625
2009-03-17,5568.81982421875,5376.18017578125,5428.72021484375,5568.81982421875,42088.0,3881.212646484375
2009-03-18,5673.89013671875,5498.77001953125,5533.7900390625,5586.330078125,59376.0,3893.416259765625
2009-03-19,5919.06005859375,5621.35009765625,5656.3798828125,5691.39990234375,73635.0,3966.6455078125
2009-03-20,5849.009765625,5656.3798828125,5708.91015625,5796.47021484375,35921.0,4039.874755859375
2009-03-23,5884.02978515625,5796.47021484375,5849.009765625,5884.02978515625,2541.0,4100.8994140625
2009-03-24,6129.2001953125,5849.009765625,6129.2001953125,5936.56982421875,56279.0,4137.51806640625
2009-03-25,5989.10009765625,5849.009765625,5884.02978515625,5971.58984375,40544.0,4161.92529296875
2009-03-26,6041.64013671875,5884.02978515625,6006.6201171875,5919.06005859375,35319.0,4125.31396484375
2009-03-27,6094.18017578125,5813.97998046875,5971.58984375,5866.52001953125,68210.0,4088.695556640625
2009-03-30,5919.06005859375,5533.7900390625,5919.06005859375,5568.81982421875,34691.0,3881.212646484375
2009-03-31,5866.52001953125,5568.81982421875,5568.81982421875,5656.3798828125,52772.0,3942.238525390625
2009-04-01,6059.14990234375,5621.35009765625,5726.419921875,5919.06005859375,91828.0,4125.31396484375
2009-04-02,6304.31982421875,5954.080078125,5989.10009765625,6269.2998046875,138879.0,4369.41455078125
