Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,52560.0,50760.0,51600.0,51880.0,36550.0,30322.5859375
2009-01-05,52720.0,50720.0,52640.0,50720.0,61825.0,29644.595703125
2009-01-06,52960.0,51200.0,51680.0,51440.0,53525.0,30065.41796875
2009-01-07,53520.0,50720.0,51480.0,53520.0,62725.0,31281.12890625
2009-01-08,53920.0,51960.0,53760.0,51960.0,62100.0,30369.34375
2009-01-09,53160.0,50840.0,52360.0,51200.0,44475.0,29925.14453125
2009-01-12,51960.0,50400.0,51880.0,51960.0,48575.0,30369.34375
2009-01-13,51960.0,50640.0,51960.0,51040.0,45225.0,29831.626953125
2009-01-14,51400.0,49680.0,51280.0,50440.0,45125.0,29480.9453125
2009-01-15,49920.0,47440.0,49840.0,48320.0,72200.0,28241.859375
2009-01-16,48600.0,47600.0,47720.0,47880.0,43850.0,27984.68359375
2009-01-19,48480.0,46960.0,47640.0,46960.0,51400.0,27446.96875
2009-01-20,46960.0,44960.0,46200.0,45040.0,72125.0,26324.77734375
2009-01-21,45800.0,43240.0,44640.0,44680.0,50250.0,26114.36328125
2009-01-22,45760.0,44120.0,44800.0,45760.0,47850.0,26745.59765625
2009-01-23,46160.0,44400.0,45760.0,45360.0,61800.0,26511.80859375
2009-01-28,47200.0,45440.0,45440.0,47200.0,74350.0,27587.240234375
2009-01-29,48800.0,46480.0,46600.0,48400.0,56375.0,28288.611328125
2009-01-30,48800.0,47280.0,48280.0,48600.0,35900.0,28405.509765625
2009-02-02,48600.0,46720.0,47320.0,47040.0,45550.0,27493.7265625
2009-02-03,47040.0,45600.0,46600.0,45600.0,66075.0,26652.080078125
2009-02-04,46720.0,45760.0,45880.0,46600.0,53625.0,27236.556640625
2009-02-05,47800.0,46040.0,46120.0,46520.0,37350.0,27189.798828125
2009-02-06,47960.0,46520.0,46560.0,47000.0,49275.0,27470.34765625
2009-02-09,47400.0,46680.0,46880.0,47120.0,35800.0,27540.482421875
2009-02-10,47760.0,46440.0,47080.0,47000.0,47175.0,27470.34765625
2009-02-11,46920.0,45200.0,46920.0,45200.0,73400.0,26418.29296875
2009-02-12,45200.0,43800.0,45080.0,44600.0,160350.0,26067.607421875
2009-02-13,45080.0,43760.0,44040.0,44440.0,61175.0,25974.087890625
2009-02-16,44960.0,44000.0,44440.0,44960.0,43075.0,26278.015625
2009-02-17,44600.0,43600.0,44400.0,44320.0,54850.0,25903.955078125
2009-02-18,43960.0,43040.0,43840.0,43040.0,72050.0,25155.8203125
2009-02-19,42800.0,41400.0,42800.0,41400.0,68200.0,24197.28125
2009-02-20,41600.0,40160.0,41480.0,40560.0,41300.0,23706.32421875
2009-02-23,41520.0,40000.0,40080.0,40960.0,48275.0,23940.1171875
2009-02-24,40680.0,40040.0,40560.0,40200.0,59825.0,23495.916015625
2009-02-25,41480.0,39920.0,41480.0,40200.0,54600.0,23495.916015625
2009-02-26,42000.0,40080.0,40520.0,40080.0,65550.0,23425.77734375
2009-02-27,40800.0,39800.0,40760.0,39800.0,59050.0,23262.125
2009-03-02,39240.0,37320.0,39240.0,37400.0,81000.0,21859.3828125
2009-03-03,38120.0,36760.0,37200.0,37440.0,48525.0,21882.763671875
2009-03-04,38120.0,36840.0,37480.0,37720.0,91925.0,22046.416015625
2009-03-05,38360.0,37400.0,37960.0,37600.0,88350.0,21976.279296875
2009-03-06,38120.0,37160.0,38000.0,37760.0,67350.0,22069.796875
2009-03-09,38440.0,37480.0,38440.0,37720.0,59425.0,22046.416015625
2009-03-10,38200.0,37240.0,37240.0,38000.0,51625.0,22210.06640625
2009-03-11,39400.0,38240.0,38240.0,39160.0,102875.0,22888.060546875
2009-03-12,40000.0,38720.0,39360.0,40000.0,130850.0,23379.017578125
2009-03-13,40760.0,39400.0,39640.0,39960.0,61450.0,23355.638671875
2009-03-16,40680.0,39560.0,39640.0,39720.0,35275.0,23215.3671875
2009-03-17,41520.0,39840.0,40120.0,41480.0,54625.0,24244.041015625
2009-03-18,42640.0,41520.0,42400.0,42640.0,37775.0,24922.03515625
2009-03-19,43400.0,42280.0,42640.0,43400.0,46225.0,25366.236328125
2009-03-20,44000.0,43240.0,43320.0,43440.0,38450.0,25389.615234375
2009-03-23,44000.0,43440.0,43440.0,44000.0,4650.0,25716.919921875
2009-03-24,43960.0,41320.0,43960.0,41320.0,138275.0,24150.52734375
2009-03-25,41920.0,41040.0,41400.0,41280.0,58300.0,24127.1484375
2009-03-26,42120.0,40880.0,41360.0,42080.0,58900.0,24594.7265625
2009-03-27,42760.0,41640.0,41880.0,41840.0,51650.0,24454.453125
2009-03-30,42600.0,41080.0,42360.0,41080.0,33350.0,24010.25
2009-03-31,41640.0,40760.0,41440.0,41200.0,54750.0,24080.390625
2009-04-01,41640.0,40440.0,41200.0,41120.0,65675.0,24033.6328125
2009-04-02,41360.0,41040.0,41160.0,41200.0,60450.0,24080.390625
2009-04-03,41760.0,40920.0,41240.0,40920.0,72700.0,23916.736328125
2009-04-06,41400.0,40800.0,40800.0,40800.0,76425.0,23846.599609375
2009-04-07,42400.0,40840.0,41120.0,41520.0,86225.0,24267.421875
2009-04-08,42280.0,41400.0,41880.0,41400.0,33450.0,24197.28125
2009-04-09,41480.0,41040.0,41360.0,41200.0,83275.0,24080.390625
2009-04-10,41800.0,41200.0,41240.0,41760.0,61475.0,24407.6953125
2009-04-13,43120.0,41840.0,41840.0,41920.0,74650.0,24501.212890625
2009-04-14,42240.0,41040.0,41960.0,41040.0,82000.0,23986.873046875
2009-04-15,41120.0,40000.0,40960.0,40360.0,87400.0,23589.4296875
2009-04-16,41040.0,40080.0,40440.0,40160.0,106975.0,23472.533203125
2009-04-17,40560.0,39200.0,40400.0,39360.0,128450.0,23004.95703125
2009-04-20,40080.0,39280.0,39360.0,39800.0,67150.0,23262.125
2009-04-21,40320.0,39240.0,39400.0,40160.0,49050.0,23472.533203125
2009-04-22,40120.0,39480.0,39880.0,39640.0,102975.0,23168.609375
2009-04-23,40560.0,39480.0,40040.0,40440.0,88875.0,23636.1875
2009-04-24,41320.0,40200.0,40200.0,41080.0,64975.0,24010.25
2009-04-27,41440.0,40800.0,41120.0,41360.0,51225.0,24173.904296875
2009-04-28,41440.0,40640.0,41360.0,40760.0,50175.0,23823.22265625
2009-04-29,41320.0,40480.0,40560.0,40520.0,74050.0,23682.9453125
