Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,4830.0,4665.0,4785.0,4800.0,66934.0,3497.318603515625
2009-01-05,4835.0,4710.0,4800.0,4725.0,72574.0,3442.67236328125
2009-01-06,4960.0,4740.0,4790.0,4780.0,79752.0,3482.746337890625
2009-01-07,4850.0,4650.0,4800.0,4850.0,61268.0,3533.7490234375
2009-01-08,4885.0,4730.0,4885.0,4730.0,98013.0,3446.31640625
2009-01-09,4845.0,4510.0,4730.0,4530.0,120728.0,3300.594482421875
2009-01-12,4635.0,4280.0,4635.0,4340.0,97291.0,3162.1591796875
2009-01-13,4390.0,4205.0,4340.0,4230.0,183600.0,3082.01171875
2009-01-14,4425.0,4230.0,4285.0,4250.0,217535.0,3096.583740234375
2009-01-15,4450.0,4140.0,4220.0,4170.0,137166.0,3038.29541015625
2009-01-16,4325.0,4175.0,4175.0,4260.0,126589.0,3103.869873046875
2009-01-19,4400.0,4275.0,4275.0,4320.0,120333.0,3147.587158203125
2009-01-20,4335.0,4210.0,4260.0,4210.0,91135.0,3067.439697265625
2009-01-21,4180.0,4050.0,4130.0,4165.0,162630.0,3034.652099609375
2009-01-22,4240.0,4110.0,4170.0,4190.0,108230.0,3052.867431640625
2009-01-23,4245.0,4070.0,4185.0,4190.0,106985.0,3052.867431640625
2009-01-28,4330.0,4205.0,4205.0,4245.0,93498.0,3092.94091796875
2009-01-29,4360.0,4230.0,4360.0,4250.0,113770.0,3096.583740234375
2009-01-30,4335.0,4170.0,4170.0,4250.0,89542.0,3096.583740234375
2009-02-02,4245.0,4175.0,4180.0,4200.0,95444.0,3060.153564453125
2009-02-03,4250.0,4130.0,4250.0,4210.0,113890.0,3067.439697265625
2009-02-04,4275.0,4180.0,4220.0,4180.0,196682.0,3045.58154296875
2009-02-05,4215.0,4165.0,4175.0,4165.0,91348.0,3034.652099609375
2009-02-06,4220.0,4170.0,4170.0,4200.0,73000.0,3060.153564453125
2009-02-09,4290.0,4205.0,4220.0,4250.0,147000.0,3096.583740234375
2009-02-10,4355.0,4210.0,4350.0,4260.0,76131.0,3103.869873046875
2009-02-11,4200.0,4150.0,4190.0,4175.0,72320.0,3041.938232421875
2009-02-12,4210.0,4155.0,4175.0,4160.0,111870.0,3031.00927734375
2009-02-13,4225.0,4110.0,4160.0,4175.0,76910.0,3041.938232421875
2009-02-16,4300.0,4175.0,4180.0,4250.0,104244.0,3096.583740234375
2009-02-17,4180.0,4020.0,4170.0,4030.0,175527.0,2936.290283203125
2009-02-18,4105.0,3870.0,4090.0,4085.0,130323.0,2976.36376953125
2009-02-19,4160.0,3865.0,4025.0,3865.0,144958.0,2816.070556640625
2009-02-20,3950.0,3760.0,3950.0,3800.0,97686.0,2768.710693359375
2009-02-23,3860.0,3715.0,3800.0,3850.0,105492.0,2805.14111328125
2009-02-24,3850.0,3510.0,3840.0,3840.0,137690.0,2797.85498046875
2009-02-25,3975.0,3750.0,3975.0,3940.0,140070.0,2870.715576171875
2009-02-26,4070.0,3775.0,3930.0,3785.0,172790.0,2757.78125
2009-02-27,3890.0,3705.0,3780.0,3805.0,118492.0,2772.35302734375
2009-03-02,3695.0,3500.0,3650.0,3625.0,150447.0,2641.203857421875
2009-03-03,3770.0,3550.0,3550.0,3690.0,103772.0,2688.563720703125
2009-03-04,3880.0,3610.0,3690.0,3880.0,190224.0,2826.9990234375
2009-03-05,4195.0,3905.0,4195.0,3930.0,250284.0,2863.429931640625
2009-03-06,3990.0,3805.0,3805.0,3890.0,122470.0,2834.285400390625
2009-03-09,3980.0,3835.0,3940.0,3845.0,204543.0,2801.498046875
2009-03-10,3955.0,3810.0,3835.0,3895.0,142976.0,2837.92822265625
2009-03-11,4090.0,3930.0,3930.0,4000.0,350835.0,2914.43212890625
2009-03-12,4215.0,4010.0,4010.0,4120.0,347951.0,3001.865478515625
2009-03-13,4180.0,4095.0,4150.0,4120.0,249582.0,3001.865478515625
2009-03-16,4155.0,4055.0,4060.0,4090.0,255182.0,2980.0068359375
2009-03-17,4290.0,4055.0,4120.0,4250.0,624752.0,3096.583740234375
2009-03-18,4340.0,4190.0,4340.0,4300.0,426311.0,3133.01416015625
2009-03-19,4610.0,4270.0,4300.0,4600.0,697084.0,3351.596923828125
2009-03-20,4935.0,4540.0,4630.0,4935.0,792156.0,3595.680419921875
2009-03-23,4780.0,4685.0,4780.0,4745.0,28891.0,3457.2451171875
2009-03-24,4720.0,4610.0,4705.0,4695.0,325650.0,3420.814697265625
2009-03-25,4740.0,4480.0,4725.0,4485.0,412186.0,3267.80712890625
2009-03-26,4540.0,4340.0,4395.0,4390.0,404854.0,3198.589111328125
2009-03-27,4540.0,4365.0,4435.0,4380.0,354717.0,3191.302978515625
2009-03-30,4520.0,4310.0,4425.0,4310.0,177840.0,3140.30078125
2009-03-31,4505.0,4315.0,4370.0,4490.0,193909.0,3271.4501953125
2009-04-01,4820.0,4435.0,4490.0,4685.0,530378.0,3413.528564453125
2009-04-02,5000.0,4755.0,4790.0,4925.0,438325.0,3588.39453125
2009-04-03,5000.0,4665.0,5000.0,4725.0,439590.0,3442.67236328125
2009-04-06,4795.0,4670.0,4765.0,4700.0,378851.0,3424.45703125
2009-04-07,4735.0,4500.0,4735.0,4595.0,411631.0,3347.95361328125
2009-04-08,4635.0,4490.0,4600.0,4520.0,606200.0,3293.307861328125
2009-04-09,4765.0,4535.0,4540.0,4750.0,901998.0,3460.8876953125
2009-04-10,5460.0,4760.0,4820.0,5460.0,1198272.0,3978.199951171875
2009-04-13,6070.0,5520.0,5590.0,5820.0,991158.0,4240.49755859375
2009-04-14,6080.0,5450.0,5930.0,5870.0,479722.0,4276.92919921875
2009-04-15,6040.0,5440.0,5670.0,5870.0,646890.0,4276.92919921875
2009-04-16,6110.0,5860.0,6000.0,5860.0,228746.0,4269.642578125
2009-04-17,6000.0,5470.0,5940.0,5480.0,305529.0,3992.771484375
2009-04-20,5600.0,5350.0,5570.0,5360.0,215774.0,3905.33837890625
2009-04-21,6160.0,5290.0,5360.0,6160.0,752101.0,4488.22607421875
2009-04-22,6440.0,6010.0,6400.0,6170.0,799862.0,4495.51171875
2009-04-23,7000.0,6130.0,6200.0,6330.0,912000.0,4612.08984375
2009-04-24,6840.0,6200.0,6390.0,6840.0,352238.0,4983.67919921875
