Date,High,Low,Open,Close,Volume,Adj Close
2010-01-28,22673.30078125,19715.900390625,19715.900390625,22673.30078125,6882934.0,20807.46875
2010-01-29,25384.19921875,20948.099609375,24152.0,21687.5,6597439.0,19902.79296875
2010-02-01,22180.400390625,18878.0,20800.30078125,21145.30078125,2302647.0,19405.2109375
2010-02-02,24299.80078125,21884.599609375,21884.599609375,24299.80078125,1440353.0,22300.12109375
2010-02-03,26468.599609375,23363.30078125,26320.69921875,23511.19921875,2625663.0,21576.416015625
2010-02-04,25532.099609375,23560.5,23954.80078125,25433.5,1643544.0,23340.5234375
2010-02-05,24792.69921875,23609.80078125,24152.0,24398.400390625,986379.0,22390.603515625
2010-02-08,24792.69921875,21835.400390625,24644.900390625,22426.80078125,1066160.0,20581.25390625
2010-02-09,22919.69921875,20701.69921875,22180.400390625,20898.80078125,768560.0,19178.998046875
2010-02-10,21884.599609375,20800.30078125,21490.30078125,21293.19921875,506653.0,19540.9375
2010-02-11,23018.30078125,21441.0,22081.80078125,22081.80078125,740593.0,20264.642578125
2010-02-12,22229.69921875,21342.5,21983.19921875,21539.599609375,291649.0,19767.064453125
2010-02-16,22131.099609375,21539.599609375,21835.400390625,21786.099609375,302256.0,19993.279296875
2010-02-17,22821.099609375,21736.80078125,22131.099609375,22525.400390625,517941.0,20671.740234375
2010-02-18,25433.5,22624.0,22771.900390625,24152.0,2014200.0,22164.482421875
2010-02-19,24398.400390625,22574.69921875,23757.69921875,23609.80078125,736776.0,21666.900390625
2010-02-22,24546.30078125,22919.69921875,24201.30078125,23363.30078125,592918.0,21440.6875
2010-02-23,23757.69921875,22969.0,23461.900390625,23018.30078125,369188.0,21124.078125
2010-02-24,22969.0,22180.400390625,22870.400390625,22180.400390625,307608.0,20355.130859375
2010-02-25,22870.400390625,22131.099609375,22574.69921875,22377.5,256187.0,20536.009765625
2010-02-26,22574.69921875,21884.599609375,22377.5,22229.69921875,147323.0,20400.369140625
2010-03-02,22771.900390625,22081.80078125,22328.19921875,22771.900390625,200988.0,20897.953125
2010-03-03,22870.400390625,22426.80078125,22870.400390625,22525.400390625,194500.0,20671.740234375
2010-03-04,22574.69921875,21983.19921875,22476.099609375,22081.80078125,223519.0,20264.642578125
2010-03-05,22279.0,21687.5,22229.69921875,21983.19921875,265036.0,20174.158203125
2010-03-08,23511.19921875,21983.19921875,22180.400390625,23511.19921875,648955.0,21576.416015625
2010-03-09,24546.30078125,22870.400390625,23560.5,23412.599609375,3126715.0,21485.927734375
2010-03-10,24398.400390625,23264.80078125,23856.19921875,24152.0,1266379.0,22164.482421875
2010-03-11,26320.69921875,24201.30078125,24299.80078125,25630.69921875,1924523.0,23521.49609375
2010-03-12,26616.5,25433.5,25433.5,26370.0,794437.0,24199.95703125
2010-03-15,26616.5,25334.900390625,26616.5,26123.599609375,604008.0,23973.830078125
2010-03-16,26320.69921875,25236.30078125,26320.69921875,25334.900390625,299648.0,23250.037109375
2010-03-17,27405.099609375,25532.099609375,25581.400390625,26616.5,658871.0,24426.173828125
2010-03-18,27010.80078125,25630.69921875,26616.5,25926.400390625,381141.0,23792.86328125
2010-03-19,26370.0,25630.69921875,25926.400390625,26172.80078125,202864.0,24018.98828125
2010-03-22,26222.099609375,23659.099609375,26222.099609375,25334.900390625,619103.0,23250.037109375
2010-03-23,25581.400390625,24644.900390625,25384.19921875,25039.19921875,583233.0,22978.671875
2010-03-24,26715.0,24989.900390625,25384.19921875,26715.0,889214.0,24516.568359375
2010-03-25,26468.599609375,25630.69921875,26222.099609375,26074.30078125,520699.0,23928.591796875
2010-03-26,26025.0,25433.5,26025.0,25926.400390625,335046.0,23792.86328125
2010-03-29,25827.80078125,24842.0,25581.400390625,25088.5,313541.0,23023.916015625
2010-03-30,25827.80078125,25088.5,25088.5,25630.69921875,450019.0,23521.49609375
2010-03-31,25926.400390625,24792.69921875,25630.69921875,25630.69921875,349982.0,23521.49609375
2010-04-01,25581.400390625,25039.19921875,25236.30078125,25088.5,215594.0,23023.916015625
2010-04-02,25187.099609375,23757.69921875,24989.900390625,23905.5,553247.0,21938.267578125
2010-04-05,24546.30078125,22969.0,23806.900390625,23215.5,405837.0,21305.048828125
