Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,15000.0,14800.0,14900.0,14900.0,16020.0,13876.75390625
2009-01-05,14900.0,14250.0,14900.0,14250.0,50718.0,13271.392578125
2009-01-06,14400.0,13900.0,14200.0,13900.0,41091.0,12945.4306640625
2009-01-07,14150.0,13750.0,13950.0,13850.0,72936.0,12898.8623046875
2009-01-08,13900.0,13500.0,13800.0,13650.0,53371.0,12712.5986328125
2009-01-09,13800.0,13500.0,13700.0,13700.0,77154.0,12759.1650390625
2009-01-12,14250.0,13600.0,13700.0,14150.0,97932.0,13178.2607421875
2009-01-13,14300.0,13850.0,14050.0,14300.0,91160.0,13317.958984375
2009-01-14,14500.0,14050.0,14150.0,14500.0,49110.0,13504.2255859375
2009-01-15,14500.0,13900.0,14050.0,14000.0,59326.0,13038.5615234375
2009-01-16,14350.0,14050.0,14200.0,14350.0,21714.0,13364.5244140625
2009-01-19,14500.0,14250.0,14250.0,14300.0,24731.0,13317.958984375
2009-01-20,14500.0,14050.0,14500.0,14050.0,35333.0,13085.12890625
2009-01-21,14000.0,13650.0,13750.0,13800.0,45242.0,12852.296875
2009-01-22,14250.0,13650.0,14250.0,14100.0,48561.0,13131.6943359375
2009-01-23,14200.0,13750.0,14100.0,13850.0,27583.0,12898.8623046875
2009-01-28,14000.0,13550.0,14000.0,13800.0,125831.0,12852.296875
2009-01-29,14100.0,13650.0,13800.0,14100.0,71068.0,13131.6943359375
2009-01-30,14150.0,13750.0,13900.0,14150.0,56591.0,13178.2607421875
2009-02-02,14800.0,13950.0,14150.0,14800.0,83571.0,13783.6220703125
2009-02-03,14900.0,14350.0,14700.0,14900.0,133763.0,13876.75390625
2009-02-04,15050.0,14700.0,14750.0,15000.0,77422.0,13969.888671875
2009-02-05,14950.0,14650.0,14800.0,14700.0,56835.0,13690.4892578125
2009-02-06,14800.0,14500.0,14800.0,14750.0,66520.0,13737.056640625
2009-02-09,15050.0,14700.0,14900.0,14700.0,29795.0,13690.4892578125
2009-02-10,15250.0,14550.0,14850.0,15150.0,72340.0,14109.5859375
2009-02-11,15800.0,14900.0,14950.0,15650.0,59966.0,14575.248046875
2009-02-12,15700.0,15000.0,15700.0,15650.0,93525.0,14575.248046875
