Date,High,Low,Open,Close,Volume,Adj Close
2009-10-19,43100.0,40100.0,40100.0,42450.0,3651483.0,30353.6015625
2009-10-20,43200.0,41500.0,42850.0,43000.0,1022385.0,30746.873046875
2009-10-21,44650.0,43000.0,43150.0,43950.0,1064900.0,31426.162109375
2009-10-22,44400.0,42950.0,44000.0,43300.0,308385.0,30961.384765625
2009-10-23,43550.0,42800.0,43450.0,42800.0,203217.0,30603.865234375
2009-10-26,42950.0,41850.0,42500.0,42700.0,221568.0,30532.35546875
2009-10-27,43700.0,42350.0,42700.0,43500.0,245684.0,31104.388671875
2009-10-28,44000.0,43000.0,43700.0,43450.0,288655.0,31068.640625
2009-10-29,43700.0,42050.0,42800.0,43350.0,160846.0,30997.140625
2009-10-30,43900.0,43450.0,43900.0,43600.0,146545.0,31175.90234375
2009-11-02,43500.0,42650.0,42650.0,43300.0,162185.0,30961.384765625
2009-11-03,43650.0,43000.0,43500.0,43650.0,145834.0,31211.6484375
2009-11-04,44250.0,43700.0,43800.0,44250.0,234898.0,31640.6796875
2009-11-05,44150.0,43400.0,44150.0,44000.0,105591.0,31461.912109375
2009-11-06,44200.0,43500.0,44000.0,43500.0,91870.0,31104.388671875
2009-11-09,43300.0,42550.0,43200.0,42650.0,192750.0,30496.60546875
2009-11-10,42850.0,42050.0,42650.0,42400.0,211478.0,30317.84375
2009-11-11,42500.0,41900.0,42500.0,42250.0,177194.0,30210.59375
2009-11-12,42650.0,42250.0,42450.0,42250.0,253200.0,30210.59375
2009-11-13,42450.0,41500.0,42200.0,41900.0,147501.0,29960.32421875
2009-11-16,42200.0,41550.0,42000.0,41950.0,163169.0,29996.076171875
2009-11-17,42300.0,41900.0,42050.0,41950.0,122320.0,29996.076171875
2009-11-18,42700.0,41550.0,41650.0,42250.0,156123.0,30210.59375
2009-11-19,42100.0,40550.0,42000.0,41600.0,322230.0,29745.814453125
2009-11-20,41700.0,41050.0,41200.0,41300.0,145603.0,29531.296875
2009-11-23,41300.0,40700.0,41300.0,41000.0,136256.0,29316.783203125
2009-11-24,42250.0,40950.0,41050.0,42000.0,233145.0,30031.826171875
2009-11-25,42050.0,41300.0,41800.0,41800.0,95462.0,29888.8203125
2009-11-26,42400.0,41300.0,42000.0,41300.0,108274.0,29531.296875
2009-11-27,41750.0,40500.0,41100.0,40700.0,94656.0,29102.271484375
2009-11-30,41250.0,40250.0,40800.0,40650.0,114153.0,29066.51953125
2009-12-01,40850.0,40400.0,40650.0,40550.0,100671.0,28995.017578125
2009-12-02,40800.0,40100.0,40800.0,40450.0,132458.0,28923.515625
