Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,9110.0,8660.0,8750.0,9010.0,64240.0,7792.83984375
2009-01-05,9270.0,9000.0,9200.0,9050.0,58772.0,7827.4365234375
2009-01-06,9350.0,9000.0,9050.0,9250.0,106090.0,8000.41845703125
2009-01-07,10100.0,9220.0,9320.0,9820.0,136621.0,8493.41796875
2009-01-08,9770.0,9410.0,9650.0,9590.0,87973.0,8294.4873046875
2009-01-09,9700.0,9300.0,9580.0,9300.0,86054.0,8043.6640625
2009-01-12,9150.0,8830.0,9150.0,8840.0,76003.0,7645.8046875
2009-01-13,8870.0,8650.0,8870.0,8740.0,82480.0,7559.314453125
2009-01-14,9200.0,8710.0,8850.0,9050.0,47320.0,7827.4365234375
2009-01-15,8850.0,8330.0,8630.0,8330.0,86632.0,7204.701171875
2009-01-16,8560.0,8300.0,8560.0,8400.0,42274.0,7265.2451171875
2009-01-19,9330.0,8560.0,8560.0,9030.0,77950.0,7810.13818359375
2009-01-20,9280.0,8750.0,9030.0,9000.0,21462.0,7784.19091796875
2009-01-21,8990.0,8000.0,8550.0,8900.0,38506.0,7697.69970703125
2009-01-22,9300.0,8860.0,9200.0,9010.0,61080.0,7792.83984375
2009-01-23,9230.0,8770.0,9010.0,9110.0,23911.0,7879.330078125
2009-01-28,9500.0,9200.0,9200.0,9380.0,46748.0,8112.85546875
2009-01-29,9530.0,9200.0,9430.0,9340.0,52261.0,8078.2607421875
2009-01-30,9500.0,9210.0,9310.0,9500.0,48448.0,8216.6474609375
2009-02-02,10200.0,9300.0,9300.0,9900.0,130712.0,8562.609375
2009-02-03,10850.0,9920.0,10050.0,10500.0,232285.0,9081.5546875
2009-02-04,10800.0,10300.0,10750.0,10550.0,142862.0,9124.80078125
2009-02-05,10550.0,9760.0,10550.0,10400.0,165150.0,8995.06640625
2009-02-06,10700.0,10200.0,10450.0,10450.0,107863.0,9038.310546875
2009-02-09,10700.0,10100.0,10650.0,10500.0,61585.0,9081.5546875
2009-02-10,10500.0,9990.0,10200.0,10350.0,74448.0,8951.8193359375
2009-02-11,10400.0,9910.0,9910.0,10300.0,34883.0,8908.5732421875
2009-02-12,10400.0,9930.0,10300.0,10300.0,94994.0,8908.5732421875
2009-02-13,11800.0,10000.0,10300.0,11800.0,330922.0,10205.9384765625
2009-02-16,11950.0,11100.0,11500.0,11400.0,209588.0,9859.9736328125
2009-02-17,11900.0,10050.0,11600.0,10600.0,252425.0,9168.0478515625
2009-02-18,10750.0,10150.0,10600.0,10700.0,139453.0,9254.537109375
2009-02-19,10800.0,10150.0,10300.0,10500.0,113759.0,9081.5546875
2009-02-20,10450.0,9200.0,10400.0,9320.0,135146.0,8060.96240234375
2009-02-23,9800.0,8560.0,9000.0,9440.0,127818.0,8164.75146484375
2009-02-24,9430.0,8800.0,8950.0,9010.0,63300.0,7792.83984375
2009-02-25,9400.0,8850.0,9230.0,9050.0,63767.0,7827.4365234375
2009-02-26,9320.0,8500.0,9070.0,8600.0,46951.0,7438.22705078125
2009-02-27,8970.0,7810.0,7810.0,8970.0,51700.0,7758.244140625
2009-03-02,8810.0,7820.0,8810.0,8220.0,52069.0,7109.5615234375
2009-03-03,8190.0,7690.0,7760.0,8190.0,29471.0,7083.61376953125
2009-03-04,8810.0,7910.0,8010.0,8810.0,35730.0,7619.8583984375
2009-03-05,9000.0,8420.0,9000.0,8700.0,52274.0,7524.71826171875
2009-03-06,8630.0,8240.0,8300.0,8630.0,43650.0,7464.1748046875
2009-03-09,8850.0,8200.0,8630.0,8200.0,57587.0,7092.26318359375
2009-03-10,8320.0,7990.0,8060.0,8300.0,53227.0,7178.75439453125
2009-03-11,8670.0,8370.0,8670.0,8410.0,87595.0,7273.89404296875
2009-03-12,8540.0,8210.0,8420.0,8500.0,72495.0,7351.736328125
2009-03-13,8830.0,8440.0,8590.0,8700.0,70303.0,7524.71826171875
2009-03-16,9250.0,8710.0,8900.0,9250.0,76023.0,8000.41845703125
2009-03-17,9700.0,9250.0,9250.0,9600.0,71334.0,8303.13671875
2009-03-18,9880.0,9280.0,9870.0,9430.0,76545.0,8156.10205078125
2009-03-19,9690.0,9350.0,9590.0,9480.0,76700.0,8199.34765625
2009-03-20,10350.0,9490.0,9670.0,10000.0,96485.0,8649.1015625
2009-03-23,10750.0,10200.0,10250.0,10700.0,21800.0,9254.537109375
2009-03-24,10800.0,10000.0,10800.0,10400.0,146634.0,8995.06640625
2009-03-25,11550.0,10200.0,10350.0,11450.0,151641.0,9903.220703125
2009-03-26,12350.0,11400.0,11550.0,11950.0,242478.0,10335.67578125
2009-03-27,13000.0,12200.0,12300.0,12900.0,346561.0,11157.33984375
2009-03-30,13100.0,11000.0,12900.0,11000.0,277882.0,9514.01171875
2009-03-31,11750.0,10800.0,10900.0,11250.0,196617.0,9730.23828125
2009-04-01,12900.0,11250.0,11500.0,12900.0,271546.0,11157.33984375
2009-04-02,14800.0,13200.0,13250.0,14800.0,387784.0,12800.669921875
2009-04-03,16900.0,14250.0,15400.0,14500.0,483599.0,12541.1953125
2009-04-06,15500.0,14050.0,14200.0,14800.0,179192.0,12800.669921875
2009-04-07,16800.0,14800.0,15050.0,16650.0,455489.0,14400.7529296875
2009-04-08,16350.0,15450.0,16000.0,15950.0,233476.0,13795.3154296875
2009-04-09,16500.0,15750.0,16350.0,16400.0,262349.0,14184.5263671875
2009-04-10,18400.0,16900.0,17400.0,17050.0,418625.0,14746.7177734375
2009-04-13,19000.0,17000.0,17350.0,19000.0,345181.0,16433.294921875
2009-04-14,19100.0,17150.0,18500.0,18300.0,211135.0,15827.857421875
2009-04-15,19900.0,17300.0,17600.0,18800.0,286792.0,16260.3076171875
2009-04-16,19750.0,18100.0,19500.0,18450.0,121665.0,15957.5927734375
2009-04-17,18950.0,17050.0,18800.0,17500.0,161608.0,15135.92578125
2009-04-20,17800.0,16500.0,17050.0,17450.0,140211.0,15092.6806640625
2009-04-21,18000.0,16500.0,17200.0,18000.0,133460.0,15568.3818359375
2009-04-22,18350.0,17300.0,18350.0,17900.0,88050.0,15481.8916015625
2009-04-23,19000.0,17700.0,17950.0,18750.0,132295.0,16217.0654296875
2009-04-24,18900.0,17150.0,18900.0,17950.0,124160.0,15525.134765625
2009-04-27,18000.0,17000.0,17950.0,17000.0,57031.0,14703.47265625
2009-04-28,17350.0,15300.0,17350.0,15300.0,109381.0,13233.125
2009-04-29,16300.0,14800.0,15300.0,16250.0,85650.0,14054.7890625
2009-04-30,16750.0,15650.0,16250.0,16000.0,99942.0,13838.560546875
2009-05-04,16750.0,15850.0,16300.0,16500.0,70661.0,14271.015625
2009-05-06,16950.0,15800.0,16950.0,16500.0,92177.0,14271.015625
2009-05-07,16700.0,16100.0,16500.0,16550.0,83199.0,14314.2626953125
2009-05-08,18000.0,16300.0,16500.0,17700.0,141660.0,15308.90625
2009-05-11,18300.0,17000.0,18250.0,17700.0,129786.0,15308.90625
2009-05-12,17900.0,16600.0,17700.0,17200.0,138466.0,14876.4541015625
2009-05-13,17400.0,16850.0,17200.0,17400.0,59184.0,15049.4365234375
2009-05-14,18450.0,16900.0,17350.0,18150.0,161195.0,15698.119140625
2009-05-15,18550.0,17600.0,18500.0,18000.0,55420.0,15568.3818359375
2009-05-18,19150.0,17350.0,18000.0,18900.0,81517.0,16346.802734375
2009-05-19,19300.0,18500.0,19150.0,19000.0,32830.0,16433.294921875
2009-05-20,19600.0,18550.0,19000.0,19500.0,73352.0,16865.74609375
2009-05-21,19500.0,19000.0,19500.0,19200.0,25482.0,16606.2734375
2009-05-22,20350.0,18800.0,19150.0,19600.0,81250.0,16952.236328125
2009-05-25,19950.0,17000.0,19350.0,18800.0,60222.0,16260.3076171875
2009-05-26,19000.0,17950.0,19000.0,18000.0,33850.0,15568.3818359375
2009-05-27,18450.0,16450.0,18400.0,16500.0,226933.0,14271.015625
2009-05-28,17200.0,15200.0,15500.0,17150.0,94110.0,14833.2080078125
2009-05-29,17700.0,16600.0,16800.0,17700.0,59770.0,15308.90625
2009-06-01,18900.0,16800.0,16900.0,18300.0,63091.0,15827.857421875
2009-06-02,19550.0,18700.0,19500.0,19200.0,137900.0,16606.2734375
2009-06-03,19200.0,18400.0,19200.0,18550.0,50174.0,16044.0830078125
2009-06-04,18700.0,17000.0,18700.0,18000.0,90060.0,15568.3818359375
2009-06-05,18200.0,17200.0,17600.0,17700.0,31420.0,15308.90625
2009-06-08,17900.0,16300.0,17400.0,16300.0,103269.0,14098.0341796875
2009-06-09,16700.0,15700.0,16450.0,16500.0,74340.0,14271.015625
2009-06-10,17100.0,16250.0,16450.0,16800.0,37529.0,14530.490234375
2009-06-11,17150.0,16450.0,16800.0,16900.0,45760.0,14616.98046875
2009-06-12,17900.0,16600.0,16750.0,17500.0,40210.0,15135.92578125
2009-06-15,17500.0,16900.0,17500.0,17000.0,30403.0,14703.47265625
2009-06-16,17300.0,16500.0,16550.0,17300.0,20501.0,14962.943359375
2009-06-17,17300.0,16300.0,17250.0,16300.0,37571.0,14098.0341796875
2009-06-18,16500.0,15750.0,15900.0,16300.0,34480.0,14098.0341796875
2009-06-19,16250.0,15300.0,16200.0,16050.0,57990.0,13881.8076171875
2009-06-22,16600.0,16000.0,16000.0,16150.0,96230.0,13968.298828125
2009-06-23,16100.0,15400.0,15800.0,15950.0,50073.0,13795.3154296875
2009-06-24,17200.0,15650.0,15900.0,17000.0,76494.0,14703.47265625
2009-06-25,17850.0,16850.0,16900.0,17750.0,77623.0,15352.1572265625
2009-06-26,18400.0,17350.0,18400.0,18200.0,38253.0,15741.365234375
2009-06-29,19700.0,17850.0,17850.0,18700.0,157997.0,16173.81640625
2009-06-30,19350.0,18200.0,19200.0,18500.0,94690.0,16000.8369140625
2009-07-01,18950.0,18500.0,18500.0,18600.0,32070.0,16087.328125
2009-07-02,19000.0,18300.0,18950.0,18700.0,27913.0,16173.81640625
2009-07-03,19700.0,18000.0,18000.0,19700.0,68291.0,17038.73046875
2009-07-06,20100.0,19250.0,19900.0,20000.0,53325.0,17298.203125
2009-07-07,20600.0,19650.0,19650.0,20000.0,60928.0,17298.203125
2009-07-08,20550.0,19500.0,19950.0,20550.0,52390.0,17773.90234375
2009-07-09,20800.0,20200.0,20550.0,20600.0,55022.0,17817.146484375
2009-07-10,20900.0,20100.0,20900.0,20100.0,28154.0,17384.6953125
2009-07-13,20400.0,19850.0,20150.0,20050.0,45789.0,17341.447265625
2009-07-14,20850.0,19850.0,20400.0,20500.0,73830.0,17730.65625
2009-07-15,21600.0,20550.0,20550.0,21550.0,100409.0,18638.810546875
2009-07-16,21700.0,21100.0,21600.0,21600.0,40990.0,18682.05859375
2009-07-17,21350.0,19800.0,21300.0,20050.0,163801.0,17341.447265625
2009-07-20,20550.0,19550.0,20350.0,20100.0,54757.0,17384.6953125
2009-07-21,20350.0,19850.0,20050.0,20000.0,30513.0,17298.203125
2009-07-22,20550.0,19300.0,20200.0,20200.0,107650.0,17471.18359375
2009-07-23,20900.0,20200.0,20200.0,20800.0,58831.0,17990.1328125
2009-07-24,21450.0,20700.0,20900.0,20950.0,44373.0,18119.8671875
2009-07-27,21300.0,20850.0,21100.0,21150.0,35184.0,18292.84765625
2009-07-28,21150.0,20100.0,21150.0,20700.0,34907.0,17903.638671875
2009-07-29,21350.0,20500.0,20850.0,21350.0,48665.0,18465.830078125
2009-07-30,21850.0,21000.0,21550.0,21850.0,24418.0,18898.287109375
2009-07-31,22200.0,21750.0,21950.0,22150.0,37879.0,19157.759765625
2009-08-03,22400.0,20150.0,22250.0,21950.0,51835.0,18984.775390625
2009-08-04,22200.0,21050.0,22200.0,21050.0,66621.0,18206.357421875
2009-08-05,21350.0,20100.0,21050.0,20200.0,45898.0,17471.18359375
2009-08-06,20650.0,19750.0,20250.0,20600.0,48355.0,17817.146484375
2009-08-07,20650.0,20000.0,20600.0,20450.0,24831.0,17687.412109375
2009-08-10,21600.0,20500.0,20500.0,21400.0,35178.0,18509.07421875
2009-08-11,21500.0,20800.0,21450.0,21100.0,33459.0,18249.6015625
2009-08-12,21400.0,20550.0,21400.0,20550.0,31536.0,17773.90234375
2009-08-13,21450.0,20500.0,20650.0,20900.0,35159.0,18076.62109375
2009-08-14,21350.0,20600.0,20950.0,20600.0,15200.0,17817.146484375
2009-08-17,20750.0,19550.0,20700.0,19950.0,37171.0,17254.955078125
2009-08-18,20000.0,19350.0,19900.0,19850.0,32619.0,17168.466796875
2009-08-19,21550.0,19650.0,19700.0,20950.0,66019.0,18119.8671875
2009-08-20,22000.0,20800.0,21050.0,21900.0,41272.0,18941.53125
2009-08-21,22150.0,21300.0,22000.0,22000.0,42738.0,19028.0234375
2009-08-24,23100.0,22000.0,22000.0,22950.0,45575.0,19849.6875
