Date,High,Low,Open,Close,Volume,Adj Close
2013-03-13,22800.0,22350.0,22450.0,22500.0,350303.0,21860.224609375
2013-03-14,23300.0,22450.0,22500.0,23150.0,463841.0,22491.7421875
2013-03-15,23550.0,22950.0,23350.0,23300.0,343567.0,22637.4765625
2013-03-18,24300.0,23400.0,23450.0,24200.0,939430.0,23511.88671875
2013-03-19,24350.0,23950.0,24150.0,24200.0,383770.0,23511.88671875
2013-03-20,24950.0,24250.0,24300.0,24550.0,868061.0,23851.935546875
2013-03-21,25150.0,24700.0,24750.0,24700.0,514791.0,23997.669921875
2013-03-22,25000.0,24350.0,24800.0,24850.0,383371.0,24143.404296875
2013-03-25,25000.0,24650.0,24900.0,24850.0,209118.0,24143.404296875
2013-03-26,25150.0,24350.0,24700.0,25100.0,565723.0,24386.294921875
2013-03-27,25600.0,24900.0,25250.0,25550.0,684599.0,24823.498046875
2013-03-28,25850.0,25350.0,25650.0,25800.0,428980.0,25066.390625
2013-03-29,26000.0,25700.0,25950.0,25800.0,299609.0,25066.390625
2013-04-01,25850.0,25100.0,25800.0,25100.0,300074.0,24386.294921875
2013-04-02,26100.0,25300.0,25300.0,25950.0,708327.0,25212.125
2013-04-03,26200.0,25600.0,26050.0,26050.0,362981.0,25309.283203125
2013-04-04,26400.0,25050.0,25800.0,26350.0,618799.0,25600.751953125
2013-04-05,26400.0,25700.0,26350.0,25700.0,448484.0,24969.236328125
2013-04-08,25750.0,25050.0,25450.0,25050.0,318593.0,24337.716796875
2013-04-09,25750.0,24850.0,25000.0,25400.0,364265.0,24677.763671875
2013-04-10,25700.0,25150.0,25700.0,25400.0,239578.0,24677.763671875
2013-04-11,25700.0,24900.0,25500.0,25300.0,369439.0,24580.607421875
2013-04-12,25750.0,25200.0,25300.0,25450.0,299693.0,24726.341796875
2013-04-15,25500.0,25050.0,25400.0,25200.0,244128.0,24483.451171875
2013-04-16,25100.0,24750.0,24850.0,25100.0,233463.0,24386.294921875
2013-04-17,25400.0,24600.0,25200.0,24750.0,446316.0,24046.248046875
2013-04-18,25850.0,25050.0,25150.0,25300.0,638325.0,24580.607421875
2013-04-19,26000.0,25000.0,25350.0,26000.0,458926.0,25260.703125
2013-04-22,27700.0,26100.0,26350.0,27550.0,1380995.0,26766.62890625
2013-04-23,27750.0,27100.0,27700.0,27300.0,647036.0,26523.740234375
2013-04-24,27700.0,27150.0,27500.0,27350.0,569925.0,26572.318359375
2013-04-25,27700.0,27200.0,27450.0,27650.0,427428.0,26863.78515625
2013-04-26,28150.0,27500.0,27700.0,27750.0,603871.0,26960.9453125
2013-04-29,28000.0,27350.0,27850.0,27350.0,431090.0,26572.318359375
2013-04-30,28050.0,27200.0,27500.0,28000.0,564509.0,27203.833984375
2013-05-02,28000.0,27150.0,28000.0,27500.0,525512.0,26718.052734375
2013-05-03,27800.0,27150.0,27700.0,27650.0,289379.0,26863.78515625
2013-05-06,28200.0,27300.0,27900.0,28200.0,495759.0,27398.150390625
2013-05-07,28650.0,27850.0,28150.0,28100.0,897514.0,27300.9921875
2013-05-08,28400.0,28000.0,28100.0,28250.0,414234.0,27446.7265625
2013-05-09,28950.0,28350.0,28400.0,28600.0,505268.0,27786.7734375
2013-05-10,28800.0,27800.0,28650.0,28050.0,490440.0,27252.412109375
2013-05-13,28050.0,27550.0,27900.0,27800.0,293130.0,27009.5234375
2013-05-14,28000.0,27550.0,27700.0,27750.0,253888.0,26960.9453125
2013-05-15,29150.0,27600.0,27600.0,29050.0,735159.0,28223.978515625
2013-05-16,29300.0,28750.0,29000.0,28850.0,468548.0,28029.66796875
