Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,6820.0,6670.0,6720.0,6780.0,14540.0,5700.58056640625
2009-01-05,6840.0,6720.0,6820.0,6780.0,8700.0,5700.58056640625
2009-01-06,6800.0,6700.0,6770.0,6730.0,17151.0,5658.54150390625
2009-01-07,6760.0,6690.0,6750.0,6700.0,9000.0,5633.31787109375
2009-01-08,6770.0,6670.0,6700.0,6730.0,24967.0,5658.54150390625
2009-01-09,6880.0,6450.0,6750.0,6590.0,140021.0,5540.83056640625
2009-01-12,6630.0,6460.0,6580.0,6580.0,32450.0,5532.4228515625
2009-01-13,6600.0,6350.0,6580.0,6420.0,158997.0,5397.89599609375
2009-01-14,6540.0,6400.0,6400.0,6440.0,49678.0,5414.71142578125
2009-01-15,6580.0,6320.0,6320.0,6500.0,51925.0,5465.1591796875
2009-01-16,6640.0,6380.0,6380.0,6640.0,60145.0,5582.8701171875
2009-01-19,6750.0,6500.0,6560.0,6610.0,4780.0,5557.646484375
2009-01-20,6690.0,6490.0,6610.0,6490.0,4960.0,5456.75146484375
2009-01-21,6600.0,6110.0,6520.0,6370.0,169950.0,5355.85546875
2009-01-22,6690.0,6240.0,6690.0,6320.0,23882.0,5313.81689453125
2009-01-23,6380.0,5810.0,6210.0,5960.0,39952.0,5011.13037109375
2009-01-28,6070.0,5690.0,6070.0,5730.0,236700.0,4817.7470703125
2009-01-29,5890.0,5100.0,5780.0,5650.0,1454070.0,4750.48486328125
2009-01-30,6150.0,5410.0,5650.0,5940.0,485540.0,4994.31494140625
2009-02-02,5990.0,5790.0,5990.0,5910.0,177812.0,4969.0908203125
2009-02-03,6000.0,5800.0,5850.0,5900.0,127911.0,4960.6826171875
2009-02-04,6220.0,5910.0,5980.0,6110.0,178184.0,5137.25
2009-02-05,6200.0,6010.0,6200.0,6150.0,169036.0,5170.8818359375
2009-02-06,6200.0,5980.0,6130.0,6020.0,162007.0,5061.578125
2009-02-09,6180.0,5980.0,6120.0,6090.0,154882.0,5120.43359375
2009-02-10,6180.0,5920.0,6140.0,6100.0,124484.0,5128.84130859375
2009-02-11,6000.0,5880.0,5930.0,5930.0,57613.0,4985.90673828125
2009-02-12,5930.0,5700.0,5930.0,5730.0,114556.0,4817.7470703125
2009-02-13,5790.0,5620.0,5700.0,5700.0,84370.0,4792.52392578125
2009-02-16,5820.0,5600.0,5650.0,5660.0,75601.0,4758.89208984375
2009-02-17,5910.0,5550.0,5660.0,5700.0,115825.0,4792.52392578125
2009-02-18,5760.0,5620.0,5730.0,5750.0,71552.0,4834.5634765625
2009-02-19,5820.0,5720.0,5800.0,5800.0,49955.0,4876.60302734375
2009-02-20,5810.0,5600.0,5750.0,5700.0,28290.0,4792.52392578125
2009-02-23,5810.0,5510.0,5700.0,5700.0,66469.0,4792.52392578125
2009-02-24,5750.0,5600.0,5660.0,5660.0,15190.0,4758.89208984375
2009-02-25,5790.0,5650.0,5770.0,5650.0,32381.0,4750.48486328125
2009-02-26,5940.0,5700.0,5740.0,5930.0,154780.0,4985.90673828125
2009-02-27,6810.0,5870.0,5970.0,6810.0,187290.0,5725.8056640625
2009-03-02,6580.0,5790.0,6520.0,5790.0,192803.0,4868.19580078125
2009-03-03,5880.0,5540.0,5600.0,5790.0,192083.0,4868.19580078125
2009-03-04,5990.0,5500.0,5710.0,5790.0,39807.0,4868.19580078125
2009-03-05,5860.0,5690.0,5860.0,5790.0,29732.0,4868.19580078125
2009-03-06,5740.0,5650.0,5670.0,5660.0,50702.0,4758.89208984375
2009-03-09,5770.0,5420.0,5690.0,5420.0,54437.0,4557.1015625
2009-03-10,6140.0,5640.0,5700.0,6140.0,38656.0,5162.47314453125
2009-03-11,6090.0,5930.0,5950.0,5930.0,42725.0,4985.90673828125
2009-03-12,6000.0,5800.0,5990.0,5850.0,34275.0,4918.6435546875
2009-03-13,5990.0,5840.0,5920.0,5900.0,23462.0,4960.6826171875
2009-03-16,6030.0,5920.0,5920.0,6010.0,41837.0,5053.16943359375
2009-03-17,6110.0,5970.0,6000.0,6090.0,28400.0,5120.43359375
2009-03-18,6120.0,5980.0,6100.0,6100.0,28370.0,5128.84130859375
2009-03-19,6100.0,5910.0,6100.0,5920.0,49570.0,4977.4990234375
2009-03-20,6140.0,5920.0,5920.0,6140.0,33191.0,5162.47314453125
2009-03-23,6050.0,5990.0,5990.0,6040.0,2080.0,5078.39404296875
2009-03-24,6200.0,6060.0,6150.0,6160.0,43471.0,5179.28955078125
2009-03-25,6200.0,6110.0,6150.0,6160.0,16811.0,5179.28955078125
2009-03-26,6310.0,6180.0,6180.0,6290.0,58811.0,5288.591796875
2009-03-27,6370.0,6180.0,6330.0,6240.0,48660.0,5246.55224609375
2009-03-30,6240.0,6120.0,6210.0,6200.0,38736.0,5212.92138671875
2009-03-31,6300.0,6140.0,6210.0,6150.0,33030.0,5170.8818359375
2009-04-01,6270.0,6170.0,6180.0,6270.0,34803.0,5271.7763671875
2009-04-02,6350.0,6180.0,6290.0,6190.0,95935.0,5204.5126953125
2009-04-03,6260.0,6130.0,6220.0,6150.0,88221.0,5170.8818359375
2009-04-06,6330.0,6170.0,6190.0,6320.0,59991.0,5313.81689453125
2009-04-07,6470.0,6280.0,6320.0,6390.0,71152.0,5372.67236328125
2009-04-08,6420.0,6270.0,6370.0,6390.0,32832.0,5372.67236328125
2009-04-09,6650.0,6380.0,6390.0,6650.0,144871.0,5591.2783203125
2009-04-10,7360.0,6480.0,6700.0,7300.0,307553.0,6137.7939453125
2009-04-13,7280.0,7030.0,7250.0,7170.0,100772.0,6028.490234375
2009-04-14,7440.0,7170.0,7170.0,7300.0,128750.0,6137.7939453125
2009-04-15,7520.0,7020.0,7200.0,7330.0,142840.0,6163.017578125
2009-04-16,8420.0,7400.0,7470.0,8350.0,417164.0,7020.6279296875
2009-04-17,8420.0,7210.0,8290.0,7500.0,354131.0,6305.953125
2009-04-20,7990.0,7420.0,7420.0,7490.0,194239.0,6297.544921875
2009-04-21,8410.0,7320.0,7320.0,8000.0,163784.0,6726.3486328125
2009-04-22,8190.0,7890.0,8100.0,8040.0,78727.0,6759.98193359375
2009-04-23,8260.0,7850.0,8260.0,7990.0,145560.0,6717.94140625
2009-04-24,8090.0,7820.0,8090.0,7900.0,128283.0,6642.27001953125
2009-04-27,7990.0,7580.0,7990.0,7730.0,71174.0,6499.3349609375
2009-04-28,7790.0,7250.0,7600.0,7450.0,64274.0,6263.912109375
2009-04-29,7800.0,7300.0,7360.0,7700.0,78588.0,6474.11181640625
2009-04-30,7850.0,7380.0,7710.0,7450.0,91245.0,6263.912109375
2009-05-04,7840.0,7440.0,7500.0,7780.0,75655.0,6541.37451171875
2009-05-06,7850.0,7580.0,7750.0,7700.0,38930.0,6474.11181640625
2009-05-07,7900.0,7710.0,7800.0,7820.0,38722.0,6575.0068359375
2009-05-08,7940.0,7740.0,7940.0,7790.0,24484.0,6549.78271484375
2009-05-11,7910.0,7700.0,7720.0,7870.0,41940.0,6617.046875
2009-05-12,7870.0,7610.0,7870.0,7700.0,37965.0,6474.11181640625
2009-05-13,7780.0,7610.0,7770.0,7680.0,37970.0,6457.294921875
2009-05-14,7560.0,7410.0,7520.0,7420.0,38133.0,6238.689453125
2009-05-15,7700.0,7420.0,7500.0,7480.0,52509.0,6289.13720703125
2009-05-18,7880.0,7490.0,7550.0,7800.0,107391.0,6558.19189453125
2009-05-19,7920.0,7580.0,7860.0,7700.0,126680.0,6474.11181640625
2009-05-20,7700.0,7430.0,7700.0,7500.0,41551.0,6305.953125
2009-05-21,7670.0,7470.0,7470.0,7540.0,22900.0,6339.5849609375
2009-05-22,7550.0,7420.0,7460.0,7460.0,34024.0,6272.32080078125
2009-05-25,7500.0,7020.0,7400.0,7200.0,62512.0,6053.71533203125
2009-05-26,7390.0,7200.0,7210.0,7250.0,98926.0,6095.7548828125
2009-05-27,7400.0,7200.0,7250.0,7200.0,87410.0,6053.71533203125
2009-05-28,7350.0,7030.0,7200.0,7200.0,35000.0,6053.71533203125
2009-05-29,7340.0,7080.0,7080.0,7340.0,25178.0,6171.42578125
