Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,471000.0,455000.0,470500.0,460000.0,3785.0,454405.03125
2009-01-05,468500.0,457000.0,460000.0,466000.0,1666.0,460332.09375
2009-01-06,489000.0,468500.0,475000.0,470500.0,1161.0,464777.28125
2009-01-07,484500.0,455500.0,467000.0,456500.0,1567.0,450947.59375
2009-01-08,464500.0,447500.0,457500.0,447500.0,2129.0,442057.09375
2009-01-09,457000.0,433000.0,450000.0,433000.0,2401.0,427733.4375
2009-01-12,433000.0,425000.0,431500.0,429000.0,1690.0,423782.0625
2009-01-13,433000.0,423500.0,429000.0,430000.0,5897.0,424769.9375
2009-01-14,437500.0,428500.0,430000.0,431000.0,4636.0,425757.78125
2009-01-15,430000.0,414000.0,429500.0,425000.0,4363.0,419830.75
2009-01-16,437500.0,424000.0,425000.0,425000.0,1600.0,419830.75
2009-01-19,444500.0,426000.0,426000.0,440000.0,919.0,434648.28125
2009-01-20,444000.0,434000.0,434000.0,442000.0,922.0,436623.96875
2009-01-21,440000.0,426000.0,440000.0,438000.0,1076.0,432672.59375
2009-01-22,470000.0,429500.0,435000.0,439500.0,1304.0,434154.40625
2009-01-23,444000.0,426500.0,441000.0,444000.0,891.0,438599.625
2009-01-28,456000.0,444000.0,448500.0,450000.0,1862.0,444526.6875
2009-01-29,466500.0,442000.0,450000.0,458000.0,2108.0,452429.34375
2009-01-30,469000.0,453500.0,455000.0,466000.0,1762.0,460332.09375
2009-02-02,462000.0,451000.0,458500.0,455000.0,856.0,449465.875
2009-02-03,462000.0,445500.0,449000.0,462000.0,1211.0,456380.71875
2009-02-04,473500.0,456000.0,458000.0,473000.0,1060.0,467246.90625
2009-02-05,470500.0,451000.0,462000.0,459500.0,1433.0,453911.125
2009-02-06,463500.0,447500.0,451500.0,448000.0,1837.0,442550.96875
2009-02-09,461000.0,448500.0,448500.0,456000.0,943.0,450453.625
2009-02-10,463500.0,453500.0,459500.0,456000.0,1046.0,450453.625
2009-02-11,456500.0,443000.0,454000.0,450500.0,1730.0,445020.5625
2009-02-12,464000.0,440500.0,447000.0,464000.0,1760.0,458356.40625
2009-02-13,465000.0,451500.0,463000.0,463500.0,708.0,457862.5
2009-02-16,464000.0,455000.0,455500.0,462000.0,816.0,456380.71875
2009-02-17,461500.0,446500.0,456500.0,457000.0,1616.0,451441.5625
2009-02-18,454000.0,436000.0,453500.0,454000.0,1334.0,448478.0
