Date,High,Low,Open,Close,Volume,Adj Close
2011-02-21,76500.0,70000.0,76500.0,70200.0,2332527.0,66933.4140625
2011-02-22,70600.0,65800.0,68000.0,69900.0,859034.0,66647.3671875
2011-02-23,72600.0,69200.0,69500.0,71600.0,440858.0,68268.2578125
2011-02-24,72600.0,71200.0,71200.0,71300.0,214932.0,67982.2265625
2011-02-25,71700.0,69700.0,71500.0,70800.0,175615.0,67505.4921875
2011-02-28,70000.0,67100.0,70000.0,67500.0,393950.0,64359.05859375
2011-03-02,68100.0,66100.0,66700.0,66300.0,196862.0,63214.88671875
2011-03-03,69800.0,66300.0,66800.0,69500.0,362639.0,66265.9765625
2011-03-04,70800.0,68200.0,70000.0,69000.0,230498.0,65789.2578125
2011-03-07,72500.0,68300.0,68600.0,72200.0,507350.0,68840.34375
2011-03-08,75300.0,71800.0,72200.0,74300.0,469137.0,70842.625
2011-03-09,74900.0,72900.0,74600.0,73300.0,218433.0,69889.1640625
2011-03-10,74400.0,72200.0,73300.0,73900.0,182252.0,70461.2421875
2011-03-11,75600.0,71500.0,72800.0,74900.0,243783.0,71414.703125
2011-03-14,75900.0,72700.0,75800.0,73500.0,212514.0,70079.859375
2011-03-15,73900.0,67000.0,73500.0,70800.0,251463.0,67505.4921875
2011-03-16,71900.0,69400.0,70600.0,70800.0,126653.0,67505.4921875
2011-03-17,70000.0,68300.0,68400.0,69400.0,187319.0,66170.640625
2011-03-18,71600.0,69500.0,69900.0,70500.0,160370.0,67219.4453125
2011-03-21,70700.0,69300.0,70000.0,70000.0,401750.0,66742.703125
2011-03-22,70600.0,68800.0,70600.0,69000.0,406609.0,65789.2578125
2011-03-23,75100.0,69200.0,69200.0,74600.0,745226.0,71128.671875
2011-03-24,77300.0,74600.0,75300.0,76500.0,686470.0,72940.25
2011-03-25,77400.0,74700.0,77000.0,75400.0,268320.0,71891.4375
2011-03-28,78900.0,74600.0,75800.0,77800.0,337534.0,74179.765625
2011-03-29,79700.0,77300.0,77800.0,77900.0,351061.0,74275.109375
2011-03-30,79200.0,76800.0,77500.0,77800.0,310128.0,74179.765625
2011-03-31,78600.0,77200.0,78500.0,77300.0,190480.0,73703.03125
2011-04-01,77400.0,76000.0,77300.0,76400.0,213204.0,72844.90625
2011-04-04,78000.0,76300.0,77000.0,76700.0,122300.0,73130.9609375
2011-04-05,77000.0,74400.0,76900.0,75700.0,237736.0,72177.4921875
2011-04-06,80000.0,75700.0,76300.0,79000.0,518022.0,75323.9296875
2011-04-07,82900.0,78900.0,79900.0,82900.0,476594.0,79042.4453125
2011-04-08,85900.0,81900.0,82800.0,84200.0,360170.0,80281.9453125
2011-04-11,85700.0,83400.0,84000.0,84200.0,209019.0,80281.9453125
2011-04-12,88400.0,84800.0,85200.0,87800.0,346867.0,83714.4296875
2011-04-13,94500.0,87100.0,88000.0,94500.0,649479.0,90102.6640625
2011-04-14,108500.0,97200.0,97300.0,108500.0,1270789.0,103451.2109375
2011-04-15,115500.0,102000.0,106000.0,110000.0,1657699.0,104881.4140625
2011-04-18,126000.0,109000.0,111500.0,123000.0,1455225.0,117276.4921875
2011-04-19,132500.0,116000.0,120000.0,121000.0,2092366.0,115369.5546875
2011-04-20,127000.0,116500.0,125500.0,119500.0,842671.0,113939.3515625
2011-04-21,126000.0,116000.0,121000.0,122000.0,973073.0,116323.015625
2011-04-22,129000.0,122000.0,124000.0,126000.0,762226.0,120136.890625
2011-04-25,144500.0,127000.0,129500.0,144500.0,1338652.0,137776.03125
2011-04-26,164500.0,148000.0,148500.0,153500.0,2263593.0,146357.265625
2011-04-27,162000.0,131000.0,158500.0,136000.0,2464319.0,129671.5703125
2011-04-28,143500.0,133000.0,134000.0,142000.0,1259076.0,135392.359375
2011-04-29,147500.0,127000.0,146000.0,130000.0,1302999.0,123950.765625
2011-05-02,137000.0,124000.0,130500.0,136000.0,1039309.0,129671.5703125
2011-05-03,138500.0,130000.0,135500.0,133000.0,555081.0,126811.1640625
2011-05-04,137500.0,131000.0,133000.0,131000.0,438899.0,124904.21875
2011-05-06,137500.0,127500.0,132000.0,137000.0,576151.0,130625.0390625
2011-05-09,145000.0,137500.0,139500.0,141500.0,723403.0,134915.640625
2011-05-11,147000.0,139500.0,146000.0,142000.0,514031.0,135392.359375
2011-05-12,141500.0,135000.0,139000.0,135500.0,367317.0,129194.8359375
2011-05-13,140000.0,130500.0,138000.0,140000.0,445779.0,133485.40625
2011-05-16,142000.0,136000.0,138500.0,139500.0,273517.0,133008.71875
2011-05-17,145000.0,140000.0,142000.0,145000.0,617368.0,138252.765625
2011-05-18,147000.0,143000.0,145500.0,146000.0,530189.0,139206.21875
2011-05-19,148500.0,139000.0,147500.0,140000.0,398407.0,133485.40625
2011-05-20,143500.0,138000.0,142500.0,140000.0,228308.0,133485.40625
2011-05-23,137500.0,133000.0,136500.0,133000.0,605583.0,126811.1640625
2011-05-24,136000.0,127500.0,131500.0,133500.0,450730.0,127287.875
2011-05-25,138000.0,130000.0,135000.0,132000.0,304943.0,125857.6875
2011-05-26,138500.0,133500.0,134000.0,138500.0,350602.0,132055.21875
2011-05-27,141000.0,137000.0,139000.0,140000.0,269641.0,133485.40625
2011-05-30,142000.0,139000.0,141500.0,141000.0,210068.0,134438.890625
2011-05-31,150000.0,140000.0,142000.0,150000.0,1381448.0,143020.125
2011-06-01,151000.0,144500.0,149000.0,145000.0,459476.0,138252.765625
2011-06-02,147500.0,138500.0,139500.0,147500.0,317393.0,140636.4375
2011-06-03,150000.0,144500.0,149000.0,146000.0,201944.0,139206.21875
2011-06-07,147500.0,142500.0,145000.0,143500.0,124937.0,136822.578125
2011-06-08,148500.0,141500.0,145000.0,148000.0,229897.0,141113.171875
2011-06-09,150500.0,145500.0,148500.0,149000.0,290012.0,142066.640625
2011-06-10,155000.0,149500.0,152000.0,151000.0,410239.0,143973.578125
2011-06-13,152000.0,147500.0,150000.0,150500.0,208657.0,143496.8125
2011-06-14,154000.0,150500.0,152000.0,154000.0,328175.0,146833.984375
2011-06-15,159500.0,154000.0,154500.0,159000.0,488550.0,151601.3125
2011-06-16,163000.0,156000.0,157000.0,157000.0,586312.0,149694.359375
2011-06-17,162000.0,152500.0,160000.0,158500.0,478820.0,151124.5625
2011-06-20,164000.0,159500.0,160500.0,161500.0,307490.0,153984.96875
2011-06-21,164000.0,154000.0,164000.0,159500.0,382881.0,152078.0625
2011-06-22,161000.0,156000.0,160000.0,156500.0,285134.0,149217.640625
2011-06-23,158000.0,154000.0,155000.0,157000.0,177003.0,149694.359375
2011-06-24,158500.0,152000.0,157500.0,158000.0,386731.0,150647.859375
2011-06-27,157000.0,153500.0,156500.0,154000.0,124880.0,146833.984375
2011-06-28,157500.0,154000.0,157000.0,154000.0,140761.0,146833.984375
2011-06-29,160000.0,154500.0,156000.0,160000.0,287881.0,152554.78125
2011-06-30,163500.0,158000.0,161500.0,162500.0,361145.0,154938.453125
2011-07-01,168500.0,161500.0,164000.0,168000.0,446091.0,160182.515625
2011-07-04,171000.0,167000.0,170500.0,168000.0,238527.0,160182.515625
2011-07-05,170000.0,165000.0,168500.0,166500.0,184201.0,158752.296875
2011-07-06,167500.0,163000.0,165000.0,167500.0,128041.0,159705.78125
2011-07-07,170500.0,166000.0,166500.0,169500.0,193976.0,161612.71875
2011-07-08,170500.0,168000.0,170500.0,169000.0,139860.0,161135.984375
2011-07-11,168500.0,165500.0,168500.0,167000.0,97765.0,159229.0625
2011-07-12,165000.0,160000.0,164500.0,162000.0,238097.0,154461.734375
2011-07-13,169000.0,162500.0,163500.0,167500.0,156298.0,159705.78125
2011-07-14,170000.0,165500.0,167500.0,169000.0,131996.0,161135.984375
2011-07-15,170000.0,167000.0,169500.0,170000.0,137822.0,162089.46875
2011-07-18,178500.0,170000.0,170000.0,175500.0,449128.0,167333.515625
2011-07-19,177000.0,174000.0,175000.0,174000.0,193799.0,165903.34375
2011-07-20,178000.0,168000.0,177500.0,168000.0,288498.0,160182.515625
2011-07-21,169500.0,160000.0,167000.0,163000.0,401931.0,155415.1875
2011-07-22,167000.0,161000.0,165000.0,164000.0,230083.0,156368.640625
2011-07-25,165500.0,160500.0,162000.0,161000.0,113001.0,153508.265625
2011-07-26,165500.0,160500.0,161000.0,164000.0,102348.0,156368.640625
2011-07-27,165500.0,161500.0,163000.0,165000.0,113318.0,157322.109375
2011-07-28,166000.0,161000.0,161500.0,163500.0,106227.0,155891.921875
2011-07-29,164500.0,162000.0,163000.0,162000.0,91417.0,154461.734375
2011-08-01,161500.0,155000.0,161000.0,161000.0,426138.0,153508.265625
2011-08-02,159500.0,147000.0,158000.0,150500.0,325804.0,143496.8125
2011-08-03,146000.0,140500.0,145000.0,142000.0,340479.0,135392.359375
2011-08-04,145500.0,131000.0,144000.0,131000.0,637250.0,124904.21875
2011-08-05,127000.0,116500.0,124000.0,120000.0,948501.0,114416.078125
2011-08-08,124500.0,107500.0,119000.0,121000.0,1007542.0,115369.5546875
2011-08-09,138000.0,110000.0,118500.0,132500.0,1220763.0,126334.4296875
2011-08-10,140000.0,133500.0,138000.0,136500.0,559350.0,130148.3046875
2011-08-11,141000.0,128000.0,129500.0,137500.0,445600.0,131101.78125
2011-08-12,141500.0,130000.0,141000.0,131500.0,239178.0,125380.9609375
2011-08-16,139500.0,135500.0,137000.0,139500.0,173744.0,133008.71875
2011-08-17,141000.0,138000.0,139500.0,139500.0,159286.0,133008.71875
2011-08-18,140500.0,133500.0,140500.0,139500.0,190218.0,133008.71875
2011-08-19,134000.0,119000.0,132000.0,119000.0,318177.0,113462.6171875
2011-08-22,124000.0,109500.0,118000.0,110500.0,395373.0,105358.15625
2011-08-23,126500.0,113500.0,114500.0,124000.0,426396.0,118229.9609375
2011-08-24,129500.0,121000.0,126500.0,122500.0,296336.0,116799.75
2011-08-25,130000.0,124000.0,128000.0,125000.0,179564.0,119183.421875
2011-08-26,130500.0,123500.0,124000.0,130500.0,175289.0,124427.4921875
2011-08-29,136500.0,132000.0,134500.0,136000.0,171834.0,129671.5703125
2011-08-30,139000.0,133500.0,137500.0,136000.0,180492.0,129671.5703125
2011-08-31,143000.0,137000.0,138000.0,143000.0,333909.0,136345.84375
2011-09-01,146000.0,139000.0,144000.0,139500.0,283988.0,133008.71875
2011-09-02,141500.0,137000.0,138000.0,139500.0,169958.0,133008.71875
2011-09-05,145500.0,137500.0,137500.0,143000.0,471598.0,136345.84375
2011-09-06,150000.0,138500.0,140500.0,150000.0,496009.0,143020.125
2011-09-07,156000.0,151500.0,152500.0,153500.0,315442.0,146357.265625
2011-09-08,156000.0,150500.0,155000.0,153000.0,201941.0,145880.5
2011-09-09,156000.0,150500.0,151500.0,153000.0,169521.0,145880.5
2011-09-14,155500.0,142500.0,153000.0,144500.0,225813.0,137776.03125
2011-09-15,152000.0,143000.0,150500.0,148500.0,155130.0,141589.890625
2011-09-16,159000.0,151000.0,153500.0,159000.0,369331.0,151601.3125
2011-09-19,162000.0,156500.0,157500.0,158000.0,211210.0,150647.859375
2011-09-20,161000.0,154500.0,156500.0,161000.0,159802.0,153508.265625
2011-09-21,162500.0,159000.0,161500.0,160500.0,155922.0,153031.515625
2011-09-22,161500.0,155500.0,156500.0,161500.0,191285.0,153984.96875
2011-09-23,158000.0,150000.0,155500.0,151000.0,258874.0,143973.578125
2011-09-26,154500.0,141000.0,154000.0,149000.0,287676.0,142066.640625
2011-09-27,156000.0,152500.0,154500.0,156000.0,133149.0,148740.921875
2011-09-28,158500.0,153000.0,158000.0,153000.0,119994.0,145880.5
2011-09-29,154500.0,151000.0,152500.0,153500.0,172363.0,146357.265625
2011-09-30,156500.0,151500.0,153500.0,155000.0,194974.0,147787.453125
2011-10-04,150000.0,145000.0,147000.0,149000.0,217995.0,142066.640625
2011-10-05,149500.0,127000.0,149000.0,127000.0,886037.0,121090.3515625
2011-10-06,134500.0,117000.0,134500.0,120500.0,1001329.0,114892.828125
2011-10-07,131500.0,122000.0,124000.0,131000.0,627394.0,124904.21875
2011-10-10,133500.0,128500.0,130500.0,131500.0,269213.0,125380.9609375
2011-10-11,140000.0,134500.0,138000.0,135000.0,309352.0,128718.1171875
2011-10-12,143500.0,135500.0,137000.0,143000.0,340147.0,136345.84375
2011-10-13,148500.0,140000.0,146500.0,140500.0,291524.0,133962.171875
2011-10-14,143500.0,136500.0,141500.0,142500.0,147908.0,135869.109375
2011-10-17,147000.0,143000.0,144500.0,146500.0,152722.0,139682.96875
2011-10-18,143500.0,139500.0,142000.0,140000.0,238763.0,133485.40625
2011-10-19,145000.0,140500.0,142000.0,142000.0,147859.0,135392.359375
2011-10-20,144000.0,132500.0,143500.0,134000.0,189469.0,127764.6328125
2011-10-21,141000.0,136500.0,139000.0,140500.0,132750.0,133962.171875
2011-10-24,150000.0,142500.0,143000.0,150000.0,300052.0,143020.125
2011-10-25,152500.0,146000.0,150000.0,150500.0,232843.0,143496.8125
2011-10-26,153000.0,145500.0,148000.0,153000.0,277696.0,145880.5
2011-10-27,156000.0,150500.0,155000.0,152500.0,192615.0,145403.78125
2011-10-28,156500.0,146500.0,154500.0,148500.0,234569.0,141589.890625
2011-10-31,150000.0,143500.0,149000.0,146000.0,153287.0,139206.21875
2011-11-01,153500.0,143000.0,143000.0,150000.0,150547.0,143020.125
2011-11-02,155000.0,144000.0,144500.0,154500.0,350780.0,147310.703125
2011-11-03,161500.0,154500.0,157000.0,159500.0,737160.0,152078.0625
2011-11-04,165500.0,162000.0,163000.0,162500.0,418155.0,154938.453125
2011-11-07,164000.0,158000.0,163000.0,158000.0,145993.0,150647.859375
2011-11-08,165000.0,158000.0,160000.0,160000.0,193838.0,152554.78125
2011-11-09,164500.0,161000.0,163000.0,164500.0,152697.0,156845.375
2011-11-10,163500.0,159000.0,160000.0,160000.0,263382.0,152554.78125
2011-11-11,163000.0,158500.0,161500.0,163000.0,151896.0,155415.1875
2011-11-14,166500.0,163500.0,166000.0,165000.0,149255.0,157322.109375
2011-11-15,164000.0,160000.0,163500.0,160000.0,97371.0,152554.78125
2011-11-16,162500.0,158000.0,161500.0,158000.0,93555.0,150647.859375
2011-11-17,160000.0,154000.0,158000.0,160000.0,105654.0,152554.78125
2011-11-18,160000.0,156000.0,156000.0,158000.0,58113.0,150647.859375
2011-11-21,162500.0,156500.0,157000.0,160000.0,92883.0,152554.78125
2011-11-22,163500.0,158500.0,159000.0,161000.0,88097.0,153508.265625
2011-11-23,165500.0,159000.0,165000.0,161000.0,115252.0,153508.265625
2011-11-24,161000.0,157000.0,159000.0,160000.0,86633.0,152554.78125
2011-11-25,160500.0,154500.0,158000.0,158000.0,138954.0,150647.859375
2011-11-28,160000.0,155500.0,158000.0,158000.0,92702.0,150647.859375
2011-11-29,161000.0,158000.0,159000.0,158500.0,78567.0,151124.5625
2011-11-30,159000.0,155000.0,157500.0,158000.0,69784.0,150647.859375
2011-12-01,162500.0,155000.0,162500.0,155000.0,230733.0,147787.453125
2011-12-02,156000.0,152500.0,155000.0,154500.0,132033.0,147310.703125
2011-12-05,156000.0,152000.0,154500.0,153000.0,100968.0,145880.5
2011-12-06,157000.0,153000.0,153500.0,154500.0,101387.0,147310.703125
2011-12-07,155500.0,150500.0,155500.0,153000.0,111382.0,145880.5
2011-12-08,153500.0,148000.0,153500.0,149500.0,149747.0,142543.375
2011-12-09,148000.0,145000.0,148000.0,146500.0,114400.0,139682.96875
2011-12-12,149000.0,137500.0,149000.0,140000.0,269683.0,133485.40625
2011-12-13,140500.0,135500.0,137500.0,136500.0,215705.0,130148.3046875
2011-12-14,141500.0,136500.0,136500.0,137500.0,150552.0,131101.78125
2011-12-15,139000.0,133000.0,136000.0,139000.0,162673.0,132531.953125
2011-12-16,143000.0,138500.0,140500.0,143000.0,172060.0,136345.84375
2011-12-19,142500.0,131000.0,142500.0,133500.0,201783.0,127287.875
2011-12-20,137500.0,134000.0,136500.0,137500.0,94091.0,131101.78125
2011-12-21,142000.0,138500.0,141000.0,139000.0,62985.0,132531.953125
2011-12-22,139000.0,135000.0,137500.0,136000.0,66677.0,129671.5703125
