Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,38750.0,37700.0,38700.0,38700.0,138848.0,33733.8125
2009-01-05,39250.0,38200.0,39250.0,38500.0,204318.0,33559.4765625
2009-01-06,39200.0,38300.0,38650.0,38500.0,163736.0,33559.4765625
2009-01-07,41000.0,38400.0,38800.0,40300.0,288287.0,35128.49609375
2009-01-08,42000.0,40100.0,40100.0,41250.0,272331.0,35956.578125
2009-01-09,41500.0,39800.0,41300.0,40850.0,156245.0,35607.91015625
2009-01-12,40600.0,38950.0,40500.0,40500.0,150611.0,35302.83203125
2009-01-13,40400.0,39300.0,39900.0,40400.0,90559.0,35215.66015625
2009-01-14,40750.0,39650.0,40000.0,40350.0,119879.0,35172.07421875
2009-01-15,39100.0,37700.0,39050.0,37750.0,175009.0,32905.72265625
2009-01-16,41300.0,37200.0,37800.0,40400.0,298151.0,35215.66015625
2009-01-19,43300.0,41300.0,41600.0,42500.0,375259.0,37046.17578125
2009-01-20,44250.0,40850.0,41600.0,43500.0,419078.0,37917.84375
2009-01-21,45000.0,41800.0,42050.0,43050.0,294477.0,37525.59375
2009-01-22,44750.0,42850.0,44300.0,44000.0,225939.0,38353.69140625
2009-01-23,44500.0,41850.0,44000.0,42000.0,199292.0,36610.3359375
2009-01-28,43850.0,42700.0,43400.0,43800.0,164260.0,38179.3515625
2009-01-29,44400.0,43050.0,43650.0,43900.0,177007.0,38266.5234375
2009-01-30,43650.0,42850.0,43000.0,43000.0,140078.0,37482.015625
2009-02-02,42500.0,41600.0,42150.0,41950.0,96913.0,36566.75390625
2009-02-03,44500.0,41650.0,42000.0,43650.0,176499.0,38048.60546875
2009-02-04,44800.0,43700.0,44200.0,43850.0,99656.0,38222.93359375
2009-02-05,43800.0,42000.0,43800.0,43000.0,143087.0,37482.015625
2009-02-06,43500.0,41900.0,43200.0,42800.0,354299.0,37307.68359375
2009-02-09,43500.0,42400.0,43400.0,43100.0,176467.0,37569.18359375
2009-02-10,43800.0,42150.0,43350.0,42700.0,146253.0,37220.515625
2009-02-11,43450.0,41100.0,41700.0,43000.0,212532.0,37482.015625
2009-02-12,45150.0,42650.0,43000.0,44900.0,460635.0,39138.19140625
2009-02-13,47000.0,44200.0,45200.0,45750.0,317061.0,39879.1171875
2009-02-16,46700.0,45300.0,45300.0,46000.0,181396.0,40097.0390625
2009-02-17,45300.0,42950.0,45300.0,43300.0,283263.0,37743.51171875
2009-02-18,45300.0,41950.0,42500.0,44150.0,255715.0,38484.44140625
2009-02-19,45600.0,42500.0,43750.0,44700.0,259578.0,38963.86328125
2009-02-20,44700.0,42200.0,43700.0,44250.0,112604.0,38571.61328125
2009-02-23,45300.0,43050.0,43400.0,45000.0,122240.0,39225.3671875
2009-02-24,43600.0,42150.0,43500.0,42900.0,184897.0,37394.84765625
2009-02-25,43850.0,41650.0,43700.0,42600.0,105987.0,37133.34375
2009-02-26,43800.0,40100.0,42500.0,41150.0,125696.0,35869.4140625
2009-02-27,42300.0,40500.0,40650.0,41900.0,78934.0,36523.171875
2009-03-02,42400.0,35650.0,42400.0,39800.0,123038.0,34692.65234375
2009-03-03,40800.0,37700.0,38000.0,39400.0,80738.0,34343.984375
2009-03-04,41000.0,38500.0,39400.0,41000.0,99150.0,35738.66015625
2009-03-05,41700.0,40150.0,40900.0,41250.0,83310.0,35956.578125
2009-03-06,42500.0,40500.0,41150.0,41000.0,109239.0,35738.66015625
2009-03-09,42550.0,40300.0,42000.0,41800.0,118978.0,36436.00390625
2009-03-10,42300.0,41450.0,41500.0,42000.0,123762.0,36610.3359375
2009-03-11,42850.0,41350.0,42600.0,41900.0,211398.0,36523.171875
2009-03-12,41900.0,40150.0,41850.0,40950.0,294207.0,35695.08203125
2009-03-13,41200.0,39950.0,40900.0,39950.0,348986.0,34823.40625
2009-03-16,40750.0,39800.0,40300.0,40300.0,222514.0,35128.49609375
2009-03-17,41500.0,40200.0,40500.0,41500.0,178104.0,36174.50390625
2009-03-18,42350.0,41500.0,42200.0,42050.0,179812.0,36653.92578125
2009-03-19,43350.0,41850.0,42200.0,42400.0,203562.0,36959.01171875
2009-03-20,43100.0,41750.0,42600.0,42300.0,211374.0,36871.83984375
