Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,19772.099609375,17401.19921875,17624.900390625,19772.099609375,1612359.0,17279.66015625
2009-01-05,20935.19921875,20040.5,20577.30078125,20130.0,1556583.0,17592.443359375
2009-01-06,21382.5,20219.400390625,20353.599609375,21337.80078125,1730822.0,18647.990234375
2009-01-07,23216.599609375,21114.099609375,21472.0,21919.30078125,1920440.0,19156.1875
2009-01-08,23753.400390625,21293.0,21472.0,22456.099609375,2559086.0,19625.3203125
2009-01-09,23082.400390625,21114.099609375,22500.80078125,21472.0,1359920.0,18765.2734375
2009-01-12,22679.80078125,21024.599609375,21472.0,21427.19921875,1675581.0,18726.119140625
2009-01-13,22635.0,21561.400390625,21740.400390625,22590.30078125,1612944.0,19742.6015625
2009-01-14,23395.5,22053.5,22321.900390625,23261.30078125,1360442.0,20329.015625
2009-01-15,23171.80078125,20622.0,22456.099609375,21158.80078125,1990254.0,18491.5546875
2009-01-16,24290.19921875,21740.400390625,22098.19921875,23977.0,3100491.0,20954.49609375
2009-01-19,25229.5,23485.0,24871.69921875,24066.5,2335467.0,21032.716796875
2009-01-20,25408.5,23529.69921875,24066.5,24290.19921875,2138271.0,21228.21484375
2009-01-21,25542.69921875,22858.69921875,24156.0,23037.599609375,3653518.0,20133.515625
2009-01-22,26392.599609375,24021.80078125,24961.099609375,25542.69921875,3320318.0,22322.82421875
2009-01-23,26258.400390625,24469.099609375,25676.900390625,24961.099609375,1697476.0,21814.54296875
2009-01-28,25900.5,24916.400390625,25766.30078125,25319.0,1117502.0,22127.326171875
2009-01-29,26079.5,24290.19921875,25319.0,25050.599609375,1292722.0,21892.7578125
2009-01-30,25900.5,24200.69921875,24513.80078125,25587.400390625,1082862.0,22361.890625
2009-02-02,25811.099609375,24692.80078125,25408.5,24737.5,799430.0,21619.130859375
2009-02-03,25229.5,24066.5,24782.19921875,24558.599609375,990726.0,21462.783203125
2009-02-04,25721.599609375,24782.19921875,25140.099609375,25140.099609375,972752.0,21970.9765625
2009-02-05,25587.400390625,24737.5,24871.69921875,24871.69921875,697194.0,21736.41015625
2009-02-06,26974.099609375,25229.5,25408.5,26661.0,2076706.0,23300.15625
2009-02-09,27958.30078125,26571.5,27063.599609375,26795.19921875,3151806.0,23417.43359375
2009-02-10,27645.099609375,26705.69921875,27555.69921875,27197.80078125,908610.0,23769.287109375
2009-02-11,26974.099609375,26034.69921875,26213.69921875,26884.69921875,873956.0,23495.65625
2009-02-12,27108.30078125,25990.0,26884.69921875,25990.0,797341.0,22713.744140625
2009-02-13,26482.099609375,25855.80078125,26482.099609375,26303.099609375,761736.0,22987.37109375
2009-02-16,26392.599609375,25676.900390625,25855.80078125,25676.900390625,725017.0,22440.109375
2009-02-17,26079.5,24156.0,25497.900390625,24290.19921875,849087.0,21228.21484375
2009-02-18,24826.900390625,23127.099609375,23977.0,24334.900390625,841030.0,21267.279296875
2009-02-19,24782.19921875,23440.19921875,24424.30078125,24156.0,672185.0,21110.931640625
2009-02-20,24111.19921875,21650.900390625,23708.599609375,22724.5,1086265.0,19859.88671875
2009-02-23,23708.599609375,22008.80078125,22366.599609375,23663.900390625,830230.0,20680.865234375
2009-02-24,22769.19921875,21740.400390625,22545.599609375,22366.599609375,775297.0,19547.103515625
2009-02-25,23171.80078125,21516.69921875,23082.400390625,21516.69921875,711020.0,18804.3359375
2009-02-26,22635.0,20845.69921875,21740.400390625,21382.5,730199.0,18687.0546875
2009-02-27,22098.19921875,20935.19921875,21472.0,21606.19921875,425934.0,18882.552734375
2009-03-02,21024.599609375,19772.099609375,21024.599609375,20040.5,743054.0,17514.22265625
2009-03-03,19503.69921875,18474.80078125,19056.400390625,19280.0,1385881.0,16849.59375
2009-03-04,21024.599609375,18922.19921875,19235.30078125,20711.5,805034.0,18100.642578125
2009-03-05,21785.099609375,20130.0,21114.099609375,20130.0,840824.0,17592.443359375
2009-03-06,20979.900390625,19190.599609375,19503.69921875,20845.69921875,638894.0,18217.921875
2009-03-09,21293.0,20398.400390625,21293.0,20935.19921875,557309.0,18296.140625
2009-03-10,22098.19921875,20443.099609375,20622.0,21785.099609375,750040.0,19038.904296875
2009-03-11,22903.400390625,22277.19921875,22456.099609375,22456.099609375,807549.0,19625.3203125
2009-03-12,22769.19921875,21874.599609375,22545.599609375,22187.69921875,715653.0,19390.75390625
2009-03-13,24513.80078125,22679.80078125,22814.0,24021.80078125,1537201.0,20993.6484375
2009-03-16,24558.599609375,23574.400390625,24156.0,23663.900390625,678489.0,20680.865234375
2009-03-17,25319.0,23887.599609375,24066.5,25229.5,856051.0,22049.10546875
2009-03-18,25811.099609375,24826.900390625,25676.900390625,25319.0,576940.0,22127.326171875
2009-03-19,26079.5,24648.0,25811.099609375,25050.599609375,602264.0,21892.7578125
2009-03-20,25811.099609375,24648.0,25140.099609375,25229.5,419791.0,22049.10546875
2009-03-23,25855.80078125,25229.5,25319.0,25855.80078125,78510.0,22596.4609375
2009-03-24,27197.80078125,25945.30078125,27018.900390625,26616.30078125,829592.0,23261.08984375
2009-03-25,28047.69921875,26213.69921875,26482.099609375,27913.5,1217551.0,24394.765625
2009-03-26,28763.5,27779.30078125,27913.5,28047.69921875,1003271.0,24512.048828125
