Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,9160.0,8460.0,8550.0,9120.0,609438.0,7903.53662109375
2009-01-05,9300.0,8970.0,9300.0,9190.0,523166.0,7964.2001953125
2009-01-06,9390.0,9030.0,9390.0,9060.0,380621.0,7851.5400390625
2009-01-07,10000.0,9080.0,9200.0,10000.0,1024267.0,8666.158203125
2009-01-08,9850.0,9610.0,9800.0,9640.0,494224.0,8354.177734375
2009-01-09,9820.0,9160.0,9750.0,9340.0,382220.0,8094.19189453125
2009-01-12,9340.0,9060.0,9270.0,9110.0,276849.0,7894.87060546875
2009-01-13,9370.0,8930.0,9030.0,9060.0,696925.0,7851.5400390625
2009-01-14,9250.0,9010.0,9130.0,9190.0,728645.0,7964.2001953125
2009-01-15,8920.0,8430.0,8880.0,8450.0,589084.0,7322.90478515625
2009-01-16,8720.0,8470.0,8570.0,8650.0,351754.0,7496.2275390625
2009-01-19,9080.0,8750.0,8750.0,9050.0,611854.0,7842.87255859375
2009-01-20,9370.0,8770.0,9210.0,8810.0,1269785.0,7634.8857421875
2009-01-21,9420.0,8350.0,8370.0,9190.0,1044965.0,7964.2001953125
2009-01-22,9500.0,8780.0,9500.0,8950.0,1473902.0,7756.2109375
2009-01-23,8900.0,8470.0,8900.0,8470.0,595700.0,7340.236328125
2009-01-28,9010.0,8610.0,8620.0,8920.0,509330.0,7730.21240234375
2009-01-29,9250.0,8910.0,8920.0,9250.0,775792.0,8016.1962890625
2009-01-30,9220.0,9050.0,9120.0,9200.0,366098.0,7972.8662109375
2009-02-02,9190.0,8860.0,9040.0,9000.0,399062.0,7799.54248046875
2009-02-03,9070.0,8830.0,9010.0,8950.0,464411.0,7756.2109375
2009-02-04,9150.0,8970.0,9110.0,9040.0,815964.0,7834.20654296875
2009-02-05,9450.0,8950.0,9000.0,9080.0,1246661.0,7868.87255859375
2009-02-06,9440.0,9180.0,9350.0,9380.0,858585.0,8128.85693359375
2009-02-09,9600.0,9210.0,9590.0,9230.0,766910.0,7998.86328125
2009-02-10,9750.0,9230.0,9300.0,9540.0,1721946.0,8267.515625
2009-02-11,9350.0,9130.0,9200.0,9210.0,941339.0,7981.533203125
2009-02-12,9330.0,9030.0,9250.0,9180.0,814030.0,7955.53369140625
2009-02-13,9540.0,9120.0,9190.0,9540.0,680543.0,8267.515625
2009-02-16,9820.0,9180.0,9520.0,9200.0,1644495.0,7972.8662109375
2009-02-17,9150.0,8360.0,9100.0,8360.0,1195122.0,7244.9072265625
2009-02-18,8450.0,8080.0,8150.0,8280.0,566776.0,7175.57958984375
2009-02-19,8390.0,8000.0,8250.0,8110.0,546935.0,7028.2548828125
2009-02-20,8100.0,7610.0,7900.0,7800.0,485287.0,6759.603515625
2009-02-23,8140.0,7550.0,7670.0,8130.0,483072.0,7045.58740234375
2009-02-24,7850.0,7680.0,7710.0,7700.0,424765.0,6672.94189453125
2009-02-25,7950.0,7550.0,7950.0,7560.0,384017.0,6551.61572265625
2009-02-26,7830.0,7300.0,7580.0,7320.0,365143.0,6343.62841796875
2009-02-27,7470.0,7240.0,7300.0,7300.0,306176.0,6326.29638671875
2009-03-02,7200.0,6690.0,7160.0,6750.0,556246.0,5849.6572265625
2009-03-03,6860.0,6320.0,6420.0,6560.0,450915.0,5685.00048828125
2009-03-04,6930.0,6450.0,6560.0,6820.0,686859.0,5910.31982421875
2009-03-05,6930.0,6570.0,6930.0,6630.0,894010.0,5745.66259765625
