Date,High,Low,Open,Close,Volume,Adj Close
2013-12-06,75283.5,61859.3984375,72562.3984375,65306.1015625,1095879.0,62563.8046875
2013-12-09,68571.3984375,63038.6015625,64580.5,66122.5,417025.0,63345.921875
2013-12-10,66938.796875,63945.6015625,66848.1015625,63945.6015625,179651.0,61260.4296875
2013-12-11,64852.6015625,63401.3984375,64308.3984375,63401.3984375,127638.0,60739.0859375
2013-12-12,63038.6015625,59773.19921875,62857.1015625,60771.0,224682.0,58219.140625
2013-12-13,64036.30078125,60045.3984375,60680.30078125,63310.69921875,118059.0,60652.1875
2013-12-16,64671.19921875,62494.30078125,63038.6015625,63673.5,92323.0,60999.75390625
2013-12-17,64943.30078125,61587.30078125,64127.0,61587.30078125,118464.0,59001.16015625
2013-12-18,62131.5,57868.5,61768.69921875,58322.0,254218.0,55872.9765625
2013-12-19,60861.69921875,58775.5,59410.3984375,60408.19921875,133312.0,57871.57421875
2013-12-20,60680.30078125,59319.69921875,60317.5,60408.19921875,54642.0,57871.57421875
2013-12-23,61859.3984375,60408.19921875,60408.19921875,60408.19921875,71093.0,57871.57421875
2013-12-24,63038.6015625,59229.0,60680.30078125,62675.69921875,66665.0,60043.8515625
2013-12-26,62766.3984375,61043.1015625,62131.5,61043.1015625,78982.0,58479.8125
2013-12-27,62947.8984375,59863.8984375,61043.1015625,62766.3984375,72762.0,60427.71875
2013-12-30,62947.8984375,60952.3984375,62766.3984375,61859.3984375,47113.0,59554.51953125
2014-01-02,61859.3984375,60589.6015625,61587.30078125,61678.0,51878.0,59379.875
2014-01-03,63945.6015625,59863.8984375,60861.69921875,62947.8984375,94463.0,60602.4609375
2014-01-06,63038.6015625,61768.69921875,62947.8984375,62675.69921875,54222.0,60340.3984375
2014-01-07,66394.6015625,61859.3984375,62766.3984375,65396.80078125,122916.0,62960.1171875
2014-01-08,67483.0,65759.6015625,66122.5,67029.5,101691.0,64531.9765625
2014-01-09,67029.5,65215.3984375,66213.203125,66303.8984375,58139.0,63833.4140625
