Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,53200.0,51400.0,52800.0,51800.0,69118.0,42836.94140625
2009-01-05,52600.0,50000.0,52100.0,50000.0,77437.0,41348.39453125
2009-01-06,52500.0,50200.0,50900.0,51400.0,91231.0,42506.15234375
2009-01-07,51400.0,50000.0,50900.0,50800.0,117164.0,42009.9765625
2009-01-08,51900.0,50300.0,51000.0,51900.0,85570.0,42919.640625
2009-01-09,52600.0,50300.0,51600.0,50300.0,59079.0,41596.4921875
2009-01-12,51400.0,50200.0,50900.0,50600.0,52008.0,41844.578125
2009-01-13,50800.0,48900.0,50800.0,49350.0,64326.0,40810.87109375
2009-01-14,50100.0,48700.0,49500.0,49850.0,58678.0,41224.359375
2009-01-15,49000.0,47700.0,48750.0,48000.0,97636.0,39694.4609375
2009-01-16,48350.0,45600.0,47750.0,46200.0,159984.0,38205.921875
2009-01-19,47250.0,46350.0,46800.0,46500.0,92152.0,38454.015625
2009-01-20,48000.0,45550.0,46300.0,47900.0,101352.0,39611.76953125
2009-01-21,47150.0,45850.0,46250.0,46600.0,92677.0,38536.70703125
2009-01-22,47450.0,46600.0,47300.0,47000.0,134212.0,38867.4921875
2009-01-23,47400.0,46100.0,46750.0,47000.0,82844.0,38867.4921875
2009-01-28,48500.0,47450.0,47700.0,47500.0,148714.0,39280.9765625
2009-01-29,48200.0,47300.0,47700.0,47950.0,76889.0,39653.1171875
2009-01-30,48500.0,47350.0,47550.0,47450.0,74115.0,39239.63671875
2009-02-02,46600.0,45500.0,46600.0,45500.0,184363.0,37627.04296875
2009-02-03,46750.0,45350.0,45700.0,46400.0,124853.0,38371.3125
2009-02-04,46950.0,46100.0,46700.0,46300.0,118488.0,38288.6171875
2009-02-05,46500.0,46000.0,46100.0,46100.0,133644.0,38123.22265625
2009-02-06,46500.0,45450.0,46300.0,45700.0,134096.0,37792.43359375
2009-02-09,46350.0,45650.0,46350.0,45650.0,118983.0,37751.08984375
2009-02-10,46150.0,44800.0,45700.0,44800.0,147804.0,37048.1640625
2009-02-11,46000.0,44550.0,44700.0,45900.0,96275.0,37957.828125
