Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,56900.0,55200.0,56000.0,56700.0,527430.0,52165.30859375
2009-01-05,58000.0,56500.0,57600.0,57700.0,681468.0,53085.328125
2009-01-06,61000.0,57700.0,57800.0,60700.0,1272352.0,55845.3984375
2009-01-07,63600.0,60400.0,61300.0,63000.0,1248323.0,57961.45703125
2009-01-08,64200.0,60600.0,61500.0,62700.0,854239.0,57685.4453125
2009-01-09,63200.0,60700.0,63100.0,61200.0,354083.0,56305.40625
2009-01-12,63800.0,60400.0,60500.0,63000.0,698193.0,57961.45703125
2009-01-13,65100.0,61200.0,63000.0,63500.0,586280.0,58421.46484375
2009-01-14,64400.0,62600.0,64000.0,63500.0,390483.0,58421.46484375
2009-01-15,62600.0,60000.0,61700.0,60000.0,510871.0,55201.37890625
2009-01-16,65300.0,60800.0,61200.0,64100.0,585381.0,58973.47265625
2009-01-19,69100.0,64000.0,64600.0,67300.0,681014.0,61917.5546875
2009-01-20,68800.0,64600.0,66500.0,66700.0,479013.0,61365.5390625
2009-01-21,67800.0,64300.0,64300.0,65300.0,528593.0,60077.5078125
2009-01-22,66800.0,63400.0,66800.0,64200.0,534166.0,59065.48046875
2009-01-23,64000.0,61800.0,63700.0,63000.0,498205.0,57961.45703125
2009-01-28,68300.0,64100.0,64200.0,67000.0,431631.0,61641.546875
2009-01-29,70200.0,67100.0,67500.0,69600.0,673380.0,64033.609375
2009-01-30,68800.0,66000.0,67800.0,67300.0,786087.0,61917.5546875
2009-02-02,67200.0,64300.0,66100.0,64700.0,595048.0,59525.49609375
2009-02-03,67800.0,65000.0,65400.0,66700.0,526918.0,61365.5390625
2009-02-04,68800.0,67300.0,68000.0,67600.0,308002.0,62193.5625
2009-02-05,68200.0,66300.0,66600.0,66400.0,335071.0,61089.53515625
2009-02-06,68000.0,64900.0,67900.0,66100.0,544817.0,60813.515625
2009-02-09,67700.0,64500.0,66700.0,64600.0,493779.0,59433.4921875
2009-02-10,65600.0,63500.0,65100.0,65000.0,417215.0,59801.49609375
2009-02-11,64800.0,63300.0,63500.0,64100.0,336457.0,58973.47265625
2009-02-12,64500.0,61900.0,63800.0,63300.0,514327.0,58237.4609375
2009-02-13,64800.0,61600.0,62800.0,64700.0,479379.0,59525.49609375
2009-02-16,66900.0,63600.0,63700.0,63700.0,650205.0,58605.46875
2009-02-17,66000.0,63000.0,63500.0,63700.0,749428.0,58605.46875
2009-02-18,64500.0,61600.0,63000.0,64000.0,561551.0,58881.46875
2009-02-19,64900.0,61800.0,64000.0,63900.0,438323.0,58789.4765625
2009-02-20,63000.0,59400.0,62300.0,62000.0,689980.0,57041.421875
2009-02-23,62100.0,59400.0,60900.0,61700.0,384238.0,56765.421875
2009-02-24,60600.0,59100.0,59100.0,60000.0,349265.0,55201.37890625
2009-02-25,61700.0,59800.0,61600.0,60200.0,331169.0,55385.38671875
2009-02-26,61400.0,57000.0,61000.0,57500.0,514274.0,52901.32421875
2009-02-27,58600.0,57000.0,57500.0,57500.0,282103.0,52901.32421875
2009-03-02,56700.0,54500.0,56700.0,54500.0,446949.0,50141.2578125
2009-03-03,55700.0,52800.0,53000.0,55000.0,340416.0,50601.26953125
2009-03-04,56100.0,53300.0,54500.0,55500.0,590181.0,51061.28125
2009-03-05,57900.0,55800.0,56100.0,57000.0,622872.0,52441.3203125
2009-03-06,59900.0,55100.0,55100.0,59300.0,664427.0,54557.36328125
2009-03-09,60200.0,57200.0,60100.0,59000.0,495591.0,54281.359375
2009-03-10,58600.0,57500.0,57900.0,57700.0,556330.0,53085.328125
2009-03-11,60000.0,58700.0,59000.0,59200.0,501779.0,54465.3671875
2009-03-12,61200.0,59400.0,59800.0,60000.0,590834.0,55201.37890625
2009-03-13,62100.0,60100.0,61000.0,60800.0,395087.0,55937.40234375
2009-03-16,61100.0,59300.0,60500.0,60300.0,270290.0,55477.38671875
2009-03-17,62000.0,60200.0,60800.0,61300.0,264255.0,56397.4140625
2009-03-18,62300.0,59100.0,62300.0,59600.0,904641.0,54833.37109375
2009-03-19,59500.0,56700.0,59200.0,56900.0,1098496.0,52349.30859375
2009-03-20,59100.0,57500.0,57800.0,58500.0,737754.0,53821.34765625
2009-03-23,61100.0,59300.0,59400.0,61000.0,154120.0,56121.3984375
2009-03-24,63900.0,61300.0,62500.0,63000.0,684123.0,57961.45703125
2009-03-25,66500.0,63100.0,63100.0,66500.0,887990.0,61181.52734375
2009-03-26,68900.0,65100.0,66400.0,67000.0,752421.0,61641.546875
2009-03-27,68000.0,64600.0,67200.0,65900.0,482568.0,60629.52734375
2009-03-30,67500.0,64600.0,64900.0,64600.0,391679.0,59433.4921875
2009-03-31,68400.0,65000.0,66000.0,65500.0,582002.0,60261.51171875
2009-04-01,70500.0,66200.0,66500.0,70500.0,823635.0,64861.6328125
2009-04-02,74000.0,71000.0,71800.0,71500.0,792626.0,65781.6484375
2009-04-03,73000.0,70200.0,72300.0,72400.0,482607.0,66609.671875
2009-04-06,73500.0,71000.0,71700.0,73500.0,535376.0,67621.6953125
2009-04-07,73700.0,71800.0,72900.0,73700.0,334463.0,67805.703125
