Date,High,Low,Open,Close,Volume,Adj Close
2019-05-15,8225.0,8225.0,8225.0,8225.0,0.0,8225.0
2019-05-17,8225.0,8225.0,8225.0,8225.0,0.0,8225.0
2019-05-20,8225.0,8225.0,8225.0,8225.0,0.0,8225.0
2019-05-21,9950.0,8510.0,9950.0,8930.0,2982948.0,8930.0
2019-05-22,8860.0,8150.0,8810.0,8240.0,1257836.0,8240.0
2019-05-23,8540.0,8180.0,8240.0,8470.0,834499.0,8470.0
2019-05-24,8550.0,8130.0,8530.0,8150.0,359303.0,8150.0
2019-05-27,8160.0,7070.0,8150.0,7150.0,819892.0,7150.0
2019-05-28,7400.0,7150.0,7230.0,7240.0,241922.0,7240.0
2019-05-29,8070.0,7110.0,7230.0,7360.0,1387444.0,7360.0
2019-05-30,7970.0,7130.0,7250.0,7310.0,869774.0,7310.0
2019-05-31,7540.0,7170.0,7280.0,7220.0,349200.0,7220.0
2019-06-03,7320.0,7180.0,7260.0,7250.0,154837.0,7250.0
2019-06-04,7250.0,7150.0,7200.0,7170.0,185877.0,7170.0
2019-06-05,7240.0,7150.0,7210.0,7160.0,146363.0,7160.0
2019-06-07,7300.0,7130.0,7230.0,7150.0,154726.0,7150.0
2019-06-10,7150.0,6990.0,7150.0,7000.0,258170.0,7000.0
2019-06-11,7010.0,6800.0,7000.0,6870.0,263413.0,6870.0
2019-06-12,6860.0,6740.0,6860.0,6740.0,220762.0,6740.0
2019-06-13,6860.0,6580.0,6740.0,6610.0,278940.0,6610.0
2019-06-14,6690.0,6420.0,6620.0,6450.0,279107.0,6450.0
2019-06-17,6510.0,6330.0,6440.0,6400.0,176629.0,6400.0
2019-06-18,6700.0,6370.0,6370.0,6480.0,391587.0,6480.0
2019-06-19,6600.0,6450.0,6490.0,6470.0,116969.0,6470.0
2019-06-20,6530.0,6380.0,6470.0,6400.0,149169.0,6400.0
2019-06-21,6450.0,6350.0,6400.0,6350.0,482642.0,6350.0
2019-06-24,6610.0,6330.0,6350.0,6500.0,268987.0,6500.0
2019-06-25,6590.0,6460.0,6500.0,6510.0,137563.0,6510.0
2019-06-26,6490.0,6330.0,6460.0,6360.0,130744.0,6360.0
2019-06-27,6460.0,6240.0,6360.0,6270.0,165450.0,6270.0
2019-06-28,6270.0,6000.0,6240.0,6030.0,249458.0,6030.0
2019-07-01,6270.0,5810.0,6010.0,6070.0,371078.0,6070.0
2019-07-02,6090.0,5980.0,6060.0,6000.0,109688.0,6000.0
2019-07-03,6030.0,5840.0,6010.0,5860.0,122171.0,5860.0
2019-07-04,5890.0,5770.0,5860.0,5800.0,151572.0,5800.0
2019-07-05,5880.0,5770.0,5790.0,5880.0,129218.0,5880.0
2019-07-08,5980.0,5600.0,5860.0,5630.0,154010.0,5630.0
2019-07-09,5760.0,5500.0,5610.0,5500.0,88152.0,5500.0
2019-07-10,5590.0,5480.0,5500.0,5540.0,89181.0,5540.0
2019-07-11,5710.0,5540.0,5580.0,5660.0,114846.0,5660.0
2019-07-12,5880.0,5660.0,5670.0,5790.0,102885.0,5790.0
2019-07-15,5830.0,5660.0,5790.0,5680.0,57872.0,5680.0
2019-07-16,6200.0,5580.0,5650.0,5720.0,320152.0,5720.0
2019-07-17,5690.0,5450.0,5670.0,5500.0,176017.0,5500.0
2019-07-18,5550.0,5400.0,5510.0,5550.0,121741.0,5550.0
2019-07-19,6100.0,5650.0,6100.0,5740.0,517248.0,5740.0
2019-07-22,5770.0,5600.0,5770.0,5610.0,107125.0,5610.0
2019-07-23,5780.0,5500.0,5650.0,5560.0,154905.0,5560.0
2019-07-24,5600.0,5470.0,5550.0,5500.0,85194.0,5500.0
2019-07-25,5530.0,5160.0,5500.0,5220.0,189018.0,5220.0
2019-07-26,5400.0,5160.0,5200.0,5330.0,212844.0,5330.0
2019-07-29,6140.0,5280.0,5790.0,5300.0,1082016.0,5300.0
2019-07-30,5270.0,5000.0,5180.0,5060.0,412268.0,5060.0
2019-07-31,5080.0,4815.0,5080.0,4950.0,243241.0,4950.0
2019-08-01,4985.0,4870.0,4875.0,4895.0,100786.0,4895.0
2019-08-05,4765.0,4330.0,4765.0,4355.0,264840.0,4355.0
