Date,High,Low,Open,Close,Volume,Adj Close
2009-04-20,112500.0,93100.0,98000.0,107000.0,2242222.0,95397.6171875
2009-04-21,105500.0,97000.0,103000.0,97000.0,790804.0,86481.953125
2009-04-22,101000.0,91400.0,98000.0,92100.0,740486.0,82113.2734375
2009-04-23,105500.0,92200.0,93000.0,105500.0,1185462.0,94060.265625
2009-04-24,121000.0,104000.0,108500.0,112000.0,1514526.0,99855.4453125
2009-04-27,118500.0,108500.0,110000.0,115000.0,804325.0,102530.1484375
2009-04-28,126000.0,112000.0,117000.0,112500.0,968182.0,100301.234375
2009-04-29,118000.0,113000.0,115000.0,116000.0,413461.0,103421.7109375
2009-04-30,119000.0,112000.0,118500.0,115000.0,384154.0,102530.1484375
2009-05-04,116000.0,104500.0,114500.0,109000.0,520915.0,97180.7578125
2009-05-06,109000.0,103500.0,108000.0,105000.0,466226.0,93614.484375
2009-05-07,108000.0,100000.0,107000.0,103500.0,481815.0,92277.1328125
2009-05-08,103500.0,99500.0,102500.0,100500.0,371103.0,89602.4296875
2009-05-11,107500.0,101000.0,102000.0,101000.0,462660.0,90048.21875
2009-05-12,103000.0,97000.0,99600.0,97800.0,466132.0,87195.1953125
2009-05-13,103500.0,97800.0,98000.0,102000.0,595344.0,90939.78125
2009-05-14,100500.0,95600.0,99600.0,96500.0,386772.0,86036.171875
2009-05-15,97500.0,93100.0,97300.0,95000.0,490738.0,84698.8203125
2009-05-18,97100.0,92500.0,94900.0,93700.0,260772.0,83539.78125
2009-05-19,107500.0,96500.0,97000.0,107500.0,894671.0,95843.40625
2009-05-20,110000.0,103500.0,106500.0,107500.0,603185.0,95843.40625
2009-05-21,122500.0,109500.0,110000.0,118000.0,1213803.0,105204.84375
2009-05-22,132500.0,117000.0,118000.0,128000.0,963764.0,114120.515625
2009-05-25,129500.0,112500.0,129000.0,129000.0,457735.0,115012.078125
2009-05-26,146000.0,124500.0,129000.0,136000.0,630681.0,121253.046875
2009-05-27,143000.0,131000.0,138000.0,136000.0,321801.0,121253.046875
2009-05-28,138000.0,125500.0,134500.0,134000.0,392759.0,119469.9140625
2009-05-29,135000.0,121500.0,132500.0,121500.0,504673.0,108325.3359375
2009-06-01,131500.0,120500.0,123000.0,130000.0,363905.0,115903.6484375
2009-06-02,135500.0,124000.0,131000.0,124500.0,368899.0,111000.03125
2009-06-03,127000.0,117000.0,127000.0,119000.0,344368.0,106096.421875
2009-06-04,123000.0,116000.0,117000.0,116000.0,363215.0,103421.7109375
