Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,31400.0,30050.0,30700.0,31400.0,19530.0,27719.673828125
2009-01-05,31600.0,30750.0,31400.0,30800.0,16890.0,27190.001953125
2009-01-06,31850.0,30600.0,30600.0,30950.0,17530.0,27322.421875
2009-01-07,31450.0,30200.0,31000.0,31050.0,21680.0,27410.697265625
2009-01-08,31550.0,30450.0,31450.0,30700.0,14550.0,27101.720703125
2009-01-09,31300.0,30050.0,30700.0,30150.0,20970.0,26616.185546875
2009-01-12,30500.0,28800.0,30150.0,28800.0,16410.0,25424.416015625
2009-01-13,28900.0,28150.0,28900.0,28250.0,23660.0,24938.876953125
2009-01-14,28600.0,27950.0,28250.0,28400.0,31690.0,25071.296875
2009-01-15,27800.0,26700.0,27800.0,26700.0,33970.0,23570.552734375
2009-01-16,27000.0,26300.0,26750.0,26750.0,21390.0,23614.693359375
2009-01-19,27400.0,26800.0,26900.0,27050.0,26000.0,23879.53125
2009-01-20,27350.0,26350.0,27150.0,26700.0,22390.0,23570.552734375
2009-01-21,26650.0,25750.0,26000.0,26500.0,22980.0,23393.9921875
2009-01-22,27300.0,26350.0,26750.0,26950.0,33300.0,23791.25
2009-01-23,27150.0,26400.0,26900.0,26800.0,19100.0,23658.83203125
2009-01-28,27600.0,27200.0,27200.0,27400.0,16190.0,24188.509765625
2009-01-29,27800.0,27250.0,27450.0,27550.0,19470.0,24320.92578125
2009-01-30,27850.0,27000.0,27100.0,27850.0,27720.0,24585.763671875
2009-02-02,27650.0,27050.0,27400.0,27050.0,15950.0,23879.53125
2009-02-03,27350.0,26800.0,27000.0,26950.0,17950.0,23791.25
2009-02-04,27850.0,27050.0,27100.0,27600.0,32340.0,24365.064453125
2009-02-05,28200.0,27250.0,27550.0,27600.0,22630.0,24365.064453125
2009-02-06,28200.0,27650.0,27850.0,28000.0,16300.0,24718.181640625
2009-02-09,28450.0,27650.0,28250.0,28400.0,23060.0,25071.296875
2009-02-10,29400.0,28000.0,28400.0,29050.0,42850.0,25645.11328125
2009-02-11,29850.0,28300.0,28800.0,29850.0,42530.0,26351.349609375
2009-02-12,31900.0,29200.0,29200.0,31900.0,66750.0,28161.072265625
2009-02-13,32350.0,31200.0,32000.0,32300.0,25070.0,28514.1875
2009-02-16,33900.0,31800.0,31800.0,32850.0,34880.0,28999.72265625
2009-02-17,32950.0,31300.0,32600.0,32250.0,25090.0,28470.048828125
2009-02-18,32350.0,30050.0,31600.0,32350.0,35620.0,28558.328125
2009-02-19,35800.0,31200.0,31550.0,32900.0,57190.0,29043.86328125
2009-02-20,33150.0,31250.0,32500.0,32500.0,22410.0,28690.74609375
2009-02-23,32750.0,31700.0,32700.0,32750.0,11200.0,28911.4453125
2009-02-24,34300.0,31000.0,32600.0,34300.0,39120.0,30279.771484375
2009-02-25,35000.0,33400.0,34500.0,33500.0,25620.0,29573.541015625
2009-02-26,34350.0,31300.0,33500.0,32000.0,22510.0,28249.3515625
2009-02-27,32500.0,31250.0,31400.0,32000.0,12970.0,28249.3515625
2009-03-02,31600.0,29000.0,31200.0,30000.0,24940.0,26483.76953125
2009-03-03,30400.0,29000.0,29400.0,30200.0,15520.0,26660.32421875
2009-03-04,30750.0,29500.0,29700.0,30750.0,20490.0,27145.861328125
2009-03-05,31500.0,30000.0,30400.0,30700.0,19820.0,27101.720703125
2009-03-06,31300.0,30000.0,30450.0,30900.0,12610.0,27278.28125
2009-03-09,32200.0,30250.0,31500.0,30850.0,18740.0,27234.140625
2009-03-10,31700.0,30500.0,30500.0,31450.0,29720.0,27763.814453125
2009-03-11,33800.0,31550.0,32000.0,33800.0,24070.0,29838.375
2009-03-12,35800.0,33250.0,33800.0,35800.0,49000.0,31603.96484375
2009-03-13,36400.0,34800.0,35800.0,36000.0,25480.0,31780.517578125
2009-03-16,35850.0,35000.0,35200.0,35200.0,19840.0,31074.279296875
2009-03-17,36600.0,35250.0,35300.0,35800.0,17950.0,31603.96484375
2009-03-18,36000.0,34300.0,35400.0,35400.0,26810.0,31250.845703125
2009-03-19,36300.0,34750.0,35650.0,35000.0,15120.0,30897.724609375
2009-03-20,35950.0,34700.0,34700.0,34850.0,12970.0,30765.310546875
2009-03-23,35650.0,34650.0,34650.0,35000.0,14220.0,30897.724609375
2009-03-24,35450.0,34500.0,35300.0,35300.0,16420.0,31162.564453125
2009-03-25,36000.0,34700.0,35500.0,34800.0,20910.0,30721.171875
