Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,33607.6015625,31161.69921875,32922.80078125,33167.3984375,2267598.0,28283.662109375
2009-01-05,38108.19921875,34341.3984375,35222.0,37961.5,4353077.0,32371.85546875
2009-01-06,39429.1015625,38108.19921875,38157.1015625,39135.5,3482372.0,33372.9921875
2009-01-07,40113.8984375,38352.80078125,39086.6015625,39233.3984375,3717912.0,33456.48046875
2009-01-08,38744.19921875,36787.3984375,38646.30078125,37374.3984375,3335219.0,31871.19921875
2009-01-09,38646.30078125,36200.3984375,37716.8984375,36200.3984375,3018071.0,30870.072265625
2009-01-12,35857.8984375,34732.80078125,35857.8984375,34830.6015625,1812664.0,29701.96875
2009-01-13,36542.80078125,33754.3984375,34488.19921875,36053.6015625,2252473.0,30744.88671875
2009-01-14,37912.6015625,35613.30078125,36591.69921875,37912.6015625,2185553.0,32330.162109375
2009-01-15,36004.69921875,34439.30078125,35711.19921875,34439.30078125,3486425.0,29368.287109375
2009-01-16,34732.80078125,32482.5,34096.80078125,34586.0,3712189.0,29493.38671875
2009-01-19,35613.30078125,34683.8984375,34732.80078125,34830.6015625,1763693.0,29701.96875
2009-01-20,33803.30078125,32824.8984375,33460.8984375,32971.69921875,2578621.0,28116.779296875
2009-01-21,32237.900390625,30574.599609375,31308.400390625,31406.30078125,2843275.0,26781.87890625
2009-01-22,33754.3984375,32335.69921875,33754.3984375,32727.099609375,2700943.0,27908.1953125
2009-01-23,32091.099609375,30917.099609375,31553.0,31210.599609375,1760844.0,26614.994140625
2009-01-28,34781.69921875,32286.80078125,32286.80078125,34634.8984375,2795551.0,29535.0859375
2009-01-29,36591.69921875,35515.5,36298.19921875,36004.69921875,2825279.0,30703.185546875
2009-01-30,36591.69921875,34537.1015625,34732.80078125,36249.30078125,1655253.0,30911.771484375
2009-02-02,36102.5,34047.8984375,35417.69921875,34390.3984375,1738620.0,29326.5859375
2009-02-03,36200.3984375,34096.80078125,34390.3984375,35222.0,2268092.0,30035.736328125
2009-02-04,36102.5,34488.19921875,35809.0,35026.30078125,2071688.0,29868.8515625
2009-02-05,34781.69921875,33265.19921875,34439.30078125,33265.19921875,2922010.0,28367.064453125
2009-02-06,34781.69921875,33558.69921875,34390.3984375,34781.69921875,2050329.0,29660.265625
2009-02-09,36493.8984375,34634.8984375,36004.69921875,34977.3984375,3499719.0,29827.15234375
2009-02-10,35466.6015625,34634.8984375,35222.0,35124.1015625,1977109.0,29952.25390625
2009-02-11,34096.80078125,32873.80078125,32971.69921875,33803.30078125,2795619.0,28825.931640625
2009-02-12,33167.3984375,31797.599609375,33020.6015625,31993.30078125,5417548.0,27282.447265625
2009-02-13,32873.80078125,31797.599609375,31846.5,32873.80078125,2276080.0,28033.296875
2009-02-16,32580.30078125,31357.30078125,31895.5,31455.19921875,3189000.0,26823.580078125
2009-02-17,31112.80078125,29351.69921875,30868.19921875,29938.69921875,3352251.0,25530.375
2009-02-18,28862.5,27884.099609375,28764.599609375,27884.099609375,4777103.0,23778.3046875
2009-02-19,28813.5,27443.80078125,27884.099609375,27688.400390625,4153591.0,23611.419921875
2009-02-20,27737.30078125,25976.19921875,27394.900390625,26758.900390625,2939585.0,22818.78515625
2009-02-23,28177.599609375,25633.80078125,26220.80078125,27835.099609375,2759648.0,23736.51953125
2009-02-24,26905.69921875,25927.30078125,26220.80078125,26563.19921875,2427460.0,22651.8984375
2009-02-25,28373.30078125,26367.599609375,28226.5,27052.400390625,3864430.0,23069.068359375
2009-02-26,28373.30078125,26220.80078125,27639.5,27199.19921875,2600671.0,23194.251953125
2009-02-27,29302.69921875,26954.599609375,27786.19921875,28764.599609375,4000335.0,24529.154296875
2009-03-02,28520.0,27199.19921875,27981.900390625,27492.69921875,3487462.0,23444.5390625
2009-03-03,27835.099609375,26171.900390625,26710.0,27443.80078125,2698785.0,23402.837890625
2009-03-04,28764.599609375,26318.599609375,27101.400390625,28275.400390625,3030704.0,24111.98828125
2009-03-05,28666.80078125,27346.0,28568.900390625,27394.900390625,2836740.0,23361.138671875
2009-03-06,26905.69921875,26269.69921875,26514.30078125,26318.599609375,2360387.0,22443.31640625
2009-03-09,26954.599609375,25731.599609375,26807.80078125,26269.69921875,2410635.0,22401.6171875
2009-03-10,30183.30078125,25438.099609375,25438.099609375,29351.69921875,6475838.0,25029.80859375
2009-03-11,31895.5,30427.900390625,31112.80078125,31504.099609375,5283117.0,26865.279296875
2009-03-12,31308.400390625,30036.5,31112.80078125,31308.400390625,4775867.0,26698.39453125
2009-03-13,32189.0,30917.099609375,32091.099609375,31063.80078125,3147156.0,26489.80859375
2009-03-16,32531.400390625,30819.19921875,30868.19921875,31797.599609375,3009089.0,27115.5625
2009-03-17,34096.80078125,32873.80078125,33118.3984375,33950.1015625,4982576.0,28951.12109375
2009-03-18,34243.6015625,32678.19921875,34243.6015625,33167.3984375,4043511.0,28283.662109375
2009-03-19,34145.80078125,31112.80078125,34096.80078125,31406.30078125,5796551.0,26781.87890625
2009-03-20,31797.599609375,30672.5,30966.0,31308.400390625,3141431.0,26698.39453125
2009-03-23,32140.099609375,31406.30078125,31504.099609375,32140.099609375,441355.0,27407.62890625
2009-03-24,35222.0,33901.19921875,35124.1015625,34292.5,4073495.0,29243.095703125
2009-03-25,34586.0,33314.1015625,33803.30078125,34439.30078125,2141237.0,29368.287109375
2009-03-26,35955.80078125,33999.0,34243.6015625,35906.8984375,3974636.0,30619.78515625
2009-03-27,36493.8984375,35026.30078125,35955.80078125,35417.69921875,2886231.0,30202.623046875
2009-03-30,35124.1015625,33069.5,34977.3984375,33069.5,2443528.0,28200.181640625
2009-03-31,33852.19921875,32237.900390625,33265.19921875,32237.900390625,3188481.0,27491.033203125
2009-04-01,34292.5,32776.0,33167.3984375,33705.5,3155675.0,28742.533203125
2009-04-02,36200.3984375,34537.1015625,34928.5,36004.69921875,4274477.0,30703.185546875
2009-04-03,37325.5,36102.5,36983.1015625,36983.1015625,3745486.0,31537.521484375
2009-04-06,38548.5,36885.19921875,36983.1015625,37080.8984375,2801973.0,31620.919921875
2009-04-07,37129.80078125,35906.8984375,36445.0,36249.30078125,2431057.0,30911.771484375
2009-04-08,35711.19921875,34537.1015625,35466.6015625,34586.0,2424420.0,29493.38671875
2009-04-09,37668.0,35026.30078125,35075.19921875,37080.8984375,4350964.0,31620.919921875
2009-04-10,39429.1015625,36738.5,38890.8984375,37325.5,4970315.0,31829.509765625
2009-04-13,38352.80078125,36591.69921875,37570.1015625,38255.0,2393886.0,32622.142578125
2009-04-14,39282.30078125,37521.19921875,38842.0,38401.69921875,3120387.0,32747.2421875
2009-04-15,37570.1015625,36298.19921875,37178.80078125,36689.6015625,2826438.0,31287.2421875
2009-04-16,38059.30078125,36004.69921875,37570.1015625,36200.3984375,2689315.0,30870.072265625
2009-04-17,37325.5,35760.1015625,36542.80078125,36200.3984375,2327988.0,30870.072265625
2009-04-20,37765.80078125,36004.69921875,36689.6015625,37668.0,1711770.0,32121.57421875
2009-04-21,37080.8984375,36053.6015625,36445.0,36493.8984375,1843114.0,31120.349609375
2009-04-22,37521.19921875,36591.69921875,37080.8984375,36934.19921875,1869178.0,31495.818359375
2009-04-23,37178.80078125,35760.1015625,37129.80078125,36640.6015625,2328450.0,31245.455078125
2009-04-24,37765.80078125,36347.1015625,36885.19921875,37178.80078125,2623629.0,31704.41015625
2009-04-27,37619.0,36200.3984375,37080.8984375,36200.3984375,2261768.0,30870.072265625
2009-04-28,36689.6015625,34634.8984375,36200.3984375,34634.8984375,2103973.0,29535.0859375
2009-04-29,36640.6015625,35075.19921875,35075.19921875,36640.6015625,1494411.0,31245.455078125
2009-04-30,39282.30078125,37423.3984375,37619.0,38890.8984375,5196727.0,33164.40625
2009-05-04,44712.30078125,40309.6015625,40505.30078125,44712.30078125,5797384.0,38128.64453125
2009-05-06,46913.69921875,43538.30078125,45788.6015625,44369.8984375,8414581.0,37836.65234375
2009-05-07,46718.0,44712.30078125,46179.8984375,45299.3984375,3945844.0,38629.2890625
2009-05-08,45788.6015625,43342.6015625,45299.3984375,44565.6015625,2914933.0,38003.5390625
2009-05-11,46131.0,43587.19921875,44174.19921875,44956.8984375,2610334.0,38337.22265625
2009-05-12,44369.8984375,42462.1015625,44027.5,42853.3984375,3134981.0,36543.4453125
2009-05-13,44174.19921875,42559.8984375,42559.8984375,43685.0,2316284.0,37252.59765625
2009-05-14,43049.1015625,41581.5,42755.6015625,41581.5,2332639.0,35458.83203125
2009-05-15,44516.69921875,42168.5,42462.1015625,43342.6015625,2901014.0,36960.6171875
2009-05-18,44321.0,41777.19921875,42559.8984375,44027.5,2184217.0,37544.66796875
2009-05-19,47354.0,45788.6015625,47256.19921875,46767.0,3095246.0,39880.79296875
2009-05-20,46962.6015625,45739.69921875,46815.8984375,45984.30078125,2995305.0,39213.33984375
2009-05-21,46473.3984375,44810.19921875,45103.69921875,45788.6015625,1819749.0,39046.45703125
2009-05-22,46033.19921875,44418.80078125,44761.30078125,44418.80078125,1593019.0,37878.34765625
2009-05-25,44712.30078125,40113.8984375,43440.3984375,44027.5,2350640.0,37544.66796875
2009-05-26,44125.30078125,42021.80078125,44027.5,42168.5,2599997.0,35959.3984375
2009-05-27,44125.30078125,41532.6015625,43244.80078125,41923.8984375,2649947.0,35750.8125
2009-05-28,41923.8984375,39820.3984375,41875.0,40701.0,6987065.0,34707.9765625
2009-05-29,40701.0,38988.80078125,40701.0,39135.5,7293828.0,33372.9921875
2009-06-01,41728.30078125,39429.1015625,39575.80078125,41728.30078125,4087098.0,35584.015625
2009-06-02,43293.69921875,41385.80078125,43098.0,42070.69921875,3701996.0,35876.0
2009-06-03,41532.6015625,39820.3984375,40603.1015625,41434.69921875,5052858.0,35333.640625
2009-06-04,40554.19921875,39429.1015625,40211.80078125,39429.1015625,2953564.0,33623.36328125
2009-06-05,40994.5,38939.8984375,40798.80078125,40358.5,3851118.0,34415.91015625
2009-06-08,40358.5,39135.5,39722.6015625,39282.30078125,2406532.0,33498.17578125
2009-06-09,40065.0,38059.30078125,40016.1015625,38157.1015625,2654358.0,32538.658203125
2009-06-10,40603.1015625,38450.69921875,38646.30078125,40603.1015625,3171037.0,34624.4921875
2009-06-11,41875.0,39771.5,40309.6015625,41581.5,3955358.0,35458.83203125
2009-06-12,42119.6015625,40896.6015625,41483.69921875,41385.80078125,1668113.0,35291.953125
2009-06-15,41483.69921875,40113.8984375,41190.19921875,41092.30078125,1657707.0,35041.6640625
2009-06-16,41336.8984375,40113.8984375,40456.3984375,40896.6015625,1617237.0,34874.7890625
2009-06-17,40358.5,39282.30078125,40260.69921875,39429.1015625,2200342.0,33623.36328125
2009-06-18,39429.1015625,38499.6015625,39184.5,38499.6015625,2687399.0,32830.7265625
2009-06-19,39429.1015625,38939.8984375,39331.19921875,39135.5,1362066.0,33372.9921875
2009-06-22,41581.5,39624.69921875,39771.5,41532.6015625,2751131.0,35417.1328125
2009-06-23,40749.8984375,39918.19921875,40456.3984375,40016.1015625,2220300.0,34123.92578125
2009-06-24,41190.19921875,39282.30078125,40407.3984375,40701.0,2120792.0,34707.9765625
